rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
503,deja vu,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,9514911.0,streams,9514911,Spotify regional daily chart (Kworb aggregate),,,6HU7h9RYOaPRFeh0R3UeAr,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":551,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":40620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,มันเป็นใคร,Polycat,[],,,,[],,,,,,,spotify_country_chart_streams,9496801.0,streams,9496801,Spotify regional daily chart (Kworb aggregate),,,4PXdOchDL7aUZghQobIlhX,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":856,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":31464,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Satin,YUNGTARR,[],,,,[],,,,,,,spotify_country_chart_streams,9491450.0,streams,9491450,Spotify regional daily chart (Kworb aggregate),,,0Eqm1msB6wpMo9PgMOsAIx,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":195,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":76334,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,ความจริง,Room 39,[],,,,[],,,,,,,spotify_country_chart_streams,9486860.0,streams,9486860,Spotify regional daily chart (Kworb aggregate),,,5wpiZoOgO0L8xAxHhJaUn7,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":55935,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":33276.0,""metric_unit"":""streams"",""listen_count"":33276,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":506}"
507,คลั่งเธอ (Dopamine),NONT TANONT,[],,,,[],,,,,,,spotify_country_chart_streams,9452575.0,streams,9452575,Spotify regional daily chart (Kworb aggregate),,,7mKWZhB6AdIPqRMuzuiRsO,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":204,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":63705,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,ซับ,BOWKYLION,[],,,,[],,,,,,,spotify_country_chart_streams,9424031.0,streams,9424031,Spotify regional daily chart (Kworb aggregate),,,0Qk8RUwooCGKghG9yClG3O,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":508,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":52658,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,ช่วงเวลา,Zweed n' Roll,[],,,,[],,,,,,,spotify_country_chart_streams,9404942.0,streams,9404942,Spotify regional daily chart (Kworb aggregate),,,4lhHQ0XGSHCUPUxxjM3b9H,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":441,""top10_days"":null,""peak_rank"":91,""peak_occurrences"":null,""peak_daily_streams"":51234,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,เดาไม่เก่ง,Three Man Down,[],,,,[],,,,,,,spotify_country_chart_streams,9382609.0,streams,9382609,Spotify regional daily chart (Kworb aggregate),,,0FQuyJ6MTsvGcXQur2EPgk,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":555,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":50797,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
511,ผู้บ่าวเสื้อปุ๋ย,ดิด คิตตี้,[],,,,[],,,,,,,spotify_country_chart_streams,9369890.0,streams,9369890,Spotify regional daily chart (Kworb aggregate),,,74AOjYyzrx3N9ulPAc8E9F,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":216,""top10_days"":null,""peak_rank"":65,""peak_occurrences"":null,""peak_daily_streams"":63711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,Kill This Love,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,9321541.0,streams,9321541,Spotify regional daily chart (Kworb aggregate),,,4pUCKHjJ4Ijewc37rRrvHn,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":583,""top10_days"":109,""peak_rank"":1,""peak_occurrences"":57,""peak_daily_streams"":171775,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":512}"
513,รักติดไซเรน - Ost.รักฉุดใจนายฉุกเฉิน,ไอซ์ พาริส,[],,,,[],,,,,,,spotify_country_chart_streams,9310166.0,streams,9310166,Spotify regional daily chart (Kworb aggregate),,,0vIvE2RgjnMpUQn875C4Vz,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":460,""top10_days"":102,""peak_rank"":1,""peak_occurrences"":26,""peak_daily_streams"":80389,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,รักให้เธอได้รู้ (Proof.),PUN,[],,,,[],,,,,,,spotify_country_chart_streams,9302850.0,streams,9302850,Spotify regional daily chart (Kworb aggregate),,,0jmSojJLnjiQpGGM3HHlYS,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":88,""top10_days"":27,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":140714,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
515,Gabriela,KATSEYE,[],,,,[],,,,,,,spotify_country_chart_streams,9298318.0,streams,9298318,Spotify regional daily chart (Kworb aggregate),,,1xOqGUkyxGQRdCvGpvWKmL,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":222,""top10_days"":null,""peak_rank"":84,""peak_occurrences"":null,""peak_daily_streams"":51807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,You & Me,JENNIE,[],,,,[],,,,,,,spotify_country_chart_streams,9293767.0,streams,9293767,Spotify regional daily chart (Kworb aggregate),,,6gcuJpHu0Ey30D5WR76y98,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":170,""top10_days"":17,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":393239,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,[],,,,[],,,,,,,spotify_country_chart_streams,9234747.0,streams,9234747,Spotify regional daily chart (Kworb aggregate),,,15zvOBuL1QbkL7bvudg2p5,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":678,""top10_days"":23,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":37860,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,ภาพจำ,Pop Pongkool,[],,,,[],,,,,,,spotify_country_chart_streams,9204778.0,streams,9204778,Spotify regional daily chart (Kworb aggregate),,,4YRpjJaJpiI36HM36Dn5lS,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":759,""top10_days"":219,""peak_rank"":1,""peak_occurrences"":80,""peak_daily_streams"":39821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,See You Somewhere,BILLKIN,[],,,,[],,,,,,,spotify_country_chart_streams,9183745.0,streams,9183745,Spotify regional daily chart (Kworb aggregate),,,3iTOd09b4Dsz1QucpGMivX,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":179,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":92896,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":519}"
520,โลกอีกใบ,Zom Marie,[],,,,[],,,,,,,spotify_country_chart_streams,9171418.0,streams,9171418,Spotify regional daily chart (Kworb aggregate),,,223yV6KG3jJqgEPzHw1XWj,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":486,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":30976,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":520}"
521,กอดได้ไหม,URBOYTJ,[],,,,[],,,,,,,spotify_country_chart_streams,9168561.0,streams,9168561,Spotify regional daily chart (Kworb aggregate),,,4hccrJgNG1BwPa3CWw4NNg,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":490,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":46457,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":521}"
522,Paris in the Rain,LAUV,[],,,,[],,,,,,,spotify_country_chart_streams,9163768.0,streams,9163768,Spotify regional daily chart (Kworb aggregate),,,0RGUIOZtmOXTWOy5EjvQbP,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1446,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":10552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":522}"
523,ไปได้ดี,WANYAi,[],,,,[],,,,,,,spotify_country_chart_streams,9149372.0,streams,9149372,Spotify regional daily chart (Kworb aggregate),,,2qlfZhBPWq5FH3FwlZKGws,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":449,""top10_days"":36,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":34882,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":523}"
524,"จะรักหรือจะร้าย - เพลงประกอบละคร ""กุหลาบเหนือเมฆ""",KLEAR,[],,,,[],,,,,,,spotify_country_chart_streams,9090948.0,streams,9090948,Spotify regional daily chart (Kworb aggregate),,,2BnBKN87iznBjdLo0ap9n2,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":70359,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":524}"
525,สาธุ (Sathu),ASIA7,[],,,,[],,,,,,,spotify_country_chart_streams,9088513.0,streams,9088513,Spotify regional daily chart (Kworb aggregate),,,0pa70WIyVyI3DY4bcL2vZo,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":180,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":83778,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":525}"
526,Ice Cream,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,9069421.0,streams,9069421,Spotify regional daily chart (Kworb aggregate),,,4JUPEh2DVSXFGExu4Uxevz,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":383,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":201026,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":526}"
527,I Like You (A Happier Song),Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,9052112.0,streams,9052112,Spotify regional daily chart (Kworb aggregate),,,0O6u0VJ46W86TxN9wgyqDj,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":324,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":42753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":527}"
528,วิ่งหนีออกไปด้วยความไวสองมัค,AYLA's,[],,,,[],,,,,,,spotify_country_chart_streams,9040782.0,streams,9040782,Spotify regional daily chart (Kworb aggregate),,,3jTXU9nqIkYcTNuzXt6nsP,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":551,""top10_days"":null,""peak_rank"":77,""peak_occurrences"":null,""peak_daily_streams"":40180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":528}"
529,ใจความสำคัญ,Musketeers,[],,,,[],,,,,,,spotify_country_chart_streams,9040661.0,streams,9040661,Spotify regional daily chart (Kworb aggregate),,,1QVDZtpOnbu9nt8qzzRPqY,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":418,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":40122,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":529}"
530,Best Thing,Illslick,[],,,,[],,,,,,,spotify_country_chart_streams,9019974.0,streams,9019974,Spotify regional daily chart (Kworb aggregate),,,2pZHN502u6Wyas2M9yAVon,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":222,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":63730,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":530}"
531,ดวงใจ,ปราง ปรางทิพย์,[],,,,[],,,,,,,spotify_country_chart_streams,8905521.0,streams,8905521,Spotify regional daily chart (Kworb aggregate),,,6dltZJ9ZFOnyCPgNikpCiW,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":167,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":112457,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":531}"
532,เฮอร์ไมโอน้อง - Hermionong,TheChanisara,[],,,,[],,,,,,,spotify_country_chart_streams,8901176.0,streams,8901176,Spotify regional daily chart (Kworb aggregate),,,6YArEquYF9TDuqofFO9CY7,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":40,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":79395,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":532}"
533,ทราย,Whatcharawalee,[],,,,[],,,,,,,spotify_country_chart_streams,8865002.0,streams,8865002,Spotify regional daily chart (Kworb aggregate),,,1ZvsNPtC7kz7PHh2XZOTln,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":628,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":35334,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":533}"
534,รอยยิ้ม,SCRUBB,[],,,,[],,,,,,,spotify_country_chart_streams,8837880.0,streams,8837880,Spotify regional daily chart (Kworb aggregate),,,6ezEwX2eZRZlioqYaUPOKX,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1206,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":19214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":534}"
535,Yet To Come,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,8831976.0,streams,8831976,Spotify regional daily chart (Kworb aggregate),,,10SRMwb9EuVS1K9rYsBfHQ,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":250,""top10_days"":35,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":238736,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":535}"
