rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
460,Happier,Marshmello,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,923524.0,streams,923524,Spotify regional daily chart (Kworb aggregate),,,2dpaYNEQHiRxtZbfNsse99,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":652,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":3157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":460}"
461,Shake It To The Max (FLY) - Remix,MOLIY,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,914653.0,streams,914653,Spotify regional daily chart (Kworb aggregate),,,0QCIpQV3twfqo9kh0t8Zza,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":10210,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":461}"
462,It's the Most Wonderful Time of the Year,Andy Williams,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,914514.0,streams,914514,Spotify regional daily chart (Kworb aggregate),,,1IcR6RlgvDczfvoWJSSY2A,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":196,""top10_days"":11,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":20255,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":462}"
463,Hope Song,Govind Vasantha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,911882.0,streams,911882,Spotify regional daily chart (Kworb aggregate),,,3y7140pwsQ8wmxGj2hQhLG,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":6249,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":463}"
464,Creep,Radiohead,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,911748.0,streams,911748,Spotify regional daily chart (Kworb aggregate),,,70LcF31zb1H0PyJoS1Sx1r,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":315,""top10_days"":null,""peak_rank"":123,""peak_occurrences"":null,""peak_daily_streams"":3947,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":464}"
465,drop dead,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,911491.0,streams,911491,Spotify regional daily chart (Kworb aggregate),,,3fRCAPMMZ8l8P9YKI6OCzD,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":148,""top10_days"":13,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":18931,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":465}"
466,Sienna,The Marías,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,911311.0,streams,911311,Spotify regional daily chart (Kworb aggregate),,,0InIeZW4P6VO7dUGRM4AKH,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":234,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":5400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":466}"
467,Tere Bina,A.R. Rahman,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,909236.0,streams,909236,Spotify regional daily chart (Kworb aggregate),,,4FeczSomVWVyU4FW7xDeAI,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":5137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":467}"
468,Lalala,Y2K,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,904966.0,streams,904966,Spotify regional daily chart (Kworb aggregate),,,51Fjme0JiitpyXKuyQiCDo,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":407,""top10_days"":98,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":5262,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":468}"
469,Riptide,Vance Joy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,900538.0,streams,900538,Spotify regional daily chart (Kworb aggregate),,,7yq4Qj7cqayVTp3FF9CWbm,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":3967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":469}"
470,love nwantiti,CKay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,900025.0,streams,900025,Spotify regional daily chart (Kworb aggregate),,,4gvrJnKCKIPiacNsWVQwEU,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":21,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":8001,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":412476.0,""metric_unit"":""streams"",""listen_count"":412476,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ae_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ae_daily_totals.html""],""country_rank"":470}"
471,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,894379.0,streams,894379,Spotify regional daily chart (Kworb aggregate),,,2uFaJJtFpPDc5Pa95XzTvg,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":179,""top10_days"":8,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":27407,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":471}"
472,Underneath the Tree,Kelly Clarkson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,893102.0,streams,893102,Spotify regional daily chart (Kworb aggregate),,,3nAp4IvdMPPWEH9uuXFFV5,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":27044,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":472}"
473,Headlines,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,886269.0,streams,886269,Spotify regional daily chart (Kworb aggregate),,,6LxSe8YmdPxy095Ux6znaQ,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":266,""top10_days"":null,""peak_rank"":90,""peak_occurrences"":null,""peak_daily_streams"":4450,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":473}"
474,I Thought I Saw Your Face Today,She & Him,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,883313.0,streams,883313,Spotify regional daily chart (Kworb aggregate),,,0myRViRgmQ3J8izICXEAVO,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":186,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":8170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":474}"
475,Feel It,d4vd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,883013.0,streams,883013,Spotify regional daily chart (Kworb aggregate),,,3SAga35lAPYdjj3qyfEsCF,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":246,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":6231,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,No Idea,Don Toliver,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,878535.0,streams,878535,Spotify regional daily chart (Kworb aggregate),,,3VyjsVV24RmBIbWJAeUJNu,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":537,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":3556,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,Angel Baby,Troye Sivan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,876217.0,streams,876217,Spotify regional daily chart (Kworb aggregate),,,2m6Ko3CY1qXNNja8AlugNc,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":3955,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,Don’t Blame Me,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,874300.0,streams,874300,Spotify regional daily chart (Kworb aggregate),,,1R0a2iXumgCiFb7HEZ7gUE,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":415,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":3167,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Excuses,AP Dhillon,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,873672.0,streams,873672,Spotify regional daily chart (Kworb aggregate),,,29m79w9xPMH4YCD6r8JSmV,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":378,""top10_days"":6,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":6523,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,Tibok,Earl Agustin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,873625.0,streams,873625,Spotify regional daily chart (Kworb aggregate),,,5K6f4gciCEFTZkKTooU5AZ,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":174,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":10146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,Jamaican (Bam Bam),HUGEL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,867513.0,streams,867513,Spotify regional daily chart (Kworb aggregate),,,7e4zDInS6tA2jwzphvs2Ay,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":200,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":6573,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,RAPSTAR,Polo G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,859073.0,streams,859073,Spotify regional daily chart (Kworb aggregate),,,18vXApRmJSgQ6wG2ll9AOg,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":275,""top10_days"":37,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":7389,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,How It’s Done,HUNTR/X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,858706.0,streams,858706,Spotify regional daily chart (Kworb aggregate),,,3RXUgPNIbUgFxsDWuBQEt6,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":8957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,Haseen,Talwiinder,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,856533.0,streams,856533,Spotify regional daily chart (Kworb aggregate),,,08GYLNhKthS3arMdXsveRI,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":186,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":7481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,9:45,Prabh Singh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,855246.0,streams,855246,Spotify regional daily chart (Kworb aggregate),,,6c4Po8zyQjB4cR5XgLhcGb,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":302,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":3890,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,Breaking Me,Topic,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,853956.0,streams,853956,Spotify regional daily chart (Kworb aggregate),,,3H7ihDc1dqLriiWXwsc2po,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":402,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":3809,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Lose You To Love Me,Selena Gomez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,852213.0,streams,852213,Spotify regional daily chart (Kworb aggregate),,,1HfMVBKM75vxSfsQ5VefZ5,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":495,""top10_days"":36,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":6519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,YUKON,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,850989.0,streams,850989,Spotify regional daily chart (Kworb aggregate),,,29iva9idM6rFCPUlu7Rhxl,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":184,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":7062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,When I Was Your Man,Bruno Mars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,850755.0,streams,850755,Spotify regional daily chart (Kworb aggregate),,,0B7wvvmu9EISAwZnOpjhNI,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":312,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":4582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,If We Being Rëal,Yeat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,849701.0,streams,849701,Spotify regional daily chart (Kworb aggregate),,,0YThXX1dqUpYBLyJNAsF9N,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":7888,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Jocelyn Flores,XXXTENTACION,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,848226.0,streams,848226,Spotify regional daily chart (Kworb aggregate),,,7m9OqQk4RVRkw9JJdeAw96,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":586,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":2078,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,The Motto,Tiësto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,847472.0,streams,847472,Spotify regional daily chart (Kworb aggregate),,,18asYwWugKjjsihZ0YvRxO,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Arab Emirates, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""AE"",""country_name"":""United Arab Emirates"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":360,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":4423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
