rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
430,Parce,Maluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27793871.0,streams,27793871,Spotify regional daily chart (Kworb aggregate),,,4RJz8NfIe09gpKMiRUWKhJ,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":318,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":188859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,Amor Escondido,Lucky Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27789125.0,streams,27789125,Spotify regional daily chart (Kworb aggregate),,,5kK8aTkR4QGcUx3UiVmOqA,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":164808,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,Toda Guapa,Lucky Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27710814.0,streams,27710814,Spotify regional daily chart (Kworb aggregate),,,6XLOKUNpCZRkWAKfEDeArF,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":218566,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,"Perdonarte, ¿Para Qué?",Los Ángeles Azules,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27648547.0,streams,27648547,Spotify regional daily chart (Kworb aggregate),,,4dLLdfiniBhDP9dlJQIOi4,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":123006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,Paz Mental,Cris MJ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27475746.0,streams,27475746,Spotify regional daily chart (Kworb aggregate),,,1otBTx2rWzwH0UsvyxLAfy,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":343,""top10_days"":14,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":347723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,Poblado - Remix,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27463624.0,streams,27463624,Spotify regional daily chart (Kworb aggregate),,,1WedZeiezCmCEOzLwhx0hV,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":276,""top10_days"":39,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":256665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,PERREA KTM,Julianno Sosa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27229459.0,streams,27229459,Spotify regional daily chart (Kworb aggregate),,,5dqsBNMcoZdZSkdtAKmaQz,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":242,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":402720,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,El Favor,Dímelo Flow,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27212981.0,streams,27212981,Spotify regional daily chart (Kworb aggregate),,,684EjRHwNsZQ9hCQxL4NYL,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":265,""top10_days"":48,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":215632,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,Ya No Tiene Novio,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27186920.0,streams,27186920,Spotify regional daily chart (Kworb aggregate),,,7uQmJ1jgNzBpATSoWKSPFu,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":378,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":131828,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,El Amante,Nicky Jam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27176026.0,streams,27176026,Spotify regional daily chart (Kworb aggregate),,,3umS4y3uQDkqekNjVpiRUs,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":497,""top10_days"":148,""peak_rank"":2,""peak_occurrences"":28,""peak_daily_streams"":140337,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,3 A.M.,Jesse & Joy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27168438.0,streams,27168438,Spotify regional daily chart (Kworb aggregate),,,0yyZN5ASdrYu0XYWFzfxUu,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":524,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":112108,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,Verano Rosa,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27102763.0,streams,27102763,Spotify regional daily chart (Kworb aggregate),,,0nafF9MxcXJBQWv3BTKtdF,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":429,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":152724,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,Tiroteo - Remix,Marc Seguí,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27083210.0,streams,27083210,Spotify regional daily chart (Kworb aggregate),,,4OwhwvKESFtuu06dTgct7i,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":541,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":110833,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
443,Chantaje,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27059005.0,streams,27059005,Spotify regional daily chart (Kworb aggregate),,,1WniHvhq9zTkny0WvGXX8o,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":531,""top10_days"":142,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":148248,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":443}"
444,Que Tire Pa Lante,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27040166.0,streams,27040166,Spotify regional daily chart (Kworb aggregate),,,6RyaV7owmVU6fzEPE17sF1,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":37,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":229692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":444}"
445,Bentley,Lucky Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27036937.0,streams,27036937,Spotify regional daily chart (Kworb aggregate),,,00BjWhfYjpmRqKd1qCzdM0,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":238,""top10_days"":53,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":320923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":445}"
446,Flotao,Sayian Jimmy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26986125.0,streams,26986125,Spotify regional daily chart (Kworb aggregate),,,0HsI8dYRVnVGpzppNThv1e,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":263,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":175226,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":446}"
447,MY BLOOD,Polimá Westcoast,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26906422.0,streams,26906422,Spotify regional daily chart (Kworb aggregate),,,2hMemEDS1l5hrjLWwU1MNt,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":513,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":169264,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":447}"
448,CORAZÓN VACÍO,Maria Becerra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26837574.0,streams,26837574,Spotify regional daily chart (Kworb aggregate),,,3oNnzH6hmqIGIhJ1NcHlrh,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":404,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":162830,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":448}"
449,Con Puras de 25,Jairo Vera,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26766104.0,streams,26766104,Spotify regional daily chart (Kworb aggregate),,,7Am9Us7Lub64dgaJ3jCeL7,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":300,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":205948,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":449}"
450,cómo dormiste?,Rels B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26744120.0,streams,26744120,Spotify regional daily chart (Kworb aggregate),,,3fjN3y5x4hN53rykAN2LHQ,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":446,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":167640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":450}"
451,Flaytiando,El Barto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26714513.0,streams,26714513,Spotify regional daily chart (Kworb aggregate),,,7ccoyhNAr3OY5IQsvpQnck,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":287,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":193078,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":451}"
452,Lollipop,Darell,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26675382.0,streams,26675382,Spotify regional daily chart (Kworb aggregate),,,3cDyocF0Ibdfs1SFQk5cLZ,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":46,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":322209,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":452}"
453,Enrolar,Kidd Voodoo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26625186.0,streams,26625186,Spotify regional daily chart (Kworb aggregate),,,6kINKNCezsxA0wQFxSP2Aa,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":43,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":552784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":453}"
454,Ella No Es Tuya - Remix,Rochy RD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26587517.0,streams,26587517,Spotify regional daily chart (Kworb aggregate),,,5YYW3yRktprLRr47WK219Y,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":258,""top10_days"":65,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":277560,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":454}"
455,Qué Pasa?,Marcianeke,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26571177.0,streams,26571177,Spotify regional daily chart (Kworb aggregate),,,5u0EnFzLd5WmsncTG5uMSP,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":221,""top10_days"":77,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":256090,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":455}"
456,Andas En Mi Cabeza,Chino & Nacho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26548225.0,streams,26548225,Spotify regional daily chart (Kworb aggregate),,,5mey7CLLuFToM2P68Qu1gF,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":814,""top10_days"":198,""peak_rank"":2,""peak_occurrences"":45,""peak_daily_streams"":71387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":456}"
457,No Me Acuerdo,Thalia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26546601.0,streams,26546601,Spotify regional daily chart (Kworb aggregate),,,00EPIEnX1JFjff8sC6bccd,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":365,""top10_days"":19,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":142795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":457}"
458,Los Diablotes,Jere Klein,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26534294.0,streams,26534294,Spotify regional daily chart (Kworb aggregate),,,36ys9pBrC5SLAADHsbsDVF,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":278,""top10_days"":14,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":236675,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":458}"
459,Tu Falta De Querer,Mon Laferte,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26497537.0,streams,26497537,Spotify regional daily chart (Kworb aggregate),,,4skuEIloXWuxxgekKupkEH,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":841,""top10_days"":17,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":120882,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":459}"
460,Ya No Vuelvas (Versión Cuarteto),Luck Ra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26480975.0,streams,26480975,Spotify regional daily chart (Kworb aggregate),,,6jRZ33ifS5VOTMwmPxhPhN,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":444,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":106527,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":460}"
461,Privado,Lucky Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26460352.0,streams,26460352,Spotify regional daily chart (Kworb aggregate),,,68fkJE1oYWKIrMcMy8O0sO,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":153009,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":461}"
462,24/7 6.5,YSY A,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26376499.0,streams,26376499,Spotify regional daily chart (Kworb aggregate),,,2wjzgkfw4MqYOtPAnREHoL,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":229,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":199523,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":462}"
463,PUNTO 40,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26353280.0,streams,26353280,Spotify regional daily chart (Kworb aggregate),,,58cEG7FsVoipRiRKUMgOjo,,,https://kworb.net/spotify/country/cl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Chile, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CL"",""country_name"":""Chile"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":216626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":463}"
