rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
470,Folded,Kehlani,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5096909.0,streams,5096909,Spotify regional daily chart (Kworb aggregate),,,0bxPRWprUVpQK0UFcddkrA,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":370,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":20852,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":470}"
471,Taki Taki,DJ Snake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5087803.0,streams,5087803,Spotify regional daily chart (Kworb aggregate),,,4w8niZpiMy6qz1mntFA5uM,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":82,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":38804,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":471}"
472,Earrings,Malcolm Todd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5074209.0,streams,5074209,Spotify regional daily chart (Kworb aggregate),,,0eAuGrXyGFYwur9ARUe7LJ,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":124,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":35143,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":472}"
473,Don't Wanna Know,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5071773.0,streams,5071773,Spotify regional daily chart (Kworb aggregate),,,5MFzQMkrl1FOOng9tq6R9r,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":301,""top10_days"":102,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":37086,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":473}"
474,Look What You Made Me Do,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5059990.0,streams,5059990,Spotify regional daily chart (Kworb aggregate),,,6uFsE1JgZ20EXyU0JQZbUR,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":290,""top10_days"":51,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":75136,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":474}"
475,Unstoppable,Sia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5059749.0,streams,5059749,Spotify regional daily chart (Kworb aggregate),,,2J2Z1SkXYghSajLibnQHOa,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":652,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":9849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,Paint The Town Red,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5038560.0,streams,5038560,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":241,""top10_days"":59,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":44082,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,Car's Outside,James Arthur,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5035506.0,streams,5035506,Spotify regional daily chart (Kworb aggregate),,,0otRX6Z89qKkHkQ9OqJpKt,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":480,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":17267,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,EASY,LE SSERAFIM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5030426.0,streams,5030426,Spotify regional daily chart (Kworb aggregate),,,2O4Bb2WCkjlTPO827OnBMI,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":43,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":73765,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Perfect Strangers,Jonas Blue,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5027735.0,streams,5027735,Spotify regional daily chart (Kworb aggregate),,,1CUVN2kn7mW5FjkqXTR2W1,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":425,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":27837,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,Agora Hills,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5011293.0,streams,5011293,Spotify regional daily chart (Kworb aggregate),,,5PyDJG7SQRgWXefgexqIge,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":241,""top10_days"":73,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":44701,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,DNA,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5003748.0,streams,5003748,Spotify regional daily chart (Kworb aggregate),,,5SE57ljOIUJ1ybL9U6CuBH,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":508,""top10_days"":18,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":49314,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,Darkside,Alan Walker,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4993853.0,streams,4993853,Spotify regional daily chart (Kworb aggregate),,,1snWlbcbgQpJfknoI30DWG,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":426,""top10_days"":31,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":31475,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,party 4 u,Charli xcx,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4989342.0,streams,4989342,Spotify regional daily chart (Kworb aggregate),,,2RdEC8Ff83WkX7kDVCHseE,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":344,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":30215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,ETA,NewJeans,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4980710.0,streams,4980710,Spotify regional daily chart (Kworb aggregate),,,56v8WEnGzLByGsDAXDiv4d,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":333,""top10_days"":42,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":54530,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,Dancing With Your Ghost,Sasha Alex Sloan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4977028.0,streams,4977028,Spotify regional daily chart (Kworb aggregate),,,1TQXIltqoZ5XXyfCbAeSQQ,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":747,""top10_days"":null,""peak_rank"":97,""peak_occurrences"":null,""peak_daily_streams"":11954,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,One Kiss,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4976825.0,streams,4976825,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":387,""top10_days"":58,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":34534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Love Me Like You Do,Ellie Goulding,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4970481.0,streams,4970481,Spotify regional daily chart (Kworb aggregate),,,7y2YUIyCuVhBidENVT0068,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":705,""top10_days"":114,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":23961,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Takeaway,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4966876.0,streams,4966876,Spotify regional daily chart (Kworb aggregate),,,6wo37KVqFJhtuxPTpLCcfe,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":380,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":33831,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Cold Heart - PNAU Remix,Elton John,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4942651.0,streams,4942651,Spotify regional daily chart (Kworb aggregate),,,6JIC3hbC28JZKZ8AlAqX8h,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":411,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":21208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,Lonely,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4941212.0,streams,4941212,Spotify regional daily chart (Kworb aggregate),,,4y4spB9m0Q6026KfkAvy9Q,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":53,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":39531,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Supernova,aespa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4922702.0,streams,4922702,Spotify regional daily chart (Kworb aggregate),,,4sgMbwl9lXGyHcHmtFYGMm,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":306,""top10_days"":18,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":51471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,You Need To Calm Down,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4922249.0,streams,4922249,Spotify regional daily chart (Kworb aggregate),,,6RRNNciQGZEXnqk8SQ9yv5,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":345,""top10_days"":24,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":52351,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,Heathens,Twenty One Pilots,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4915813.0,streams,4915813,Spotify regional daily chart (Kworb aggregate),,,6i0V12jOa3mr6uu4WYhUBr,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":325,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":44043,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Sorry Not Sorry,Demi Lovato,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4909929.0,streams,4909929,Spotify regional daily chart (Kworb aggregate),,,3m660poUr1chesgkkjQM7P,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":15,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":33247,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,我走后 - 发行版,小咪,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4901873.0,streams,4901873,Spotify regional daily chart (Kworb aggregate),,,32UZM0QSWwqzLbyr1YoS7x,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":511,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":12892,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Call On Me - Ryan Riback Extended Remix,Starley,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4883053.0,streams,4883053,Spotify regional daily chart (Kworb aggregate),,,78rIJddV4X0HkNAInEcYde,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":350,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":28126,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,I'm a Mess,Bebe Rexha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4874220.0,streams,4874220,Spotify regional daily chart (Kworb aggregate),,,04ZTP5KsCypmtCmQg5tH9R,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":427,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":27613,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,It's Beginning to Look a Lot like Christmas,Michael Bublé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4871610.0,streams,4871610,Spotify regional daily chart (Kworb aggregate),,,1rv46mRwDqMEhOBZ7vODg3,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":390,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":77679,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,Maniac,Conan Gray,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4869166.0,streams,4869166,Spotify regional daily chart (Kworb aggregate),,,6KfoDhO4XUWSbnyKjNp9c4,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":592,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":18374,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,There's No Way,Lauv,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4859891.0,streams,4859891,Spotify regional daily chart (Kworb aggregate),,,2hnxrRNzF74mdDzpQZQukQ,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":433,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":28296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Capsize,FRENSHIP,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4835971.0,streams,4835971,Spotify regional daily chart (Kworb aggregate),,,3GBlLqIYgB8zWaeWDNJzdh,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":407,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":26409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,New Light,John Mayer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4803504.0,streams,4803504,Spotify regional daily chart (Kworb aggregate),,,40FLJc17FMZaPmCQEEZgB0,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":497,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":22804,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,undressed,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4801762.0,streams,4801762,Spotify regional daily chart (Kworb aggregate),,,0TFTAtCYhp2tQ9KcJIZb55,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":26615,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
