rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
563,New Rules,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1721250.0,streams,1721250,Spotify regional daily chart (Kworb aggregate),,,2ekn2ttSfGqwhhate0LSR0,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":880,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":3673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":563}"
564,Despacito (Featuring Daddy Yankee),Luis Fonsi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1719458.0,streams,1719458,Spotify regional daily chart (Kworb aggregate),,,4aWmUDTfIPGksMNLV2rQP2,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":407,""top10_days"":158,""peak_rank"":1,""peak_occurrences"":90,""peak_daily_streams"":16276,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":564}"
565,Take on Me,a-ha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1713921.0,streams,1713921,Spotify regional daily chart (Kworb aggregate),,,2WfaOiMkCvy7F5fcp2zZ8L,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":312,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":9429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":565}"
566,Corazón de Piedra,Xavi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1707649.0,streams,1707649,Spotify regional daily chart (Kworb aggregate),,,0dEAiKNbHt4mrjjoiL0loc,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":167,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":22629,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":566}"
567,Faded,Alan Walker,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1706109.0,streams,1706109,Spotify regional daily chart (Kworb aggregate),,,1brwdYwjltrJo7WHpIvbYt,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1197,""top10_days"":78,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":2729,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":567}"
568,No Te Vayas,Camilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1702186.0,streams,1702186,Spotify regional daily chart (Kworb aggregate),,,4k9byIhs9ppbYWE22waJMB,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":577,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":6849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":568}"
569,Another Love,Tom Odell,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1701893.0,streams,1701893,Spotify regional daily chart (Kworb aggregate),,,7jtQIBanIiJOMS6RyCx6jZ,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":377,""top10_days"":null,""peak_rank"":97,""peak_occurrences"":null,""peak_daily_streams"":6459,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":569}"
570,Sensualidad,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1699218.0,streams,1699218,Spotify regional daily chart (Kworb aggregate),,,5hcisvFMidkMJlElTO9Qmw,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":518,""top10_days"":160,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":8098,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":570}"
571,drivers license,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1693910.0,streams,1693910,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":426,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":10382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":571}"
572,Riri,Young Miko,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1686003.0,streams,1686003,Spotify regional daily chart (Kworb aggregate),,,13FHy6nHjXHbzHj1dZFB1G,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":8682,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":572}"
573,Adiós Amor,Christian Nodal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1682441.0,streams,1682441,Spotify regional daily chart (Kworb aggregate),,,63bmZnBN1CiJ9sA4qTEe8y,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":877,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":10449,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":573}"
574,BEBÉ,Camilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1680871.0,streams,1680871,Spotify regional daily chart (Kworb aggregate),,,7D7EH7MGyNHWSkqrszerI1,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":328,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":10789,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":574}"
575,My Universe,Coldplay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1678495.0,streams,1678495,Spotify regional daily chart (Kworb aggregate),,,46HNZY1i7O6jwTA7Slo2PI,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":348,""top10_days"":4,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":21258,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,Cuando No Era Cantante RMX - Remix,El Bogueto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1676363.0,streams,1676363,Spotify regional daily chart (Kworb aggregate),,,56V7nzrqr6Sq1uFym4odwa,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":82,""top10_days"":82,""peak_rank"":1,""peak_occurrences"":63,""peak_daily_streams"":28226,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,Toda - Remix,Alex Rose,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1663548.0,streams,1663548,Spotify regional daily chart (Kworb aggregate),,,6RRnUWV7wemVRFZjPRQo66,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":332,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":11735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":761856.0,""metric_unit"":""streams"",""listen_count"":761856,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sv_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/sv_daily_totals.html""],""country_rank"":577}"
578,ME GUSTAS CC,ROA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1657737.0,streams,1657737,Spotify regional daily chart (Kworb aggregate),,,4Hkp1TiYqGYhknFwtUsbqd,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":285,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":8764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,Algo Mágico,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1656370.0,streams,1656370,Spotify regional daily chart (Kworb aggregate),,,7D93pJcwymzaZx8WgBo2zG,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":419,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":7495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,Vita Fer,Los Dareyes De La Sierra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1653298.0,streams,1653298,Spotify regional daily chart (Kworb aggregate),,,3jS9G4KmuOwuawj3k4Smpc,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":219,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":12709,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,Que Tire Pa Lante,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1652380.0,streams,1652380,Spotify regional daily chart (Kworb aggregate),,,6RyaV7owmVU6fzEPE17sF1,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":69,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":11261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,Levitating,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1649735.0,streams,1649735,Spotify regional daily chart (Kworb aggregate),,,5nujrmhLynf4yMoMtj8AQF,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":448,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":6984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":523813.0,""metric_unit"":""streams"",""listen_count"":523813,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sv_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/sv_daily_totals.html""],""country_rank"":582}"
583,Happier,Marshmello,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1647443.0,streams,1647443,Spotify regional daily chart (Kworb aggregate),,,2dpaYNEQHiRxtZbfNsse99,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":666,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":11171,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":583}"
584,Espresso,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1646692.0,streams,1646692,Spotify regional daily chart (Kworb aggregate),,,2HRqTpkrJO5ggZyyK6NPWz,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":236,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":9981,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":584}"
585,Perfect,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1642606.0,streams,1642606,Spotify regional daily chart (Kworb aggregate),,,0tgVpDi06FyKpA1z0VMD4v,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":982,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":3351,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":585}"
586,X,Nicky Jam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1637273.0,streams,1637273,Spotify regional daily chart (Kworb aggregate),,,39N9RPD9MRb5WmoLzNzPeA,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":473,""top10_days"":125,""peak_rank"":1,""peak_occurrences"":52,""peak_daily_streams"":13810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":586}"
587,VAMOaCOCHI,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1635518.0,streams,1635518,Spotify regional daily chart (Kworb aggregate),,,1oghNMGW42IhtQPNU6leZz,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":201,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":16733,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":587}"
588,Circles,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1635288.0,streams,1635288,Spotify regional daily chart (Kworb aggregate),,,21jGcNKet2qwijlDFuPiPb,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":606,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":5003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":588}"
589,Ya No Tiene Novio,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1632393.0,streams,1632393,Spotify regional daily chart (Kworb aggregate),,,7uQmJ1jgNzBpATSoWKSPFu,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":567,""top10_days"":26,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":5915,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":589}"
590,Sin Pijama,Becky G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1630773.0,streams,1630773,Spotify regional daily chart (Kworb aggregate),,,2ijef6ni2amuunRoKTlgww,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":544,""top10_days"":132,""peak_rank"":3,""peak_occurrences"":36,""peak_daily_streams"":7137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":590}"
591,Puntos Suspensivos,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1626951.0,streams,1626951,Spotify regional daily chart (Kworb aggregate),,,04cd1MHVq1D8v1nuTZoCdv,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":594,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":7135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":591}"
592,POR EL CONTRARIO,Becky G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1625555.0,streams,1625555,Spotify regional daily chart (Kworb aggregate),,,6VsqdsaY4oV06NODea0L0J,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":239,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":12190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":592}"
593,Dile Que Tu Me Quieres,Ozuna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1618083.0,streams,1618083,Spotify regional daily chart (Kworb aggregate),,,7eWjKYlhZyM8kPz6JJ35aN,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":543,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":7359,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":593}"
594,Presidente,Gabito Ballesteros,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1602979.0,streams,1602979,Spotify regional daily chart (Kworb aggregate),,,4OLT65TRsOx3Iv1TlCcQVb,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":10537,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":594}"
595,Estamos Bien,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1596796.0,streams,1596796,Spotify regional daily chart (Kworb aggregate),,,7glCSQqV5o6NU88Cn4zPZn,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for El Salvador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-09-11.","{""country_code"":""SV"",""country_name"":""El Salvador"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":689,""top10_days"":49,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":5869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":595}"
