rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
559,Supernova,aespa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4031443.0,streams,4031443,Spotify regional daily chart (Kworb aggregate),,,4sgMbwl9lXGyHcHmtFYGMm,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":123,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":63260,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":559}"
560,Đi Giữa Trời Rực Rỡ (Original Soundtrack from “Đi Giữa Trời Rực Rỡ”),SK Pictures,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4023530.0,streams,4023530,Spotify regional daily chart (Kworb aggregate),,,4HgTGTXHt1zie3upsI50zm,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":87,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":66733,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":560}"
561,Dance Monkey,Tones And I,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4022733.0,streams,4022733,Spotify regional daily chart (Kworb aggregate),,,1rgnBhdG2JDFTbYkYRZAku,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":465,""top10_days"":99,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":20010,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":561}"
562,Mai Mình Xa,Thịnh Suy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4014469.0,streams,4014469,Spotify regional daily chart (Kworb aggregate),,,7sZgr8RsXkDwkmiQok691a,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":null,""peak_rank"":73,""peak_occurrences"":null,""peak_daily_streams"":28892,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":562}"
563,Real Love,My Anh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4014166.0,streams,4014166,Spotify regional daily chart (Kworb aggregate),,,2Gazl1MAVX8vmo8E659Vq8,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":437,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":14494,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":563}"
564,greedy,Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3996506.0,streams,3996506,Spotify regional daily chart (Kworb aggregate),,,3rUGC1vUpkDG9CZFHMur1t,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":206,""top10_days"":null,""peak_rank"":91,""peak_occurrences"":null,""peak_daily_streams"":24269,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":564}"
565,Chim Quý Trong Lồng,K-ICM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3988869.0,streams,3988869,Spotify regional daily chart (Kworb aggregate),,,4KLmT1bU7eyEBe35FzEjbd,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":44,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":43597,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":565}"
566,Kill This Love,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3980075.0,streams,3980075,Spotify regional daily chart (Kworb aggregate),,,4pUCKHjJ4Ijewc37rRrvHn,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":650,""top10_days"":74,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":45669,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":566}"
567,HONGKONG1,Nguyễn Trọng Tài,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3965155.0,streams,3965155,Spotify regional daily chart (Kworb aggregate),,,6UFvSmKzCZ16fxsybf4PhE,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":47782,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":8494.0,""metric_unit"":""streams"",""listen_count"":8494,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/vn_daily_totals.html""],""country_rank"":567}"
568,Yêu Nắm,BigDaddy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3960196.0,streams,3960196,Spotify regional daily chart (Kworb aggregate),,,5f4u0kPnU21qNe6fXgAUiV,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":126,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":59002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":568}"
569,Hard to Love,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3955858.0,streams,3955858,Spotify regional daily chart (Kworb aggregate),,,3MJhPqL2IgGs7gHEB2M35q,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":223,""top10_days"":11,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":152563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":569}"
570,Mắt Môi Tay Chân,RPT MCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3941292.0,streams,3941292,Spotify regional daily chart (Kworb aggregate),,,5ze1OgIdC5fJLJfpvT9Jog,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":86,""top10_days"":6,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":95683,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":570}"
571,Vườn mây vừa hay,Ân ngờ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3927359.0,streams,3927359,Spotify regional daily chart (Kworb aggregate),,,084taGXkVELabQBsFMFGL8,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":null,""peak_rank"":86,""peak_occurrences"":null,""peak_daily_streams"":36025,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":571}"
572,Nguyễn Văn Mười,RPT MCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3926139.0,streams,3926139,Spotify regional daily chart (Kworb aggregate),,,1ap1uhhvWmyZDJZ0HBWpvo,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":85,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":99118,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":572}"
573,INDUSTRY BABY,Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3918665.0,streams,3918665,Spotify regional daily chart (Kworb aggregate),,,5Z9KJZvQzH6PFmb8SNkxuk,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":363,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":18447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":573}"
574,Yours,Jin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3917992.0,streams,3917992,Spotify regional daily chart (Kworb aggregate),,,10IfXtjKQmOiON7tNAHv0y,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":280,""top10_days"":24,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":89592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":574}"
575,Là Anh,Phạm Lịch,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3914390.0,streams,3914390,Spotify regional daily chart (Kworb aggregate),,,2LhXE2daNpLVv9LYXvYm8F,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":156,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":56481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,LALISA,LISA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3910963.0,streams,3910963,Spotify regional daily chart (Kworb aggregate),,,7uQZVznj0uQOGC9KhV2Mg6,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":88332,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,You & Me,JENNIE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3901694.0,streams,3901694,Spotify regional daily chart (Kworb aggregate),,,6gcuJpHu0Ey30D5WR76y98,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":116,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":150707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":577}"
578,Bad Decisions,benny blanco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3900014.0,streams,3900014,Spotify regional daily chart (Kworb aggregate),,,0xzI1KAr0Yd9tv8jlIk3sn,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":123,""top10_days"":38,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":181767,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,Va Vào Giai Điệu Này,RAP VIỆT,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3885639.0,streams,3885639,Spotify regional daily chart (Kworb aggregate),,,3U5WFUIgOaA1U7GdTs4yjQ,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":397,""top10_days"":27,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":40781,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,Shinunoga E-Wa,Fujii Kaze,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3881866.0,streams,3881866,Spotify regional daily chart (Kworb aggregate),,,0o9zmvc5f3EFApU52PPIyW,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":21568,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,As It Was,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3875795.0,streams,3875795,Spotify regional daily chart (Kworb aggregate),,,4Dvkj6JhhA12EX05fT7y2e,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":375,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":17199,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,Messy (From F1® The Movie),ROSÉ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3863295.0,streams,3863295,Spotify regional daily chart (Kworb aggregate),,,6Wobsw9uZ0D0xkfOjxXSq9,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":85,""top10_days"":4,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":216993,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":582}"
583,Em Khong The,Tiên Tiên,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3844871.0,streams,3844871,Spotify regional daily chart (Kworb aggregate),,,6UgaKUJSO0Xp47x6pL1LaA,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":933,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":33294,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":583}"
584,LƯỚT TRÊN CON SÓNG,RAP VIỆT,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3840036.0,streams,3840036,Spotify regional daily chart (Kworb aggregate),,,35gc5FTZehQ5DF2BI6wkgf,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":84,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":92581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":584}"
585,Blinding Lights,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3826537.0,streams,3826537,Spotify regional daily chart (Kworb aggregate),,,0VjIjW4GlUZAMYd2vXMi3b,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":669,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":16809,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":585}"
586,Cắt Đôi Nỗi Sầu,Tăng Duy Tân,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3817754.0,streams,3817754,Spotify regional daily chart (Kworb aggregate),,,1ZgiJ8fiSEwd07OpB9ZuRz,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":117,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":63697,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":586}"
587,Lửng Lơ,Masew,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3813688.0,streams,3813688,Spotify regional daily chart (Kworb aggregate),,,1m4BSQjgXAfoR4dBAapAr7,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":null,""peak_rank"":108,""peak_occurrences"":null,""peak_daily_streams"":26944,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1086977.0,""metric_unit"":""streams"",""listen_count"":1086977,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/vn_daily_totals.html""],""country_rank"":587}"
588,Super Shy,NewJeans,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3804446.0,streams,3804446,Spotify regional daily chart (Kworb aggregate),,,5sdQOyqq2IDhvmx2lHOpwd,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":3,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":61731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":588}"
589,Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3781933.0,streams,3781933,Spotify regional daily chart (Kworb aggregate),,,2gT5LL3uRANxvvmDxaULbQ,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":903,""top10_days"":34,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":5594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":589}"
590,Gieo Quẻ,Hoàng Thùy Linh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3766931.0,streams,3766931,Spotify regional daily chart (Kworb aggregate),,,7lkWAB0Ru7WEa0mkdgiqJG,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":220,""top10_days"":44,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":41297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":975981.0,""metric_unit"":""streams"",""listen_count"":975981,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/vn_daily_totals.html""],""country_rank"":590}"
