rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
606,Make You Feel My Love,Adele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5180485.0,streams,5180485,Spotify regional daily chart (Kworb aggregate),,,7rPLZ8Krm6CZIbraFUlnWZ,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1114,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":13463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
607,Infinity,Jaymes Young,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5179892.0,streams,5179892,Spotify regional daily chart (Kworb aggregate),,,1SOClUWhOi8vHZYMz3GluK,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":32773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,Astronaut In The Ocean,Masked Wolf,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5177284.0,streams,5177284,Spotify regional daily chart (Kworb aggregate),,,3VT8hOC5vuDXBsHrR53WFh,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":282,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":33849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,I'm the One,DJ Khaled,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5176605.0,streams,5176605,Spotify regional daily chart (Kworb aggregate),,,3DXncPQOG4VBw3QHh3S817,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":287,""top10_days"":113,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":38879,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":609}"
610,怎麼了,Eric Chou,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5172912.0,streams,5172912,Spotify regional daily chart (Kworb aggregate),,,5cU1O9P0EDA0rPkPDykhIm,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":600,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":14460,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,Let Her Go,Passenger,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5162014.0,streams,5162014,Spotify regional daily chart (Kworb aggregate),,,7DFNE7NO0raLIUbgzY2rzm,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1381,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":15429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,FaSHioN,CORTIS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5157607.0,streams,5157607,Spotify regional daily chart (Kworb aggregate),,,4ecdsGz3Hg6TKPwQ0ZOdJz,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":180,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":39043,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,Moonlight,Kali Uchis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5144579.0,streams,5144579,Spotify regional daily chart (Kworb aggregate),,,0JmnkIqdlnUzPaf8sqBRs3,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":26011,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,Menamakanmu Cinta,Dato' Sri Siti Nurhaliza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5138786.0,streams,5138786,Spotify regional daily chart (Kworb aggregate),,,1QAwKDm1FPgoD2V6lLiKmC,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":209,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":33218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Maps,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5136485.0,streams,5136485,Spotify regional daily chart (Kworb aggregate),,,71ywEs45ClmTNRiaJ7YEsr,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":823,""top10_days"":57,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":18357,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,FEARLESS,LE SSERAFIM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5126565.0,streams,5126565,Spotify regional daily chart (Kworb aggregate),,,296nXCOv97WJNRWzIBQnoj,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":32631,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,LOVE SCENARIO,iKON,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5107121.0,streams,5107121,Spotify regional daily chart (Kworb aggregate),,,6qAzAmPBUpGrk7XADZHR5k,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":618,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":12387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,Sedetik Lebih,Anuar Zain,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5099674.0,streams,5099674,Spotify regional daily chart (Kworb aggregate),,,0wU81ztD9Phud7dVlJXvcx,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":43439,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Jodoh Lebaran,Aisha Retno,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5089677.0,streams,5089677,Spotify regional daily chart (Kworb aggregate),,,3BcxLgdfM9wR2cyfMuyHL9,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":72,""top10_days"":35,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":193045,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,Satu Malam Di Temasek,Joe Flizzow,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5087163.0,streams,5087163,Spotify regional daily chart (Kworb aggregate),,,5nsfVwWz1M1sug2ILCVygq,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":32883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,supernatural,Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5084170.0,streams,5084170,Spotify regional daily chart (Kworb aggregate),,,142PiXzA84lmEw2RstFHFa,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":211,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":41702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,Igloo,KISS OF LIFE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5079363.0,streams,5079363,Spotify regional daily chart (Kworb aggregate),,,2DbDefRFJ5YOfXCKOeCJJh,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":183,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":40124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,FOREVER,BABYMONSTER,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5070587.0,streams,5070587,Spotify regional daily chart (Kworb aggregate),,,47QP509sXnE54NwhzoMHAi,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":57700,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Senandung Hari Raya Untukmu,Dayangku Intan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5070427.0,streams,5070427,Spotify regional daily chart (Kworb aggregate),,,6oPIg3ql5chwh04iS9JfX9,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":224,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":92773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,Just Keep Watching (From F1® The Movie),Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5067785.0,streams,5067785,Spotify regional daily chart (Kworb aggregate),,,2yWlGEgEfPot0lv3OAjuG3,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":186,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":53098,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,The Feels,TWICE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5055241.0,streams,5055241,Spotify regional daily chart (Kworb aggregate),,,1qE8DOtw7zdXHMgZm20eLM,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":279,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":37311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,High School in Jakarta,NIKI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5029106.0,streams,5029106,Spotify regional daily chart (Kworb aggregate),,,1zxfRSZcaonV1VXcY0PgY5,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":42777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,Queencard,i-dle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5010977.0,streams,5010977,Spotify regional daily chart (Kworb aggregate),,,4uOBL4DDWWVx4RhYKlPbPC,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":209,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":43834,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
629,Gnarly,KATSEYE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4999444.0,streams,4999444,Spotify regional daily chart (Kworb aggregate),,,1j15Ar0qGDzIR0v3CQv3JL,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":206,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":43427,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,Roses,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4990542.0,streams,4990542,Spotify regional daily chart (Kworb aggregate),,,3vv9phIu6Y1vX3jcqaGz5Z,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":567,""top10_days"":139,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":19265,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,Paris in the Rain,Lauv,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4978525.0,streams,4978525,Spotify regional daily chart (Kworb aggregate),,,0RGUIOZtmOXTWOy5EjvQbP,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":490,""top10_days"":4,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":26171,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,Sesi Potret,eńau,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4970053.0,streams,4970053,Spotify regional daily chart (Kworb aggregate),,,4xoY4lZNoTjEuHsSmhgF1G,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":99,""top10_days"":34,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":78803,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,Haa Tepok,MeerFly,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4967963.0,streams,4967963,Spotify regional daily chart (Kworb aggregate),,,65pndcjVsNEJpwxfTgcdv0,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":237,""top10_days"":14,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":40638,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,2U,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4962434.0,streams,4962434,Spotify regional daily chart (Kworb aggregate),,,3A7qX2QjDlPnazUsRk5y0M,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":96,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":39473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,Di Akhir Perang,Nadin Amizah,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4957049.0,streams,4957049,Spotify regional daily chart (Kworb aggregate),,,1tqPw8Hf88h24Bpt2SzuYE,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":27757,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,bad,wave to earth,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4954603.0,streams,4954603,Spotify regional daily chart (Kworb aggregate),,,5TZKpQFKCbIlWGD8DzHbC6,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":294,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":23705,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,Lush Life,Zara Larsson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4953870.0,streams,4953870,Spotify regional daily chart (Kworb aggregate),,,1rIKgCH4H52lrvDcz50hS8,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":551,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":37703,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,NOT CUTE ANYMORE,ILLIT,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4950371.0,streams,4950371,Spotify regional daily chart (Kworb aggregate),,,1k0JAiH11gHL9dc5dfQjQr,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Malaysia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MY"",""country_name"":""Malaysia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":134,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":57161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
