rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
439,Street Values,VLOSPA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5268102.0,streams,5268102,Spotify regional daily chart (Kworb aggregate),,,5008Rz0J8beglZBqnvSUCn,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":458,""top10_days"":90,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":225184,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,Margarita,Christos Mastoras,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5250618.0,streams,5250618,Spotify regional daily chart (Kworb aggregate),,,1n80QsVmclzh7ETsMO03FR,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":213,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":48790,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,Dominicana Latina,SNIK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5246170.0,streams,5246170,Spotify regional daily chart (Kworb aggregate),,,2OHRc3BN8NDZ6j2sCleBp4,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":85,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":39124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,Leyla,DJ.Silence,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5220270.0,streams,5220270,Spotify regional daily chart (Kworb aggregate),,,3xcSTAxSTwfx0A4Ly68dfW,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":360,""top10_days"":47,""peak_rank"":3,""peak_occurrences"":14,""peak_daily_streams"":32588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
443,Guccci,Mad Clip,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5183381.0,streams,5183381,Spotify regional daily chart (Kworb aggregate),,,4AcWoNZHJ6tLBcKWifiTbC,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":585,""top10_days"":52,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":110942,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":443}"
444,LALALALA,Marina Satti,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5181286.0,streams,5181286,Spotify regional daily chart (Kworb aggregate),,,6cStn8ifAT1MkQoDHPd6YP,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":129,""top10_days"":9,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":169860,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":444}"
445,Ku Je Ti,Finem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5175295.0,streams,5175295,Spotify regional daily chart (Kworb aggregate),,,7aTCnW8zpEIpYaI2Y6ypFW,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":467,""top10_days"":11,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":25752,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":445}"
446,XCM (Xapiacocomayro),Bossikan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5171844.0,streams,5171844,Spotify regional daily chart (Kworb aggregate),,,1n5p8hMkO5RJsePA9NFi9x,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":72,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":37262,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":446}"
447,Peta Ta,Light,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5146519.0,streams,5146519,Spotify regional daily chart (Kworb aggregate),,,0UFPiis9uHJcYbTVp0hmkB,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":35931,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":447}"
448,Drive By,Light,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5133046.0,streams,5133046,Spotify regional daily chart (Kworb aggregate),,,2u3kkvRqcYi56BNXEX6hri,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":177,""top10_days"":27,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":136790,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":448}"
449,Lose Control,Teddy Swims,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5127549.0,streams,5127549,Spotify regional daily chart (Kworb aggregate),,,17phhZDn6oGtzMe56NuWvj,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":336,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":21651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":449}"
450,10,TOQUEL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5121258.0,streams,5121258,Spotify regional daily chart (Kworb aggregate),,,3XT73arrrezT7blX8KDd8K,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":181,""top10_days"":14,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":185820,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":450}"
451,3 A.M.,Sin Laurent,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5113000.0,streams,5113000,Spotify regional daily chart (Kworb aggregate),,,4t3VUdmd9z0rETtydUK4BT,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":141,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":104024,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":451}"
452,MVP Freestyle,Light,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5110111.0,streams,5110111,Spotify regional daily chart (Kworb aggregate),,,7JFHUJUtOP9xCdkcK935OZ,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":679,""top10_days"":72,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":51404,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":452}"
453,Not Like Us,Kendrick Lamar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5105199.0,streams,5105199,Spotify regional daily chart (Kworb aggregate),,,6AI3ezQ4o3HUoP6Dhudph3,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":223,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":73224,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":453}"
454,Cognac,LEX,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5093695.0,streams,5093695,Spotify regional daily chart (Kworb aggregate),,,3p0afbD420yQ9WcrmHu4as,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":158,""top10_days"":7,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":294126,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":454}"
455,Baby,Mad Clip,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5083691.0,streams,5083691,Spotify regional daily chart (Kworb aggregate),,,7goj1fS7fV4dvc91RvuoBw,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":408,""top10_days"":49,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":180180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":455}"
456,You & Me - Rivo Remix,Disclosure,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5082569.0,streams,5082569,Spotify regional daily chart (Kworb aggregate),,,0xoYZ45fgTfyQYREZPN7Sa,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":319,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":25898,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":456}"
457,omw,Light,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5065164.0,streams,5065164,Spotify regional daily chart (Kworb aggregate),,,4uLodgH5AnP3mgXMyZHPDO,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":79,""top10_days"":18,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":201937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":457}"
458,INDUSTRY BABY,Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5041368.0,streams,5041368,Spotify regional daily chart (Kworb aggregate),,,5Z9KJZvQzH6PFmb8SNkxuk,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":64,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":31686,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":458}"
459,TONIGHT,SNIK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5040315.0,streams,5040315,Spotify regional daily chart (Kworb aggregate),,,17UXnOQnvMEwbX9ou8dxLL,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":86,""top10_days"":13,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":292904,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":459}"
460,YG,FLY LO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5027583.0,streams,5027583,Spotify regional daily chart (Kworb aggregate),,,6u2xj0TGjUO1240jJclQPw,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":18,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":138788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":460}"
461,TAKEOVER,SKEZ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5012084.0,streams,5012084,Spotify regional daily chart (Kworb aggregate),,,5yaBUyYf6ZRn3SngG0qyBu,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":159,""top10_days"":15,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":99373,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":461}"
462,Caramela,Trannos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5001378.0,streams,5001378,Spotify regional daily chart (Kworb aggregate),,,694UiXH6DeULMFk7WHUgEj,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":141,""top10_days"":26,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":100685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":462}"
463,Asteromata,Klavdia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4998507.0,streams,4998507,Spotify regional daily chart (Kworb aggregate),,,2aE2SRm4QraCuDBNnBsRIz,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":157,""top10_days"":13,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":169611,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":463}"
464,Etsi,SNIK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4987182.0,streams,4987182,Spotify regional daily chart (Kworb aggregate),,,73d7q3kVVIgfCUK07bVIVH,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":540,""top10_days"":92,""peak_rank"":1,""peak_occurrences"":40,""peak_daily_streams"":63971,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":464}"
465,MONTERO (Call Me By Your Name),Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4981559.0,streams,4981559,Spotify regional daily chart (Kworb aggregate),,,67BtfxlNbhBmCDR2L2l8qd,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":347,""top10_days"":53,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":49706,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":465}"
466,Karatia,Bossikan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4979839.0,streams,4979839,Spotify regional daily chart (Kworb aggregate),,,78nfY5wYgSi0wiJYTGvB1E,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":293,""top10_days"":7,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":77957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":466}"
467,Tattoo,GMARK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4961114.0,streams,4961114,Spotify regional daily chart (Kworb aggregate),,,2Hl382Ahx7IV5i2Qfu5m2Q,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":232,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":40834,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":467}"
468,KOINO MYSTIKO,LILA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4960526.0,streams,4960526,Spotify regional daily chart (Kworb aggregate),,,4fejBXInswcgNhzuZTFokR,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":24,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":81739,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":468}"
469,Business,TOQUEL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4955495.0,streams,4955495,Spotify regional daily chart (Kworb aggregate),,,3gN3eHqeAp9NSQUAT9xtzg,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":728,""top10_days"":175,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":29884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":469}"
470,Ximeia,Katerina,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4951084.0,streams,4951084,Spotify regional daily chart (Kworb aggregate),,,30zUFlAtXOEXikyIAhGhun,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":283,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":32843,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":470}"
471,ZULU,Dani Gambino,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4936871.0,streams,4936871,Spotify regional daily chart (Kworb aggregate),,,7aodZPQpAaQrVA6cv9JXru,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":505,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":61201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":471}"
472,Last Christmas,Wham!,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4934351.0,streams,4934351,Spotify regional daily chart (Kworb aggregate),,,2FRnf9qhLbvw8fu4IBXx78,,,https://kworb.net/spotify/country/gr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Greece, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GR"",""country_name"":""Greece"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":442,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":67290,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":472}"
