rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
474,QUÍTENME EL TELÉFONO,The Academy: Segunda Misión,[],,,,[],,,,,,,spotify_country_chart_streams,1346622.0,streams,1346622,Spotify regional daily chart (Kworb aggregate),,,41XmmKJHx1ZAH0Iykgjxfx,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":24240,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":474}"
475,MOONLIGHT,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,1340784.0,streams,1340784,Spotify regional daily chart (Kworb aggregate),,,2TOsEYW3J1miYhmEeI9yBW,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":42199,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,Te Pintaron Pajaritos,Yandar & Yostin,[],,,,[],,,,,,,spotify_country_chart_streams,1340756.0,streams,1340756,Spotify regional daily chart (Kworb aggregate),,,4jY5SnGbpH6FdGCqVbhOD4,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":84,""peak_occurrences"":null,""peak_daily_streams"":6300,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,De Los Besos Que Te Di,Christian Nodal,[],,,,[],,,,,,,spotify_country_chart_streams,1333795.0,streams,1333795,Spotify regional daily chart (Kworb aggregate),,,1qfoq1qvZT7VwDVeekCJ97,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":386,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":6299,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,Gil,Milo j,[],,,,[],,,,,,,spotify_country_chart_streams,1329108.0,streams,1329108,Spotify regional daily chart (Kworb aggregate),,,5jgmQkVypORb3enASCxjYs,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":219,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":11369,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Yo Voy,Zion & Lennox,[],,,,[],,,,,,,spotify_country_chart_streams,1322814.0,streams,1322814,Spotify regional daily chart (Kworb aggregate),,,5gflgO9EPbIBf16n5TKnQS,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":367,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":5453,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,MÁS QUE ALGO,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,1317388.0,streams,1317388,Spotify regional daily chart (Kworb aggregate),,,3Ob9NJaBlOGDvndnG6G2PW,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":135,""top10_days"":11,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":55687,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,EL BARCO,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,1303295.0,streams,1303295,Spotify regional daily chart (Kworb aggregate),,,0MT6qJd7wKlWjH7tP7oWHi,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":15525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,A Tu Merced,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,1302742.0,streams,1302742,Spotify regional daily chart (Kworb aggregate),,,4r9jkMEnArtWGH2rL2FZl0,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":9496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,SI NO ES CONTIGO,Cris MJ,[],,,,[],,,,,,,spotify_country_chart_streams,1302430.0,streams,1302430,Spotify regional daily chart (Kworb aggregate),,,5Uptvz6j1sjDKxidAcnH2L,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":11173,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,Gaita Onomatopéyica,Gran Coquivacoa,[],,,,[],,,,,,,spotify_country_chart_streams,1300239.0,streams,1300239,Spotify regional daily chart (Kworb aggregate),,,2BZUWYA2NcvrtWdStRn1KX,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":179,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":30241,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,Pa' que Luis,Gaiteros de Pillopo,[],,,,[],,,,,,,spotify_country_chart_streams,1298665.0,streams,1298665,Spotify regional daily chart (Kworb aggregate),,,03qkDom9tLmAt1e8tBijkK,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":188,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":27883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,Diabólica,Cris MJ,[],,,,[],,,,,,,spotify_country_chart_streams,1289120.0,streams,1289120,Spotify regional daily chart (Kworb aggregate),,,4IJWhehNLXru5WfS71EWSx,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":9680,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Besos Ricos,Rawayana,[],,,,[],,,,,,,spotify_country_chart_streams,1288984.0,streams,1288984,Spotify regional daily chart (Kworb aggregate),,,2drz6rVNLwgxYrVv2f7tJn,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":9352,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Dile a El,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,1287457.0,streams,1287457,Spotify regional daily chart (Kworb aggregate),,,13Tbv4nflNxg9kYBIbJnd9,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":209,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":9957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,SKY,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,1280852.0,streams,1280852,Spotify regional daily chart (Kworb aggregate),,,52eJOGfsKEEkHrfZt6Kl3p,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":35277,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,LA MuDANZA,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,1275292.0,streams,1275292,Spotify regional daily chart (Kworb aggregate),,,3G7agPwWfcORnWCAGMDOpm,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":116,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":38239,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,REMIX EXCLUSIVO,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,1257362.0,streams,1257362,Spotify regional daily chart (Kworb aggregate),,,3eqCJfgJJs8iKx49KO12s3,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":162,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":20964,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Espresso Martini,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,1242028.0,streams,1242028,Spotify regional daily chart (Kworb aggregate),,,3PJgmyLaybZtALX4mrgbiD,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":1,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":30525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,BELLAKEO,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,1241894.0,streams,1241894,Spotify regional daily chart (Kworb aggregate),,,05WVKTdZhlIMX4qqMLuo0f,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":152,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":13366,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Cosas Pendientes,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,1240224.0,streams,1240224,Spotify regional daily chart (Kworb aggregate),,,0iVEujJcafOBnxa654fJYu,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":156,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":15860,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,wiggy,Young Miko,[],,,,[],,,,,,,spotify_country_chart_streams,1235346.0,streams,1235346,Spotify regional daily chart (Kworb aggregate),,,4xU4XeklG562EnanWzpY3A,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":181,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":12654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Hawái,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,1232780.0,streams,1232780,Spotify regional daily chart (Kworb aggregate),,,1yoMvmasuxZfqHEipJhRbp,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":311,""top10_days"":null,""peak_rank"":87,""peak_occurrences"":null,""peak_daily_streams"":6500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,morena (Bonus Track),Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,1231471.0,streams,1231471,Spotify regional daily chart (Kworb aggregate),,,51YOvMn0xShoUKDdPecFbb,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":168,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":13567,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,Dulces SueñoZzz (+INTERLUDIO),Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,1229425.0,streams,1229425,Spotify regional daily chart (Kworb aggregate),,,600Aoatd1rT5bZYZtrguNz,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":148,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":41366,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,El Doctorado,Tony Dize,[],,,,[],,,,,,,spotify_country_chart_streams,1228541.0,streams,1228541,Spotify regional daily chart (Kworb aggregate),,,56TE6fxZAcfQGcMVmezo7B,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":92,""peak_occurrences"":null,""peak_daily_streams"":6340,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,More,Zion,[],,,,[],,,,,,,spotify_country_chart_streams,1223692.0,streams,1223692,Spotify regional daily chart (Kworb aggregate),,,0rKqFkLnkcZByHMjN60KAn,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":186,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":10066,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":46133.0,""metric_unit"":""streams"",""listen_count"":46133,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ve_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ve_daily_totals.html""],""country_rank"":500}"
501,Tú Con Él,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,1214859.0,streams,1214859,Spotify regional daily chart (Kworb aggregate),,,2eQFYGegTZaObk2kuBz83Z,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":129,""top10_days"":2,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":35685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,Unholy,Sam Smith,[],,,,[],,,,,,,spotify_country_chart_streams,1212481.0,streams,1212481,Spotify regional daily chart (Kworb aggregate),,,3nqQXoyQOWXiESFLlDF1hG,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":229,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":10190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,NUEVA YORK,Blessd,[],,,,[],,,,,,,spotify_country_chart_streams,1211049.0,streams,1211049,Spotify regional daily chart (Kworb aggregate),,,5U3sC7aA5NxoMSeI1kmO2n,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":8722,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,El Sol No Regresa,La Quinta Estacion,[],,,,[],,,,,,,spotify_country_chart_streams,1210474.0,streams,1210474,Spotify regional daily chart (Kworb aggregate),,,2awKQgW88iq9jFM54VaCAp,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":240,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":7758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Pareja Del Año,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,1206884.0,streams,1206884,Spotify regional daily chart (Kworb aggregate),,,2rCbl9naJYhaxjLsfx88uM,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":408,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":4842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,MIL VIDAS,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,1201145.0,streams,1201145,Spotify regional daily chart (Kworb aggregate),,,3bn6CxnWxuvYZz3i9vE2dc,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":166,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":47850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Cupido,Engel Montaz,[],,,,[],,,,,,,spotify_country_chart_streams,1195386.0,streams,1195386,Spotify regional daily chart (Kworb aggregate),,,2lcRmD1OrJq7PKidfQNb1S,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":69,""top10_days"":18,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":22305,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":133994.0,""metric_unit"":""streams"",""listen_count"":133994,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ve_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ve_daily_totals.html""],""country_rank"":507}"
