rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
629,Adriano,Niska,[],,,,[],,,,,,,spotify_country_chart_streams,56975.0,streams,56975,Spotify regional daily chart (Kworb aggregate),,,16nyxKShgXn5qrh9zaHCGX,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":50,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":1394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,That's What I Like,Bruno Mars,[],,,,[],,,,,,,spotify_country_chart_streams,56878.0,streams,56878,Spotify regional daily chart (Kworb aggregate),,,0KKkJNfGyhkQ5aFogxQAPU,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":1394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,God Loves You,Daniel Septilici,[],,,,[],,,,,,,spotify_country_chart_streams,56816.0,streams,56816,Spotify regional daily chart (Kworb aggregate),,,0AdbYXR9m2KRWt5V8HgIJI,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":13,""top10_days"":5,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":22320,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,TRUSTFALL,P!nk,[],,,,[],,,,,,,spotify_country_chart_streams,56639.0,streams,56639,Spotify regional daily chart (Kworb aggregate),,,1gUwi1o1S9W9P0FQgJdY8s,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":1406,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,Winter Wonderland - Spotify Singles Holiday,Laufey,[],,,,[],,,,,,,spotify_country_chart_streams,56585.0,streams,56585,Spotify regional daily chart (Kworb aggregate),,,1LmkdWSxjCV7wKTPsCvYWN,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":29,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":7564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,Feel Good,Charlotte Cardin,[],,,,[],,,,,,,spotify_country_chart_streams,56493.0,streams,56493,Spotify regional daily chart (Kworb aggregate),,,1pqKCnjkTBcAX6NyzSDahf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":51,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":1342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,Circles,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,56397.0,streams,56397,Spotify regional daily chart (Kworb aggregate),,,21jGcNKet2qwijlDFuPiPb,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":21,""top10_days"":11,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":7982,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,Feels,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,56388.0,streams,56388,Spotify regional daily chart (Kworb aggregate),,,5bcTCxgc7xVfSaMV3RuVke,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":42,""top10_days"":22,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,Kakalika,DopeNation,[],,,,[],,,,,,,spotify_country_chart_streams,56369.0,streams,56369,Spotify regional daily chart (Kworb aggregate),,,1p5F0slR5AF49EDX5o125x,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":47,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":1525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,Pyramide,Werenoi,[],,,,[],,,,,,,spotify_country_chart_streams,56364.0,streams,56364,Spotify regional daily chart (Kworb aggregate),,,0xVMWYKYXKpiKqejjCIMDQ,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":36,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,BLOQUÉ,GIMS,[],,,,[],,,,,,,spotify_country_chart_streams,56190.0,streams,56190,Spotify regional daily chart (Kworb aggregate),,,4eGoCBOGEAQty5nfWRC0VD,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":48,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":1692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
640,Baddies,Aitch,[],,,,[],,,,,,,spotify_country_chart_streams,56173.0,streams,56173,Spotify regional daily chart (Kworb aggregate),,,66Bup3CXgRRl8z91EDHUIf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":28,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4881,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":640}"
641,stupid song,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,55972.0,streams,55972,Spotify regional daily chart (Kworb aggregate),,,49j6SvuvWfbEKZKzsHCdLJ,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":35,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":3842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":641}"
642,Catalina,Cheu-B,[],,,,[],,,,,,,spotify_country_chart_streams,55821.0,streams,55821,Spotify regional daily chart (Kworb aggregate),,,6K3q0P2b26jdHavK9iobSB,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":45,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":1688,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":642}"
643,Time,Luciano,[],,,,[],,,,,,,spotify_country_chart_streams,55809.0,streams,55809,Spotify regional daily chart (Kworb aggregate),,,32QpSQhOWrFbSYOEVvXV8F,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":31,""top10_days"":7,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":4756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":643}"
644,Jefe,Ninho,[],,,,[],,,,,,,spotify_country_chart_streams,55672.0,streams,55672,Spotify regional daily chart (Kworb aggregate),,,6HTJgY7iWWlVLSDHsfHePf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":28,""top10_days"":5,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":4215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":644}"
645,I'M SORRY,La Mano 1.9,[],,,,[],,,,,,,spotify_country_chart_streams,55505.0,streams,55505,Spotify regional daily chart (Kworb aggregate),,,2ynH9ETEo4OgLxNLJrcMKP,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":46,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":1644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":645}"
646,Azul,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,55080.0,streams,55080,Spotify regional daily chart (Kworb aggregate),,,2lCkncy6bIB0LTMT7kvrD1,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":1274,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":646}"
647,Turn The Lights Off,Kato,[],,,,[],,,,,,,spotify_country_chart_streams,55044.0,streams,55044,Spotify regional daily chart (Kworb aggregate),,,0wHayguZd1CeQDLYohXNMS,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":1552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":647}"
648,Trap House,Yrkdarapper,[],,,,[],,,,,,,spotify_country_chart_streams,54535.0,streams,54535,Spotify regional daily chart (Kworb aggregate),,,5NXDCGKOoMrqr00T8yptpi,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":8,""top10_days"":8,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":18802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":648}"
649,Hava Nagila,Sunrise Deep,[],,,,[],,,,,,,spotify_country_chart_streams,54178.0,streams,54178,Spotify regional daily chart (Kworb aggregate),,,0FRwqcOhrijgeT4yJHyoVC,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":19,""top10_days"":7,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":9153,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":649}"
650,West Connect,Luciano,[],,,,[],,,,,,,spotify_country_chart_streams,54125.0,streams,54125,Spotify regional daily chart (Kworb aggregate),,,1Fb8gCHRkmNAaN8vytd5vg,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":29,""top10_days"":8,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":5577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":650}"
651,Falsa Tuga,MC Petite Abelha,[],,,,[],,,,,,,spotify_country_chart_streams,53759.0,streams,53759,Spotify regional daily chart (Kworb aggregate),,,08aWCVHaA5Wt0zpFIOCo94,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":38,""top10_days"":2,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":2380,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":651}"
652,Fin De Semana,Kruze World,[],,,,[],,,,,,,spotify_country_chart_streams,53642.0,streams,53642,Spotify regional daily chart (Kworb aggregate),,,1I7TPLhmJsLHsz4P29cUDM,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":8,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":10552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":652}"
653,K-POP,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,53552.0,streams,53552,Spotify regional daily chart (Kworb aggregate),,,5L3ecxQnQ9qTBmnLQiwf0C,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":30,""top10_days"":10,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":3664,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":653}"
654,In The Air,Mairee,[],,,,[],,,,,,,spotify_country_chart_streams,53542.0,streams,53542,Spotify regional daily chart (Kworb aggregate),,,28no7gwdF7PBCQQMuwHmXL,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":44,""top10_days"":3,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":3505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":654}"
655,Smooth Criminal - 2012 Remaster,Michael Jackson,[],,,,[],,,,,,,spotify_country_chart_streams,52997.0,streams,52997,Spotify regional daily chart (Kworb aggregate),,,5T7ywazdGIydr6JCW6t02j,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":42,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":1627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":655}"
656,A Nonsense Christmas,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,52997.0,streams,52997,Spotify regional daily chart (Kworb aggregate),,,7yogx3TwxGwSxO2QITsT2q,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":31,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":5374,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":656}"
657,Blue Porsche,Luciano,[],,,,[],,,,,,,spotify_country_chart_streams,52964.0,streams,52964,Spotify regional daily chart (Kworb aggregate),,,3gOVMei7c4BD6oIfed24dc,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":33,""top10_days"":5,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":4150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":657}"
658,La Perla,ROSALÍA,[],,,,[],,,,,,,spotify_country_chart_streams,52958.0,streams,52958,Spotify regional daily chart (Kworb aggregate),,,4oVO4fGNRRvEn0CRuFO4qv,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":38,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":658}"
659,Know No Better,Major Lazer,[],,,,[],,,,,,,spotify_country_chart_streams,52938.0,streams,52938,Spotify regional daily chart (Kworb aggregate),,,3Ytr1SUCUi6J3L9dRFx5iH,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":47,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":1355,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":659}"
660,Soleil,GIMS,[],,,,[],,,,,,,spotify_country_chart_streams,52842.0,streams,52842,Spotify regional daily chart (Kworb aggregate),,,2QfcxxXiORn553zXq7qrFG,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":47,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":1349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":660}"
661,Bye Bye Bye,*NSYNC,[],,,,[],,,,,,,spotify_country_chart_streams,52767.0,streams,52767,Spotify regional daily chart (Kworb aggregate),,,62bOmKYxYg7dhrC6gH9vFn,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":44,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":1582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":661}"
662,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,[],,,,[],,,,,,,spotify_country_chart_streams,52534.0,streams,52534,Spotify regional daily chart (Kworb aggregate),,,25leEEaz1gIpp7o21Fqyjo,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":30,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":3933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":662}"
663,Creep,Radiohead,[],,,,[],,,,,,,spotify_country_chart_streams,52451.0,streams,52451,Spotify regional daily chart (Kworb aggregate),,,70LcF31zb1H0PyJoS1Sx1r,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for LU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-07-20.","{""country_code"":""LU"",""country_name"":""LU"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":50,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":1214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":663}"
