rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
382,Born To Be Yours,Kygo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19187999.0,streams,19187999,Spotify regional daily chart (Kworb aggregate),,,0kHyKhJMukHEPfeh8s7rdM,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":336,""top10_days"":46,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":193115,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":382}"
383,The Door,Teddy Swims,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19180705.0,streams,19180705,Spotify regional daily chart (Kworb aggregate),,,3dj4wgM3cPeuLwMNHDuBon,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":763,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":60902,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":383}"
384,17,ADAAM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19160320.0,streams,19160320,Spotify regional daily chart (Kworb aggregate),,,0Apl0ndMj1fWIY6rnD7gnY,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":73,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":303892,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":384}"
385,Vi ska aldrig gå hem,Molly Sandén,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19106472.0,streams,19106472,Spotify regional daily chart (Kworb aggregate),,,7iSuirVvJsBXZ95UEd9vQ0,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":473,""top10_days"":5,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":212069,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":385}"
386,G63,C.Gambino,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19101261.0,streams,19101261,Spotify regional daily chart (Kworb aggregate),,,3pBTElvw1OK7pDDI3MR4qC,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":365,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":247026,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":386}"
387,Sultans Of Swing,Dire Straits,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19078118.0,streams,19078118,Spotify regional daily chart (Kworb aggregate),,,37Tmv4NnfQeb0ZgUC4fOJj,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":752,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":47792,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":387}"
388,In Your Eyes,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19065373.0,streams,19065373,Spotify regional daily chart (Kworb aggregate),,,7szuecWAPwGoV1e5vGu8tl,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":400,""top10_days"":35,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":152234,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":388}"
389,Det är ju dej jag går och väntar på,Lucianoz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19064862.0,streams,19064862,Spotify regional daily chart (Kworb aggregate),,,2sbjPQE3sS9H6i8BOmtZbr,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":545,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":237822,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":389}"
390,Vart jag än går,Stiftelsen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19062456.0,streams,19062456,Spotify regional daily chart (Kworb aggregate),,,2C0dZsmW6mvpavE5SEApkx,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":880,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":70526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":390}"
391,Scars To Your Beautiful,Alessia Cara,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18990589.0,streams,18990589,Spotify regional daily chart (Kworb aggregate),,,42ydLwx4i5V49RXHOozJZq,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":384,""top10_days"":28,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":148513,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":391}"
392,What Lovers Do,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18966583.0,streams,18966583,Spotify regional daily chart (Kworb aggregate),,,3hBBKuWJfxlIlnd9QFoC8k,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":305,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":192962,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":392}"
393,Fingrarna i halsen,Bolaget,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18949667.0,streams,18949667,Spotify regional daily chart (Kworb aggregate),,,4JWfHH5DlQ1qVKXmGyxOMY,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":739,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":74157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":393}"
394,O helga natt,Tommy Körberg,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18787523.0,streams,18787523,Spotify regional daily chart (Kworb aggregate),,,0XoGiZY2XtBW5qXB3ZzZOX,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":367,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":314807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":394}"
395,"i hate u, i love u",gnash,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18777896.0,streams,18777896,Spotify regional daily chart (Kworb aggregate),,,7vRriwrloYVaoAe3a9wJHe,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":309,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":163728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":395}"
396,First Time,Kygo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18741779.0,streams,18741779,Spotify regional daily chart (Kworb aggregate),,,2Gl0FzuLxflY6nPifJp5Dr,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":303,""top10_days"":36,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":219565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":396}"
397,XO TOUR Llif3,Lil Uzi Vert,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18738351.0,streams,18738351,Spotify regional daily chart (Kworb aggregate),,,7GX5flRQZVHRAGd6B4TmDO,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":430,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":92339,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":397}"
398,I Fall Apart,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18727017.0,streams,18727017,Spotify regional daily chart (Kworb aggregate),,,75ZvA4QfFiZvzhj2xkaWAh,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":435,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":109526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,Too Late For Love,John Lundvik,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18722408.0,streams,18722408,Spotify regional daily chart (Kworb aggregate),,,6Jf8Y84YSdqeJfEPDJFEZu,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":572117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,Dancing On My Own,Calum Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18710961.0,streams,18710961,Spotify regional daily chart (Kworb aggregate),,,02WacdrRpm4zlP8H7X6bnQ,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":436,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":160816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,Shuffla,Samir & Viktor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18706619.0,streams,18706619,Spotify regional daily chart (Kworb aggregate),,,3bnS9O5Q9Zn9MD4Z3zDV62,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":382635,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,Lose Yourself,Eminem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18699023.0,streams,18699023,Spotify regional daily chart (Kworb aggregate),,,1v7L65Lzy0j0vdpRjJewt1,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1091,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":34989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,Se på mig nu,Petter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18695971.0,streams,18695971,Spotify regional daily chart (Kworb aggregate),,,7rklm17yoayxw45lpzv5uv,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":423,""top10_days"":32,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":167498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,The Sound of Silence - CYRIL Remix,Disturbed,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18687229.0,streams,18687229,Spotify regional daily chart (Kworb aggregate),,,1LY3GhF0zxIVgbYEQjCbUO,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":550,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":68344,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,Blame,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18681480.0,streams,18681480,Spotify regional daily chart (Kworb aggregate),,,07nH4ifBxUB4lZcsf44Brn,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":267,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":246577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,FourFiveSeconds,Rihanna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18635604.0,streams,18635604,Spotify regional daily chart (Kworb aggregate),,,5XzmZjXhMjDHr7ZfJ6DELQ,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":385,""top10_days"":30,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":330840,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,Lemonade,Y4ska,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18634657.0,streams,18634657,Spotify regional daily chart (Kworb aggregate),,,1LB3r7Nn2PE4spye87VjHp,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":408,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":161927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,Marbella,Ant Wan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18631696.0,streams,18631696,Spotify regional daily chart (Kworb aggregate),,,6PWTqk0c1L5ehd3tG3Zpf2,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":468,""top10_days"":35,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":163158,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,drivers license,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18614991.0,streams,18614991,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":353,""top10_days"":52,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":257508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,PILLOWTALK,ZAYN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18536983.0,streams,18536983,Spotify regional daily chart (Kworb aggregate),,,0PDUDa38GO8lMxLCRc4lL1,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":313911,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,XO,Yasin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18514830.0,streams,18514830,Spotify regional daily chart (Kworb aggregate),,,0JyOOPqNSdhIC7VrxrRNGt,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":415,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":258036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,All I Wanna Do,Martin Jensen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18513201.0,streams,18513201,Spotify regional daily chart (Kworb aggregate),,,0BiGd2FNDQ0eh79ZHfp6tS,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":109474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Astronaut - Spotify Singles,Bolaget,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18485858.0,streams,18485858,Spotify regional daily chart (Kworb aggregate),,,1eHMSmiTLf8aMg4E8N2cgn,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":413,""top10_days"":44,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":245003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,95,Mares,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18469334.0,streams,18469334,Spotify regional daily chart (Kworb aggregate),,,2XajET1AbW1AYBgTVJvDo3,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":777,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":71459,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,Blå,Hov1,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18366454.0,streams,18366454,Spotify regional daily chart (Kworb aggregate),,,0hel3UahHwK9SfUF85M1WK,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":43,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":301517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
