rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
389,Otro Trago - Remix,Sech,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2640000.0,streams,2640000,Spotify regional daily chart (Kworb aggregate),,,4bTZeO72FwMa6wKOiqoynL,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":421,""top10_days"":72,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":22886,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":389}"
390,Traicionera,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2625631.0,streams,2625631,Spotify regional daily chart (Kworb aggregate),,,5J1c3M4EldCfNxXwrwt8mT,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":777,""top10_days"":106,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":9309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":390}"
391,2/Catorce,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2621879.0,streams,2621879,Spotify regional daily chart (Kworb aggregate),,,0PwFN7vRvY80Hnkoew2x3f,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":471,""top10_days"":37,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":21079,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":391}"
392,TOP 5,Duki,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2620434.0,streams,2620434,Spotify regional daily chart (Kworb aggregate),,,7JZ5mOTea5T4LH0UdwCsWx,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":45,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":21254,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":392}"
393,Vibrador,Engel Montaz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2618449.0,streams,2618449,Spotify regional daily chart (Kworb aggregate),,,4h3i4yz7mkw1H9XG9VMkjQ,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":130,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":35558,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":393}"
394,Sigues Con El,Arcángel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2609757.0,streams,2609757,Spotify regional daily chart (Kworb aggregate),,,7sQKy5vlPQllr0k9IjYJv3,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":415,""top10_days"":94,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":18013,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":394}"
395,AM Remix,Nio Garcia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2609402.0,streams,2609402,Spotify regional daily chart (Kworb aggregate),,,05bfbizlM5AX6Mf1RRyMho,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":277,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":29006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":395}"
396,No soy Eterno,Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2608584.0,streams,2608584,Spotify regional daily chart (Kworb aggregate),,,0aPs3kmiqmt9QG7gWXdefA,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":437,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":28014,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":396}"
397,"Mix Cumbia VV2 (Herederos, Cómo Mirarte, Vas A Quedarte)",Valen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2598761.0,streams,2598761,Spotify regional daily chart (Kworb aggregate),,,1njx0NntHAJlSD3VT4K7Sj,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":531,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":12758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":397}"
398,Parce,Maluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2590560.0,streams,2590560,Spotify regional daily chart (Kworb aggregate),,,4RJz8NfIe09gpKMiRUWKhJ,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":17396,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,APAGA EL CEL,FloyyMenor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2580634.0,streams,2580634,Spotify regional daily chart (Kworb aggregate),,,4yyCGGdTVaYG17vhsrUPoL,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":209,""top10_days"":55,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":28640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,Chantaje,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2571607.0,streams,2571607,Spotify regional daily chart (Kworb aggregate),,,1WniHvhq9zTkny0WvGXX8o,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":504,""top10_days"":167,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":16479,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,Beautiful Things,Benson Boone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2562235.0,streams,2562235,Spotify regional daily chart (Kworb aggregate),,,3xkHsmpQCBMytMJNiDf3Ii,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":9186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,CANGURO,WOS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2552167.0,streams,2552167,Spotify regional daily chart (Kworb aggregate),,,2UAWYufVaO3EnUUNzl0ppO,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":519,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":18377,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,Si Esta Casa Hablara,The La Planta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2548930.0,streams,2548930,Spotify regional daily chart (Kworb aggregate),,,2F3j0BgLcRjuAd7gAvrlQp,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":553,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":9196,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":37883.0,""metric_unit"":""streams"",""listen_count"":37883,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/uy_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/uy_daily_totals.html""],""country_rank"":403}"
404,Cuando Se Pone a Bailar,Rombai,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2544212.0,streams,2544212,Spotify regional daily chart (Kworb aggregate),,,1MpKZi1zTXpERKwxmOu1PH,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":515,""top10_days"":119,""peak_rank"":1,""peak_occurrences"":32,""peak_daily_streams"":17644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,Lo Siento BB:/,Tainy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2539945.0,streams,2539945,Spotify regional daily chart (Kworb aggregate),,,4gzsuuZypVbxs0Af1LSZyB,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":377,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":14988,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,Ahi Ahi,El negro tecla,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2536983.0,streams,2536983,Spotify regional daily chart (Kworb aggregate),,,5O9IqFNUVtjRlDpdKex3YH,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":34947,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,noviogangsta <3,Emilia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2534859.0,streams,2534859,Spotify regional daily chart (Kworb aggregate),,,7yrTny7FLWLbfIzsxoicWj,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":48,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":29346,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,Berlin,Zion & Lennox,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2517867.0,streams,2517867,Spotify regional daily chart (Kworb aggregate),,,2IzV2SPZQLadtA46ni3ICq,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":304,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":19035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,Túnel de la Vida,El Plan De La Mariposa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2515683.0,streams,2515683,Spotify regional daily chart (Kworb aggregate),,,3NlHH9zJ9uGXkm6NJDbLnO,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":454,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":9633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,⁠LUCES DE COLORES,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2515228.0,streams,2515228,Spotify regional daily chart (Kworb aggregate),,,5dDlknAL9imbXXl7uG7oqe,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":531,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":7737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,Entre Beso y Beso,Ke Personajes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2513063.0,streams,2513063,Spotify regional daily chart (Kworb aggregate),,,6abr2lKyMZTy21gSPWm7aG,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":436,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":13155,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,Si Me Dices Que Sí,Reik,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2500389.0,streams,2500389,Spotify regional daily chart (Kworb aggregate),,,56Ta1O7Jxxpjnc6cWdDKUo,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":543,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":8156,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Te Vi,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2499514.0,streams,2499514,Spotify regional daily chart (Kworb aggregate),,,059bcIhyc2SBwm6sw2AZzd,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":654,""top10_days"":6,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":12839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,Cayó La Noche,La Pantera,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2496253.0,streams,2496253,Spotify regional daily chart (Kworb aggregate),,,0Bv7O6fmZk3GrNQFYJaXPn,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":289,""top10_days"":57,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":18723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,LOKERA,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2493695.0,streams,2493695,Spotify regional daily chart (Kworb aggregate),,,1aUq8rjW1EwkAkMri4VfJy,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":14996,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,Baila Conmigo,Selena Gomez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2493275.0,streams,2493275,Spotify regional daily chart (Kworb aggregate),,,079Ey5uxL04AKPQgVQwx5h,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":59,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":17988,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,Niño,Milo j,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2490036.0,streams,2490036,Spotify regional daily chart (Kworb aggregate),,,4aDbrgm1ZaebS1Bb2dOXac,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":350,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":14323,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,Hey DJ,CNCO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2483452.0,streams,2483452,Spotify regional daily chart (Kworb aggregate),,,209gZgcfLq2aUuu51vOWBl,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":472,""top10_days"":117,""peak_rank"":2,""peak_occurrences"":23,""peak_daily_streams"":12364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,EL MAKINON,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2474636.0,streams,2474636,Spotify regional daily chart (Kworb aggregate),,,2FSGUA0gFgGeQdprjtGM2M,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":325,""top10_days"":39,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":18833,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,El Amante,Nicky Jam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2462630.0,streams,2462630,Spotify regional daily chart (Kworb aggregate),,,3umS4y3uQDkqekNjVpiRUs,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":455,""top10_days"":145,""peak_rank"":2,""peak_occurrences"":17,""peak_daily_streams"":13169,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,SE ME OLVIDA,Maisak,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2459758.0,streams,2459758,Spotify regional daily chart (Kworb aggregate),,,2gmd7lY3QSzLh0xIY4cRvi,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":304,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":18146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
