rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
475,I'm Yours,Jason Mraz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26824660.0,streams,26824660,Spotify regional daily chart (Kworb aggregate),,,3S0OXQeoh0w6AY8WQVckRW,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":895,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":56723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,How It’s Done,HUNTR/X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26821796.0,streams,26821796,Spotify regional daily chart (Kworb aggregate),,,3RXUgPNIbUgFxsDWuBQEt6,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":216,""top10_days"":52,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":226611,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,Treat You Better,Shawn Mendes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26740551.0,streams,26740551,Spotify regional daily chart (Kworb aggregate),,,3QGsuHI8jO1Rx4JWLUh9jd,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":568,""top10_days"":62,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":115342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,Budapest,George Ezra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26727751.0,streams,26727751,Spotify regional daily chart (Kworb aggregate),,,7GJClzimvMSghjcrKxuf1M,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":795,""top10_days"":37,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":74233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Stay,Zedd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26705373.0,streams,26705373,Spotify regional daily chart (Kworb aggregate),,,0dA2Mk56wEzDgegdC6R17g,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":367,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":160217,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,I Like It,Cardi B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26676823.0,streams,26676823,Spotify regional daily chart (Kworb aggregate),,,58q2HKrzhC3ozto2nDdN4z,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":387,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":142438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,Rich Baby Daddy,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26604346.0,streams,26604346,Spotify regional daily chart (Kworb aggregate),,,1yeB8MUNeLo9Ek1UEpsyz6,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":246,""top10_days"":11,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":158031,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,Promises,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26593605.0,streams,26593605,Spotify regional daily chart (Kworb aggregate),,,5N5k9nd479b1xpDZ4usjrg,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":319,""top10_days"":55,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":198981,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,It's the Most Wonderful Time of the Year,Andy Williams,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26568107.0,streams,26568107,Spotify regional daily chart (Kworb aggregate),,,1IcR6RlgvDczfvoWJSSY2A,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":266,""top10_days"":17,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":726186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,A Couple Minutes,Olivia Dean,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26395130.0,streams,26395130,Spotify regional daily chart (Kworb aggregate),,,312z6PZ8wwREck8613PkJk,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":135595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,Cheap Thrills,Sia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26386899.0,streams,26386899,Spotify regional daily chart (Kworb aggregate),,,27SdWb2rFzO6GWiYDBTD9j,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":691,""top10_days"":21,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":97405,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":351076.0,""metric_unit"":""streams"",""listen_count"":351076,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/au_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/au_daily_totals.html""],""country_rank"":485}"
486,Dracula,Tame Impala,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26261136.0,streams,26261136,Spotify regional daily chart (Kworb aggregate),,,1NXbNEAcPvY5G1xvfN57aA,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":114019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Revolving door,Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26253367.0,streams,26253367,Spotify regional daily chart (Kworb aggregate),,,541sN2qNfIlllGn9nGOQoC,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":333,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":193517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Toosie Slide,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26236376.0,streams,26236376,Spotify regional daily chart (Kworb aggregate),,,466cKvZn1j45IpxDdYZqdA,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":266,""top10_days"":75,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":313862,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Ok Love You Bye,Olivia Dean,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26227546.0,streams,26227546,Spotify regional daily chart (Kworb aggregate),,,66YywMJbAgzQrGkFKjnSsK,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":118498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,This Is What You Came For,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26197954.0,streams,26197954,Spotify regional daily chart (Kworb aggregate),,,0azC730Exh71aQlOt9Zj3y,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":473,""top10_days"":118,""peak_rank"":2,""peak_occurrences"":62,""peak_daily_streams"":146712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Praise The Lord (Da Shine),A$AP Rocky,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26140068.0,streams,26140068,Spotify regional daily chart (Kworb aggregate),,,7ycWLEP1GsNjVvcjawXz3z,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":490,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":105012,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Wishing Well,Juice WRLD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25942469.0,streams,25942469,Spotify regional daily chart (Kworb aggregate),,,2U5WueTLIK5WJLD7mvDODv,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":425,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":143327,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,TEXAS HOLD 'EM,Beyoncé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25922302.0,streams,25922302,Spotify regional daily chart (Kworb aggregate),,,7wLShogStyDeZvL0a6daN5,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":54,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":326033,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Cover Me In Sunshine,P!nk,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25918661.0,streams,25918661,Spotify regional daily chart (Kworb aggregate),,,0UKUfxIkDAMZz7hMdiVX3m,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":368,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":141495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,Hypnotize - 2014 Remaster,The Notorious B.I.G.,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25917510.0,streams,25917510,Spotify regional daily chart (Kworb aggregate),,,7KwZNVEaqikRSBSpyhXK2j,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":654,""top10_days"":null,""peak_rank"":76,""peak_occurrences"":null,""peak_daily_streams"":70348,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":101721.0,""metric_unit"":""streams"",""listen_count"":101721,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/au_daily_totals.html"",""retrieved_at"":""2026-09-13""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":6564.0,""metric_unit"":""streams"",""listen_count"":6564,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/au_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/au_daily_totals.html""],""country_rank"":495}"
496,Dog Days Are Over,Florence + The Machine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25910796.0,streams,25910796,Spotify regional daily chart (Kworb aggregate),,,456WNXWhDwYOSf5SpTuqxd,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":532,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":65286,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,Issues,Julia Michaels,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25859815.0,streams,25859815,Spotify regional daily chart (Kworb aggregate),,,1sXUWdKx03aP9Gmzft58rt,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":465,""top10_days"":53,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":170096,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,Just Friends,Hayden James,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25850450.0,streams,25850450,Spotify regional daily chart (Kworb aggregate),,,6tB4XVKceo2307SSWXaO0y,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":539,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":116397,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,golden hour,JVKE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25827451.0,streams,25827451,Spotify regional daily chart (Kworb aggregate),,,5odlY52u43F5BjByhxg7wg,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":365,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":100500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Mama,Jonas Blue,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25765607.0,streams,25765607,Spotify regional daily chart (Kworb aggregate),,,0NiXXAI876aGImAd6rTj8w,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":373,""top10_days"":70,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":148484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Teenage Dirtbag,Wheatus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25756669.0,streams,25756669,Spotify regional daily chart (Kworb aggregate),,,25FTMokYEbEWHEdss5JLZS,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":493,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":76317,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,Life Is Good,Future,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25620255.0,streams,25620255,Spotify regional daily chart (Kworb aggregate),,,1K5KBOgreBi5fkEHvg5ap3,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":408,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":193467,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,We Are The People,Empire Of The Sun,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25574317.0,streams,25574317,Spotify regional daily chart (Kworb aggregate),,,3zEN0ii6s4DHHBpnTp3RP7,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":468,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":76360,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,Somedays,Sonny Fodera,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25556357.0,streams,25556357,Spotify regional daily chart (Kworb aggregate),,,3wo3d0I5H8KjkwGvnz8WbB,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":351,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":126747,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,MIDDLE CHILD,J. Cole,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25548499.0,streams,25548499,Spotify regional daily chart (Kworb aggregate),,,2JvzF1RMd7lE3KmFlsyZD8,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":463,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":153927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Symphony,Clean Bandit,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25538855.0,streams,25538855,Spotify regional daily chart (Kworb aggregate),,,1x5sYLZiu9r5E43kMlt9f8,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":394,""top10_days"":66,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":142843,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Wild Thoughts,DJ Khaled,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25338757.0,streams,25338757,Spotify regional daily chart (Kworb aggregate),,,1OAh8uOEOvTDqkKFsKksCi,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Australia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AU"",""country_name"":""Australia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":203253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
