rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
445,The Color Violet,Tory Lanez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47713322.0,streams,47713322,Spotify regional daily chart (Kworb aggregate),,,3azJifCSqg9fRij2yKIbWz,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":533,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":139194,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":445}"
446,Ain't It Different,Headie One,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47684678.0,streams,47684678,Spotify regional daily chart (Kworb aggregate),,,03snIuKJr5u7zpyp9zpQMU,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":321,""top10_days"":77,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":499266,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":446}"
447,Cake By The Ocean,DNCE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47616564.0,streams,47616564,Spotify regional daily chart (Kworb aggregate),,,2Aa1wE8ofs2tu59TOQrZKW,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":30,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":285951,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":447}"
448,How Deep Is Your Love,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47466260.0,streams,47466260,Spotify regional daily chart (Kworb aggregate),,,22mek4IiqubGD9ctzxc69s,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":98,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":279824,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":448}"
449,A Million Dreams,Ziv Zaifman,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47448897.0,streams,47448897,Spotify regional daily chart (Kworb aggregate),,,0RoA7ObU6phWpqhlC9zH4Z,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":496,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":172602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":449}"
450,Starving,Hailee Steinfeld,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47398261.0,streams,47398261,Spotify regional daily chart (Kworb aggregate),,,6DG2g1UhROp5pnM8fx7zH2,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":429,""top10_days"":30,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":292595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":450}"
451,The Middle,Zedd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47353453.0,streams,47353453,Spotify regional daily chart (Kworb aggregate),,,09IStsImFySgyp0pIQdqAc,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":306,""top10_days"":37,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":365165,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":451}"
452,Touch,Little Mix,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47268118.0,streams,47268118,Spotify regional daily chart (Kworb aggregate),,,5Ua3GXyHwiSfpNTMjq6m2z,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":61,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":412876,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":452}"
453,Hate It Or Love It,The Game,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47173772.0,streams,47173772,Spotify regional daily chart (Kworb aggregate),,,2wGSgTmgSF3xjRrHkTc25R,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":603,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":121017,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":453}"
454,Set Fire to the Rain,Adele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47136745.0,streams,47136745,Spotify regional daily chart (Kworb aggregate),,,7j4OmvkjRz0PrjFADlHfQx,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":580,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":205065,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":454}"
455,Feather,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47097837.0,streams,47097837,Spotify regional daily chart (Kworb aggregate),,,2Zo1PcszsT9WQ0ANntJbID,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":372,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":212810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":455}"
456,Attention,Charlie Puth,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47080803.0,streams,47080803,Spotify regional daily chart (Kworb aggregate),,,4iLqG9SeJSnt0cSPICSjxv,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":312,""top10_days"":53,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":419963,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":456}"
457,Never Forget You,Zara Larsson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,47058700.0,streams,47058700,Spotify regional daily chart (Kworb aggregate),,,6WLS56xiRrXjSm9RSdL3zD,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":388,""top10_days"":97,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":269127,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":457}"
458,Save Your Tears,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46990968.0,streams,46990968,Spotify regional daily chart (Kworb aggregate),,,5QO79kh1waicV47BqGRL3g,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":536,""top10_days"":19,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":218476,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":35921171.0,""metric_unit"":""streams"",""listen_count"":35921171,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/gb_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/gb_daily_totals.html""],""country_rank"":458}"
459,Heartless,Kanye West,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46983425.0,streams,46983425,Spotify regional daily chart (Kworb aggregate),,,4EWCNWgDS8707fNSZ1oaA5,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":554,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":140965,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":459}"
460,Girls Like You,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46959425.0,streams,46959425,Spotify regional daily chart (Kworb aggregate),,,7fa9MBXhVfQ8P8Df9OEbD8,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":329312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":460}"
461,goosebumps,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46924824.0,streams,46924824,Spotify regional daily chart (Kworb aggregate),,,6gBFPUFcJLzWGx4lenP6h2,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":741,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":229519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":461}"
462,LUNCH,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46814676.0,streams,46814676,Spotify regional daily chart (Kworb aggregate),,,629DixmZGHc7ILtEntuiWE,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":238,""top10_days"":29,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":878848,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":462}"
463,Rain,Aitch,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46642078.0,streams,46642078,Spotify regional daily chart (Kworb aggregate),,,7h2ozcUpSL7ulXjRPPQcDy,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":33,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":497950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":463}"
464,Lovers Rock,TV Girl,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46615708.0,streams,46615708,Spotify regional daily chart (Kworb aggregate),,,6dBUzqjtbnIa1TwYbyw5CM,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":569,""top10_days"":null,""peak_rank"":68,""peak_occurrences"":null,""peak_daily_streams"":106100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":464}"
465,People,Libianca,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46602537.0,streams,46602537,Spotify regional daily chart (Kworb aggregate),,,26b3oVLrRUaaybJulow9kz,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":320,""top10_days"":74,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":277845,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":465}"
466,cardigan,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46559382.0,streams,46559382,Spotify regional daily chart (Kworb aggregate),,,4R2kfaDFhslZEMJqAFNpdd,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":527,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":506167,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":466}"
467,I Just Might,Bruno Mars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46467592.0,streams,46467592,Spotify regional daily chart (Kworb aggregate),,,6f68Ac5tt5BQOpwr0BV9oN,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":246,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":421924,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":467}"
468,Dinner Guest,AJ Tracey,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46416806.0,streams,46416806,Spotify regional daily chart (Kworb aggregate),,,5y0ekFHNfFbjKhZlguSzdf,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":53,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":317576,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":468}"
469,Flashing Lights,Kanye West,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46187442.0,streams,46187442,Spotify regional daily chart (Kworb aggregate),,,5TRPicyLGbAF2LGBFbHGvO,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":542,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":116850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":469}"
470,Santa Claus Is Coming To Town,The Jackson 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46090258.0,streams,46090258,Spotify regional daily chart (Kworb aggregate),,,6a1hzBiTkgqTsDA0Xgfh9z,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":1209242,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":470}"
471,BED,Joel Corry,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,46046700.0,streams,46046700,Spotify regional daily chart (Kworb aggregate),,,0siYMEsGrzzzlWLXK5zJfS,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":312,""top10_days"":72,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":342998,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":471}"
472,I Can Do It With a Broken Heart,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,45854269.0,streams,45854269,Spotify regional daily chart (Kworb aggregate),,,4q5YezDOIPcoLr8R81x9qy,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":14,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":979563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":472}"
473,White Christmas,Bing Crosby,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,45793093.0,streams,45793093,Spotify regional daily chart (Kworb aggregate),,,4so0Wek9Ig1p6CRCHuINwW,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":1060524,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":473}"
474,Feels,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,45752400.0,streams,45752400,Spotify regional daily chart (Kworb aggregate),,,5bcTCxgc7xVfSaMV3RuVke,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":392826,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":474}"
475,No Guidance,Chris Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,45745582.0,streams,45745582,Spotify regional daily chart (Kworb aggregate),,,6XHVuErjQ4XNm6nDPVCxVX,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":475,""top10_days"":11,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":325323,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,Lose Control,MEDUZA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,45709837.0,streams,45709837,Spotify regional daily chart (Kworb aggregate),,,7CHi4DtfK4heMlQaudCuHK,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":24,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":295518,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,ceilings,Lizzy McAlpine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,45661799.0,streams,45661799,Spotify regional daily chart (Kworb aggregate),,,2L9N0zZnd37dwF0clgxMGI,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":384,""top10_days"":55,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":300496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
