rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
611,365 Days (Remix),Tml Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4107050.0,streams,4107050,Spotify regional daily chart (Kworb aggregate),,,7d2oqmG3bFZjw3BhfPAOS7,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":57331,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,Buga (Lo Lo Lo),Kizz Daniel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4092530.0,streams,4092530,Spotify regional daily chart (Kworb aggregate),,,4eZZofkV1OQ9GDqAgHqNpA,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":330,""top10_days"":64,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":49375,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,Jehovah,Jeriq,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4090863.0,streams,4090863,Spotify regional daily chart (Kworb aggregate),,,6x8X3xSbcxM8S4Vo454ZEh,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":122,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":75443,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,MC OLUOMO,ODUMODUBLVCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4088854.0,streams,4088854,Spotify regional daily chart (Kworb aggregate),,,4qUTCsIwWKP9OUeF2DY2qR,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":200,""top10_days"":2,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":94074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Goodbye (Warm Up),Ayra Starr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4088274.0,streams,4088274,Spotify regional daily chart (Kworb aggregate),,,7vAXxDFUHDPxWzSujxb8jB,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":91,""top10_days"":14,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":158766,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,Sweet,Spyro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4077712.0,streams,4077712,Spotify regional daily chart (Kworb aggregate),,,2aisLWyo4vnIsh7yJHweaN,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":90,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":79746,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,To Be A Man,Kizz Daniel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4065848.0,streams,4065848,Spotify regional daily chart (Kworb aggregate),,,6whWtO0zIA5LUUGSGhojRu,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":69,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":136891,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,Abracadabra,Rexxie,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4033101.0,streams,4033101,Spotify regional daily chart (Kworb aggregate),,,4SLYrL4shv5XZMMbcoM7s2,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":308,""top10_days"":41,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":36833,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Call Me Every Day,Chris Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4031620.0,streams,4031620,Spotify regional daily chart (Kworb aggregate),,,1B5I5yqLpVI5EosZS6bJFs,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":21,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":118131,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,Skating,Asake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4028763.0,streams,4028763,Spotify regional daily chart (Kworb aggregate),,,5FxlRNsUFstHTDT29A1Cuh,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":102,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":312526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Ogo,Vibez Inc,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4025860.0,streams,4025860,Spotify regional daily chart (Kworb aggregate),,,1zM2WWrMOt5Jt2jR39cBDp,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":111,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":103750,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,Forgive Me,Llona,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4019795.0,streams,4019795,Spotify regional daily chart (Kworb aggregate),,,6S2nSU6FmY2xCJFkh1lHER,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":null,""peak_rank"":84,""peak_occurrences"":null,""peak_daily_streams"":32246,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,Playboy,Fireboy DML,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4012900.0,streams,4012900,Spotify regional daily chart (Kworb aggregate),,,2AKS1HhpLu2rgkojECUm3V,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":71,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":41837,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,ACL,Blaqbonez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4010921.0,streams,4010921,Spotify regional daily chart (Kworb aggregate),,,26hGieucfbYZBwHcq2G05S,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":55,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":185612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,Uzo Ano,Phyno,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4009897.0,streams,4009897,Spotify regional daily chart (Kworb aggregate),,,70Y5c9SimCfgEiO4koOPIo,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":80,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":105605,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,Gaza,Olamide,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3993028.0,streams,3993028,Spotify regional daily chart (Kworb aggregate),,,6lrAyxpomr1dkHltiUqWSw,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":11,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":143465,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,Water,Tyla,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3976150.0,streams,3976150,Spotify regional daily chart (Kworb aggregate),,,5aIVCx5tnk0ntmdiinnYvw,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":236,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":37862,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,Normal,Burna Boy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3972543.0,streams,3972543,Spotify regional daily chart (Kworb aggregate),,,2qfFETjWq7OFoVOkpDNEHP,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":207,""top10_days"":10,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":218343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
629,Rise,T DOLLAR,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3971870.0,streams,3971870,Spotify regional daily chart (Kworb aggregate),,,1kM5fFSFcsYPshdMpjp8EM,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":316,""top10_days"":null,""peak_rank"":94,""peak_occurrences"":null,""peak_daily_streams"":35068,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,Order,Shallipopi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3964697.0,streams,3964697,Spotify regional daily chart (Kworb aggregate),,,7I6n8YzpPmbpVwElH9fi5Q,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":97,""top10_days"":2,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":204012,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,Offa Me,Davido,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3961049.0,streams,3961049,Spotify regional daily chart (Kworb aggregate),,,3BRna1YDKLEtiEiJ0ArbSA,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":52,""top10_days"":7,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":659025,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,Beast & Peace,Mohbad,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3913190.0,streams,3913190,Spotify regional daily chart (Kworb aggregate),,,2NFBDZFK95swjezcgK6cfu,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":135,""top10_days"":22,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":110316,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,ocean eyes,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3907952.0,streams,3907952,Spotify regional daily chart (Kworb aggregate),,,2uIX8YMNjGMD7441kqyyNU,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":141,""top10_days"":null,""peak_rank"":111,""peak_occurrences"":null,""peak_daily_streams"":36881,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,HALLELUJAH,CKay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3881674.0,streams,3881674,Spotify regional daily chart (Kworb aggregate),,,7q82Rs7vQn8bJcwj8uE0Af,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":5,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":54131,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,People,Libianca,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3878710.0,streams,3878710,Spotify regional daily chart (Kworb aggregate),,,4AxG1T6UJJ4xCX4Wz6JDLG,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":252,""top10_days"":21,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":43788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3287147.0,""metric_unit"":""streams"",""listen_count"":3287147,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":635}"
636,hell and back,Fireboy DML,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3877502.0,streams,3877502,Spotify regional daily chart (Kworb aggregate),,,1v9AZkRJoirN00lAC3Pvd8,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":104,""top10_days"":1,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":194021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,Stay For The Night,Vybz Kartel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3877243.0,streams,3877243,Spotify regional daily chart (Kworb aggregate),,,3311IthbC1sdLW8J4GW7Xf,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":72,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":122616,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,Superwoman,Mavo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3873468.0,streams,3873468,Spotify regional daily chart (Kworb aggregate),,,46x0AxDuBz6vcI0rbm8QHV,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":50,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":183886,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,Taxi Driver,Joeboy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3865078.0,streams,3865078,Spotify regional daily chart (Kworb aggregate),,,2vQJRynClKi21S5CBnFHvj,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":67,""top10_days"":8,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":211979,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
640,Relationship,Berri-Tiga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3860676.0,streams,3860676,Spotify regional daily chart (Kworb aggregate),,,4UDGX1loNNJkNOpJoyKmgT,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":99,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":67207,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":640}"
641,Genesis,Zlatan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3844280.0,streams,3844280,Spotify regional daily chart (Kworb aggregate),,,1MynOK123K3zlPeeGXK3v9,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":111,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":77371,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":641}"
642,Mmmn,Naira Marley,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3838780.0,streams,3838780,Spotify regional daily chart (Kworb aggregate),,,0QiUFqWBC5Qzho0Oh0c8U9,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":82,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":104310,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":642}"
643,Sensational,Chris Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3828916.0,streams,3828916,Spotify regional daily chart (Kworb aggregate),,,44G2gUVQvNNZ6w3i05tR4n,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":192,""top10_days"":2,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":72889,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":643}"
