rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
596,Beautiful Things,Benson Boone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3980228.0,streams,3980228,Spotify regional daily chart (Kworb aggregate),,,3xkHsmpQCBMytMJNiDf3Ii,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":259,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":31748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":596}"
597,"1, 2, 3",Sofía Reyes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3980050.0,streams,3980050,Spotify regional daily chart (Kworb aggregate),,,4QtiVmuA88tPQiCOHZuQ5b,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":489,""top10_days"":38,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":16844,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":597}"
598,Siempre Sere,Tito Rojas Y Su Orquesta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3969380.0,streams,3969380,Spotify regional daily chart (Kworb aggregate),,,4ZGk5h0sIfeunWEKzXEoHr,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":21884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":598}"
599,Culpables,Manuel Turizo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3968611.0,streams,3968611,Spotify regional daily chart (Kworb aggregate),,,3RD0PGolM0mETGHaprwgMn,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":555,""top10_days"":31,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":18437,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":599}"
600,BEBE,6ix9ine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3954809.0,streams,3954809,Spotify regional daily chart (Kworb aggregate),,,7ATATJztoWLcqDAcVVof0C,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":350,""top10_days"":92,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":26181,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":600}"
601,Algo Que Se Quede,Grupo Niche,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3948224.0,streams,3948224,Spotify regional daily chart (Kworb aggregate),,,1JXcB149QtbcIpDUA6YZOB,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":17932,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":601}"
602,Hace Mucho Tiempo,Arcángel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3943724.0,streams,3943724,Spotify regional daily chart (Kworb aggregate),,,0a6ogDrZBvYgDjILgsQVaJ,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":261,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":25883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":602}"
603,Sola,Manuel Turizo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3937958.0,streams,3937958,Spotify regional daily chart (Kworb aggregate),,,675w3ACw5xZR3ODhUJlEVN,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":434,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":19288,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":603}"
604,Fruto,Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3937932.0,streams,3937932,Spotify regional daily chart (Kworb aggregate),,,4SW9gHnW8NfKOdqmh0ij45,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":183,""top10_days"":4,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":56711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":604}"
605,Necio,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3935102.0,streams,3935102,Spotify regional daily chart (Kworb aggregate),,,3DKWF8is9hzp84aSxnhlag,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":303,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":17876,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":605}"
606,Sensualidad,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3933724.0,streams,3933724,Spotify regional daily chart (Kworb aggregate),,,5hcisvFMidkMJlElTO9Qmw,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":408,""top10_days"":98,""peak_rank"":3,""peak_occurrences"":13,""peak_daily_streams"":24601,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
607,UNA BABY EN SANTIAGO,Lil Naay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3928787.0,streams,3928787,Spotify regional daily chart (Kworb aggregate),,,7CGUgOBXrfaXXvY73GzOXE,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":8,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":35060,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,Mujeriego,Ryan Castro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3927327.0,streams,3927327,Spotify regional daily chart (Kworb aggregate),,,78kygHp1dvW1kncYjBgbe1,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":248,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":29366,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,Butter,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3925535.0,streams,3925535,Spotify regional daily chart (Kworb aggregate),,,2bgTY4UwhfBYhGT4HUYStN,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":305,""top10_days"":11,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":53261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":298901.0,""metric_unit"":""streams"",""listen_count"":298901,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ec_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ec_daily_totals.html""],""country_rank"":609}"
610,Ella Me Levanto,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3901957.0,streams,3901957,Spotify regional daily chart (Kworb aggregate),,,7fGODUqa0gtkb72oBVCgCD,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":18277,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,Chantaje,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3892591.0,streams,3892591,Spotify regional daily chart (Kworb aggregate),,,1WniHvhq9zTkny0WvGXX8o,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":513,""top10_days"":162,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":22272,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,Mocca,Lalo Ebratt,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3889744.0,streams,3889744,Spotify regional daily chart (Kworb aggregate),,,0NKoPGc72yUKTIneVhFfg1,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":419,""top10_days"":55,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":27534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,Báilame - Remix,Nacho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3885258.0,streams,3885258,Spotify regional daily chart (Kworb aggregate),,,3VClLWqNn80Llv0PJOsKgr,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":444,""top10_days"":65,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":19051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,Talento,Yan Block,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3870669.0,streams,3870669,Spotify regional daily chart (Kworb aggregate),,,7sChwC2NZjGc2Kdni3hlDg,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":240,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":23382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Thinking out Loud,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3861477.0,streams,3861477,Spotify regional daily chart (Kworb aggregate),,,34gCuhDGsG4bRPIf9bb02f,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1387,""top10_days"":160,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":4750,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,One Of The Girls,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3840512.0,streams,3840512,Spotify regional daily chart (Kworb aggregate),,,7CyPwkp0oE8Ro9Dd5CUDjW,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":277,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":19036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,Si Se Da,Myke Towers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3838256.0,streams,3838256,Spotify regional daily chart (Kworb aggregate),,,5KbBGUpIZd6gVFUU8tqYiQ,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":386,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":17808,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,Me Llamas,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3832903.0,streams,3832903,Spotify regional daily chart (Kworb aggregate),,,5hEM0JchdVzQ5PwvSfITeX,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":645,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":10874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":786178.0,""metric_unit"":""streams"",""listen_count"":786178,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ec_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ec_daily_totals.html""],""country_rank"":618}"
619,Todo Lo Fue,Lenin Ramírez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3826649.0,streams,3826649,Spotify regional daily chart (Kworb aggregate),,,0Sa8aRfGckW0qUGLrBwoBG,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":189,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":28742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,Esperándote,Manuel Turizo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3826079.0,streams,3826079,Spotify regional daily chart (Kworb aggregate),,,1nfyE13arjOuO54HH0zmqj,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":28,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":20510,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Canción Bonita,Carlos Vives,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3818003.0,streams,3818003,Spotify regional daily chart (Kworb aggregate),,,5iF33sXejXwfTuidVHMll0,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":19628,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,Marisola - Remix,Cris MJ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3815522.0,streams,3815522,Spotify regional daily chart (Kworb aggregate),,,0NO2zL0kw8sGGnaMvHKAZF,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":26483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,TULUM,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3808647.0,streams,3808647,Spotify regional daily chart (Kworb aggregate),,,7bPp2NmpmyhLJ7zWazAXMu,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":234,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":24764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Amarillo,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3806819.0,streams,3806819,Spotify regional daily chart (Kworb aggregate),,,6zEgnpM0qYmHLDnh8WPejL,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":305,""top10_days"":56,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":65302,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,Esclava - Remix,Bryant Myers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3794060.0,streams,3794060,Spotify regional daily chart (Kworb aggregate),,,2Mgur7BKnpr7OG3izSNFTA,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":249,""top10_days"":null,""peak_rank"":87,""peak_occurrences"":null,""peak_daily_streams"":18180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,Bonita,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3787152.0,streams,3787152,Spotify regional daily chart (Kworb aggregate),,,693iqPOQvhI7PobtR8CC8v,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":436,""top10_days"":115,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":19124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,Ella No Es Tuya - Remix,Rochy RD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3784103.0,streams,3784103,Spotify regional daily chart (Kworb aggregate),,,5YYW3yRktprLRr47WK219Y,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":50,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":33028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,Por Fin Te Encontré,Cali Y El Dandee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3782937.0,streams,3782937,Spotify regional daily chart (Kworb aggregate),,,3GpvoKKWZyTwgbLEM9RmWM,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Ecuador, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""EC"",""country_name"":""Ecuador"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":938,""top10_days"":175,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":11006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
