rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
607,Hikarie,miwa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11193662.0,streams,11193662,Spotify regional daily chart (Kworb aggregate),,,7mlHSPccMPEiGYxWUqEURC,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":631,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":29062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,BIRDS OF A FEATHER,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11187416.0,streams,11187416,Spotify regional daily chart (Kworb aggregate),,,6dOtVTDdiauQNBQEDOtlAB,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":213,""top10_days"":null,""peak_rank"":110,""peak_occurrences"":null,""peak_daily_streams"":62194,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,MIRROR MIRROR,HIRAIDAI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11154123.0,streams,11154123,Spotify regional daily chart (Kworb aggregate),,,0Sp31BXc9dedQnfKYCiojE,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":74790,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":609}"
610,Paprika,Foorin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11090771.0,streams,11090771,Spotify regional daily chart (Kworb aggregate),,,0bdYJCO9clK9ew61Z7GqMf,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":442,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":56146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,白い恋人達 [2022 Remaster],Keisuke Kuwata,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11088028.0,streams,11088028,Spotify regional daily chart (Kworb aggregate),,,1SQiB9KEx06RbXuGmqCLuc,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":269894,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2765077.0,""metric_unit"":""streams"",""listen_count"":2765077,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/jp_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/jp_daily_totals.html""],""country_rank"":611}"
612,Kill This Love,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11040021.0,streams,11040021,Spotify regional daily chart (Kworb aggregate),,,4pUCKHjJ4Ijewc37rRrvHn,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":538,""top10_days"":27,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":45566,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,Bad Habits,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,11035684.0,streams,11035684,Spotify regional daily chart (Kworb aggregate),,,3rmo8F54jFF8OgYsqTxm5d,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":69899,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,HIRAKEGOMA,Number_i,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10962452.0,streams,10962452,Spotify regional daily chart (Kworb aggregate),,,3hp17ZWfLvUXNe1rzo8RbZ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":96,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":213175,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Super,SEVENTEEN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10946349.0,streams,10946349,Spotify regional daily chart (Kworb aggregate),,,3AOf6YEpxQ894FmrwI9k96,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":158784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,ホワイトキス,Suzukisuzuki,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10942415.0,streams,10942415,Spotify regional daily chart (Kworb aggregate),,,7sRYDTjWTX00fd9BCOflLo,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":184,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":120119,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,日常,OFFICIAL HIGE DANDISM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10887955.0,streams,10887955,Spotify regional daily chart (Kworb aggregate),,,1jNVSP5r2X1iVDlJfXKarA,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":97,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":162236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,ヒッチコック,Yorushika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10866526.0,streams,10866526,Spotify regional daily chart (Kworb aggregate),,,153lRbNmhQZVi69kbhmjY8,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":218,""top10_days"":null,""peak_rank"":120,""peak_occurrences"":null,""peak_daily_streams"":60869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,RED OUT,Kenshi Yonezu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10864887.0,streams,10864887,Spotify regional daily chart (Kworb aggregate),,,5sQUXxfkbDpauiEXFc4Rcr,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":90,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":227932,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,Rain On Me,Lady Gaga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10862752.0,streams,10862752,Spotify regional daily chart (Kworb aggregate),,,7ju97lgwC2rKQ6wwsf9no9,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":94043,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Beauty And A Beat,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10835532.0,streams,10835532,Spotify regional daily chart (Kworb aggregate),,,6QFCMUUq1T2Vf5sFUXcuQ7,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":99911,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,Kimiga Kureta Natsu,Leo Ieiri,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10786037.0,streams,10786037,Spotify regional daily chart (Kworb aggregate),,,4bK6qPvD4xB8npRkZa1a55,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":754,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":36744,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,FRI(END)S,V,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10783746.0,streams,10783746,Spotify regional daily chart (Kworb aggregate),,,0PBTlQ84CBJF0tBnKGmQa6,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":166,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":104725,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Kitsch,IVE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10777060.0,streams,10777060,Spotify regional daily chart (Kworb aggregate),,,7foeH2Emgq8A3LWk3q6dat,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":134,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":143291,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,toxic till the end,ROSÉ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10754311.0,streams,10754311,Spotify regional daily chart (Kworb aggregate),,,1z5ebC9238uGoBgzYyvGpQ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":146,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":115010,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,Symphony,Clean Bandit,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10743950.0,streams,10743950,Spotify regional daily chart (Kworb aggregate),,,1x5sYLZiu9r5E43kMlt9f8,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":973,""top10_days"":82,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":49672,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3538.0,""metric_unit"":""streams"",""listen_count"":3538,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/jp_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/jp_daily_totals.html""],""country_rank"":626}"
627,Azalea,Kenshi Yonezu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10737078.0,streams,10737078,Spotify regional daily chart (Kworb aggregate),,,7kJBYHytiARJlRygfg5VCn,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":101,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":200736,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,IDOL,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10726731.0,streams,10726731,Spotify regional daily chart (Kworb aggregate),,,2AIWoHr9DF6y4KALCBKWQS,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":547,""top10_days"":7,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":60414,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":769603.0,""metric_unit"":""streams"",""listen_count"":769603,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/jp_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/jp_daily_totals.html""],""country_rank"":628}"
629,Blinding Lights,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10706523.0,streams,10706523,Spotify regional daily chart (Kworb aggregate),,,0VjIjW4GlUZAMYd2vXMi3b,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":426,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":36161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,うるうびと,RADWIMPS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10678465.0,streams,10678465,Spotify regional daily chart (Kworb aggregate),,,6mJIn3fvwWHHAnrR3LEdxp,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":224,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":83715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,HEART,King & Prince,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10653746.0,streams,10653746,Spotify regional daily chart (Kworb aggregate),,,1xVHi6ppc8sZS33qCm2IyJ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":165692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,星を仰ぐ,SUDA MASAKI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10648853.0,streams,10648853,Spotify regional daily chart (Kworb aggregate),,,1xIytdeA5bfj2ONu4x9Mj3,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":82514,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,Nijiiro no Sensou,SEKAI NO OWARI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10631202.0,streams,10631202,Spotify regional daily chart (Kworb aggregate),,,5lkk7V7MbxxVbJ93qUO81D,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":288,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":60368,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,Lovesick Girls,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10620051.0,streams,10620051,Spotify regional daily chart (Kworb aggregate),,,4Ws314Ylb27BVsvlZOy30C,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":192,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":137377,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,Love Song,Uru,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10606482.0,streams,10606482,Spotify regional daily chart (Kworb aggregate),,,2aAuO61alPO20xyePFHjdf,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":331,""top10_days"":null,""peak_rank"":102,""peak_occurrences"":null,""peak_daily_streams"":44540,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,グッドな音楽を,neguse.,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10601565.0,streams,10601565,Spotify regional daily chart (Kworb aggregate),,,2vAtN2fB1zqTzfPGxqHmyO,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":90846,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,My Resort,¥ellow Bucks,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10560826.0,streams,10560826,Spotify regional daily chart (Kworb aggregate),,,7p21ty59l7gtfhDX7rifLa,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":321,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":47427,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,別の人の彼女になったよ,wacci,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10543404.0,streams,10543404,Spotify regional daily chart (Kworb aggregate),,,666wLEFj1AtTNBEcErygLz,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":327,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":45808,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,Ice Cream,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10488216.0,streams,10488216,Spotify regional daily chart (Kworb aggregate),,,4JUPEh2DVSXFGExu4Uxevz,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":180,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":123407,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
