rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
371,3月9日,Remioromen,[],,,,[],,,,,,,spotify_country_chart_streams,24270770.0,streams,24270770,Spotify regional daily chart (Kworb aggregate),,,4g066xFUp3cTUuTfOCPytT,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":389,""top10_days"":2,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":272540,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":371}"
372,ミスター・ブルースカイ,Macaroni Empitsu,[],,,,[],,,,,,,spotify_country_chart_streams,24230960.0,streams,24230960,Spotify regional daily chart (Kworb aggregate),,,6glcoO077gTGhgdVI9X5wA,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":90803,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":372}"
373,イエスタデイ,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,24159741.0,streams,24159741,Spotify regional daily chart (Kworb aggregate),,,3S3DDZrPOYTirleXRyHnNM,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":232,""top10_days"":222,""peak_rank"":3,""peak_occurrences"":46,""peak_daily_streams"":139910,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":373}"
374,あいつら全員同窓会,ZUTOMAYO,[],,,,[],,,,,,,spotify_country_chart_streams,23888875.0,streams,23888875,Spotify regional daily chart (Kworb aggregate),,,2VIK6jaaKghS4QPHr6sAkv,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":179738,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":374}"
375,それを愛と呼ぶなら,Uru,[],,,,[],,,,,,,spotify_country_chart_streams,23760641.0,streams,23760641,Spotify regional daily chart (Kworb aggregate),,,3ibqi5ANZtNI7QXOgUnFsL,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":502,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":92051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":375}"
376,Cold Night,HANA,[],,,,[],,,,,,,spotify_country_chart_streams,23756047.0,streams,23756047,Spotify regional daily chart (Kworb aggregate),,,79wd94vXLJngCwTAVtzYvr,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":170,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":287506,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":376}"
377,Wasted Nights,ONE OK ROCK,[],,,,[],,,,,,,spotify_country_chart_streams,23754156.0,streams,23754156,Spotify regional daily chart (Kworb aggregate),,,39LyUQIy7idLxPdsjyZsxe,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":895,""top10_days"":26,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":45089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":377}"
378,どうしてもどうしても,back number,[],,,,[],,,,,,,spotify_country_chart_streams,23683834.0,streams,23683834,Spotify regional daily chart (Kworb aggregate),,,6hlYmR30RGaHIz4UlVOG2U,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":206,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":205431,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":378}"
379,プラネタリウム,Ai Otsuka,[],,,,[],,,,,,,spotify_country_chart_streams,23566196.0,streams,23566196,Spotify regional daily chart (Kworb aggregate),,,3zfyzbHuqcT2AAffAyLm02,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":874,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":92774,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":379}"
380,アイノカタチ,MISIA,[],,,,[],,,,,,,spotify_country_chart_streams,23536185.0,streams,23536185,Spotify regional daily chart (Kworb aggregate),,,7mSVOYRseiZi20xtBKhHnF,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":602,""top10_days"":null,""peak_rank"":96,""peak_occurrences"":null,""peak_daily_streams"":64565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":380}"
381,Standing Next to You,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,23435968.0,streams,23435968,Spotify regional daily chart (Kworb aggregate),,,2KslE17cAJNHTsI2MI0jb2,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":192212,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":381}"
382,秒針を噛む,ZUTOMAYO,[],,,,[],,,,,,,spotify_country_chart_streams,23388013.0,streams,23388013,Spotify regional daily chart (Kworb aggregate),,,4HgsPAX3MmMgIT60hJ4W4U,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":845,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":53089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":382}"
383,ファジーネーブル,Conton Candy,[],,,,[],,,,,,,spotify_country_chart_streams,23337473.0,streams,23337473,Spotify regional daily chart (Kworb aggregate),,,7gUuCeZLFynSj28GCjoiGG,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":213,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":189544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":383}"
384,燈,Soushi Sakiyama,[],,,,[],,,,,,,spotify_country_chart_streams,23228356.0,streams,23228356,Spotify regional daily chart (Kworb aggregate),,,7jtXjZ3JViUo9M3ogYAapO,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":10,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":206370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":384}"
385,花束のかわりにメロディーを,Shota Shimizu,[],,,,[],,,,,,,spotify_country_chart_streams,23147798.0,streams,23147798,Spotify regional daily chart (Kworb aggregate),,,2028QNsVTmp5IF7UK4ZnaE,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":608,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":55899,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":385}"
386,沈丁花,DISH//,[],,,,[],,,,,,,spotify_country_chart_streams,22916367.0,streams,22916367,Spotify regional daily chart (Kworb aggregate),,,79TdseXlAiANFOTstIwejv,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":478,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":74947,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":386}"
387,アゲハ蝶,PornoGraffitti,[],,,,[],,,,,,,spotify_country_chart_streams,22910254.0,streams,22910254,Spotify regional daily chart (Kworb aggregate),,,3blWd9ZEt4VSY5udhugpRs,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":251,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":198839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":387}"
388,My Universe,Coldplay,[],,,,[],,,,,,,spotify_country_chart_streams,22898559.0,streams,22898559,Spotify regional daily chart (Kworb aggregate),,,46HNZY1i7O6jwTA7Slo2PI,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":322,""top10_days"":13,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":191453,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":388}"
389,夢幻,MY FIRST STORY,[],,,,[],,,,,,,spotify_country_chart_streams,22845966.0,streams,22845966,Spotify regional daily chart (Kworb aggregate),,,2otdcgLtoowuQzlU0Cx827,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":232676,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":389}"
390,My Boo,Shota Shimizu,[],,,,[],,,,,,,spotify_country_chart_streams,22775858.0,streams,22775858,Spotify regional daily chart (Kworb aggregate),,,2gasr6aemUqZIBBN05EO03,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1511,""top10_days"":236,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":29364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":390}"
391,花束を君に,Hikaru Utada,[],,,,[],,,,,,,spotify_country_chart_streams,22715118.0,streams,22715118,Spotify regional daily chart (Kworb aggregate),,,31yv1hR9gw1WSEmtqsaZbD,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":830,""top10_days"":9,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":82265,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":391}"
392,大阪LOVER,DREAMS COME TRUE,[],,,,[],,,,,,,spotify_country_chart_streams,22631196.0,streams,22631196,Spotify regional daily chart (Kworb aggregate),,,2WpgKrUoWaZHQLTgT6aZBF,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":529,""top10_days"":null,""peak_rank"":81,""peak_occurrences"":null,""peak_daily_streams"":78831,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":392}"
393,裸の勇者,Vaundy,[],,,,[],,,,,,,spotify_country_chart_streams,22599249.0,streams,22599249,Spotify regional daily chart (Kworb aggregate),,,3k64vNcgYPkETG7TNgpW4o,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":507,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":89517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":393}"
394,サマータイムシンデレラ,Ryokuoushoku Shakai,[],,,,[],,,,,,,spotify_country_chart_streams,22281253.0,streams,22281253,Spotify regional daily chart (Kworb aggregate),,,6SwATVDZUy3jha72jDyxe2,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":278,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":185266,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":394}"
395,夜の踊り子,sakanaction,[],,,,[],,,,,,,spotify_country_chart_streams,22276435.0,streams,22276435,Spotify regional daily chart (Kworb aggregate),,,6qB3lZIfnDC8TE2245NDtO,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":113,""top10_days"":74,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":368100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":395}"
396,正解,RADWIMPS,[],,,,[],,,,,,,spotify_country_chart_streams,22275560.0,streams,22275560,Spotify regional daily chart (Kworb aggregate),,,6vg9UGXRVL4YKNVqVMmOKF,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":315,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":175720,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":396}"
397,Surges,Orangestar,[],,,,[],,,,,,,spotify_country_chart_streams,22220010.0,streams,22220010,Spotify regional daily chart (Kworb aggregate),,,5XhxMq0dQNenKr6eDU79Ka,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":582,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":65953,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":397}"
398,CHAINSAW BLOOD,Vaundy,[],,,,[],,,,,,,spotify_country_chart_streams,22183599.0,streams,22183599,Spotify regional daily chart (Kworb aggregate),,,3lUOzabhWYyRImRszpJGOU,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":229,""top10_days"":18,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":223387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,No Regret,wacci,[],,,,[],,,,,,,spotify_country_chart_streams,22179260.0,streams,22179260,Spotify regional daily chart (Kworb aggregate),,,5TIMNeqGc26Ohw0yfcAfGB,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":487,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":90103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,祈り花,HIRAIDAI,[],,,,[],,,,,,,spotify_country_chart_streams,22092535.0,streams,22092535,Spotify regional daily chart (Kworb aggregate),,,5G24eB35Ucu4A8MPKLNV9B,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":932,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":63754,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,Lights,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,21920197.0,streams,21920197,Spotify regional daily chart (Kworb aggregate),,,3TDUktzfYXMWjkWqwoT5F1,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":796,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":42336,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,NEW LOOK,MISAMO,[],,,,[],,,,,,,spotify_country_chart_streams,21839567.0,streams,21839567,Spotify regional daily chart (Kworb aggregate),,,2dcUJfnd2BAKS7jUSdlmmO,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":162,""top10_days"":17,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":245815,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,SOUVENIR,BUMP OF CHICKEN,[],,,,[],,,,,,,spotify_country_chart_streams,21831957.0,streams,21831957,Spotify regional daily chart (Kworb aggregate),,,7qOsSOpiL3R8RKyiBtIYNQ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":219,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":195268,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,Universe,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,21785260.0,streams,21785260,Spotify regional daily chart (Kworb aggregate),,,6KLaKHxwJE3CZECVJLH4cN,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":546,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":76918,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,B級,CHANMINA,[],,,,[],,,,,,,spotify_country_chart_streams,21713995.0,streams,21713995,Spotify regional daily chart (Kworb aggregate),,,0mBPNrXQjNv3NfzqrljAZZ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":349,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":98386,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
