rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
611,Taste,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,1311891.0,streams,1311891,Spotify regional daily chart (Kworb aggregate),,,5G2f63n7IPVPPjfNIGih7Q,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":138,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":14646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,Queendom,Red Velvet,[],,,,[],,,,,,,spotify_country_chart_streams,1308823.0,streams,1308823,Spotify regional daily chart (Kworb aggregate),,,6SpPr7K4YQ2wp8jU6uOTmQ,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":328,""top10_days"":37,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":21154,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,O.O,NMIXX,[],,,,[],,,,,,,spotify_country_chart_streams,1305109.0,streams,1305109,Spotify regional daily chart (Kworb aggregate),,,1m2PksrrMpIev63uPxT1V0,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":32,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":8820,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,Talk that Talk,TWICE,[],,,,[],,,,,,,spotify_country_chart_streams,1301452.0,streams,1301452,Spotify regional daily chart (Kworb aggregate),,,0kqTXMHiQiB7IECD0WwcPq,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":216,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":16469,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,abcdefu,GAYLE,[],,,,[],,,,,,,spotify_country_chart_streams,1297887.0,streams,1297887,Spotify regional daily chart (Kworb aggregate),,,4fouWK6XVHhzl78KzQ1UjL,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":252,""top10_days"":36,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":8049,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,Blueming,IU,[],,,,[],,,,,,,spotify_country_chart_streams,1297244.0,streams,1297244,Spotify regional daily chart (Kworb aggregate),,,4Dr2hJ3EnVh2Aaot6fRwDO,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":532,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":4033,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,Either Way,IVE,[],,,,[],,,,,,,spotify_country_chart_streams,1289859.0,streams,1289859,Spotify regional daily chart (Kworb aggregate),,,3jxFmvoG55Cwv0JJBzRPce,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":138,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":22542,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,MORE,j-hope,[],,,,[],,,,,,,spotify_country_chart_streams,1281912.0,streams,1281912,Spotify regional daily chart (Kworb aggregate),,,7GARzfC1mwhDuk4t9WOACq,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":17,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":22462,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Lunar Hearts,PLAVE,[],,,,[],,,,,,,spotify_country_chart_streams,1274062.0,streams,1274062,Spotify regional daily chart (Kworb aggregate),,,1Q2fIiWWy0v5gS60EuEJRg,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":66,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":29253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,Impurities,LE SSERAFIM,[],,,,[],,,,,,,spotify_country_chart_streams,1271391.0,streams,1271391,Spotify regional daily chart (Kworb aggregate),,,7F0MuIk5glqtowCUjbn9es,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":224,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":16160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Gift,MeloMance,[],,,,[],,,,,,,spotify_country_chart_streams,1269499.0,streams,1269499,Spotify regional daily chart (Kworb aggregate),,,5eO04wLeM487N9qhPHPPoB,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":166,""top10_days"":null,""peak_rank"":103,""peak_occurrences"":null,""peak_daily_streams"":15343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,BAE BAE - KR Ver.,BIGBANG,[],,,,[],,,,,,,spotify_country_chart_streams,1265315.0,streams,1265315,Spotify regional daily chart (Kworb aggregate),,,7qPzWJGFP6KO6JgDqKdjDK,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":141,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":12419,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,No. 29,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,1255770.0,streams,1255770,Spotify regional daily chart (Kworb aggregate),,,3plyGpDgzfrnZbpElpfioV,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":51,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":63436,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Handlebars,JENNIE,[],,,,[],,,,,,,spotify_country_chart_streams,1249472.0,streams,1249472,Spotify regional daily chart (Kworb aggregate),,,3gJAFFELdZyIM8tiwLAikg,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":76,""top10_days"":8,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":42142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,Baby,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,1245354.0,streams,1245354,Spotify regional daily chart (Kworb aggregate),,,6epn3r7S14KUqlReYr77hA,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":78,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":25968,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,TOO MUCH,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,1226235.0,streams,1226235,Spotify regional daily chart (Kworb aggregate),,,0rKWJnmo6Q0ovoPOLoLm0t,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":72,""top10_days"":14,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":64204,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,A Letter For You,Kim Na Young,[],,,,[],,,,,,,spotify_country_chart_streams,1224373.0,streams,1224373,Spotify regional daily chart (Kworb aggregate),,,4vfO4uu5VObHhGSrdV6TC5,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":72,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":20112,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,SIGN,izna,[],,,,[],,,,,,,spotify_country_chart_streams,1222821.0,streams,1222821,Spotify regional daily chart (Kworb aggregate),,,3yoNPRG7fYlOu7Mgwoc6WQ,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":117,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":15131,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
629,Just Keep Watching (From F1® The Movie),Tate McRae,[],,,,[],,,,,,,spotify_country_chart_streams,1221096.0,streams,1221096,Spotify regional daily chart (Kworb aggregate),,,2yWlGEgEfPot0lv3OAjuG3,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":93,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":17827,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,Heart on the Window,Jin,[],,,,[],,,,,,,spotify_country_chart_streams,1218008.0,streams,1218008,Spotify regional daily chart (Kworb aggregate),,,4qUmNOnS81p8wrMdBHRbS3,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":104,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":25442,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,Just 10 centimeters,10CM,[],,,,[],,,,,,,spotify_country_chart_streams,1214444.0,streams,1214444,Spotify regional daily chart (Kworb aggregate),,,4FKmrrI6y8REWoCyV5tAhY,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":227,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":13583,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,NOT SORRY (Feat. pH-1) (Prod. by Slom),Lee Young Ji,[],,,,[],,,,,,,spotify_country_chart_streams,1212598.0,streams,1212598,Spotify regional daily chart (Kworb aggregate),,,5UOY3OZib7H4KFwTfsT66g,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":13,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":21633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,BLACKHOLE,IVE,[],,,,[],,,,,,,spotify_country_chart_streams,1204547.0,streams,1204547,Spotify regional daily chart (Kworb aggregate),,,2ytQFMxdreEFPPZTtyDdqM,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":51,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":36997,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,Killin' It Girl,j-hope,[],,,,[],,,,,,,spotify_country_chart_streams,1202459.0,streams,1202459,Spotify regional daily chart (Kworb aggregate),,,5PCOOngROV9jWsUViSy4Ed,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":89,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":31685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,Billie Jean,Michael Jackson,[],,,,[],,,,,,,spotify_country_chart_streams,1202020.0,streams,1202020,Spotify regional daily chart (Kworb aggregate),,,7J1uxwnxfQLu4APicE5Rnj,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":69,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":26735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",TWICE,[],,,,[],,,,,,,spotify_country_chart_streams,1201193.0,streams,1201193,Spotify regional daily chart (Kworb aggregate),,,19GxfaRs5KdurzPKLVX3Cq,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":81,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":20508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,Pretty Please,Hearts2Hearts,[],,,,[],,,,,,,spotify_country_chart_streams,1200920.0,streams,1200920,Spotify regional daily chart (Kworb aggregate),,,6oBDhkYQDhFS2q0wQ6xZLO,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":97,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":20264,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,Good Parts (when the quality is bad but I am),LE SSERAFIM,[],,,,[],,,,,,,spotify_country_chart_streams,1198503.0,streams,1198503,Spotify regional daily chart (Kworb aggregate),,,1sZBzYhrQG40zcSuKkI93c,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":13624,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,Memories,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,1198352.0,streams,1198352,Spotify regional daily chart (Kworb aggregate),,,2b8fOow8UzyDFAE27YhOZM,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":578,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":8652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
640,Polaroid Love,ENHYPEN,[],,,,[],,,,,,,spotify_country_chart_streams,1191466.0,streams,1191466,Spotify regional daily chart (Kworb aggregate),,,5elW2CKSoqjYoJ32AGDxf1,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":6071,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":640}"
641,Blossom Parade,PLAVE,[],,,,[],,,,,,,spotify_country_chart_streams,1191272.0,streams,1191272,Spotify regional daily chart (Kworb aggregate),,,1OO2hWJmimNmsN2glZ9kyM,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":61,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":28869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":641}"
642,Late Night Talking,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,1188962.0,streams,1188962,Spotify regional daily chart (Kworb aggregate),,,1qEmFfgcLObUfQm0j1W2CK,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":290,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":10211,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":642}"
643,IF YOU - KR Ver.,BIGBANG,[],,,,[],,,,,,,spotify_country_chart_streams,1186064.0,streams,1186064,Spotify regional daily chart (Kworb aggregate),,,0FVPOqIivjXR49CyJZAw7g,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":150,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":10173,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":643}"
644,Never Loved This Way Before,BOYNEXTDOOR,[],,,,[],,,,,,,spotify_country_chart_streams,1184645.0,streams,1184645,Spotify regional daily chart (Kworb aggregate),,,1cgtNgk0bkBjKaHmhes7f0,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":100,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":19733,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":644}"
645,Siren,RIIZE,[],,,,[],,,,,,,spotify_country_chart_streams,1184233.0,streams,1184233,Spotify regional daily chart (Kworb aggregate),,,3lc6BSosCqVoNddw1izHXj,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":124,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":36972,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":645}"
