rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
473,CORAZÓN PARTÍO,Tito Double P,[],,,,[],,,,,,,spotify_country_chart_streams,95344152.0,streams,95344152,Spotify regional daily chart (Kworb aggregate),,,2qo9LSOvqq5yFxETD8XMaj,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":197,""top10_days"":16,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1376960,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":473}"
474,Aquí Hay Para Llevar,La Arrolladora Banda El Limón De Rene Camacho,[],,,,[],,,,,,,spotify_country_chart_streams,95119670.0,streams,95119670,Spotify regional daily chart (Kworb aggregate),,,25VVwcwK5OKa4XMsVmsmJ0,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":354,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":396556,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":474}"
475,La Tóxica,Farruko,[],,,,[],,,,,,,spotify_country_chart_streams,94954721.0,streams,94954721,Spotify regional daily chart (Kworb aggregate),,,15OjBeqNX3bShsGYQbteRv,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":345,""top10_days"":115,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":593779,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,ULTIMAMENTE,Calle 24,[],,,,[],,,,,,,spotify_country_chart_streams,94791927.0,streams,94791927,Spotify regional daily chart (Kworb aggregate),,,22znRIyi8hIkD07fsAwo7i,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":357,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":387354,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,La Bebe,Yng Lvcas,[],,,,[],,,,,,,spotify_country_chart_streams,94772390.0,streams,94772390,Spotify regional daily chart (Kworb aggregate),,,6odrHMSLjP3aOXC4ipKUC6,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":252,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":1006657,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,Se Preparó,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,94683845.0,streams,94683845,Spotify regional daily chart (Kworb aggregate),,,1m69ELEgE6k5ZWsap40ozt,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":640,""top10_days"":127,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":420798,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Amigos Con Derechos,Reik,[],,,,[],,,,,,,spotify_country_chart_streams,94420839.0,streams,94420839,Spotify regional daily chart (Kworb aggregate),,,2zDj4WjbNDmrRL6Z4YjjCA,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":559,""top10_days"":133,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":373960,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,I Wanna Be Yours,Arctic Monkeys,[],,,,[],,,,,,,spotify_country_chart_streams,94321534.0,streams,94321534,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":514,""top10_days"":null,""peak_rank"":102,""peak_occurrences"":null,""peak_daily_streams"":242757,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,"Ay, DiOs Mío!",KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,94211015.0,streams,94211015,Spotify regional daily chart (Kworb aggregate),,,7x4ASXYEKfQBCewcZhK776,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":361,""top10_days"":90,""peak_rank"":3,""peak_occurrences"":20,""peak_daily_streams"":616106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,One Kiss,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,94009244.0,streams,94009244,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":708,""top10_days"":70,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":295019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,Ay Mamita,Alan Arrieta,[],,,,[],,,,,,,spotify_country_chart_streams,93915216.0,streams,93915216,Spotify regional daily chart (Kworb aggregate),,,4LDd2UU8XdtJRrIyPvR9vW,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":192,""top10_days"":24,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1008010,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,Sabanas Blancas,La Santa Grifa,[],,,,[],,,,,,,spotify_country_chart_streams,93873302.0,streams,93873302,Spotify regional daily chart (Kworb aggregate),,,0IBhXEEKXhv0bdpboaw5M3,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":83,""peak_occurrences"":null,""peak_daily_streams"":339937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,Vaina Loca,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,93764783.0,streams,93764783,Spotify regional daily chart (Kworb aggregate),,,48zFZh27QU5qsrBjn4C2FA,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":512,""top10_days"":142,""peak_rank"":1,""peak_occurrences"":36,""peak_daily_streams"":454878,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,La Célula Que Explota,Caifanes,[],,,,[],,,,,,,spotify_country_chart_streams,93758700.0,streams,93758700,Spotify regional daily chart (Kworb aggregate),,,5mB0MGsRfKZALHrXjnktCK,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":629,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":394504,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Dembow,Danny Ocean,[],,,,[],,,,,,,spotify_country_chart_streams,93734847.0,streams,93734847,Spotify regional daily chart (Kworb aggregate),,,2EzRdhuoPyNJDlep7lnNf2,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":648,""top10_days"":79,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":377364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Calm Down,Rema,[],,,,[],,,,,,,spotify_country_chart_streams,93591193.0,streams,93591193,Spotify regional daily chart (Kworb aggregate),,,0WtM2NBVQNNJLh6scP13H8,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":300,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":558692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Amargo Adiós,Inspector,[],,,,[],,,,,,,spotify_country_chart_streams,93453581.0,streams,93453581,Spotify regional daily chart (Kworb aggregate),,,0zCOT028cU3DeCqN1G18wE,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":971,""top10_days"":null,""peak_rank"":104,""peak_occurrences"":null,""peak_daily_streams"":241696,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,Alch Si,Carín León,[],,,,[],,,,,,,spotify_country_chart_streams,93445423.0,streams,93445423,Spotify regional daily chart (Kworb aggregate),,,5cWgwbui8BasfjCXvBZ7UA,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":240,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":664478,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,EL MAKINON,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,93302479.0,streams,93302479,Spotify regional daily chart (Kworb aggregate),,,2FSGUA0gFgGeQdprjtGM2M,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":482,""top10_days"":44,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":505752,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Ella Quiere Beber - Remix,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,93098300.0,streams,93098300,Spotify regional daily chart (Kworb aggregate),,,3f5lA8nnc4YYF1qf78WpHw,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":497,""top10_days"":104,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":410821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,No Son Doritos,Clave Especial,[],,,,[],,,,,,,spotify_country_chart_streams,92839470.0,streams,92839470,Spotify regional daily chart (Kworb aggregate),,,2ss1LK5Kfnjo5EUaCbsgZM,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":218,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":776370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Palabra de Hombre,El Fantasma,[],,,,[],,,,,,,spotify_country_chart_streams,92738983.0,streams,92738983,Spotify regional daily chart (Kworb aggregate),,,4CLkDJ4xLqkV4Vt2vPOny1,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":696,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":257638,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,300 Noches,Belinda,[],,,,[],,,,,,,spotify_country_chart_streams,92682530.0,streams,92682530,Spotify regional daily chart (Kworb aggregate),,,0163eXbLwh5dFhKa73n9wG,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":189,""top10_days"":20,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":1371602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Bonita,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,92619577.0,streams,92619577,Spotify regional daily chart (Kworb aggregate),,,693iqPOQvhI7PobtR8CC8v,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":177,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":445744,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,Simplemente Gracias,Calibre 50,[],,,,[],,,,,,,spotify_country_chart_streams,92599002.0,streams,92599002,Spotify regional daily chart (Kworb aggregate),,,3K6noLeoPTQJ5jUErC8jT5,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":862,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":168648,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,Don't Be Shy,Tiësto,[],,,,[],,,,,,,spotify_country_chart_streams,92572306.0,streams,92572306,Spotify regional daily chart (Kworb aggregate),,,0bI7K9Becu2dtXK1Q3cZNB,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":459,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":390772,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,intro,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,92448672.0,streams,92448672,Spotify regional daily chart (Kworb aggregate),,,6yIlqK2Pye64ZUPFfNzsXy,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":169,""top10_days"":15,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":1407709,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Colapso,Kevin Kaarl,[],,,,[],,,,,,,spotify_country_chart_streams,92398441.0,streams,92398441,Spotify regional daily chart (Kworb aggregate),,,7dT9D6117e5DbhnKxDLNW9,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":384661,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Favorito,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,92349383.0,streams,92349383,Spotify regional daily chart (Kworb aggregate),,,0jT8Nl0shPS8115is0wD2Q,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":408,""top10_days"":87,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":623759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,El Doctor,Grupo Marca Registrada,[],,,,[],,,,,,,spotify_country_chart_streams,92286138.0,streams,92286138,Spotify regional daily chart (Kworb aggregate),,,2g12ZAzSIybDe6QC3w9DYl,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":526,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":274541,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,Vámonos a Marte,Kevin Kaarl,[],,,,[],,,,,,,spotify_country_chart_streams,92109995.0,streams,92109995,Spotify regional daily chart (Kworb aggregate),,,2TzkIzgzIHhewMxyh1u4hh,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":688,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":279030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,Sin Pijama,Becky G,[],,,,[],,,,,,,spotify_country_chart_streams,91611230.0,streams,91611230,Spotify regional daily chart (Kworb aggregate),,,2ijef6ni2amuunRoKTlgww,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":568,""top10_days"":128,""peak_rank"":2,""peak_occurrences"":34,""peak_daily_streams"":400715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,To My Love - Tainy Remix,Bomba Estéreo,[],,,,[],,,,,,,spotify_country_chart_streams,91461053.0,streams,91461053,Spotify regional daily chart (Kworb aggregate),,,5LciLoxa1gK70yIUeoHgRx,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":563,""top10_days"":135,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":535192,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Jacobo Grinberg,Victor Mendivil,[],,,,[],,,,,,,spotify_country_chart_streams,90787175.0,streams,90787175,Spotify regional daily chart (Kworb aggregate),,,3Iy1j4bzpaFhAb4Jh63R7q,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":254,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":753236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
