rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
429,Curazao,El Alfa,[],,,,[],,,,,,,spotify_country_chart_streams,2161946.0,streams,2161946,Spotify regional daily chart (Kworb aggregate),,,2gMau9LsRZtWOrq5cBGywB,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":66,""peak_rank"":1,""peak_occurrences"":21,""peak_daily_streams"":27228,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,I Miss You,Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,2159308.0,streams,2159308,Spotify regional daily chart (Kworb aggregate),,,65oSp7rdpLddlRGUgogU24,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":324,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":9796,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,PIToRRO DE COCO,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2151157.0,streams,2151157,Spotify regional daily chart (Kworb aggregate),,,14QaXYIK3K3QPtezqxRRPN,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":46758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,Esclava - Remix,Bryant Myers,[],,,,[],,,,,,,spotify_country_chart_streams,2150939.0,streams,2150939,Spotify regional daily chart (Kworb aggregate),,,2Mgur7BKnpr7OG3izSNFTA,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":384,""top10_days"":null,""peak_rank"":74,""peak_occurrences"":null,""peak_daily_streams"":7493,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":138620.0,""metric_unit"":""streams"",""listen_count"":138620,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/do_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/do_daily_totals.html""],""country_rank"":432}"
433,El Apagón,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2140120.0,streams,2140120,Spotify regional daily chart (Kworb aggregate),,,0UvZcEfpzVyx47QsRbjyBz,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":254,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":63422,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,TELEFONO NUEVO,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2128247.0,streams,2128247,Spotify regional daily chart (Kworb aggregate),,,01ppKlDRCmPpusO3yNrSRY,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":240,""top10_days"":14,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":91724,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,NUBES,De La Rose,[],,,,[],,,,,,,spotify_country_chart_streams,2126998.0,streams,2126998,Spotify regional daily chart (Kworb aggregate),,,31we7ZzWdSBEOKs5Ln6QVF,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":19861,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,DIOS LO QUIZO ASÍ,Lil Naay,[],,,,[],,,,,,,spotify_country_chart_streams,2113819.0,streams,2113819,Spotify regional daily chart (Kworb aggregate),,,0eYxHp5xLmvIgvVWs32BwG,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":334,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":8966,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,HIBIKI,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2110869.0,streams,2110869,Spotify regional daily chart (Kworb aggregate),,,4qSEvFGCpde73gqIuq3sho,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":218,""top10_days"":24,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":107230,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,Te Robaré,Nicky Jam,[],,,,[],,,,,,,spotify_country_chart_streams,2109834.0,streams,2109834,Spotify regional daily chart (Kworb aggregate),,,6v0lAdFF4haL8xjBIUjtOw,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":401,""top10_days"":46,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":12294,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,No Es Justo,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,2108800.0,streams,2108800,Spotify regional daily chart (Kworb aggregate),,,5qFeMRz4TvetPmzjre9Dq7,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":489,""top10_days"":44,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":11462,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,LOS APARATOS,El Alfa,[],,,,[],,,,,,,spotify_country_chart_streams,2105363.0,streams,2105363,Spotify regional daily chart (Kworb aggregate),,,4SSbtLDkepeOHAckM1FCBP,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":36,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":24410,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,Niño,Milo j,[],,,,[],,,,,,,spotify_country_chart_streams,2102888.0,streams,2102888,Spotify regional daily chart (Kworb aggregate),,,4aDbrgm1ZaebS1Bb2dOXac,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":10425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,No Me Acuesto,Leo RD,[],,,,[],,,,,,,spotify_country_chart_streams,2102106.0,streams,2102106,Spotify regional daily chart (Kworb aggregate),,,0wGSU3MdjH6whI4fDW29XU,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":18152,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
443,Kikito,Engel Montaz,[],,,,[],,,,,,,spotify_country_chart_streams,2095906.0,streams,2095906,Spotify regional daily chart (Kworb aggregate),,,5N7WygWmT8oIz5PqtLYFYz,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":124,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":32003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":443}"
444,Flores en Anónimo,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,2095633.0,streams,2095633,Spotify regional daily chart (Kworb aggregate),,,62pg2fFuBb6zgU2gqJR8kP,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":533,""top10_days"":4,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":15656,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":444}"
445,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi,[],,,,[],,,,,,,spotify_country_chart_streams,2091869.0,streams,2091869,Spotify regional daily chart (Kworb aggregate),,,6DoL1yYIwEW7VZMRaJhoJI,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":358,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":9771,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":445}"
446,Quiere Beber,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,2090652.0,streams,2090652,Spotify regional daily chart (Kworb aggregate),,,3rPAD722s5FFNnwjC91t7Z,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":92,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":16485,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":446}"
447,Déjala Que Vuelva,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,2089996.0,streams,2089996,Spotify regional daily chart (Kworb aggregate),,,1j6xOGusnyXq3l6IryKF3G,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":655,""top10_days"":22,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":8883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":447}"
448,Dembere,Mestizo Is Back,[],,,,[],,,,,,,spotify_country_chart_streams,2086939.0,streams,2086939,Spotify regional daily chart (Kworb aggregate),,,6Ts2LQc2vF9SdeQ5w2abCs,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":18612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":448}"
449,Mi Todo,Yiyo Sarante,[],,,,[],,,,,,,spotify_country_chart_streams,2074437.0,streams,2074437,Spotify regional daily chart (Kworb aggregate),,,02Rs1gB9idwpTtgcyciiuY,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":294,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":14043,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":449}"
450,PUNTO G,Quevedo,[],,,,[],,,,,,,spotify_country_chart_streams,2068541.0,streams,2068541,Spotify regional daily chart (Kworb aggregate),,,4WiQA1AGWHFvaxBU6bHghs,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":405,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":9925,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":450}"
451,Socorro,Jey One,[],,,,[],,,,,,,spotify_country_chart_streams,2066125.0,streams,2066125,Spotify regional daily chart (Kworb aggregate),,,7Lq6O09reN4j1nNtgk34jP,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":16564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":451}"
452,WO OH OH,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,2065288.0,streams,2065288,Spotify regional daily chart (Kworb aggregate),,,0h54mLixODOqU6vTcZMqVM,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":10,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":23205,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":452}"
453,Si No Estás,Íñigo Quintero,[],,,,[],,,,,,,spotify_country_chart_streams,2062277.0,streams,2062277,Spotify regional daily chart (Kworb aggregate),,,2HafqoJbgXdtjwCOvNEF14,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":11,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":21318,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":453}"
454,3730,Treintisiete,[],,,,[],,,,,,,spotify_country_chart_streams,2062244.0,streams,2062244,Spotify regional daily chart (Kworb aggregate),,,38NWfFQynxu9Ok4Gf3xedH,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":12651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":454}"
455,Caras Vemos,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,2062020.0,streams,2062020,Spotify regional daily chart (Kworb aggregate),,,6NSt2HFIMe5dEDo7Aq2Tf5,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":256,""top10_days"":13,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":38976,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":455}"
456,Con Altura,ROSALÍA,[],,,,[],,,,,,,spotify_country_chart_streams,2061503.0,streams,2061503,Spotify regional daily chart (Kworb aggregate),,,2qG5sZ7Si6sdK74qLxedYM,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":9473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":456}"
457,Adictiva,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,2059274.0,streams,2059274,Spotify regional daily chart (Kworb aggregate),,,6MJUCumnQsQEKbCy28tbCP,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":409,""top10_days"":65,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13113,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":457}"
458,Tú Con El,Frankie Ruiz,[],,,,[],,,,,,,spotify_country_chart_streams,2049560.0,streams,2049560,Spotify regional daily chart (Kworb aggregate),,,6sRQjwLPdzADXhgZeKy6PQ,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":9545,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":458}"
459,ROMEO,Yk It’s Junaa,[],,,,[],,,,,,,spotify_country_chart_streams,2049148.0,streams,2049148,Spotify regional daily chart (Kworb aggregate),,,3oW55UpVB7LdgqPuIYlEVw,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":23,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":19639,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":459}"
460,Ella Y Yo - Featuring Don Omar,Aventura,[],,,,[],,,,,,,spotify_country_chart_streams,2048242.0,streams,2048242,Spotify regional daily chart (Kworb aggregate),,,6G4U9avyBNEfP0fAIduev3,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":479,""top10_days"":null,""peak_rank"":82,""peak_occurrences"":null,""peak_daily_streams"":7096,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":460}"
461,Hecha Pa' Mi,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,2044646.0,streams,2044646,Spotify regional daily chart (Kworb aggregate),,,3VvA1wSxukMLsvXoXtlwWx,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":331,""top10_days"":38,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":13535,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":461}"
462,El Malo,Aventura,[],,,,[],,,,,,,spotify_country_chart_streams,2042959.0,streams,2042959,Spotify regional daily chart (Kworb aggregate),,,6ofZxXoNV32YxXezZS1o8y,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for DO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""DO"",""country_name"":""DO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":570,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":10565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":462}"
