rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
513,speed,dabbackwood,[],,,,[],,,,,,,spotify_country_chart_streams,1597013.0,streams,1597013,Spotify regional daily chart (Kworb aggregate),,,0W5znUzvfYYIwgdIaiP0Fd,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":156,""top10_days"":26,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":15411,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,Daddy Issues,The Neighbourhood,[],,,,[],,,,,,,spotify_country_chart_streams,1583021.0,streams,1583021,Spotify regional daily chart (Kworb aggregate),,,5E30LdtzQTGqRvNd7l6kG5,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":354,""top10_days"":null,""peak_rank"":127,""peak_occurrences"":null,""peak_daily_streams"":6882,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
515,кхм-кхм,плм,[],,,,[],,,,,,,spotify_country_chart_streams,1581489.0,streams,1581489,Spotify regional daily chart (Kworb aggregate),,,2Br49Z6ckGKdcnDGLj2L8q,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":209,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":13498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,Батьківщина,SKOFKA,[],,,,[],,,,,,,spotify_country_chart_streams,1580950.0,streams,1580950,Spotify regional daily chart (Kworb aggregate),,,33s2G0h9EOdyaKlKr15ngE,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":11834,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,Сайт,Раковая Выхухоль,[],,,,[],,,,,,,spotify_country_chart_streams,1575488.0,streams,1575488,Spotify regional daily chart (Kworb aggregate),,,695k3xSxwunkal37drPMkV,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":193,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":13778,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,Creepin',Metro Boomin,[],,,,[],,,,,,,spotify_country_chart_streams,1573454.0,streams,1573454,Spotify regional daily chart (Kworb aggregate),,,2dHHgzDwk4BJdRwy9uXhTO,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":7895,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,розмова з містом,Nikow,[],,,,[],,,,,,,spotify_country_chart_streams,1566697.0,streams,1566697,Spotify regional daily chart (Kworb aggregate),,,7tpk93TWrPZy6etiJSU8Bv,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":146,""top10_days"":14,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":21522,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":519}"
520,Rock That Body,Black Eyed Peas,[],,,,[],,,,,,,spotify_country_chart_streams,1560431.0,streams,1560431,Spotify regional daily chart (Kworb aggregate),,,2WQ09wqQBIOor7Q0VpIDBK,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":173,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":16038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":520}"
521,Там у тополі,Artem Pivovarov,[],,,,[],,,,,,,spotify_country_chart_streams,1544946.0,streams,1544946,Spotify regional daily chart (Kworb aggregate),,,4TP5hCUeQ6QwYzPkTfxG6G,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":7720,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":521}"
522,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,[],,,,[],,,,,,,spotify_country_chart_streams,1543672.0,streams,1543672,Spotify regional daily chart (Kworb aggregate),,,2uFaJJtFpPDc5Pa95XzTvg,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":192,""top10_days"":9,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":46784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":522}"
523,MONTAGEM DIAMANTE ROSA - SLOWED,vtze archive,[],,,,[],,,,,,,spotify_country_chart_streams,1542931.0,streams,1542931,Spotify regional daily chart (Kworb aggregate),,,6fdjPVlCwFryREAsmRHy4C,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":197,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":12085,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":523}"
524,Веном,Платина,[],,,,[],,,,,,,spotify_country_chart_streams,1541010.0,streams,1541010,Spotify regional daily chart (Kworb aggregate),,,21BrQW6GdRcMxvrwhIHqzR,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":217,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":18490,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":524}"
525,Sleepwalker,akiaura,[],,,,[],,,,,,,spotify_country_chart_streams,1535780.0,streams,1535780,Spotify regional daily chart (Kworb aggregate),,,1IPHnu3hVkawJMzkP97tcm,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":243,""top10_days"":null,""peak_rank"":76,""peak_occurrences"":null,""peak_daily_streams"":7949,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":525}"
526,Буква Х,Scally Milano,[],,,,[],,,,,,,spotify_country_chart_streams,1534092.0,streams,1534092,Spotify regional daily chart (Kworb aggregate),,,320b8n5Ew9RgzDP67tVIx1,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":333,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":8422,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":526}"
527,Ворогів на ножі,Wellboy,[],,,,[],,,,,,,spotify_country_chart_streams,1531446.0,streams,1531446,Spotify regional daily chart (Kworb aggregate),,,38sNsooZ7WRWAZkQnpHZcG,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":301,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":7058,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":527}"
528,Пушка,10AGE,[],,,,[],,,,,,,spotify_country_chart_streams,1529825.0,streams,1529825,Spotify regional daily chart (Kworb aggregate),,,3UlGli59XnXKdaocUFn0gw,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":12080,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":528}"
529,Lemonade,Internet Money,[],,,,[],,,,,,,spotify_country_chart_streams,1527587.0,streams,1527587,Spotify regional daily chart (Kworb aggregate),,,7hxHWCCAIIxFLCzvDgnQHX,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":360,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":6771,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":529}"
530,миниюбка,emoslut666,[],,,,[],,,,,,,spotify_country_chart_streams,1511308.0,streams,1511308,Spotify regional daily chart (Kworb aggregate),,,4c8cveMq2r70IVDbJIUwxv,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":177,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":16056,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":530}"
531,Йупи Йо,Scally Milano,[],,,,[],,,,,,,spotify_country_chart_streams,1509525.0,streams,1509525,Spotify regional daily chart (Kworb aggregate),,,0ePYZtHRuP9NZqlkEDCaC4,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":166,""top10_days"":28,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":21317,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":531}"
532,Mood,24kGoldn,[],,,,[],,,,,,,spotify_country_chart_streams,1497565.0,streams,1497565,Spotify regional daily chart (Kworb aggregate),,,3tjFYV6RSFtuktYl3ZtYcq,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":362,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":6078,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":532}"
533,Говорили і курили,Скрябін,[],,,,[],,,,,,,spotify_country_chart_streams,1494586.0,streams,1494586,Spotify regional daily chart (Kworb aggregate),,,7CgEWIs2UUCsz3jIKNE5NF,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":260,""top10_days"":null,""peak_rank"":85,""peak_occurrences"":null,""peak_daily_streams"":7578,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":533}"
534,The Emptiness Machine,Linkin Park,[],,,,[],,,,,,,spotify_country_chart_streams,1494558.0,streams,1494558,Spotify regional daily chart (Kworb aggregate),,,1EDPVGbyPKJPeGqATwXZvN,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":136,""top10_days"":23,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":30632,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":534}"
535,PASSO BEM SOLTO - Slowed,ATLXS,[],,,,[],,,,,,,spotify_country_chart_streams,1491504.0,streams,1491504,Spotify regional daily chart (Kworb aggregate),,,4sTlQPMyoFMPdhAJvErBN3,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":147,""top10_days"":26,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":18089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":535}"
536,Stargirl Interlude,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,1490306.0,streams,1490306,Spotify regional daily chart (Kworb aggregate),,,5gDWsRxpJ2lZAffh5p7K0w,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":258,""top10_days"":null,""peak_rank"":99,""peak_occurrences"":null,""peak_daily_streams"":7097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":536}"
537,The Days - NOTION Remix,Chrystal,[],,,,[],,,,,,,spotify_country_chart_streams,1481375.0,streams,1481375,Spotify regional daily chart (Kworb aggregate),,,2FAZskT9yRjp2Oow9szJD8,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":14314,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":537}"
538,Just Dance,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,1478086.0,streams,1478086,Spotify regional daily chart (Kworb aggregate),,,1dzQoRqT5ucxXVaAhTcT0J,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":null,""peak_rank"":89,""peak_occurrences"":null,""peak_daily_streams"":7320,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":538}"
539,ВИМОЛИВ,Jerry Heil,[],,,,[],,,,,,,spotify_country_chart_streams,1475165.0,streams,1475165,Spotify regional daily chart (Kworb aggregate),,,6fwRfp3ZnoGHUIrc6eHiQ0,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":165,""top10_days"":9,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":17051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":539}"
540,дети немой страны,конец солнечных дней,[],,,,[],,,,,,,spotify_country_chart_streams,1470839.0,streams,1470839,Spotify regional daily chart (Kworb aggregate),,,1xwDjxLlGNxXiHYqltJvpH,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":336,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":5816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":540}"
541,Abu Dhabi Ba6y,Платина,[],,,,[],,,,,,,spotify_country_chart_streams,1470002.0,streams,1470002,Spotify regional daily chart (Kworb aggregate),,,3Qo7FF0WmgEt3JG3B2qngy,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":212,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":15557,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":541}"
542,Опианариум,Автостопом по фазе сна,[],,,,[],,,,,,,spotify_country_chart_streams,1467151.0,streams,1467151,Spotify regional daily chart (Kworb aggregate),,,5B8FPXvZ2e0IvBXvflj7es,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":318,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":7073,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":542}"
543,первое свидание,Alyona Shvets,[],,,,[],,,,,,,spotify_country_chart_streams,1466339.0,streams,1466339,Spotify regional daily chart (Kworb aggregate),,,4tPB6H0QcK4bDib8iauE28,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":287,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":14423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":543}"
544,Первый раз - remix nevroz,JojoHF,[],,,,[],,,,,,,spotify_country_chart_streams,1465801.0,streams,1465801,Spotify regional daily chart (Kworb aggregate),,,1zE2dRkxtOLEOubAmqcHX3,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":12418,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":544}"
545,Fendi,Rakhim,[],,,,[],,,,,,,spotify_country_chart_streams,1463425.0,streams,1463425,Spotify regional daily chart (Kworb aggregate),,,6Y6J8CNHtOuklPhVnvmnm1,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":321,""top10_days"":45,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":8689,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":545}"
546,На чиле,Geegun,[],,,,[],,,,,,,spotify_country_chart_streams,1461152.0,streams,1461152,Spotify regional daily chart (Kworb aggregate),,,1GTyZID5IGOXOAUoQkVlWo,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":145,""top10_days"":65,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":19012,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":546}"
547,ASTRO,Slowboy,[],,,,[],,,,,,,spotify_country_chart_streams,1460870.0,streams,1460870,Spotify regional daily chart (Kworb aggregate),,,54sEjr0FU2YTPbEliJ1YPh,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":219,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":12361,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":547}"
