rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
428,Congratulations,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9118029.0,streams,9118029,Spotify regional daily chart (Kworb aggregate),,,3a1lNhkSLSkpJE4MSHpDu9,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":34189,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
429,Messy,Lola Young,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9109100.0,streams,9109100,Spotify regional daily chart (Kworb aggregate),,,35ISBknsCeZQtq66xABI9g,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":351,""top10_days"":34,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":64934,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,All In,Branco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9107338.0,streams,9107338,Spotify regional daily chart (Kworb aggregate),,,59iEMlCecSDtur0rlSOmvX,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":390,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":121874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,Too Good,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9097186.0,streams,9097186,Spotify regional daily chart (Kworb aggregate),,,11KJSRSgaDxqydKYiD2Jew,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":20,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":80481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,Fugle,Djämes Braun,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9069039.0,streams,9069039,Spotify regional daily chart (Kworb aggregate),,,5XJbD9xVtC1O5fscHmuTYv,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":458,""top10_days"":69,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":97984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,Danser,GMG,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9069009.0,streams,9069009,Spotify regional daily chart (Kworb aggregate),,,5uPv6fOsHPC8ZqxRKElxMP,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":72,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":104711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,Have Yourself A Merry Little Christmas,Sam Smith,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9068920.0,streams,9068920,Spotify regional daily chart (Kworb aggregate),,,1Qi2wh8fFgDV7tl4Sj3f2K,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":382,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":118853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,Firestone,Kygo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9016844.0,streams,9016844,Spotify regional daily chart (Kworb aggregate),,,2sNvitW3TxiTeC9xT9f2ZZ,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":429,""top10_days"":75,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":85110,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,Happier,Marshmello,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8985554.0,streams,8985554,Spotify regional daily chart (Kworb aggregate),,,2dpaYNEQHiRxtZbfNsse99,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":369,""top10_days"":15,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":62168,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,Jul I Valhal,Martin Brygmann,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8959950.0,streams,8959950,Spotify regional daily chart (Kworb aggregate),,,2sYa8IysQXY2F1NiLTqj2Y,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":365,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":128428,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,Viva La Vida,Coldplay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8948092.0,streams,8948092,Spotify regional daily chart (Kworb aggregate),,,1mea3bSkSGXuIRvnydlB5b,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":765,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":36802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,Earned It (Fifty Shades Of Grey),The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8934187.0,streams,8934187,Spotify regional daily chart (Kworb aggregate),,,4WGyY671Z37inSpCTBJoIm,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":467,""top10_days"":52,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":75798,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,Memories,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8916529.0,streams,8916529,Spotify regional daily chart (Kworb aggregate),,,2b8fOow8UzyDFAE27YhOZM,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":531,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":48818,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,Øde Ø,Rasmus Seebach,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8902381.0,streams,8902381,Spotify regional daily chart (Kworb aggregate),,,7j4sUNVVbPZ6mV4YwP9Yuu,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1013,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":27454,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,WHERE IS MY HUSBAND!,RAYE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8892702.0,streams,8892702,Spotify regional daily chart (Kworb aggregate),,,55lijDD6OAjLFFUHU9tcDm,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":96597,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
443,Ka Du Ik,Omar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8834352.0,streams,8834352,Spotify regional daily chart (Kworb aggregate),,,4jm5AHENFhFjz5m9kXgwQ9,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":577,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":47309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":443}"
444,Sig Mig,Citybois,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8830430.0,streams,8830430,Spotify regional daily chart (Kworb aggregate),,,2kDVTfMiMP8ignU2hU2yCB,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":531,""top10_days"":5,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":61757,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":444}"
445,Horsens,Albert Heath,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8818079.0,streams,8818079,Spotify regional daily chart (Kworb aggregate),,,0yDtk8qHW7gg4obQ96cG0z,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":468,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":85357,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":445}"
446,Finde Tilbage,Citybois,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8780823.0,streams,8780823,Spotify regional daily chart (Kworb aggregate),,,2PULF2IhwRZg7Qpx3x4lHg,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":421,""top10_days"":14,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":83884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":446}"
447,Mask Off,Future,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8780437.0,streams,8780437,Spotify regional daily chart (Kworb aggregate),,,3rOSwuTsUlJp0Pu0MkN8r8,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":336,""top10_days"":29,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":83416,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":447}"
448,AMG,MellemFingaMuzik,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8779166.0,streams,8779166,Spotify regional daily chart (Kworb aggregate),,,12upFOLFbpQ5nTENWm2Glj,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":448,""top10_days"":23,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":94836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":448}"
449,Stole the Show,Kygo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8739733.0,streams,8739733,Spotify regional daily chart (Kworb aggregate),,,4iZPNYqzI2L0uwuUKun7Aa,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":405,""top10_days"":50,""peak_rank"":3,""peak_occurrences"":26,""peak_daily_streams"":80337,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":449}"
450,Frie Fugle,Gobs,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8729740.0,streams,8729740,Spotify regional daily chart (Kworb aggregate),,,7IGqXv0ubjEO8KLw4CdgdW,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":545,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":51345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":450}"
451,FourFiveSeconds,Rihanna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8708256.0,streams,8708256,Spotify regional daily chart (Kworb aggregate),,,5XzmZjXhMjDHr7ZfJ6DELQ,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":532,""top10_days"":38,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":125443,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":451}"
452,Love Lies,Khalid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8704999.0,streams,8704999,Spotify regional daily chart (Kworb aggregate),,,45Egmo7icyopuzJN0oMEdk,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":50,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":63818,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":452}"
453,Svag,Victor Leksell,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8697331.0,streams,8697331,Spotify regional daily chart (Kworb aggregate),,,4SS4YfDAEQG0fZAe1xfgn3,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":535,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":34428,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":453}"
454,Strip No More,Lukas Graham,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8692384.0,streams,8692384,Spotify regional daily chart (Kworb aggregate),,,4WuztIKoJkauutLvADtslF,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":461,""top10_days"":54,""peak_rank"":2,""peak_occurrences"":17,""peak_daily_streams"":85897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":454}"
455,Perfect Strangers,Jonas Blue,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8683675.0,streams,8683675,Spotify regional daily chart (Kworb aggregate),,,1CUVN2kn7mW5FjkqXTR2W1,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":34,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":75664,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":455}"
456,How Deep Is Your Love,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8679062.0,streams,8679062,Spotify regional daily chart (Kworb aggregate),,,22mek4IiqubGD9ctzxc69s,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":324,""top10_days"":51,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":78594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":456}"
457,Zum Zum,ZK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8659914.0,streams,8659914,Spotify regional daily chart (Kworb aggregate),,,2lZEnKxY1v6wgR8ipQMwEI,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":492,""top10_days"":22,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":79555,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":457}"
458,Shake up Christmas,Train,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8630213.0,streams,8630213,Spotify regional daily chart (Kworb aggregate),,,1NghHeg0wE32eBYrQBVQXL,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":92712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":458}"
459,Only Girl (In The World),Rihanna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8619243.0,streams,8619243,Spotify regional daily chart (Kworb aggregate),,,2ENexcMEMsYk0rVJigVD3i,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":733,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":53162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":459}"
460,Hotline Bling,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8602703.0,streams,8602703,Spotify regional daily chart (Kworb aggregate),,,6nmz4imkDcmtwMjocAzFSx,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":46,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":98183,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":460}"
461,You Don't Know Me,Jax Jones,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8601684.0,streams,8601684,Spotify regional daily chart (Kworb aggregate),,,2SZy40PLDk3vFucXUGFCFA,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":336,""top10_days"":35,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":82918,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":461}"
