rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
574,HOLLYWOOD,Irama,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27919545.0,streams,27919545,Spotify regional daily chart (Kworb aggregate),,,3RyVu4sbEBBRi9fKif6fHc,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":329594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":574}"
575,ACQUA TONICA,Ernia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27909043.0,streams,27909043,Spotify regional daily chart (Kworb aggregate),,,3WVXxfB3B76CkG2wglKotj,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":214,""top10_days"":16,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":528818,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,MONOPOLIO,TY1,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27884341.0,streams,27884341,Spotify regional daily chart (Kworb aggregate),,,7KTseTI8UdMT4WUIOmjTQC,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":410,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":109762,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,FW/SS25 (Freestyle),Artie 5ive,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27774424.0,streams,27774424,Spotify regional daily chart (Kworb aggregate),,,1mErhpOIVgy2JPLO7KlI60,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":29,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":414594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":577}"
578,Never Going Home,Kungs,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27750338.0,streams,27750338,Spotify regional daily chart (Kworb aggregate),,,0xfMlIW8lS40qvpsUw1l0X,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":268,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":276793,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,Musica (E Il Resto Scompare),Elettra Lamborghini,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27742410.0,streams,27742410,Spotify regional daily chart (Kworb aggregate),,,3Nc7IorgrSffzaQrQWVw4L,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":219,""top10_days"":42,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":477319,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,SAD!,XXXTENTACION,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27717616.0,streams,27717616,Spotify regional daily chart (Kworb aggregate),,,3ee8Jmje8o58CHK66QrVC2,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":354,""top10_days"":15,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":421797,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,Syrup,Shiva,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27673898.0,streams,27673898,Spotify regional daily chart (Kworb aggregate),,,1CVw4Qr8LTapyiovASUpff,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":180,""top10_days"":29,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":876150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,Échame La Culpa,Luis Fonsi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27667544.0,streams,27667544,Spotify regional daily chart (Kworb aggregate),,,1zsG4eaZmkA1dvjDDsAGLK,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":318,""top10_days"":16,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":129884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":582}"
583,I romantici,Tommaso Paradiso,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27654573.0,streams,27654573,Spotify regional daily chart (Kworb aggregate),,,3UUqp8cf3sWFSmxw6r0Tqm,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":199,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":776853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":583}"
584,God's Plan,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27593022.0,streams,27593022,Spotify regional daily chart (Kworb aggregate),,,2XW4DbS6NddZxRPm5rMCeY,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":303,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":225041,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":584}"
585,Baby Don't Hurt Me,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27588231.0,streams,27588231,Spotify regional daily chart (Kworb aggregate),,,3BKD1PwArikchz2Zrlp1qi,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":242,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":214855,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":585}"
586,ME STAJE APPENNENN' AMÒ,LIBERATO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27568704.0,streams,27568704,Spotify regional daily chart (Kworb aggregate),,,6ZeuLKwFxg10M4DhJPBjNm,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":321,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":175147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":586}"
587,Fumo Da Solo,Izi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27564597.0,streams,27564597,Spotify regional daily chart (Kworb aggregate),,,4sYbBt781iAS2S76IeMwIG,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":339,""top10_days"":34,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":489471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":587}"
588,Maradona y Pelé,Thegiornalisti,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27546793.0,streams,27546793,Spotify regional daily chart (Kworb aggregate),,,3xALgUxUFNYIrbMew1sbnC,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":222810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":588}"
589,PER SEMPRE,Geolier,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27532589.0,streams,27532589,Spotify regional daily chart (Kworb aggregate),,,1tIGa9fXqu3T3AikU5G8Ds,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":447752,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":589}"
590,Pasticche,VillaBanks,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27514716.0,streams,27514716,Spotify regional daily chart (Kworb aggregate),,,7KnC2wSD0I5Fju3A7qCFX8,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":427,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":145142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":590}"
591,1 MOMENTO,Astro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27502337.0,streams,27502337,Spotify regional daily chart (Kworb aggregate),,,6OCnAtM8oa0JymErlTYXxG,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":242,""top10_days"":16,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":323277,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":591}"
592,It's Beginning to Look a Lot like Christmas,Michael Bublé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27496152.0,streams,27496152,Spotify regional daily chart (Kworb aggregate),,,1rv46mRwDqMEhOBZ7vODg3,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":19,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":527618,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":592}"
593,Rockabye,Clean Bandit,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27455321.0,streams,27455321,Spotify regional daily chart (Kworb aggregate),,,5knuzwU65gJK7IF5yJsuaW,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":160,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":142156,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":593}"
594,SEXY RAVE,Fred De Palma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27448426.0,streams,27448426,Spotify regional daily chart (Kworb aggregate),,,7ue5uvozLbamg0rjS65FeT,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":203148,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":594}"
595,HIGHEST IN THE ROOM,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27393681.0,streams,27393681,Spotify regional daily chart (Kworb aggregate),,,3eekarcy7kvN4yt5ZFzltW,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":479,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":222811,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1141135.0,""metric_unit"":""streams"",""listen_count"":1141135,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/it_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/it_daily_totals.html""],""country_rank"":595}"
596,Male,Sfera Ebbasta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27361587.0,streams,27361587,Spotify regional daily chart (Kworb aggregate),,,1Dl5iWa6lWEZpkQDZNuVnO,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":378,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1215638,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":596}"
597,Estate,Will,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27344831.0,streams,27344831,Spotify regional daily chart (Kworb aggregate),,,7AKMq2HTg8FQs9LE0v9uoy,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":449,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":125292,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":597}"
598,Venere e Marte,Takagi & Ketra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27342924.0,streams,27342924,Spotify regional daily chart (Kworb aggregate),,,4O3sAZoZDIhNRcfHNuU4Ps,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":280,""top10_days"":27,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":218652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":598}"
599,ARCOBALENO,Geolier,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27332555.0,streams,27332555,Spotify regional daily chart (Kworb aggregate),,,7os93Vpc5gJ40Fm0QC48a8,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":239,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":636074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":599}"
600,STELLE,Geolier,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27322424.0,streams,27322424,Spotify regional daily chart (Kworb aggregate),,,5ukcsJ6xFum4aGyd4s2clw,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":239,""top10_days"":14,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":431180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":600}"
601,Mohicani,Boomdabash,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27321610.0,streams,27321610,Spotify regional daily chart (Kworb aggregate),,,5Wml9i3afqwcm8UNDD1GXw,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":329554,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":601}"
602,SAPORE – with Tedua,Fedez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27291384.0,streams,27291384,Spotify regional daily chart (Kworb aggregate),,,3QdtpN3K8s2aDsX6o10KZK,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":46,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":409563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":602}"
603,Giovane fuoriclasse,Capo Plaza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27240729.0,streams,27240729,Spotify regional daily chart (Kworb aggregate),,,60muwbD6E61lEYQSnEYlLc,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":553,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":134728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":17629942.0,""metric_unit"":""streams"",""listen_count"":17629942,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/it_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/it_daily_totals.html""],""country_rank"":603}"
604,Morto Mai,Lazza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27180718.0,streams,27180718,Spotify regional daily chart (Kworb aggregate),,,2Ri0436JKFUsd3B3xa2jCe,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":461,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":155338,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":604}"
605,Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec),Achille Lauro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27021763.0,streams,27021763,Spotify regional daily chart (Kworb aggregate),,,2l9XbXBbKoEfc1JdCvSz4n,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":511,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":114329,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":605}"
606,death bed,Powfu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27005998.0,streams,27005998,Spotify regional daily chart (Kworb aggregate),,,7eJMfftS33KTjuF7lTsMCx,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":234,""top10_days"":45,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":223945,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
