rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
487,Una Hoja en Blanco,Omar Geles,[],,,,[],,,,,,,spotify_country_chart_streams,13989559.0,streams,13989559,Spotify regional daily chart (Kworb aggregate),,,3G5OfJVzos5wI0L09oyTOW,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":7,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":246261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Señorita,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,13979648.0,streams,13979648,Spotify regional daily chart (Kworb aggregate),,,6v3KW9xbzN5yKLt9YKDYA2,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":643,""top10_days"":14,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":53213,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Monumento,Andy Rivera,[],,,,[],,,,,,,spotify_country_chart_streams,13926434.0,streams,13926434,Spotify regional daily chart (Kworb aggregate),,,3h6uFCOSSpj7FIgzDhuJJN,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":60585,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,POR SI MAÑANA NO ESTOY,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,13916963.0,streams,13916963,Spotify regional daily chart (Kworb aggregate),,,595wwjQiad6e6lSTScmXvz,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":127225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Te Quería Ver,Alemán,[],,,,[],,,,,,,spotify_country_chart_streams,13866105.0,streams,13866105,Spotify regional daily chart (Kworb aggregate),,,2JPctdUgvkQSpnUdfROxvY,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":191,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":125636,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Salio El Sol,Don Omar,[],,,,[],,,,,,,spotify_country_chart_streams,13860248.0,streams,13860248,Spotify regional daily chart (Kworb aggregate),,,48NXpYRuvv9izul4oXhqS9,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":343,""top10_days"":null,""peak_rank"":108,""peak_occurrences"":null,""peak_daily_streams"":55856,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,Yo No Se Manana - Salsa Version,Luis Enrique,[],,,,[],,,,,,,spotify_country_chart_streams,13825099.0,streams,13825099,Spotify regional daily chart (Kworb aggregate),,,5jJTqI5yteOyLWoDTjiHCO,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":69844,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Mujeriego,Ryan Castro,[],,,,[],,,,,,,spotify_country_chart_streams,13797865.0,streams,13797865,Spotify regional daily chart (Kworb aggregate),,,78kygHp1dvW1kncYjBgbe1,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":333,""top10_days"":16,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":95561,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,El Amante,Nicky Jam,[],,,,[],,,,,,,spotify_country_chart_streams,13748369.0,streams,13748369,Spotify regional daily chart (Kworb aggregate),,,3umS4y3uQDkqekNjVpiRUs,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":547,""top10_days"":158,""peak_rank"":2,""peak_occurrences"":43,""peak_daily_streams"":87250,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Andas En Mi Cabeza,Chino & Nacho,[],,,,[],,,,,,,spotify_country_chart_streams,13718869.0,streams,13718869,Spotify regional daily chart (Kworb aggregate),,,5mey7CLLuFToM2P68Qu1gF,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":907,""top10_days"":172,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":33311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,Mi Decisión - Remix,Jhonny Rivera,[],,,,[],,,,,,,spotify_country_chart_streams,13703325.0,streams,13703325,Spotify regional daily chart (Kworb aggregate),,,1l8VIDA3SN6UyfSAnr2ytZ,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":430,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":56191,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,Dulce Pecado,Jessi Uribe,[],,,,[],,,,,,,spotify_country_chart_streams,13700644.0,streams,13700644,Spotify regional daily chart (Kworb aggregate),,,1dcPvuDlIyEZSCtYXtZlMm,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1120,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":54278,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,Dueles,Jesse & Joy,[],,,,[],,,,,,,spotify_country_chart_streams,13658748.0,streams,13658748,Spotify regional daily chart (Kworb aggregate),,,1iRvhKiXRElIH2Uf4gd95P,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":496,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":57151,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Puntos Suspensivos,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,13647137.0,streams,13647137,Spotify regional daily chart (Kworb aggregate),,,04cd1MHVq1D8v1nuTZoCdv,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":672,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":52174,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Culpables,Manuel Turizo,[],,,,[],,,,,,,spotify_country_chart_streams,13630715.0,streams,13630715,Spotify regional daily chart (Kworb aggregate),,,3RD0PGolM0mETGHaprwgMn,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":594,""top10_days"":92,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":75561,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,IMPOSIBLE - REMIX,Blessd,[],,,,[],,,,,,,spotify_country_chart_streams,13577538.0,streams,13577538,Spotify regional daily chart (Kworb aggregate),,,5eaLGyPrVG7FbZ5vVnBm93,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":399,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":65716,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,Yo Voy,Zion & Lennox,[],,,,[],,,,,,,spotify_country_chart_streams,13549655.0,streams,13549655,Spotify regional daily chart (Kworb aggregate),,,5gflgO9EPbIBf16n5TKnQS,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":381,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":61127,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,DONDE SE APRENDE A QUERER?,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,13492692.0,streams,13492692,Spotify regional daily chart (Kworb aggregate),,,0sfk352FO8bJUjWjIsyzSR,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":236,""top10_days"":9,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":342593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Me Fui de Vacaciones,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,13481316.0,streams,13481316,Spotify regional daily chart (Kworb aggregate),,,28GCbKgjlVD9eDmasGbe0T,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":252,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":319161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,La Jeepeta - Remix,Nio Garcia,[],,,,[],,,,,,,spotify_country_chart_streams,13431184.0,streams,13431184,Spotify regional daily chart (Kworb aggregate),,,6bvfJf4KjonPMuPfGfy3S2,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":358,""top10_days"":67,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":82243,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2879409.0,""metric_unit"":""streams"",""listen_count"":2879409,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/co_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/co_daily_totals.html""],""country_rank"":506}"
507,UNA BABY EN SANTIAGO,Lil Naay,[],,,,[],,,,,,,spotify_country_chart_streams,13372808.0,streams,13372808,Spotify regional daily chart (Kworb aggregate),,,7CGUgOBXrfaXXvY73GzOXE,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":131,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":157975,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Talento,Yan Block,[],,,,[],,,,,,,spotify_country_chart_streams,13368156.0,streams,13368156,Spotify regional daily chart (Kworb aggregate),,,7sChwC2NZjGc2Kdni3hlDg,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":215,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":93441,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,Me Niego,Reik,[],,,,[],,,,,,,spotify_country_chart_streams,13360812.0,streams,13360812,Spotify regional daily chart (Kworb aggregate),,,6jA8JUuPCGYjFcgw0AoM5T,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":590,""top10_days"":153,""peak_rank"":3,""peak_occurrences"":16,""peak_daily_streams"":62317,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,Ya No Tiene Novio,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,13341321.0,streams,13341321,Spotify regional daily chart (Kworb aggregate),,,7uQmJ1jgNzBpATSoWKSPFu,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":589,""top10_days"":89,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":61237,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
511,Chillax,Farruko,[],,,,[],,,,,,,spotify_country_chart_streams,13332524.0,streams,13332524,Spotify regional daily chart (Kworb aggregate),,,1lxswgIpzV6HhENRvkflES,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":708,""top10_days"":88,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":72309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,La Bicicleta,Carlos Vives,[],,,,[],,,,,,,spotify_country_chart_streams,13298342.0,streams,13298342,Spotify regional daily chart (Kworb aggregate),,,43it4kot08akLzFIEMhXNN,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":958,""top10_days"":161,""peak_rank"":1,""peak_occurrences"":29,""peak_daily_streams"":53876,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":512}"
513,Elegí,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,13286791.0,streams,13286791,Spotify regional daily chart (Kworb aggregate),,,50ZC4PM7hywH27RcCfViau,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":440,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":55067,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":450261.0,""metric_unit"":""streams"",""listen_count"":450261,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/co_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/co_daily_totals.html""],""country_rank"":513}"
514,Pa Olvidarte,ChocQuibTown,[],,,,[],,,,,,,spotify_country_chart_streams,13271732.0,streams,13271732,Spotify regional daily chart (Kworb aggregate),,,2ktoFujjJtantyMoVdBJlX,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":629,""top10_days"":51,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":80502,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":5889085.0,""metric_unit"":""streams"",""listen_count"":5889085,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/co_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/co_daily_totals.html""],""country_rank"":514}"
515,No Hay Nadie Más,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,13124287.0,streams,13124287,Spotify regional daily chart (Kworb aggregate),,,3IPJg1sdqLj12kFIndaonN,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":742,""top10_days"":67,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":48185,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,[],,,,[],,,,,,,spotify_country_chart_streams,13118675.0,streams,13118675,Spotify regional daily chart (Kworb aggregate),,,7lUdbnz7wsv3C9zzf4WHl9,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":492,""top10_days"":51,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":80893,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,Con Calma,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,13091335.0,streams,13091335,Spotify regional daily chart (Kworb aggregate),,,5w9c2J52mkdntKOmRLeM2m,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":464,""top10_days"":94,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":79362,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,Alguien Me Gusta,Andy Rivera,[],,,,[],,,,,,,spotify_country_chart_streams,13080661.0,streams,13080661,Spotify regional daily chart (Kworb aggregate),,,4iFTIshL0xDCw8JJUl5AJ3,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":684,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":52853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,Por Fin Te Encontré,Cali Y El Dandee,[],,,,[],,,,,,,spotify_country_chart_streams,13021725.0,streams,13021725,Spotify regional daily chart (Kworb aggregate),,,3GpvoKKWZyTwgbLEM9RmWM,,,https://kworb.net/spotify/country/co_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CO"",""country_name"":""CO"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1083,""top10_days"":149,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":26859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":519}"
