rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
395,Baby,Aya Nakamura,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35086228.0,streams,35086228,Spotify regional daily chart (Kworb aggregate),,,3xrZCGMyXIDqesVz4QwJOL,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":64,""peak_rank"":3,""peak_occurrences"":13,""peak_daily_streams"":484341,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":395}"
396,Strangers,Kenya Grace,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35068466.0,streams,35068466,Spotify regional daily chart (Kworb aggregate),,,5mjYQaktjmjcMKcUIcqz4s,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":38,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":251717,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":396}"
397,My Salsa,Franglish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34974829.0,streams,34974829,Spotify regional daily chart (Kworb aggregate),,,7IJIj326qJJA6oi6EpFCBD,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":315,""top10_days"":34,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":254973,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":397}"
398,A l'Ammoniaque,PNL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34937917.0,streams,34937917,Spotify regional daily chart (Kworb aggregate),,,6aH3QgooXRmx8k8jzrSm3V,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":482,""top10_days"":33,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":572699,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,Complètement sonné,KeBlack,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34910708.0,streams,34910708,Spotify regional daily chart (Kworb aggregate),,,4bZOVCf1wiNELuCH34rFDl,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":467,""top10_days"":25,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":144395,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,I Don't Wanna Wait,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34835948.0,streams,34835948,Spotify regional daily chart (Kworb aggregate),,,331l3xABO0HMr1Kkyh2LZq,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":248,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":287569,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,Jusqu'au dernier gramme,PNL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34749488.0,streams,34749488,Spotify regional daily chart (Kworb aggregate),,,2jBleFNl3YK8lyJc1OvxXt,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":836,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":104970,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,méli-mélo,kulturr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34681826.0,streams,34681826,Spotify regional daily chart (Kworb aggregate),,,1kEVqYA0JMm0qKQqykm7gE,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":179,""top10_days"":55,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":278319,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,Argent Sale - A COLORS SHOW,La Rvfleuze,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34567727.0,streams,34567727,Spotify regional daily chart (Kworb aggregate),,,0UbEeYuehzUktmPlhMtfA8,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":208,""top10_days"":29,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":357407,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,The Door,Teddy Swims,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34449726.0,streams,34449726,Spotify regional daily chart (Kworb aggregate),,,3dj4wgM3cPeuLwMNHDuBon,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":357,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":162749,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,911,Damso,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34292608.0,streams,34292608,Spotify regional daily chart (Kworb aggregate),,,2chIkORxBLpPVgruGiMY8k,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":442,""top10_days"":9,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":741092,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,Head Shoulders Knees & Toes,Ofenbach,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34271762.0,streams,34271762,Spotify regional daily chart (Kworb aggregate),,,6i7zAdNhzUN2k1HcrBxPHG,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":203624,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,Belong Together,Mark Ambor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34170978.0,streams,34170978,Spotify regional daily chart (Kworb aggregate),,,5uQ7de4EWjb3rkcFxyEOpu,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":318,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":209257,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,La clé,Tiakola,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34129185.0,streams,34129185,Spotify regional daily chart (Kworb aggregate),,,2JBnBUqpC3hrhMZv1Z9JKO,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":501,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":148306,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,Street,Maes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34121088.0,streams,34121088,Spotify regional daily chart (Kworb aggregate),,,7x3kHHEczVkeuuFkUKjUv7,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":302,""top10_days"":29,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":550821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,Bam Bam,Camila Cabello,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34058693.0,streams,34058693,Spotify regional daily chart (Kworb aggregate),,,2DB4DdfCFMw1iaR6JaR03a,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":302,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":210030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,Running Up That Hill (A Deal With God),Kate Bush,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33962556.0,streams,33962556,Spotify regional daily chart (Kworb aggregate),,,75FEaRjZTKLhTrFGsfMUXR,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":289,""top10_days"":44,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":358301,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,Lemonade,Internet Money,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33740407.0,streams,33740407,Spotify regional daily chart (Kworb aggregate),,,7hxHWCCAIIxFLCzvDgnQHX,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":356,""top10_days"":25,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":217722,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Freeze Raël,Freeze corleone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33731854.0,streams,33731854,Spotify regional daily chart (Kworb aggregate),,,6DPrYPPGYK218iVIZDix3i,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":485,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":684957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,Friday,Riton,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33692408.0,streams,33692408,Spotify regional daily chart (Kworb aggregate),,,4cG7HUWYHBV6R6tHn1gxrl,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":366,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":220850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,TOUTE LA JOURNÉE,Zola,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33690113.0,streams,33690113,Spotify regional daily chart (Kworb aggregate),,,6QPFWJJLKKPjnwRQJ1OwSC,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":247,""top10_days"":49,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":437031,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,Bitch,Lefa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33684226.0,streams,33684226,Spotify regional daily chart (Kworb aggregate),,,4Bg5ufw4skMPjZl95Y7axO,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":406,""top10_days"":21,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":210802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,Taki Taki,DJ Snake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33541837.0,streams,33541837,Spotify regional daily chart (Kworb aggregate),,,4w8niZpiMy6qz1mntFA5uM,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":356,""top10_days"":96,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":360248,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,Mon amour,Slimane,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33494448.0,streams,33494448,Spotify regional daily chart (Kworb aggregate),,,4BVcVEp6Df9VQN5qFwxDn3,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":323,""top10_days"":11,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":379193,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,BESO,ROSALÍA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33493382.0,streams,33493382,Spotify regional daily chart (Kworb aggregate),,,609E1JCInJncactoMmkDon,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":294,""top10_days"":6,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":218643,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,Dans l'espace,Gambi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33284647.0,streams,33284647,Spotify regional daily chart (Kworb aggregate),,,2KAkkba3PaYFegfmYpUITv,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":21,""peak_daily_streams"":890106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,On se connaît,Youssoupha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33279045.0,streams,33279045,Spotify regional daily chart (Kworb aggregate),,,18m3o2kmvnYJn2cCOZ4LD9,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":510,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":115201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
422,In My Mind,Dynoro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33177591.0,streams,33177591,Spotify regional daily chart (Kworb aggregate),,,0E9ZjEAyAwOXZ7wJC0PD33,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":460,""top10_days"":50,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":187003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":422}"
423,JAUNÉ,Booba,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33167477.0,streams,33167477,Spotify regional daily chart (Kworb aggregate),,,4fW3EMRzAfj8aNMsF3zMwt,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":386208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,One Kiss,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33011872.0,streams,33011872,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":414,""top10_days"":86,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":200353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":424}"
425,À peu près,Lomepal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32998155.0,streams,32998155,Spotify regional daily chart (Kworb aggregate),,,4VpmtsVKIRfNlmrtaEnrQi,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":314,""top10_days"":11,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":364845,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,MIDDLE OF THE NIGHT,Elley Duhé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32907233.0,streams,32907233,Spotify regional daily chart (Kworb aggregate),,,58HvfVOeJY7lUuCqF0m3ly,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":180470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,PAY!,Theodora,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32877168.0,streams,32877168,Spotify regional daily chart (Kworb aggregate),,,4w1If4bKokGKGMGxfxRE8j,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":318,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":232194,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,Show Me Love,WizTheMc,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32860067.0,streams,32860067,Spotify regional daily chart (Kworb aggregate),,,5ITV0zqzjOYfFWpW0xBmRa,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":231,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":227517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
