rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
475,Mazalni Kima Bakri,Mouh Milano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1522486.0,streams,1522486,Spotify regional daily chart (Kworb aggregate),,,4qnmWklH3MwTy41kDCbex9,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":475,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":5352,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,Rooftop,L'morphine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1522436.0,streams,1522436,Spotify regional daily chart (Kworb aggregate),,,5mZsqdcS54Dz1HiyzJ6IC8,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":184,""top10_days"":9,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":82945,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,Committed,Shobee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1516542.0,streams,1516542,Spotify regional daily chart (Kworb aggregate),,,73IXYvDB27EDIh3LtbDG2g,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":220,""top10_days"":8,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":45703,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,Zina Zina,Bayzii,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1515156.0,streams,1515156,Spotify regional daily chart (Kworb aggregate),,,0vm4E4FMXOn72D0RYNTAaM,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":248,""top10_days"":null,""peak_rank"":80,""peak_occurrences"":null,""peak_daily_streams"":8371,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Heeya,Hatim Ammor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1513717.0,streams,1513717,Spotify regional daily chart (Kworb aggregate),,,7tG8Kl89b8gVuDGnlyCXQA,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":319,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":7896,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,Di Mochkila,Oualid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1511976.0,streams,1511976,Spotify regional daily chart (Kworb aggregate),,,3iEya2BDyWT88tM8fOJJx3,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":206,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":14728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,CVP,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1511304.0,streams,1511304,Spotify regional daily chart (Kworb aggregate),,,3ZHISEni91oxZLbjDmtsAy,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":100,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":50108,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,CABARET,Manal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1510824.0,streams,1510824,Spotify regional daily chart (Kworb aggregate),,,1uc8UiwbolVfcQbJncV2oL,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":129,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":24340,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,YA BABA,DYSTINCT,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1503389.0,streams,1503389,Spotify regional daily chart (Kworb aggregate),,,0Aend9pg9LehqHQt7SoZD1,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":14674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,Ça fait des années,Soolking,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1499201.0,streams,1499201,Spotify regional daily chart (Kworb aggregate),,,0QPlafvsnmTJBvGNek2cI8,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":479,""top10_days"":136,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":11174,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,Kamehameha,Dada,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1498390.0,streams,1498390,Spotify regional daily chart (Kworb aggregate),,,5jZFFTqz6ALemEVcdlcVbZ,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":574,""top10_days"":8,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":10021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,FIN DE SESSION,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1497613.0,streams,1497613,Spotify regional daily chart (Kworb aggregate),,,3AOCkR0nBnX59s8w4iA1RE,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":72342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,7bss Tmout,Figoshin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1483644.0,streams,1483644,Spotify regional daily chart (Kworb aggregate),,,1bGAFQaKsnbnPk8RyunZxx,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":313,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":18577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Pepas,Farruko,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1483057.0,streams,1483057,Spotify regional daily chart (Kworb aggregate),,,2B4GHvToeLTOBB4QLzW3Ni,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":416,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":7297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Panamera,Liamsi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1478825.0,streams,1478825,Spotify regional daily chart (Kworb aggregate),,,4KoiLBOLPnSERA0apY9y1I,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":21,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13220,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,KIFKIF - Remixed by Ali S,Moro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1475063.0,streams,1475063,Spotify regional daily chart (Kworb aggregate),,,3GoQSJXtzbDtejWNADev6f,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":283,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":11574,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Maladie,Mauvais djo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1473180.0,streams,1473180,Spotify regional daily chart (Kworb aggregate),,,2n4L2a5xgpJmPdLzDl3mE6,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":109,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":22251,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Pay No Mind,Madd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1470048.0,streams,1470048,Spotify regional daily chart (Kworb aggregate),,,0pi2GFDC2vil6vNBnrAfIs,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":741,""top10_days"":9,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":5109,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,BABY LOVA,Shaw,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1466109.0,streams,1466109,Spotify regional daily chart (Kworb aggregate),,,2KKy15xRxoZXC3t7iGhlDe,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":241,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":11719,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Moon,Bo9al,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1461012.0,streams,1461012,Spotify regional daily chart (Kworb aggregate),,,1kwCxlRJwYQvCS9VT9Gs53,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":186,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":17216,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,Mchta w Gdem,Pause,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1454119.0,streams,1454119,Spotify regional daily chart (Kworb aggregate),,,585Ki2LdPG0kIDO39gkTLu,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":101,""top10_days"":14,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":88468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,GAUCHE DROITE,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1452546.0,streams,1452546,Spotify regional daily chart (Kworb aggregate),,,2HLpAlDB62gwO4hSaHC77q,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":100,""top10_days"":4,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":67497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,LOVE YOU,Nono La Grinta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1446669.0,streams,1446669,Spotify regional daily chart (Kworb aggregate),,,35eK52MQkpWLxwyIAGKKXT,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":10876,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,LA ZONE MAHKOMA,7-Toun,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1445364.0,streams,1445364,Spotify regional daily chart (Kworb aggregate),,,73fwmnYlCC3fF9CzEXgtFi,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":24290,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,Charger,TRIANGLE DES BERMUDES,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1442447.0,streams,1442447,Spotify regional daily chart (Kworb aggregate),,,1mvzvLW9nFujgS2VNKnToJ,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":129,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":22193,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Imagine,Carbonne,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1440491.0,streams,1440491,Spotify regional daily chart (Kworb aggregate),,,6IcsbETuviVu6UTiBTcxY4,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":175,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":13597,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,D'accord,Abdeelgha4,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1435287.0,streams,1435287,Spotify regional daily chart (Kworb aggregate),,,5oCWr6I9ikLYpx2p2Kcwh7,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":428,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":6936,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,Silicone,Draganov,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1429384.0,streams,1429384,Spotify regional daily chart (Kworb aggregate),,,0CIOL8FDW8LSceHDXSpE07,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":353,""top10_days"":15,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":33697,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,Soweto,Victony,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1413684.0,streams,1413684,Spotify regional daily chart (Kworb aggregate),,,25Kyv5SeEenT0EETpP2hYn,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":9597,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":394583.0,""metric_unit"":""streams"",""listen_count"":394583,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ma_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ma_daily_totals.html""],""country_rank"":503}"
504,greedy,Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1413134.0,streams,1413134,Spotify regional daily chart (Kworb aggregate),,,3rUGC1vUpkDG9CZFHMur1t,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":233,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":9837,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,LILLAH,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1410755.0,streams,1410755,Spotify regional daily chart (Kworb aggregate),,,7wHBBddAaSSkIWpfwMhqdU,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":169,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":55078,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Emiliana,CKay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1409898.0,streams,1409898,Spotify regional daily chart (Kworb aggregate),,,6lZ5p6VTbZ2ZvnsdTlLv7I,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":307,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":7874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Sensa,Mensa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1403351.0,streams,1403351,Spotify regional daily chart (Kworb aggregate),,,4OByoXgJXbXD4KXtHeA4Xi,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":138,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":16595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
