rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
539,Paint The Town Red,Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,33528436.0,streams,33528436,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":184,""top10_days"":19,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":353204,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":539}"
540,Terrified,Katharine McPhee,[],,,,[],,,,,,,spotify_country_chart_streams,33521934.0,streams,33521934,Spotify regional daily chart (Kworb aggregate),,,6vtOX9riyVzwJxj2SYTuES,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1262,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":108656,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":540}"
541,3D,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,33219880.0,streams,33219880,Spotify regional daily chart (Kworb aggregate),,,01qFKNWq73UfEslI0GvumE,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":429382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":541}"
542,Hindi Ako Mawawala,El Manu,[],,,,[],,,,,,,spotify_country_chart_streams,33219218.0,streams,33219218,Spotify regional daily chart (Kworb aggregate),,,7kP8dbiMKm83kOAmy1GcuQ,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":208,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":236766,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":542}"
543,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,[],,,,[],,,,,,,spotify_country_chart_streams,33212598.0,streams,33212598,Spotify regional daily chart (Kworb aggregate),,,3NdDpSvN911VPGivFlV5d0,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":497,""top10_days"":101,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":220334,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":543}"
544,Magnetic,ILLIT,[],,,,[],,,,,,,spotify_country_chart_streams,33076259.0,streams,33076259,Spotify regional daily chart (Kworb aggregate),,,1aKvZDoLGkNMxoRYgkckZG,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":427144,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":544}"
545,Nobody Knows,Russ,[],,,,[],,,,,,,spotify_country_chart_streams,32994653.0,streams,32994653,Spotify regional daily chart (Kworb aggregate),,,1pNAf6W7POwjOD8x8mWf8G,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":362,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":140765,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":545}"
546,IMMA FLIRT,Nateman,[],,,,[],,,,,,,spotify_country_chart_streams,32963515.0,streams,32963515,Spotify regional daily chart (Kworb aggregate),,,3JT3rPPvOFhf8vaxOCcPHS,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":170,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":292102,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":546}"
547,Thinking out Loud,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,32957397.0,streams,32957397,Spotify regional daily chart (Kworb aggregate),,,34gCuhDGsG4bRPIf9bb02f,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1120,""top10_days"":223,""peak_rank"":1,""peak_occurrences"":91,""peak_daily_streams"":116163,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":547}"
548,i'm so tired...,LAUV,[],,,,[],,,,,,,spotify_country_chart_streams,32957259.0,streams,32957259,Spotify regional daily chart (Kworb aggregate),,,7COXchtUOMd6uIT6HvmRaI,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":520,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":153496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":548}"
549,Meant to Be,Bebe Rexha,[],,,,[],,,,,,,spotify_country_chart_streams,32936076.0,streams,32936076,Spotify regional daily chart (Kworb aggregate),,,7iDa6hUg2VgEL1o1HjmfBn,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":652,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":171331,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":549}"
550,Mapagdamot,Robledo Timido,[],,,,[],,,,,,,spotify_country_chart_streams,32896768.0,streams,32896768,Spotify regional daily chart (Kworb aggregate),,,3VMNqmh6QXsqahU432QFgm,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":263,""top10_days"":null,""peak_rank"":96,""peak_occurrences"":null,""peak_daily_streams"":163543,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":550}"
551,WILDFLOWER,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,32837102.0,streams,32837102,Spotify regional daily chart (Kworb aggregate),,,3QaPy1KgI7nu9FJEQUgn6h,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":235,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":240592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":551}"
552,Pusong Ligaw,Jericho Rosales,[],,,,[],,,,,,,spotify_country_chart_streams,32826228.0,streams,32826228,Spotify regional daily chart (Kworb aggregate),,,3ckpfs3haSgftkwswQkZZd,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1019,""top10_days"":null,""peak_rank"":95,""peak_occurrences"":null,""peak_daily_streams"":146474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":552}"
553,Dancing With A Stranger,Sam Smith,[],,,,[],,,,,,,spotify_country_chart_streams,32746804.0,streams,32746804,Spotify regional daily chart (Kworb aggregate),,,6Qs4SXO9dwPj5GKvVOv8Ki,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":558,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":149102,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":553}"
554,Yakap,Zack Tabudlo,[],,,,[],,,,,,,spotify_country_chart_streams,32616178.0,streams,32616178,Spotify regional daily chart (Kworb aggregate),,,3h8uWt8HNyDNubPSEBgTPG,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":152914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":554}"
555,Ikaw Sana,Rob Deniel,[],,,,[],,,,,,,spotify_country_chart_streams,32537505.0,streams,32537505,Spotify regional daily chart (Kworb aggregate),,,1RtiAzLeYtfJN6VOi2LkxW,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":135,""top10_days"":19,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":462909,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":555}"
556,We Belong Together,Mariah Carey,[],,,,[],,,,,,,spotify_country_chart_streams,32449925.0,streams,32449925,Spotify regional daily chart (Kworb aggregate),,,4EI8VuxUuIHKfafU72emqz,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":null,""peak_rank"":125,""peak_occurrences"":null,""peak_daily_streams"":129751,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":556}"
557,Statue,Lil Eddie,[],,,,[],,,,,,,spotify_country_chart_streams,32412900.0,streams,32412900,Spotify regional daily chart (Kworb aggregate),,,3biQRZHiLd7pBtbaSB2mSv,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":179262,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":557}"
558,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,[],,,,[],,,,,,,spotify_country_chart_streams,32386745.0,streams,32386745,Spotify regional daily chart (Kworb aggregate),,,1NDxZ7cFAo481dtYWdrUnR,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":485,""top10_days"":31,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":156696,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":558}"
559,Strip That Down,Liam Payne,[],,,,[],,,,,,,spotify_country_chart_streams,32353294.0,streams,32353294,Spotify regional daily chart (Kworb aggregate),,,6EpRaXYhGOB3fj4V2uDkMJ,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":373,""top10_days"":108,""peak_rank"":3,""peak_occurrences"":42,""peak_daily_streams"":170417,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":559}"
560,One Call Away,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,32332048.0,streams,32332048,Spotify regional daily chart (Kworb aggregate),,,37R0bQOQj5a7DOqh1TGzvB,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":611,""top10_days"":136,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":140447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":560}"
561,Love Me Again,V,[],,,,[],,,,,,,spotify_country_chart_streams,32319189.0,streams,32319189,Spotify regional daily chart (Kworb aggregate),,,2N0SPREDYqILVEFSsWF5N5,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":255706,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":561}"
562,Paper Rings,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,32288198.0,streams,32288198,Spotify regional daily chart (Kworb aggregate),,,4y5bvROuBDPr5fuwXbIBZR,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":533,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":112527,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":562}"
563,Symphony,Clean Bandit,[],,,,[],,,,,,,spotify_country_chart_streams,32286198.0,streams,32286198,Spotify regional daily chart (Kworb aggregate),,,1x5sYLZiu9r5E43kMlt9f8,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":438,""top10_days"":81,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":141074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":563}"
564,Aya,Earl Agustin,[],,,,[],,,,,,,spotify_country_chart_streams,32181757.0,streams,32181757,Spotify regional daily chart (Kworb aggregate),,,6iwojThk8NJYqaN9LUZSON,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":186,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":367897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":564}"
565,From The Start,Laufey,[],,,,[],,,,,,,spotify_country_chart_streams,32124239.0,streams,32124239,Spotify regional daily chart (Kworb aggregate),,,43iIQbw5hx986dUEZbr3eN,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":193403,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":565}"
566,Mr Loverman,Ricky Montgomery,[],,,,[],,,,,,,spotify_country_chart_streams,32061402.0,streams,32061402,Spotify regional daily chart (Kworb aggregate),,,2IVsRhKrx8hlQBOWy4qebo,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":105,""peak_occurrences"":null,""peak_daily_streams"":160620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":566}"
567,Dying Inside To Hold You,Darren Espanto,[],,,,[],,,,,,,spotify_country_chart_streams,31995733.0,streams,31995733,Spotify regional daily chart (Kworb aggregate),,,0qt9ivU6UEP3YdNUiZsnYR,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":648,""top10_days"":46,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":167287,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":567}"
568,Ex,Callalily,[],,,,[],,,,,,,spotify_country_chart_streams,31887732.0,streams,31887732,Spotify regional daily chart (Kworb aggregate),,,0GHwNr0lqf8jpc9wesmnHo,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":632,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":111748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":5290442.0,""metric_unit"":""streams"",""listen_count"":5290442,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ph_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ph_daily_totals.html""],""country_rank"":568}"
569,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,[],,,,[],,,,,,,spotify_country_chart_streams,31799730.0,streams,31799730,Spotify regional daily chart (Kworb aggregate),,,6JV2JOEocMgcZxYSZelKcc,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":508,""top10_days"":75,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":121306,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":569}"
570,One Last Time,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,31729721.0,streams,31729721,Spotify regional daily chart (Kworb aggregate),,,2OlWBmSjf1aUPGLNf0UI5A,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":799,""top10_days"":62,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":138513,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":570}"
571,Halik,Kamikazee,[],,,,[],,,,,,,spotify_country_chart_streams,31658177.0,streams,31658177,Spotify regional daily chart (Kworb aggregate),,,44KoJ5JDeP9qCJXtP6WTVd,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":515,""top10_days"":null,""peak_rank"":102,""peak_occurrences"":null,""peak_daily_streams"":147740,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":571}"
572,Lovesick Girls,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,31599280.0,streams,31599280,Spotify regional daily chart (Kworb aggregate),,,4Ws314Ylb27BVsvlZOy30C,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":358,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":670517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":572}"
