rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
497,Way Back Home,SHAUN,[],,,,[],,,,,,,spotify_country_chart_streams,42011097.0,streams,42011097,Spotify regional daily chart (Kworb aggregate),,,1ZLrDPgR7mvuTco3rQK8Pk,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":654,""top10_days"":62,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":138707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":4967899.0,""metric_unit"":""streams"",""listen_count"":4967899,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/id_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/id_daily_totals.html""],""country_rank"":497}"
498,Lagu Pernikahan Kita,Tiara Andini,[],,,,[],,,,,,,spotify_country_chart_streams,41978606.0,streams,41978606,Spotify regional daily chart (Kworb aggregate),,,3diRmt2Z6xSEaT0mqBr681,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":161,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":397113,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,Secret Love Song,Little Mix,[],,,,[],,,,,,,spotify_country_chart_streams,41968986.0,streams,41968986,Spotify regional daily chart (Kworb aggregate),,,4JIo8RztBbELr2gWJ5OGK6,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":777,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":191473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Hype Boy,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,41823128.0,streams,41823128,Spotify regional daily chart (Kworb aggregate),,,0a4MMyCrzT0En247IhqZbD,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":225183,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Abadi,Dendi Nata,[],,,,[],,,,,,,spotify_country_chart_streams,41822524.0,streams,41822524,Spotify regional daily chart (Kworb aggregate),,,6rdqabpJT3jplQzor1os8j,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":218,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":272289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,Something Just Like This,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,41714219.0,streams,41714219,Spotify regional daily chart (Kworb aggregate),,,6RUKPb4LETWmmr3iAEQktW,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1084,""top10_days"":131,""peak_rank"":1,""peak_occurrences"":44,""peak_daily_streams"":220106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,"10,000 Hours",Dan + Shay,[],,,,[],,,,,,,spotify_country_chart_streams,41570658.0,streams,41570658,Spotify regional daily chart (Kworb aggregate),,,2wrJq5XKLnmhRXHIAf9xBa,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":684,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":143634,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,Viva La Vida,Coldplay,[],,,,[],,,,,,,spotify_country_chart_streams,41432027.0,streams,41432027,Spotify regional daily chart (Kworb aggregate),,,1mea3bSkSGXuIRvnydlB5b,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":368,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":401050,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Dunia Yang Nanti,Raim Laode,[],,,,[],,,,,,,spotify_country_chart_streams,41260199.0,streams,41260199,Spotify regional daily chart (Kworb aggregate),,,1sVQuuvFDKu6vklPVeiUXT,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":66,""top10_days"":20,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1161705,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Know Me Too Well,New Hope Club,[],,,,[],,,,,,,spotify_country_chart_streams,41207378.0,streams,41207378,Spotify regional daily chart (Kworb aggregate),,,2zI9NSx3dncJHCw0QClcx0,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":340,""top10_days"":69,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":305087,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Sinarengan,Denny Caknan,[],,,,[],,,,,,,spotify_country_chart_streams,41202545.0,streams,41202545,Spotify regional daily chart (Kworb aggregate),,,05JCo2qLuSp6Tm4yzqh95Z,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":147,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":425233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Girls Like You,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,41093438.0,streams,41093438,Spotify regional daily chart (Kworb aggregate),,,7fa9MBXhVfQ8P8Df9OEbD8,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":686,""top10_days"":231,""peak_rank"":1,""peak_occurrences"":40,""peak_daily_streams"":130807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":47767.0,""metric_unit"":""streams"",""listen_count"":47767,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/id_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/id_daily_totals.html""],""country_rank"":508}"
509,An Art Gallery Could Never Be As Unique As You,mrld,[],,,,[],,,,,,,spotify_country_chart_streams,41007716.0,streams,41007716,Spotify regional daily chart (Kworb aggregate),,,22Nd3GuO7sHopPjdKccRcq,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":507,""top10_days"":null,""peak_rank"":114,""peak_occurrences"":null,""peak_daily_streams"":150994,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,You,Ten2Five,[],,,,[],,,,,,,spotify_country_chart_streams,40978959.0,streams,40978959,Spotify regional daily chart (Kworb aggregate),,,4ilwLEDlMXGEVmMAAEJavA,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1747,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":52350,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":101585.0,""metric_unit"":""streams"",""listen_count"":101585,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/id_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/id_daily_totals.html""],""country_rank"":510}"
511,How You Like That,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,40896662.0,streams,40896662,Spotify regional daily chart (Kworb aggregate),,,4SFknyjLcyTLJFPKD2m96o,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":391,""top10_days"":107,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":568250,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,Life Goes On,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,40607219.0,streams,40607219,Spotify regional daily chart (Kworb aggregate),,,249gnXrbfmV8NG6jTEMSwD,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":468,""top10_days"":69,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":525534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":512}"
513,Heart Attack,Demi Lovato,[],,,,[],,,,,,,spotify_country_chart_streams,40533366.0,streams,40533366,Spotify regional daily chart (Kworb aggregate),,,1V6gIisPpYqgFeWbMLI0bA,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":248617,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,Makna Cinta,Rizky Febian,[],,,,[],,,,,,,spotify_country_chart_streams,39891758.0,streams,39891758,Spotify regional daily chart (Kworb aggregate),,,7B3zHfPqcLgV3DHcjQP2OM,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":557,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":130011,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
515,Jendela Kelas 1,Iwan Fals,[],,,,[],,,,,,,spotify_country_chart_streams,39882157.0,streams,39882157,Spotify regional daily chart (Kworb aggregate),,,7irxNZwo9B1n0tePyLDekH,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":163,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":350281,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,Teman Bahagia,Jaz,[],,,,[],,,,,,,spotify_country_chart_streams,39853238.0,streams,39853238,Spotify regional daily chart (Kworb aggregate),,,0KeK6xqEcTT1VWhHf5iw2d,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1000,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":91610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,I Thought I Saw Your Face Today,She & Him,[],,,,[],,,,,,,spotify_country_chart_streams,39627924.0,streams,39627924,Spotify regional daily chart (Kworb aggregate),,,0myRViRgmQ3J8izICXEAVO,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":367322,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,Mr Loverman,Ricky Montgomery,[],,,,[],,,,,,,spotify_country_chart_streams,39507069.0,streams,39507069,Spotify regional daily chart (Kworb aggregate),,,2IVsRhKrx8hlQBOWy4qebo,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":216,""top10_days"":null,""peak_rank"":109,""peak_occurrences"":null,""peak_daily_streams"":254549,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,cardigan,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,39418793.0,streams,39418793,Spotify regional daily chart (Kworb aggregate),,,4R2kfaDFhslZEMJqAFNpdd,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":301,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":210461,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":519}"
520,"Selalu Ada di Nadimu (Original Soundtrack From “JUMBO"")",Prince Poetiray,[],,,,[],,,,,,,spotify_country_chart_streams,39240052.0,streams,39240052,Spotify regional daily chart (Kworb aggregate),,,0CuFj9vIjbq3skvGFlUQJf,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":98,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":837644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":520}"
521,Lover,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,39073844.0,streams,39073844,Spotify regional daily chart (Kworb aggregate),,,1dGr1c8CrMLDpV6mPbImSI,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":240073,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":521}"
522,Tanpa Cinta,Yovie Widianto,[],,,,[],,,,,,,spotify_country_chart_streams,38905280.0,streams,38905280,Spotify regional daily chart (Kworb aggregate),,,3CSFXGhoR8C9kBF90xhIXG,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":715402,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":522}"
523,Mengapa,Rony Parulian,[],,,,[],,,,,,,spotify_country_chart_streams,38664020.0,streams,38664020,Spotify regional daily chart (Kworb aggregate),,,1QgYZyDzY22JkXbAuoYZBe,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":223,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":246854,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":523}"
524,good 4 u,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,38555242.0,streams,38555242,Spotify regional daily chart (Kworb aggregate),,,4ZtFanR9U6ndgddUvNcjcG,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":452,""top10_days"":13,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":203994,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":524}"
525,Rahmatun Lil’Alameen,Maher Zain,[],,,,[],,,,,,,spotify_country_chart_streams,38407547.0,streams,38407547,Spotify regional daily chart (Kworb aggregate),,,4gcQ4sBOIX8s510XrNZQUA,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":161,""top10_days"":4,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":502136,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":525}"
526,Dengan Caraku,Arsy Widianto,[],,,,[],,,,,,,spotify_country_chart_streams,38385657.0,streams,38385657,Spotify regional daily chart (Kworb aggregate),,,6zZMfagNj5Nr8rSdJ9KLqq,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":770,""top10_days"":185,""peak_rank"":3,""peak_occurrences"":30,""peak_daily_streams"":100573,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":526}"
527,Kami Belum Tentu,.Feast,[],,,,[],,,,,,,spotify_country_chart_streams,38335486.0,streams,38335486,Spotify regional daily chart (Kworb aggregate),,,38yM3PwNtTSsb8UqEgqaUl,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":221,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":465710,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":527}"
528,Pica Pica 2,Juan Reza,[],,,,[],,,,,,,spotify_country_chart_streams,38175579.0,streams,38175579,Spotify regional daily chart (Kworb aggregate),,,6XmdwXqM9TAhB7mf8W84SL,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":130,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":444814,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":528}"
529,Ruang Rindu,Letto,[],,,,[],,,,,,,spotify_country_chart_streams,37782923.0,streams,37782923,Spotify regional daily chart (Kworb aggregate),,,7GIPybgkHmY4ZY56YLpTJi,,,https://kworb.net/spotify/country/id_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ID, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-03-30 through 2026-07-20.","{""country_code"":""ID"",""country_name"":""ID"",""chart_coverage_start"":""2016-03-30"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1410,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":167746,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":529}"
