rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
388,What Lovers Do,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,18966583.0,streams,18966583,Spotify regional daily chart (Kworb aggregate),,,3hBBKuWJfxlIlnd9QFoC8k,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":192962,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":388}"
389,Fingrarna i halsen,Bolaget,[],,,,[],,,,,,,spotify_country_chart_streams,18949667.0,streams,18949667,Spotify regional daily chart (Kworb aggregate),,,4JWfHH5DlQ1qVKXmGyxOMY,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":739,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":74157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":389}"
390,Din tid kommer - Otto Knows Remix,Håkan Hellström,[],,,,[],,,,,,,spotify_country_chart_streams,18857435.0,streams,18857435,Spotify regional daily chart (Kworb aggregate),,,04LHuPqOMSpnHFaziPq1qO,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":563,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":142491,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":390}"
391,O helga natt,Tommy Körberg,[],,,,[],,,,,,,spotify_country_chart_streams,18787523.0,streams,18787523,Spotify regional daily chart (Kworb aggregate),,,0XoGiZY2XtBW5qXB3ZzZOX,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":367,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":314807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":391}"
392,"i hate u, i love u",gnash,[],,,,[],,,,,,,spotify_country_chart_streams,18777896.0,streams,18777896,Spotify regional daily chart (Kworb aggregate),,,7vRriwrloYVaoAe3a9wJHe,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":309,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":163728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":392}"
393,First Time,Kygo,[],,,,[],,,,,,,spotify_country_chart_streams,18741779.0,streams,18741779,Spotify regional daily chart (Kworb aggregate),,,2Gl0FzuLxflY6nPifJp5Dr,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":36,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":219565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":393}"
394,XO TOUR Llif3,Lil Uzi Vert,[],,,,[],,,,,,,spotify_country_chart_streams,18738351.0,streams,18738351,Spotify regional daily chart (Kworb aggregate),,,7GX5flRQZVHRAGd6B4TmDO,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":430,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":92339,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":394}"
395,I Fall Apart,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,18727017.0,streams,18727017,Spotify regional daily chart (Kworb aggregate),,,75ZvA4QfFiZvzhj2xkaWAh,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":109526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":395}"
396,Too Late For Love,John Lundvik,[],,,,[],,,,,,,spotify_country_chart_streams,18722408.0,streams,18722408,Spotify regional daily chart (Kworb aggregate),,,6Jf8Y84YSdqeJfEPDJFEZu,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":228,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":572117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":396}"
397,Dancing On My Own,Calum Scott,[],,,,[],,,,,,,spotify_country_chart_streams,18710961.0,streams,18710961,Spotify regional daily chart (Kworb aggregate),,,02WacdrRpm4zlP8H7X6bnQ,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":436,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":160816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":397}"
398,Shuffla,Samir & Viktor,[],,,,[],,,,,,,spotify_country_chart_streams,18706619.0,streams,18706619,Spotify regional daily chart (Kworb aggregate),,,3bnS9O5Q9Zn9MD4Z3zDV62,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":382635,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,Lose Yourself,Eminem,[],,,,[],,,,,,,spotify_country_chart_streams,18699023.0,streams,18699023,Spotify regional daily chart (Kworb aggregate),,,1v7L65Lzy0j0vdpRjJewt1,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1091,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":34989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,Se på mig nu,Petter,[],,,,[],,,,,,,spotify_country_chart_streams,18695971.0,streams,18695971,Spotify regional daily chart (Kworb aggregate),,,7rklm17yoayxw45lpzv5uv,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":423,""top10_days"":32,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":167498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,The Sound of Silence - CYRIL Remix,Disturbed,[],,,,[],,,,,,,spotify_country_chart_streams,18687229.0,streams,18687229,Spotify regional daily chart (Kworb aggregate),,,1LY3GhF0zxIVgbYEQjCbUO,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":550,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":68344,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,Blame,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,18681480.0,streams,18681480,Spotify regional daily chart (Kworb aggregate),,,07nH4ifBxUB4lZcsf44Brn,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":267,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":246577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,FourFiveSeconds,Rihanna,[],,,,[],,,,,,,spotify_country_chart_streams,18635604.0,streams,18635604,Spotify regional daily chart (Kworb aggregate),,,5XzmZjXhMjDHr7ZfJ6DELQ,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":385,""top10_days"":30,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":330840,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,Lemonade,Y4ska,[],,,,[],,,,,,,spotify_country_chart_streams,18634657.0,streams,18634657,Spotify regional daily chart (Kworb aggregate),,,1LB3r7Nn2PE4spye87VjHp,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":408,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":161927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,Marbella,Ant Wan,[],,,,[],,,,,,,spotify_country_chart_streams,18631696.0,streams,18631696,Spotify regional daily chart (Kworb aggregate),,,6PWTqk0c1L5ehd3tG3Zpf2,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":468,""top10_days"":35,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":163158,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,drivers license,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,18614991.0,streams,18614991,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":353,""top10_days"":52,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":257508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,The Door,Teddy Swims,[],,,,[],,,,,,,spotify_country_chart_streams,18557529.0,streams,18557529,Spotify regional daily chart (Kworb aggregate),,,3dj4wgM3cPeuLwMNHDuBon,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":729,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":60902,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,PILLOWTALK,ZAYN,[],,,,[],,,,,,,spotify_country_chart_streams,18536983.0,streams,18536983,Spotify regional daily chart (Kworb aggregate),,,0PDUDa38GO8lMxLCRc4lL1,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":313911,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,XO,Yasin,[],,,,[],,,,,,,spotify_country_chart_streams,18514830.0,streams,18514830,Spotify regional daily chart (Kworb aggregate),,,0JyOOPqNSdhIC7VrxrRNGt,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":415,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":258036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,All I Wanna Do,Martin Jensen,[],,,,[],,,,,,,spotify_country_chart_streams,18513201.0,streams,18513201,Spotify regional daily chart (Kworb aggregate),,,0BiGd2FNDQ0eh79ZHfp6tS,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":523,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":109474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,Astronaut - Spotify Singles,Bolaget,[],,,,[],,,,,,,spotify_country_chart_streams,18466674.0,streams,18466674,Spotify regional daily chart (Kworb aggregate),,,1eHMSmiTLf8aMg4E8N2cgn,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":412,""top10_days"":44,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":245003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,Vart jag än går,Stiftelsen,[],,,,[],,,,,,,spotify_country_chart_streams,18428791.0,streams,18428791,Spotify regional daily chart (Kworb aggregate),,,2C0dZsmW6mvpavE5SEApkx,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":846,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":70526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Blå,Hov1,[],,,,[],,,,,,,spotify_country_chart_streams,18366454.0,streams,18366454,Spotify regional daily chart (Kworb aggregate),,,0hel3UahHwK9SfUF85M1WK,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":399,""top10_days"":43,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":301517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,Taste,Tyga,[],,,,[],,,,,,,spotify_country_chart_streams,18337021.0,streams,18337021,Spotify regional daily chart (Kworb aggregate),,,5IaHrVsrferBYDm0bDyABy,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":341,""top10_days"":51,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":139647,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,All Falls Down,Alan Walker,[],,,,[],,,,,,,spotify_country_chart_streams,18317863.0,streams,18317863,Spotify regional daily chart (Kworb aggregate),,,5yFSF6qQA1rcLsQRnBsZgb,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":51,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":193157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,Don't Start Now,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,18296466.0,streams,18296466,Spotify regional daily chart (Kworb aggregate),,,3PfIrDoz19wz7qK7tYeu62,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":105276,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,Broken Arrows,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,18251893.0,streams,18251893,Spotify regional daily chart (Kworb aggregate),,,2BVVmJQZv4fOPWavI9mkIj,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":264,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":237658,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,The Sound Of Silence,Disturbed,[],,,,[],,,,,,,spotify_country_chart_streams,18233359.0,streams,18233359,Spotify regional daily chart (Kworb aggregate),,,1Cj2vqUwlJVG27gJrun92y,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":776,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":79459,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,Syrener,Olivia Lobato,[],,,,[],,,,,,,spotify_country_chart_streams,18219672.0,streams,18219672,Spotify regional daily chart (Kworb aggregate),,,7iKUMPi3CcDLLNF4pU1vND,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":58,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":163103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,Too Good,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,18180030.0,streams,18180030,Spotify regional daily chart (Kworb aggregate),,,11KJSRSgaDxqydKYiD2Jew,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":172368,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,Överallt,Dizzy,[],,,,[],,,,,,,spotify_country_chart_streams,18161780.0,streams,18161780,Spotify regional daily chart (Kworb aggregate),,,4HbjNhJI28hVrLv90NKia2,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":378,""top10_days"":66,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":133484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
422,Too Good At Goodbyes,Sam Smith,[],,,,[],,,,,,,spotify_country_chart_streams,18111204.0,streams,18111204,Spotify regional daily chart (Kworb aggregate),,,1mXVgsBdtIVeCLJnSnmtdV,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SE"",""country_name"":""SE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":446,""top10_days"":30,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":197248,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":422}"
