rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
411,+57,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,2474598.0,streams,2474598,Spotify regional daily chart (Kworb aggregate),,,3mg9jYNC1NihbthlglzrWP,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":15,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":25022,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,Secreto,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,2473994.0,streams,2473994,Spotify regional daily chart (Kworb aggregate),,,5W83ErFkO3aKAIS1WMi6u0,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":501,""top10_days"":138,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":15949,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Stay,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,2471513.0,streams,2471513,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":422,""top10_days"":50,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":15491,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,El Perdedor,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,2464529.0,streams,2464529,Spotify regional daily chart (Kworb aggregate),,,1iEwyiSLAunPR6uouANE0O,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":543,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":10647,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,Me Voy,Julieta Venegas,[],,,,[],,,,,,,spotify_country_chart_streams,2461092.0,streams,2461092,Spotify regional daily chart (Kworb aggregate),,,100Tm6z29RfHTdUQ6NIs0s,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":381,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":11361,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,Procura,ChiChi Peralta,[],,,,[],,,,,,,spotify_country_chart_streams,2452927.0,streams,2452927,Spotify regional daily chart (Kworb aggregate),,,2q9udNV9NK0BL3q9p6TLxf,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":936,""top10_days"":null,""peak_rank"":85,""peak_occurrences"":null,""peak_daily_streams"":7533,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":175797.0,""metric_unit"":""streams"",""listen_count"":175797,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sv_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/sv_daily_totals.html""],""country_rank"":416}"
417,Hasta Aquí Llegué,Nanpa Básico,[],,,,[],,,,,,,spotify_country_chart_streams,2447216.0,streams,2447216,Spotify regional daily chart (Kworb aggregate),,,0Qe2g06yzLBuuSvVmFiweP,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":10851,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,Vaina Loca,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,2439030.0,streams,2439030,Spotify regional daily chart (Kworb aggregate),,,48zFZh27QU5qsrBjn4C2FA,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":607,""top10_days"":204,""peak_rank"":1,""peak_occurrences"":46,""peak_daily_streams"":9138,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,111,Yan Block,[],,,,[],,,,,,,spotify_country_chart_streams,2433170.0,streams,2433170,Spotify regional daily chart (Kworb aggregate),,,2SPBFiD8iITb8CKJGz1TEQ,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":416,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":10481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,LA VILLA,Ryan Castro,[],,,,[],,,,,,,spotify_country_chart_streams,2424552.0,streams,2424552,Spotify regional daily chart (Kworb aggregate),,,2ZyrAym0sRLwt4PhGotHuI,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":211,""top10_days"":23,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":18494,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,Jeans,Justin Quiles,[],,,,[],,,,,,,spotify_country_chart_streams,2398418.0,streams,2398418,Spotify regional daily chart (Kworb aggregate),,,3GtnId3Cm1Xa6joCj08nzW,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":368,""top10_days"":23,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":14366,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
422,Cero Empatía,Julión Álvarez y su Norteño Banda,[],,,,[],,,,,,,spotify_country_chart_streams,2390091.0,streams,2390091,Spotify regional daily chart (Kworb aggregate),,,03MqlviAY1kvFqdaGl5Mhg,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":363,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":18383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":422}"
423,KETU TeCRÉ,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2387197.0,streams,2387197,Spotify regional daily chart (Kworb aggregate),,,4c2Pc0NrfkesPR0jff6q3F,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":260,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":50968,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,Closer,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,2375723.0,streams,2375723,Spotify regional daily chart (Kworb aggregate),,,7BKLCZ1jbUBVqRi2FVlTVw,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1203,""top10_days"":190,""peak_rank"":1,""peak_occurrences"":55,""peak_daily_streams"":7154,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":424}"
425,Señorita,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,2374401.0,streams,2374401,Spotify regional daily chart (Kworb aggregate),,,6v3KW9xbzN5yKLt9YKDYA2,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":614,""top10_days"":44,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":8526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,Vida de Rico,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,2364746.0,streams,2364746,Spotify regional daily chart (Kworb aggregate),,,73nAK3HgQK8dak83Y2WQ8F,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":397,""top10_days"":41,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":13218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,Pvta Luna,Neton Vega,[],,,,[],,,,,,,spotify_country_chart_streams,2354849.0,streams,2354849,Spotify regional daily chart (Kworb aggregate),,,33MeEaRCeIQMSRyFTr5ZJU,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":241,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":14969,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,911 - Remix,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,2351977.0,streams,2351977,Spotify regional daily chart (Kworb aggregate),,,27RSJHEA99Y0Vsow7nA37A,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":326,""top10_days"":35,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":15686,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
429,Vámonos a Marte,Kevin Kaarl,[],,,,[],,,,,,,spotify_country_chart_streams,2348940.0,streams,2348940,Spotify regional daily chart (Kworb aggregate),,,2TzkIzgzIHhewMxyh1u4hh,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":687,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":7663,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,Verte Ir,DJ Luian,[],,,,[],,,,,,,spotify_country_chart_streams,2343850.0,streams,2343850,Spotify regional daily chart (Kworb aggregate),,,4lzxJ4jCuFDXXGkE1LmpKR,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":514,""top10_days"":113,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":9038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,rockstar,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,2342592.0,streams,2342592,Spotify regional daily chart (Kworb aggregate),,,0e7ipj03S05BNilyu5bRzt,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1049,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":4288,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,Orion,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,2342063.0,streams,2342063,Spotify regional daily chart (Kworb aggregate),,,5pVJ3IlnpIorU44oXizzG5,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":287,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":14027,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,El Cielo,Sky Rompiendo,[],,,,[],,,,,,,spotify_country_chart_streams,2340492.0,streams,2340492,Spotify regional daily chart (Kworb aggregate),,,4PA1wK0leCjmRZlP5dQ8Lv,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":278,""top10_days"":6,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":18705,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,ANTES QUE SE ACABE,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2331286.0,streams,2331286,Spotify regional daily chart (Kworb aggregate),,,7kjEqI6eZ7YlFrGhxixnlN,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":527,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":37670,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,12x3,DEKKO,[],,,,[],,,,,,,spotify_country_chart_streams,2330647.0,streams,2330647,Spotify regional daily chart (Kworb aggregate),,,0HINQFSerZ6iMfSsaTO3G5,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":417,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":8062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,Que Se Mueran,Romeo Santos,[],,,,[],,,,,,,spotify_country_chart_streams,2323235.0,streams,2323235,Spotify regional daily chart (Kworb aggregate),,,7FrPSk0rZdCPR50pfzdzMK,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":344,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":9303,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,UN PREVIEW,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,2320316.0,streams,2320316,Spotify regional daily chart (Kworb aggregate),,,5ixdmTpCmH5diBA1j154wN,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":185,""top10_days"":29,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":74697,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,A Donde Vayas,Los Bukis,[],,,,[],,,,,,,spotify_country_chart_streams,2317793.0,streams,2317793,Spotify regional daily chart (Kworb aggregate),,,3yb8pakJMZzfiK7siLZLUM,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":403,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":9036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,Holanda,JHAYCO,[],,,,[],,,,,,,spotify_country_chart_streams,2311889.0,streams,2311889,Spotify regional daily chart (Kworb aggregate),,,6irysuQyZWd7Bjj7ePiOs2,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":250,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":18858,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,Prohibidox,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,2302747.0,streams,2302747,Spotify regional daily chart (Kworb aggregate),,,3PpWCS95gDUDRPko3u1MZ9,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":331,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":13162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,San Lucas,Kevin Kaarl,[],,,,[],,,,,,,spotify_country_chart_streams,2300011.0,streams,2300011,Spotify regional daily chart (Kworb aggregate),,,75UMtPC77vqKRwfSuYuNPO,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":385,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":12337,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,Hola Como Vas,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,2283224.0,streams,2283224,Spotify regional daily chart (Kworb aggregate),,,0MEZYGMSPxNwUO4nAdQRBW,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":461,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":9077,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
443,RITMO (Bad Boys For Life),Black Eyed Peas,[],,,,[],,,,,,,spotify_country_chart_streams,2282000.0,streams,2282000,Spotify regional daily chart (Kworb aggregate),,,6cy3ki60hLwimwIje7tALf,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":428,""top10_days"":111,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":14668,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":443}"
444,Nostálgico,Rvssian,[],,,,[],,,,,,,spotify_country_chart_streams,2278276.0,streams,2278276,Spotify regional daily chart (Kworb aggregate),,,2BEcap3xJtmiPaHKyfQi4e,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":15,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":10038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":444}"
