rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
371,Feel Good Inc,Gorillaz,[],,,,[],,,,,,,spotify_country_chart_streams,4341098.0,streams,4341098,Spotify regional daily chart (Kworb aggregate),,,0d28khcov6AiegSCpG5TuT,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":382,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":15665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":371}"
372,Beautiful People,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,4339735.0,streams,4339735,Spotify regional daily chart (Kworb aggregate),,,70eFcWOvlMObDhURTqT4Fv,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":490,""top10_days"":118,""peak_rank"":2,""peak_occurrences"":39,""peak_daily_streams"":25697,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":372}"
373,Bohemian Rhapsody - Remastered 2011,Queen,[],,,,[],,,,,,,spotify_country_chart_streams,4332946.0,streams,4332946,Spotify regional daily chart (Kworb aggregate),,,4u7EnebtmKWzUH433cf5Qv,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":710,""top10_days"":137,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":13821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":373}"
374,Chci zas v tobe spat,Lucie,[],,,,[],,,,,,,spotify_country_chart_streams,4327952.0,streams,4327952,Spotify regional daily chart (Kworb aggregate),,,2vS6SP5AZdlfzXDp2Yn59p,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":724,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":15632,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":374}"
375,Diamanty,Earth,[],,,,[],,,,,,,spotify_country_chart_streams,4303096.0,streams,4303096,Spotify regional daily chart (Kworb aggregate),,,5TKjAQyTkezAQGz6eRMOL6,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":338,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":31926,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":375}"
376,Bouřka,Lboy Bsc,[],,,,[],,,,,,,spotify_country_chart_streams,4297461.0,streams,4297461,Spotify regional daily chart (Kworb aggregate),,,2ggAzCUl7LpmPQJbFElstm,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":337,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":20162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":376}"
377,Rescue Me,OneRepublic,[],,,,[],,,,,,,spotify_country_chart_streams,4291619.0,streams,4291619,Spotify regional daily chart (Kworb aggregate),,,0mjAU3yKR1QnXnHtjGJqTM,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":623,""top10_days"":19,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":11511,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":377}"
378,Vedle tebe usínám,Mirai,[],,,,[],,,,,,,spotify_country_chart_streams,4281152.0,streams,4281152,Spotify regional daily chart (Kworb aggregate),,,1gkuJxWBlpcUFkqNsEkgQg,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":560,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":11571,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":378}"
379,Pasu Lubne,Dollar Prync,[],,,,[],,,,,,,spotify_country_chart_streams,4271296.0,streams,4271296,Spotify regional daily chart (Kworb aggregate),,,7ge9WFaEnNq6FAfaPR3RjH,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":433,""top10_days"":null,""peak_rank"":90,""peak_occurrences"":null,""peak_daily_streams"":14593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":379}"
380,Pussy Power,SIMILIVINLIFE,[],,,,[],,,,,,,spotify_country_chart_streams,4267680.0,streams,4267680,Spotify regional daily chart (Kworb aggregate),,,7vdva8hlSprUQjNNuw0PJC,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":267,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":30876,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":380}"
381,Plastic,Viktor Sheen,[],,,,[],,,,,,,spotify_country_chart_streams,4250529.0,streams,4250529,Spotify regional daily chart (Kworb aggregate),,,05ApNVIBssPKqyyKiydA6D,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":431,""top10_days"":54,""peak_rank"":1,""peak_occurrences"":19,""peak_daily_streams"":62006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":381}"
382,Circles,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,4248206.0,streams,4248206,Spotify regional daily chart (Kworb aggregate),,,21jGcNKet2qwijlDFuPiPb,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":541,""top10_days"":61,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":17877,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":382}"
383,dole,Pil C,[],,,,[],,,,,,,spotify_country_chart_streams,4235753.0,streams,4235753,Spotify regional daily chart (Kworb aggregate),,,60s9qt0f9uweJvExCjHSyb,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":189,""top10_days"":52,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":53429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":383}"
384,Beauty And A Beat,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,4223718.0,streams,4223718,Spotify regional daily chart (Kworb aggregate),,,6QFCMUUq1T2Vf5sFUXcuQ7,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":104,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":71177,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":384}"
385,415 ft. Robin Zoot,Katannah,[],,,,[],,,,,,,spotify_country_chart_streams,4217115.0,streams,4217115,Spotify regional daily chart (Kworb aggregate),,,4OTbv2KXIhQzXRUERoQaVq,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":219,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":36153,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":385}"
386,Dance The Night (From Barbie The Album),Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,4207309.0,streams,4207309,Spotify regional daily chart (Kworb aggregate),,,1vYXt7VSjH9JIM5oRRo7vA,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":30,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":27494,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":386}"
387,Já už vidím,BUKA,[],,,,[],,,,,,,spotify_country_chart_streams,4186409.0,streams,4186409,Spotify regional daily chart (Kworb aggregate),,,5MASkrYZha9TxRywbo0CzS,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":196,""top10_days"":22,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":136183,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":387}"
388,Show Me Love,WizTheMc,[],,,,[],,,,,,,spotify_country_chart_streams,4171101.0,streams,4171101,Spotify regional daily chart (Kworb aggregate),,,5ITV0zqzjOYfFWpW0xBmRa,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":26806,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":19147.0,""metric_unit"":""streams"",""listen_count"":19147,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/cz_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/cz_daily_totals.html""],""country_rank"":388}"
389,Drž Píču,G1nter,[],,,,[],,,,,,,spotify_country_chart_streams,4158239.0,streams,4158239,Spotify regional daily chart (Kworb aggregate),,,2ZzfGLEbvSDoNEomyZqKvV,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":172,""top10_days"":49,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":50495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":389}"
390,Phantom,EsDeeKid,[],,,,[],,,,,,,spotify_country_chart_streams,4157002.0,streams,4157002,Spotify regional daily chart (Kworb aggregate),,,57Z6TJCTMACXxdrcwZ3Zvf,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":218,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":34129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":390}"
391,hot girl bummer,blackbear,[],,,,[],,,,,,,spotify_country_chart_streams,4154330.0,streams,4154330,Spotify regional daily chart (Kworb aggregate),,,7aiClxsDWFRQ0Kzk5KI5ku,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":686,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":12124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":391}"
392,Plamen,Kateřina Marie Tichá,[],,,,[],,,,,,,spotify_country_chart_streams,4148019.0,streams,4148019,Spotify regional daily chart (Kworb aggregate),,,1DU0uPO824MYpjyidDrq8h,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":393,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":16556,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":392}"
393,We Found Love,Rihanna,[],,,,[],,,,,,,spotify_country_chart_streams,4139369.0,streams,4139369,Spotify regional daily chart (Kworb aggregate),,,1zv3WFUbZ5vPxFq9I2jAU1,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":431,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":18093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":393}"
394,Stargazing,Myles Smith,[],,,,[],,,,,,,spotify_country_chart_streams,4135198.0,streams,4135198,Spotify regional daily chart (Kworb aggregate),,,3Vr3zh0r7ALn8VLqCiRR10,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":31897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":394}"
395,Perfect,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,4127820.0,streams,4127820,Spotify regional daily chart (Kworb aggregate),,,0tgVpDi06FyKpA1z0VMD4v,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1081,""top10_days"":20,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13607,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":395}"
396,Adikts,STEIN27,[],,,,[],,,,,,,spotify_country_chart_streams,4125733.0,streams,4125733,Spotify regional daily chart (Kworb aggregate),,,6o4cDECLikccxhiW4401fN,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":6,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":29969,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":396}"
397,Zijeme len raz,Ego,[],,,,[],,,,,,,spotify_country_chart_streams,4124835.0,streams,4124835,Spotify regional daily chart (Kworb aggregate),,,0STHJtR9k80lQprMIxAasD,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":695,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":10611,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":397}"
398,Volám,Mirai,[],,,,[],,,,,,,spotify_country_chart_streams,4113808.0,streams,4113808,Spotify regional daily chart (Kworb aggregate),,,2ATUtQqCFCiSStfckkPSpm,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":478,""top10_days"":4,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":16781,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,I Gotta Feeling,Black Eyed Peas,[],,,,[],,,,,,,spotify_country_chart_streams,4110896.0,streams,4110896,Spotify regional daily chart (Kworb aggregate),,,4kLLWz7srcuLKA7Et40PQR,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":490,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":18565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,Guess featuring billie eilish,Charli xcx,[],,,,[],,,,,,,spotify_country_chart_streams,4091395.0,streams,4091395,Spotify regional daily chart (Kworb aggregate),,,0IsIY8pfu1yaGkPUD7pkDx,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":280,""top10_days"":16,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":38082,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,Only Girl (In The World),Rihanna,[],,,,[],,,,,,,spotify_country_chart_streams,4084658.0,streams,4084658,Spotify regional daily chart (Kworb aggregate),,,2ENexcMEMsYk0rVJigVD3i,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":367,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":16405,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,Mám tě v píči!!,Daniel Šafařík,[],,,,[],,,,,,,spotify_country_chart_streams,4069528.0,streams,4069528,Spotify regional daily chart (Kworb aggregate),,,0F8D589yeTEyhJokf2Q0eh,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":405,""top10_days"":38,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":22082,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,space,Pam Rabbit,[],,,,[],,,,,,,spotify_country_chart_streams,4048385.0,streams,4048385,Spotify regional daily chart (Kworb aggregate),,,1mEfToy1yYaTkCOmCp2VH8,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":263,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":39320,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,Vďaka Ti - Acoustic Version,Puerto,[],,,,[],,,,,,,spotify_country_chart_streams,4044269.0,streams,4044269,Spotify regional daily chart (Kworb aggregate),,,0z7L3ZNiRZTsJv1vpiSHG0,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":50,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":28700,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
