rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
470,love nwantiti (ah ah ah),CKay,[],,,,[],,,,,,,spotify_country_chart_streams,20953956.0,streams,20953956,Spotify regional daily chart (Kworb aggregate),,,2Xr1dTzJee307rmrkt8c0g,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":364,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":182419,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":470}"
471,Lijntje,Lil Kleine,[],,,,[],,,,,,,spotify_country_chart_streams,20887956.0,streams,20887956,Spotify regional daily chart (Kworb aggregate),,,6oKMItNFA2iAtqdQbV9bXm,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":172,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":349201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":471}"
472,BED,Joel Corry,[],,,,[],,,,,,,spotify_country_chart_streams,20884907.0,streams,20884907,Spotify regional daily chart (Kworb aggregate),,,0siYMEsGrzzzlWLXK5zJfS,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":43,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":173753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":472}"
473,Mi No Lob,Broederliefde,[],,,,[],,,,,,,spotify_country_chart_streams,20881015.0,streams,20881015,Spotify regional daily chart (Kworb aggregate),,,2LWH17bsVlVNm9K3emk8Gb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":419,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":112647,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":473}"
474,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,20837817.0,streams,20837817,Spotify regional daily chart (Kworb aggregate),,,6wf7Yu7cxBSPrRlWeSeK0Q,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":49,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":134070,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":474}"
475,Damage,Noano,[],,,,[],,,,,,,spotify_country_chart_streams,20775125.0,streams,20775125,Spotify regional daily chart (Kworb aggregate),,,1b6G5YNi5akoOpwlqnulH8,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":211,""top10_days"":43,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":508544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":475}"
476,Ze Willen Mee,Hardwell,[],,,,[],,,,,,,spotify_country_chart_streams,20770987.0,streams,20770987,Spotify regional daily chart (Kworb aggregate),,,2zW8y5ry4YudAPnLmagr1c,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":54,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":248745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":476}"
477,Work from Home,Fifth Harmony,[],,,,[],,,,,,,spotify_country_chart_streams,20748287.0,streams,20748287,Spotify regional daily chart (Kworb aggregate),,,4tCtwWceOPWzenK2HAIJSb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":152766,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":477}"
478,7 rings,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,20721709.0,streams,20721709,Spotify regional daily chart (Kworb aggregate),,,6ocbgoVGwYJhOv1GgI9NsF,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":42,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":277812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":478}"
479,Post Malone,Sam Feldt,[],,,,[],,,,,,,spotify_country_chart_streams,20712092.0,streams,20712092,Spotify regional daily chart (Kworb aggregate),,,36orMWv2PgvnzXsd5CJ0yL,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":395,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":129794,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":479}"
480,Shut Up and Dance,WALK THE MOON,[],,,,[],,,,,,,spotify_country_chart_streams,20662802.0,streams,20662802,Spotify regional daily chart (Kworb aggregate),,,4kbj5MwxO1bq9wjT5g9HaA,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":758,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":47000,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":480}"
481,Vreemde Voor Mij,Sigourney K,[],,,,[],,,,,,,spotify_country_chart_streams,20656504.0,streams,20656504,Spotify regional daily chart (Kworb aggregate),,,2wCZt5PKfSE81iXdRlRhaU,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":253,""top10_days"":28,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":274128,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,Chemical,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,20651845.0,streams,20651845,Spotify regional daily chart (Kworb aggregate),,,5w40ZYhbBMAlHYNDaVJIUu,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":310,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":119134,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,Anne-Fleur Vakantie,Roxy Dekker,[],,,,[],,,,,,,spotify_country_chart_streams,20622722.0,streams,20622722,Spotify regional daily chart (Kworb aggregate),,,3nmLhV0YJNqmExxHcrzhFU,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":376,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":134054,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,Dichterbij Je,Lil Kleine,[],,,,[],,,,,,,spotify_country_chart_streams,20584965.0,streams,20584965,Spotify regional daily chart (Kworb aggregate),,,5TU8eIPFfQ7uUeOITnxxpb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":267,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":438070,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,Silence,Marshmello,[],,,,[],,,,,,,spotify_country_chart_streams,20493360.0,streams,20493360,Spotify regional daily chart (Kworb aggregate),,,7vGuf3Y35N4wmASOKLUVVU,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":131971,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,Lonely,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,20485770.0,streams,20485770,Spotify regional daily chart (Kworb aggregate),,,4y4spB9m0Q6026KfkAvy9Q,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":215,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":219565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Dura,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,20446370.0,streams,20446370,Spotify regional daily chart (Kworb aggregate),,,2j2fIJGh4PMdXt9ULI5Tlc,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":16,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":149236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,Jongen Van De Straat,Lil Kleine,[],,,,[],,,,,,,spotify_country_chart_streams,20382707.0,streams,20382707,Spotify regional daily chart (Kworb aggregate),,,1dbI31tdknCDHwJ9j6yGYB,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":42,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":388654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Uptown Funk,Mark Ronson,[],,,,[],,,,,,,spotify_country_chart_streams,20359233.0,streams,20359233,Spotify regional daily chart (Kworb aggregate),,,32OlwWuMpZ6b0aN2RZOeMS,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":567,""top10_days"":115,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":107650,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,Eternity,Alex Warren,[],,,,[],,,,,,,spotify_country_chart_streams,20292184.0,streams,20292184,Spotify regional daily chart (Kworb aggregate),,,6wHpLMmp98aHcV8L1JFrj8,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":165426,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Je Blik Richting Mij,Bankzitters,[],,,,[],,,,,,,spotify_country_chart_streams,20283615.0,streams,20283615,Spotify regional daily chart (Kworb aggregate),,,3mafhqH8nGsvyZTN86IEOc,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":344,""top10_days"":41,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":332076,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Too Good,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,20205954.0,streams,20205954,Spotify regional daily chart (Kworb aggregate),,,11KJSRSgaDxqydKYiD2Jew,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":95,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":137760,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,Kan Je Me Zien,Bente,[],,,,[],,,,,,,spotify_country_chart_streams,20152918.0,streams,20152918,Spotify regional daily chart (Kworb aggregate),,,1jKuRFbCCTkzSC119cXcLd,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":231,""top10_days"":82,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":187513,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,For My Hand,Burna Boy,[],,,,[],,,,,,,spotify_country_chart_streams,20138240.0,streams,20138240,Spotify regional daily chart (Kworb aggregate),,,0HaRLPnr887lcQM2YQzkff,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":425,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":98908,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,Ik Wil Dat Je Liegt,Hannah Mae,[],,,,[],,,,,,,spotify_country_chart_streams,20136981.0,streams,20136981,Spotify regional daily chart (Kworb aggregate),,,6ifKXZTqAuLA35TGCVuGBU,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":296,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":130747,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Push Up - Main Edit,Creeds,[],,,,[],,,,,,,spotify_country_chart_streams,20119698.0,streams,20119698,Spotify regional daily chart (Kworb aggregate),,,3AjSfp5FDvwtMU9XBsbS8j,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":458,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":84954,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,Flames,David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,20103261.0,streams,20103261,Spotify regional daily chart (Kworb aggregate),,,33IOhptvC2Qoy2UhjiHXLV,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":26,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":153350,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,Please Please Please,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,20097249.0,streams,20097249,Spotify regional daily chart (Kworb aggregate),,,2tHwzyyOLoWSFqYNjeVMzj,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":279,""top10_days"":17,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":213247,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":35054.0,""metric_unit"":""streams"",""listen_count"":35054,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":498}"
499,Without You,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,20069659.0,streams,20069659,Spotify regional daily chart (Kworb aggregate),,,6WbADFqMvR8N5u0BvtsWQE,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":411,""top10_days"":1,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":213503,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Trompetisto,Sjaak,[],,,,[],,,,,,,spotify_country_chart_streams,20060481.0,streams,20060481,Spotify regional daily chart (Kworb aggregate),,,7LZQAYj5NmW7Db2y8k7dXm,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":27,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":200975,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Cheerleader (Felix Jaehn Remix),OMI,[],,,,[],,,,,,,spotify_country_chart_streams,20005940.0,streams,20005940,Spotify regional daily chart (Kworb aggregate),,,4fTHdMTq0Znl3djLI1Typn,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":114,""peak_rank"":1,""peak_occurrences"":55,""peak_daily_streams"":178687,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":556300.0,""metric_unit"":""streams"",""listen_count"":556300,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":501}"
502,Let Me Down Slowly,Alec Benjamin,[],,,,[],,,,,,,spotify_country_chart_streams,19985973.0,streams,19985973,Spotify regional daily chart (Kworb aggregate),,,2qxmye6gAegTMjLKEBoR3d,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":377,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":121953,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,In Amsterdam,Sevn Alias,[],,,,[],,,,,,,spotify_country_chart_streams,19941171.0,streams,19941171,Spotify regional daily chart (Kworb aggregate),,,4QXLXEcGPl18ghSz4cSEzP,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":55,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":179788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
