rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
592,VODOO,Afroto,[],,,,[],,,,,,,spotify_country_chart_streams,1935939.0,streams,1935939,Spotify regional daily chart (Kworb aggregate),,,78y6AaKhpqKjI053CvTH8o,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":122,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":19663,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":592}"
593,Hob Ghalat,Mahmoud El Esseily,[],,,,[],,,,,,,spotify_country_chart_streams,1933337.0,streams,1933337,Spotify regional daily chart (Kworb aggregate),,,3ET2kl0MzSO89bFMcno7QD,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":462,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":13399,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":593}"
594,اندال اندال,Ahmed Moza,[],,,,[],,,,,,,spotify_country_chart_streams,1928155.0,streams,1928155,Spotify regional daily chart (Kworb aggregate),,,6RpPYyGGMyDL9xfRcQfffj,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":415,""top10_days"":102,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":10621,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":594}"
595,El 3asal,Donia Wael,[],,,,[],,,,,,,spotify_country_chart_streams,1927997.0,streams,1927997,Spotify regional daily chart (Kworb aggregate),,,5ecSRvEKkYarFYgyFgKak8,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":538,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":7002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":595}"
596,Dom Dom,Mahmoud El Esseily,[],,,,[],,,,,,,spotify_country_chart_streams,1917107.0,streams,1917107,Spotify regional daily chart (Kworb aggregate),,,09qJciYwmS2hlWlpjaIKZm,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":317,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":9379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":596}"
597,مهرجان اخواتى,El Sawareekh,[],,,,[],,,,,,,spotify_country_chart_streams,1910858.0,streams,1910858,Spotify regional daily chart (Kworb aggregate),,,44p2pP4M0J6ZlEEyIpQu6R,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":468,""top10_days"":113,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":10383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":597}"
598,Wa7ed Wa7ed,Abyusif,[],,,,[],,,,,,,spotify_country_chart_streams,1910744.0,streams,1910744,Spotify regional daily chart (Kworb aggregate),,,3LGjJIBJVbPOeuYcYQUJBy,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":825,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":4423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":598}"
599,Mesh Faker Leeh,Assala,[],,,,[],,,,,,,spotify_country_chart_streams,1908182.0,streams,1908182,Spotify regional daily chart (Kworb aggregate),,,2dcxcxd0HtwHZDKsEkMqQc,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":95,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":30229,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":599}"
600,دكن في الجونة,Hamo Bika,[],,,,[],,,,,,,spotify_country_chart_streams,1901187.0,streams,1901187,Spotify regional daily chart (Kworb aggregate),,,4etYyq0CztYATj3xnwoRe4,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":120,""top10_days"":null,""peak_rank"":113,""peak_occurrences"":null,""peak_daily_streams"":23950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":600}"
601,عم جيلو ( طب خد ولا انت مبتعرفش تصد ),Hassan Shakosh,[],,,,[],,,,,,,spotify_country_chart_streams,1898409.0,streams,1898409,Spotify regional daily chart (Kworb aggregate),,,05HQf3gXwmAb8WScNvlhEt,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":116,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":24683,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":601}"
602,Ana Qader From Gafar El Omda Series,Ahmed Saad,[],,,,[],,,,,,,spotify_country_chart_streams,1889363.0,streams,1889363,Spotify regional daily chart (Kworb aggregate),,,0xIbsBFRTZoNfg54EAYHoN,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":160,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":18654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":602}"
603,Heat Waves,Glass Animals,[],,,,[],,,,,,,spotify_country_chart_streams,1886647.0,streams,1886647,Spotify regional daily chart (Kworb aggregate),,,02MWAaffLxlfxAUY7c5dvx,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":431,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":7818,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":603}"
604,Dance Monkey,Tones And I,[],,,,[],,,,,,,spotify_country_chart_streams,1886612.0,streams,1886612,Spotify regional daily chart (Kworb aggregate),,,1rgnBhdG2JDFTbYkYRZAku,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":637,""top10_days"":185,""peak_rank"":1,""peak_occurrences"":74,""peak_daily_streams"":7617,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":604}"
605,خدت من عمري سنين,Houda,[],,,,[],,,,,,,spotify_country_chart_streams,1884972.0,streams,1884972,Spotify regional daily chart (Kworb aggregate),,,6VuiOPMeHtAqpTZsAQdZiZ,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":95,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":26708,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":605}"
606,هاى معاكو حمو,حمو المرشدي,[],,,,[],,,,,,,spotify_country_chart_streams,1883184.0,streams,1883184,Spotify regional daily chart (Kworb aggregate),,,7tHji3VvFWXNIpWUhrGfIz,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":82,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":32865,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
607,Under The Influence,Chris Brown,[],,,,[],,,,,,,spotify_country_chart_streams,1878481.0,streams,1878481,Spotify regional daily chart (Kworb aggregate),,,5IgjP7X4th6nMNDh4akUHb,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":280,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":11152,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,Babydoll,Dominic Fike,[],,,,[],,,,,,,spotify_country_chart_streams,1877724.0,streams,1877724,Spotify regional daily chart (Kworb aggregate),,,7yNf9YjeO5JXUE3JEBgnYc,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":99,""top10_days"":null,""peak_rank"":80,""peak_occurrences"":null,""peak_daily_streams"":27230,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,مالك يا عيون ليه بتبكي ( البعد ده خير ),Kimo Eldeeb,[],,,,[],,,,,,,spotify_country_chart_streams,1877630.0,streams,1877630,Spotify regional daily chart (Kworb aggregate),,,1NvZaWYAnICwZwYSp5xgRX,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":166,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":18742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":609}"
610,Ana Wel Amar,Hussain Aljassmi,[],,,,[],,,,,,,spotify_country_chart_streams,1867674.0,streams,1867674,Spotify regional daily chart (Kworb aggregate),,,5yyjXx8GeRRX3pPiKQhHEK,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":107,""top10_days"":null,""peak_rank"":83,""peak_occurrences"":null,""peak_daily_streams"":25795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,Elghazala Ray2a,Karim Mahmoud Abdelaziz,[],,,,[],,,,,,,spotify_country_chart_streams,1867243.0,streams,1867243,Spotify regional daily chart (Kworb aggregate),,,4xAYDw7NVSKkvMIE9vFTVu,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":325,""top10_days"":54,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":22554,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,دورت مكنتي بمنفلا,Fares Sokar - فارس سكر,[],,,,[],,,,,,,spotify_country_chart_streams,1863088.0,streams,1863088,Spotify regional daily chart (Kworb aggregate),,,6UtmPa2TfoRP9VpSY8x1Cj,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":96,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":30342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,MONW3AT 2019,Afroto,[],,,,[],,,,,,,spotify_country_chart_streams,1860739.0,streams,1860739,Spotify regional daily chart (Kworb aggregate),,,1SnrE09OAfMEgdC20Wygl5,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":86,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":46880,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,Edrab Ya King,Ahmed Sheba,[],,,,[],,,,,,,spotify_country_chart_streams,1853341.0,streams,1853341,Spotify regional daily chart (Kworb aggregate),,,0PHwEBlqmbqlPfh3KlHv3u,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":92,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":30138,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Kolo Falso,Ahmed Saad,[],,,,[],,,,,,,spotify_country_chart_streams,1851880.0,streams,1851880,Spotify regional daily chart (Kworb aggregate),,,1il1wNIj3ful9IlWgxLRmX,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":160,""top10_days"":null,""peak_rank"":99,""peak_occurrences"":null,""peak_daily_streams"":15342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,Woseltelha,Haifa Wehbe,[],,,,[],,,,,,,spotify_country_chart_streams,1846796.0,streams,1846796,Spotify regional daily chart (Kworb aggregate),,,1oh3WIRKgoNi60o9SMykwS,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":18,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":40829,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,Sweater Weather,The Neighbourhood,[],,,,[],,,,,,,spotify_country_chart_streams,1834997.0,streams,1834997,Spotify regional daily chart (Kworb aggregate),,,2QjOHCTQ1Jl3zawyYOpxh6,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":577,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":11146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,Amaken El Sahar,Amr Diab,[],,,,[],,,,,,,spotify_country_chart_streams,1828196.0,streams,1828196,Spotify regional daily chart (Kworb aggregate),,,7lYXrmbJhunVGUYDGvZcL5,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":506,""top10_days"":37,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":6067,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Nour El Ein,Amr Diab,[],,,,[],,,,,,,spotify_country_chart_streams,1811711.0,streams,1811711,Spotify regional daily chart (Kworb aggregate),,,3ZTuYuaV1fhdNnuIBuzTYy,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":261,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":20003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,واكلين المستهبلة ( ما تشغلش الشريره ),Essam Sasa,[],,,,[],,,,,,,spotify_country_chart_streams,1807924.0,streams,1807924,Spotify regional daily chart (Kworb aggregate),,,6JSM8uCQ5Sh2jnc1wIcaJt,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":99,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":27801,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Mockingbird,Eminem,[],,,,[],,,,,,,spotify_country_chart_streams,1807000.0,streams,1807000,Spotify regional daily chart (Kworb aggregate),,,561jH07mF1jHuk7KlaeF0s,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":268,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":8598,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,نهاية العالم,Marwan Moussa,[],,,,[],,,,,,,spotify_country_chart_streams,1800523.0,streams,1800523,Spotify regional daily chart (Kworb aggregate),,,1UBV1JRYrzWwzmFsEQq3Ea,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":779,""top10_days"":39,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":4578,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,انا زعلتك,Mostafa Elnesr,[],,,,[],,,,,,,spotify_country_chart_streams,1790569.0,streams,1790569,Spotify regional daily chart (Kworb aggregate),,,0kQtFJbzjpVkrUQyh7hDD5,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":18238,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Yalla,Amr Diab,[],,,,[],,,,,,,spotify_country_chart_streams,1788250.0,streams,1788250,Spotify regional daily chart (Kworb aggregate),,,6pw3FXiVmJAhQ4BeqUWmpW,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":59,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":73780,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,الحكاية بدات هزار ( عملو قعدة وخططولي ),Karim Cristiano,[],,,,[],,,,,,,spotify_country_chart_streams,1787624.0,streams,1787624,Spotify regional daily chart (Kworb aggregate),,,4mM1iyCwj9c6MHOM8xzyYw,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-07-20.","{""country_code"":""EG"",""country_name"":""EG"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":89,""top10_days"":null,""peak_rank"":94,""peak_occurrences"":null,""peak_daily_streams"":25324,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
