rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
283,Two High,Moon Taxi,[],,,,[],,,,,,,spotify_country_chart_streams,12223.0,streams,12223,Spotify regional daily chart (Kworb aggregate),,,3sJHkcxojoJD2Ytbo1yLLF,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":11,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":1342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,Lucid Dreams,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,11987.0,streams,11987,Spotify regional daily chart (Kworb aggregate),,,285pBltuF7vW8TeWk8hdRR,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":11,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":1410,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,Have Yourself A Merry Little Christmas,Sam Smith,[],,,,[],,,,,,,spotify_country_chart_streams,11949.0,streams,11949,Spotify regional daily chart (Kworb aggregate),,,1Qi2wh8fFgDV7tl4Sj3f2K,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":7,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":2607,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,BAD!,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,11884.0,streams,11884,Spotify regional daily chart (Kworb aggregate),,,22An65gG31JLf9n18qjdhZ,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":1679,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,NO,Meghan Trainor,[],,,,[],,,,,,,spotify_country_chart_streams,11539.0,streams,11539,Spotify regional daily chart (Kworb aggregate),,,0NmeI6UpRE27dxxgosD5n9,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":11,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":1129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,Nothing Breaks Like a Heart,Mark Ronson,[],,,,[],,,,,,,spotify_country_chart_streams,11401.0,streams,11401,Spotify regional daily chart (Kworb aggregate),,,27rdGxbavYJeBphck5MZAF,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":7,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":1801,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,Dance Monkey,Tones And I,[],,,,[],,,,,,,spotify_country_chart_streams,11369.0,streams,11369,Spotify regional daily chart (Kworb aggregate),,,1rgnBhdG2JDFTbYkYRZAku,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":3,""top10_days"":3,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":4330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,Somebody To Love - Remastered 2011,Queen,[],,,,[],,,,,,,spotify_country_chart_streams,11288.0,streams,11288,Spotify regional daily chart (Kworb aggregate),,,6cFZ4PLC19taNlpl9pbGMf,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":1412,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,"break up with your girlfriend, i'm bored",Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,11270.0,streams,11270,Spotify regional daily chart (Kworb aggregate),,,4kV4N9D1iKVxx1KLvtTpjS,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":3,""top10_days"":3,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":4471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,Glorious,Macklemore,[],,,,[],,,,,,,spotify_country_chart_streams,11227.0,streams,11227,Spotify regional daily chart (Kworb aggregate),,,0CokSRCu5hZgPxcZBaEzVE,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":1454,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Focus,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,11103.0,streams,11103,Spotify regional daily chart (Kworb aggregate),,,3IyeQMpMEqNcEvFQGJ2eps,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":10,""top10_days"":10,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":1175,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,Wow.,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,10690.0,streams,10690,Spotify regional daily chart (Kworb aggregate),,,6MWtB6iiXyIwun0YzU6DFP,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":5,""top10_days"":3,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":2754,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,Under Pressure - Remastered,Queen,[],,,,[],,,,,,,spotify_country_chart_streams,10571.0,streams,10571,Spotify regional daily chart (Kworb aggregate),,,2fuCquhmrzHpu5xcA1ci9x,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":1269,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,Happy Now,Kygo,[],,,,[],,,,,,,spotify_country_chart_streams,10567.0,streams,10567,Spotify regional daily chart (Kworb aggregate),,,14sOS5L36385FJ3OL8hew4,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":1345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,Eraser,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,10534.0,streams,10534,Spotify regional daily chart (Kworb aggregate),,,7oolFzHipTMg2nL7shhdz2,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":1789,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,Supermarket Flowers,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,10418.0,streams,10418,Spotify regional daily chart (Kworb aggregate),,,4VuS959DSpr82t3qBqCrWG,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":1473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,Call On Me - Ryan Riback Remix,Starley,[],,,,[],,,,,,,spotify_country_chart_streams,10334.0,streams,10334,Spotify regional daily chart (Kworb aggregate),,,71ezJk95rLJphmD7LnYYYi,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":1406,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,Rich Love,OneRepublic,[],,,,[],,,,,,,spotify_country_chart_streams,10180.0,streams,10180,Spotify regional daily chart (Kworb aggregate),,,7aF09WaavZAmAWuUeYxlYD,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":1251,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,[],,,,[],,,,,,,spotify_country_chart_streams,10173.0,streams,10173,Spotify regional daily chart (Kworb aggregate),,,6pVW5LRWgeLaHudxauOTJU,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":6,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":2222,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,Christmas (Baby Please Come Home),Mariah Carey,[],,,,[],,,,,,,spotify_country_chart_streams,10163.0,streams,10163,Spotify regional daily chart (Kworb aggregate),,,3PIDciSFdrQxSQSihim3hN,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":6,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":2348,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,I Love It (& Lil Pump),Kanye West,[],,,,[],,,,,,,spotify_country_chart_streams,10163.0,streams,10163,Spotify regional daily chart (Kworb aggregate),,,4S8d14HvHb70ImctNgVzQQ,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":1600,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Hearts Don't Break Around Here,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,10096.0,streams,10096,Spotify regional daily chart (Kworb aggregate),,,2dfHh7ECGxfNqZTQno09Vk,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":1454,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,History,Olivia Holt,[],,,,[],,,,,,,spotify_country_chart_streams,9937.0,streams,9937,Spotify regional daily chart (Kworb aggregate),,,0WCEaydwN65cvwaW8aqptF,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":9,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":1300,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,Blue Christmas,Elvis Presley,[],,,,[],,,,,,,spotify_country_chart_streams,9697.0,streams,9697,Spotify regional daily chart (Kworb aggregate),,,3QiAAp20rPC3dcAtKtMaqQ,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":6,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":1947,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Get Low,Zedd,[],,,,[],,,,,,,spotify_country_chart_streams,9669.0,streams,9669,Spotify regional daily chart (Kworb aggregate),,,1CKd1PnqfYx0H12V9MSaIY,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":1404,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,"Baby, It's Cold Outside",Brett Eldredge,[],,,,[],,,,,,,spotify_country_chart_streams,9477.0,streams,9477,Spotify regional daily chart (Kworb aggregate),,,5Q2P43CJra0uRAogjHyJDK,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":6,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":2500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,My Only Wish (This Year),Britney Spears,[],,,,[],,,,,,,spotify_country_chart_streams,9010.0,streams,9010,Spotify regional daily chart (Kworb aggregate),,,0YWUHZPJVg4iujddsJDwhM,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":6,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":1949,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,Christmas (Baby Please Come Home),Darlene Love,[],,,,[],,,,,,,spotify_country_chart_streams,8673.0,streams,8673,Spotify regional daily chart (Kworb aggregate),,,47ohYW8e7dxCYn9qbUMBCI,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":5,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":2427,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Don't Stop Me Now - Remastered 2011,Queen,[],,,,[],,,,,,,spotify_country_chart_streams,8431.0,streams,8431,Spotify regional daily chart (Kworb aggregate),,,5T8EDUDqKcs6OSOwEsfqG7,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":1091,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,Reggaetón en lo Oscuro,Wisin & Yandel,[],,,,[],,,,,,,spotify_country_chart_streams,8413.0,streams,8413,Spotify regional daily chart (Kworb aggregate),,,7LLXLd0pisbEAdIVK502VM,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":1111,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,iSpy,KYLE,[],,,,[],,,,,,,spotify_country_chart_streams,8404.0,streams,8404,Spotify regional daily chart (Kworb aggregate),,,2EEeOnHehOozLq4aS0n6SL,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":1100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,Driving Home for Christmas,Chris Rea,[],,,,[],,,,,,,spotify_country_chart_streams,8394.0,streams,8394,Spotify regional daily chart (Kworb aggregate),,,3Z3QhZAZpqwZa1phsbQ3JZ,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":5,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":2413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3628.0,""metric_unit"":""streams"",""listen_count"":3628,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/mt_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/mt_daily_totals.html""],""country_rank"":314}"
315,Better Now,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,8393.0,streams,8393,Spotify regional daily chart (Kworb aggregate),,,7dt6x5M1jzdTEt8oCbisTK,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":8,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":1147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,Quit,Cashmere Cat,[],,,,[],,,,,,,spotify_country_chart_streams,8312.0,streams,8312,Spotify regional daily chart (Kworb aggregate),,,4Q5yMlwAfAoitqg4r9oZHN,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":7,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":1392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
