rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
631,meikä matadori,Costi,[],,,,[],,,,,,,spotify_country_chart_streams,5143075.0,streams,5143075,Spotify regional daily chart (Kworb aggregate),,,2QNcMX51ubQSyLcNPly7Xa,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":9,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":43900,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,Timeless,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,5141411.0,streams,5141411,Spotify regional daily chart (Kworb aggregate),,,0FIDCNYYjNvPVimz5icugS,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":310,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":72051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,Don Julio,Turisti,[],,,,[],,,,,,,spotify_country_chart_streams,5139777.0,streams,5139777,Spotify regional daily chart (Kworb aggregate),,,5pOJlSzz39LNDSTbM9556B,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":22,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":113702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,Drag Me Down,One Direction,[],,,,[],,,,,,,spotify_country_chart_streams,5136212.0,streams,5136212,Spotify regional daily chart (Kworb aggregate),,,70OTIpw8x8UXUsuCHW9i1i,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":235,""top10_days"":64,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":63533,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,Tempo,BESS,[],,,,[],,,,,,,spotify_country_chart_streams,5122616.0,streams,5122616,Spotify regional daily chart (Kworb aggregate),,,1m6OKxDyKgvIrln6e8c72Y,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":404,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":62882,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,Hautajaiset,Gettomasa,[],,,,[],,,,,,,spotify_country_chart_streams,5121740.0,streams,5121740,Spotify regional daily chart (Kworb aggregate),,,3DaL9LNmDqVyE4RiqDIGj4,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":183,""top10_days"":24,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":182978,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,Maailman onnellisin maa,Pasi ja Anssi,[],,,,[],,,,,,,spotify_country_chart_streams,5118810.0,streams,5118810,Spotify regional daily chart (Kworb aggregate),,,4dRfu7exVh3sUekkCtZJlS,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":456,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":55070,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,Ei Filtterii,Evelina,[],,,,[],,,,,,,spotify_country_chart_streams,5115710.0,streams,5115710,Spotify regional daily chart (Kworb aggregate),,,6ItkmsAMKvcab9ikCN1TBW,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":176,""top10_days"":37,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":101655,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,OnlyFans,TUULI,[],,,,[],,,,,,,spotify_country_chart_streams,5113355.0,streams,5113355,Spotify regional daily chart (Kworb aggregate),,,04ajBAZ4nicx6flU5D6PdB,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":211,""top10_days"":29,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":120505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
640,Wellerman - 220 KID x Billen Ted Remix,Nathan Evans,[],,,,[],,,,,,,spotify_country_chart_streams,5104296.0,streams,5104296,Spotify regional daily chart (Kworb aggregate),,,3iw6V4LH7yPj1ESORX9RIN,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":296,""top10_days"":46,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":52127,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":640}"
641,See You Again,Wiz Khalifa,[],,,,[],,,,,,,spotify_country_chart_streams,5092424.0,streams,5092424,Spotify regional daily chart (Kworb aggregate),,,7wqSzGeodspE3V6RBD5W8L,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":345,""top10_days"":44,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":63595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":641}"
642,UFO,Alex Mattson,[],,,,[],,,,,,,spotify_country_chart_streams,5091310.0,streams,5091310,Spotify regional daily chart (Kworb aggregate),,,4sH0wndpdCHl7INNhvt85B,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":283,""top10_days"":8,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":63679,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":642}"
643,Kattomatta takas,Cledos,[],,,,[],,,,,,,spotify_country_chart_streams,5087440.0,streams,5087440,Spotify regional daily chart (Kworb aggregate),,,32TdIduhRPeevh5v7YjJKV,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":215,""top10_days"":16,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":123150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":643}"
644,Lonely Together,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,5061665.0,streams,5061665,Spotify regional daily chart (Kworb aggregate),,,2OALaHcDdKkjYEpAr0Qzab,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":43349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":644}"
645,WITHOUT YOU,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,5057378.0,streams,5057378,Spotify regional daily chart (Kworb aggregate),,,27OeeYzk6klgBh83TSvGMA,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":278,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":43105,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":224756.0,""metric_unit"":""streams"",""listen_count"":224756,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fi_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fi_daily_totals.html""],""country_rank"":645}"
646,Savage Love (Laxed - Sired Beat),Jawsh 685,[],,,,[],,,,,,,spotify_country_chart_streams,5056798.0,streams,5056798,Spotify regional daily chart (Kworb aggregate),,,1xQ6trAsedVPCdbtDAmk0c,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":216,""top10_days"":73,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":67587,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":646}"
647,Satamiljoonaa Kertaa,Mäkki,[],,,,[],,,,,,,spotify_country_chart_streams,5052667.0,streams,5052667,Spotify regional daily chart (Kworb aggregate),,,49Eo0N8DP9mt3e6EiaqbxY,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":67820,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":647}"
648,Work from Home,Fifth Harmony,[],,,,[],,,,,,,spotify_country_chart_streams,5051103.0,streams,5051103,Spotify regional daily chart (Kworb aggregate),,,4tCtwWceOPWzenK2HAIJSb,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":246,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":56343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":648}"
649,Allstar,T Swoop,[],,,,[],,,,,,,spotify_country_chart_streams,5048409.0,streams,5048409,Spotify regional daily chart (Kworb aggregate),,,6NSjIm8OZLsjcJQgUdsGNr,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":42,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":105541,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":649}"
650,Too Sweet,Hozier,[],,,,[],,,,,,,spotify_country_chart_streams,5046452.0,streams,5046452,Spotify regional daily chart (Kworb aggregate),,,19XpFsce28aByvCC4g89tJ,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":44160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":650}"
651,YsäriBoi,DJ Oku Luukkainen,[],,,,[],,,,,,,spotify_country_chart_streams,5035090.0,streams,5035090,Spotify regional daily chart (Kworb aggregate),,,5Cqd96h4G16XV4Fx2VuTn9,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":462,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":39935,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":651}"
652,Hakuammuntaa,Ida Paul & Kalle Lindroth,[],,,,[],,,,,,,spotify_country_chart_streams,5026909.0,streams,5026909,Spotify regional daily chart (Kworb aggregate),,,5eyPzqRneS2BtocXaZvpIi,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":44117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":652}"
653,Yhen elämän juttu,ABREU,[],,,,[],,,,,,,spotify_country_chart_streams,5026591.0,streams,5026591,Spotify regional daily chart (Kworb aggregate),,,0IXLyheDMnOQ4mmTrScjAR,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":323,""top10_days"":35,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":75572,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":653}"
654,Reckless,Purplape,[],,,,[],,,,,,,spotify_country_chart_streams,5023360.0,streams,5023360,Spotify regional daily chart (Kworb aggregate),,,5om9e07j4TldvFZ5QeMRxX,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":238,""top10_days"":27,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":59151,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":654}"
655,Ay Ay Ay,Teflon Brothers,[],,,,[],,,,,,,spotify_country_chart_streams,5002275.0,streams,5002275,Spotify regional daily chart (Kworb aggregate),,,1a98btolCjbyO2xe8thSXn,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":302,""top10_days"":40,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":62823,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":655}"
656,All Around The World (La La La),R3HAB,[],,,,[],,,,,,,spotify_country_chart_streams,4983085.0,streams,4983085,Spotify regional daily chart (Kworb aggregate),,,02itaCXOdC54J0ISjqqFAp,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":413,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":52197,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":656}"
657,Herkkukauppa (Bam Tsiki Tsiki),AikaPoliisi,[],,,,[],,,,,,,spotify_country_chart_streams,4974629.0,streams,4974629,Spotify regional daily chart (Kworb aggregate),,,09rz8UVupw08GyfqSX92oo,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":171,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":73735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":657}"
658,Oo se kun oot,SANNI,[],,,,[],,,,,,,spotify_country_chart_streams,4967049.0,streams,4967049,Spotify regional daily chart (Kworb aggregate),,,6pNhhv4VcoQj9uA6oH3YZa,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":31,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":151820,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":658}"
659,Tyttöystävä,Minttu,[],,,,[],,,,,,,spotify_country_chart_streams,4963489.0,streams,4963489,Spotify regional daily chart (Kworb aggregate),,,6eN4usKcguQrcGwnepHVE9,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":213,""top10_days"":36,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":97931,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":659}"
660,Kruunu tikittää,JVG,[],,,,[],,,,,,,spotify_country_chart_streams,4957593.0,streams,4957593,Spotify regional daily chart (Kworb aggregate),,,4ZxTm3KI4jDy7gNhbp8avh,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":286,""top10_days"":5,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":82593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":660}"
661,Cold Heart - PNAU Remix,Elton John,[],,,,[],,,,,,,spotify_country_chart_streams,4956926.0,streams,4956926,Spotify regional daily chart (Kworb aggregate),,,6JIC3hbC28JZKZ8AlAqX8h,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":396,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":44391,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":661}"
662,Despacito (Featuring Daddy Yankee),Luis Fonsi,[],,,,[],,,,,,,spotify_country_chart_streams,4955430.0,streams,4955430,Spotify regional daily chart (Kworb aggregate),,,4aWmUDTfIPGksMNLV2rQP2,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":261,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":50186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":662}"
663,SOS,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,4952165.0,streams,4952165,Spotify regional daily chart (Kworb aggregate),,,2x0RZdkZcD8QRI53XT4GI5,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":208,""top10_days"":47,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":127065,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":663}"
664,Matkalla (Vain elämää kausi 14),Ellinoora,[],,,,[],,,,,,,spotify_country_chart_streams,4951860.0,streams,4951860,Spotify regional daily chart (Kworb aggregate),,,7y02QzrZEpEgvSngRB6Xhy,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":209,""top10_days"":28,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":79036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":664}"
