rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
422,Läbi roosipõõsate,SADU,[],,,,[],,,,,,,spotify_country_chart_streams,480578.0,streams,480578,Spotify regional daily chart (Kworb aggregate),,,4oCqS0d1y53LOD20AbuO77,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":4172,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":422}"
423,Psycho Dreams (Sped Up),Kill Eva,[],,,,[],,,,,,,spotify_country_chart_streams,480546.0,streams,480546,Spotify regional daily chart (Kworb aggregate),,,6yt46G7lWn0oC2FEZZDsi6,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":358,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":1923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,RAVE,Dxrk ダーク,[],,,,[],,,,,,,spotify_country_chart_streams,480067.0,streams,480067,Spotify regional daily chart (Kworb aggregate),,,01kfSdF9zfcDLri5sSWEoL,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":317,""top10_days"":9,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":2710,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":424}"
425,Do It To It,ACRAZE,[],,,,[],,,,,,,spotify_country_chart_streams,477907.0,streams,477907,Spotify regional daily chart (Kworb aggregate),,,20on25jryn53hWghthWWW3,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":240,""top10_days"":40,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":5323,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,Evergreen,Richy Mitch & The Coal Miners,[],,,,[],,,,,,,spotify_country_chart_streams,474711.0,streams,474711,Spotify regional daily chart (Kworb aggregate),,,6me7F0aaZjwDo6RJ5MrfBD,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":2423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,Breakin' Dishes,Rihanna,[],,,,[],,,,,,,spotify_country_chart_streams,473164.0,streams,473164,Spotify regional daily chart (Kworb aggregate),,,5EcG8eMMlwkHRVa4aTR1qd,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":2475,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,üksinda,villemdrillem,[],,,,[],,,,,,,spotify_country_chart_streams,472620.0,streams,472620,Spotify regional daily chart (Kworb aggregate),,,3twcQodZ6qtF8sGydUJKL6,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":275,""top10_days"":19,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":8029,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
429,Thunder,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,471622.0,streams,471622,Spotify regional daily chart (Kworb aggregate),,,0tKcYR2II1VCQWT79i5NrW,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":230,""top10_days"":98,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":11673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,Ujula,Clicherik & Mäx,[],,,,[],,,,,,,spotify_country_chart_streams,467840.0,streams,467840,Spotify regional daily chart (Kworb aggregate),,,3HhxwiSRLA6R1WEmNt0E87,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":14,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":10501,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,Tahmanägu,Pitsa,[],,,,[],,,,,,,spotify_country_chart_streams,465148.0,streams,465148,Spotify regional daily chart (Kworb aggregate),,,30D1GZffeUbaLHRDl0akOw,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":225,""top10_days"":49,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":7252,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,LV Sandals,EsDeeKid,[],,,,[],,,,,,,spotify_country_chart_streams,464610.0,streams,464610,Spotify regional daily chart (Kworb aggregate),,,5uz5v1hRZLjNGatcPtOWUv,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":220,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":3899,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,Escapism.,RAYE,[],,,,[],,,,,,,spotify_country_chart_streams,464077.0,streams,464077,Spotify regional daily chart (Kworb aggregate),,,5mHdCZtVyb4DcJw8799hZp,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":3140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,Fast Car,Jonas Blue,[],,,,[],,,,,,,spotify_country_chart_streams,463090.0,streams,463090,Spotify regional daily chart (Kworb aggregate),,,6OZh916QF8XNunWaP97WEZ,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":222,""top10_days"":143,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":3109,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,Belong Together,Mark Ambor,[],,,,[],,,,,,,spotify_country_chart_streams,460292.0,streams,460292,Spotify regional daily chart (Kworb aggregate),,,5uQ7de4EWjb3rkcFxyEOpu,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":257,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":3283,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,BACH/BRUNNER,nublu,[],,,,[],,,,,,,spotify_country_chart_streams,459267.0,streams,459267,Spotify regional daily chart (Kworb aggregate),,,4dsK7UQYhTU7UmW6h73EbN,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":155,""top10_days"":8,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":11710,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,vastu puud,kanapoeg,[],,,,[],,,,,,,spotify_country_chart_streams,456530.0,streams,456530,Spotify regional daily chart (Kworb aggregate),,,3gx2AJdz4o5kqb2HUdyf61,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":75,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":18016,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,Peaches,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,455558.0,streams,455558,Spotify regional daily chart (Kworb aggregate),,,4iJyoBOLtHqaGxP12qzhQI,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":204,""top10_days"":59,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":4673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,(When You Gonna) Give It Up to Me,Sean Paul,[],,,,[],,,,,,,spotify_country_chart_streams,455190.0,streams,455190,Spotify regional daily chart (Kworb aggregate),,,5nEdwtSv0qqeE0l4o1lR4q,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":198,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":3600,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,LVL,A$AP Rocky,[],,,,[],,,,,,,spotify_country_chart_streams,455131.0,streams,455131,Spotify regional daily chart (Kworb aggregate),,,787rCZF9i4L1cXGMkdyIk4,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":2051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,One Kiss,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,454530.0,streams,454530,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":235,""top10_days"":51,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":4379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,Believer,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,453729.0,streams,453729,Spotify regional daily chart (Kworb aggregate),,,0pqnGHJpmpxLKifKRmU6WP,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":18,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":10468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
443,SUPERMODEL,Måneskin,[],,,,[],,,,,,,spotify_country_chart_streams,452408.0,streams,452408,Spotify regional daily chart (Kworb aggregate),,,63WuQOXohQIxOxIFA2K7bR,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":229,""top10_days"":37,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":6975,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":443}"
444,Century,EsDeeKid,[],,,,[],,,,,,,spotify_country_chart_streams,451539.0,streams,451539,Spotify regional daily chart (Kworb aggregate),,,1lJOLxDS8kS2rihrqezMcv,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":180,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":4795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":444}"
445,Incognito,gameboy tetris,[],,,,[],,,,,,,spotify_country_chart_streams,451343.0,streams,451343,Spotify regional daily chart (Kworb aggregate),,,1xTFpnwtAB56vb8KqySM1d,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":219,""top10_days"":10,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":8110,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":445}"
446,Heathens,Twenty One Pilots,[],,,,[],,,,,,,spotify_country_chart_streams,450462.0,streams,450462,Spotify regional daily chart (Kworb aggregate),,,6i0V12jOa3mr6uu4WYhUBr,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":212,""top10_days"":98,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":4421,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":446}"
447,ecstacy (slowed),SUICIDAL-IDOL,[],,,,[],,,,,,,spotify_country_chart_streams,449787.0,streams,449787,Spotify regional daily chart (Kworb aggregate),,,1JgknGBbrfmEHeOZH051SS,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":239,""top10_days"":36,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":447}"
448,The Way I Are,Timbaland,[],,,,[],,,,,,,spotify_country_chart_streams,449647.0,streams,449647,Spotify regional daily chart (Kworb aggregate),,,2bLqfJjuC5syrsgDsZfGmn,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":373,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":1956,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":448}"
449,Something Just Like This,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,448981.0,streams,448981,Spotify regional daily chart (Kworb aggregate),,,6RUKPb4LETWmmr3iAEQktW,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":231,""top10_days"":83,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":3791,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":449}"
450,Arcade,Duncan Laurence,[],,,,[],,,,,,,spotify_country_chart_streams,448639.0,streams,448639,Spotify regional daily chart (Kworb aggregate),,,1J14CdDAvBTE1AJYUOwl6C,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":248,""top10_days"":24,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":11836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":450}"
451,Baby Don't Hurt Me,David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,447682.0,streams,447682,Spotify regional daily chart (Kworb aggregate),,,3BKD1PwArikchz2Zrlp1qi,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":325,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":2079,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":451}"
452,Cheap Thrills,Sia,[],,,,[],,,,,,,spotify_country_chart_streams,446400.0,streams,446400,Spotify regional daily chart (Kworb aggregate),,,27SdWb2rFzO6GWiYDBTD9j,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":221,""top10_days"":112,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":2918,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":452}"
453,No Pole,Don Toliver,[],,,,[],,,,,,,spotify_country_chart_streams,445631.0,streams,445631,Spotify regional daily chart (Kworb aggregate),,,0eaVIYo2zeOaGJeqZ5TwYz,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":324,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":2282,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":453}"
454,Like That,Future,[],,,,[],,,,,,,spotify_country_chart_streams,445374.0,streams,445374,Spotify regional daily chart (Kworb aggregate),,,2tudvzsrR56uom6smgOcSf,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":204,""top10_days"":21,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":7035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":454}"
455,Doja,Central Cee,[],,,,[],,,,,,,spotify_country_chart_streams,442945.0,streams,442945,Spotify regional daily chart (Kworb aggregate),,,3LtpKP5abr2qqjunvjlX5i,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":296,""top10_days"":13,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3511,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":455}"
456,HUMBLE.,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,442571.0,streams,442571,Spotify regional daily chart (Kworb aggregate),,,7KXjTSCq5nL1LoYtL7XAwS,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":240,""top10_days"":80,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":3992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":456}"
