rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
599,Garam & Madu (Sakit Dadaku),Tenxi,[],,,,[],,,,,,,spotify_country_chart_streams,4034011.0,streams,4034011,Spotify regional daily chart (Kworb aggregate),,,1hlHeIZ36Idpr57xPI8OCD,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":256,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":34461,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":599}"
600,New Jeans,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,4024877.0,streams,4024877,Spotify regional daily chart (Kworb aggregate),,,6rdkCkjk6D12xRpdMXy0I2,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":269,""top10_days"":29,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":58771,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":600}"
601,Armageddon,aespa,[],,,,[],,,,,,,spotify_country_chart_streams,4020275.0,streams,4020275,Spotify regional daily chart (Kworb aggregate),,,6i8MbzVn4nzyjUcSoVcz7B,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":241,""top10_days"":17,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":43871,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":601}"
602,Let You Down,NF,[],,,,[],,,,,,,spotify_country_chart_streams,4019786.0,streams,4019786,Spotify regional daily chart (Kworb aggregate),,,6mrKP2jyIQmM0rw6fQryjr,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":220,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":31952,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":602}"
603,i like the way you kiss me,Artemas,[],,,,[],,,,,,,spotify_country_chart_streams,4001482.0,streams,4001482,Spotify regional daily chart (Kworb aggregate),,,2GxrNKugF82CnoRFbQfzPf,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":241,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":39633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":603}"
604,"Me, Myself & I",G-Eazy,[],,,,[],,,,,,,spotify_country_chart_streams,3985740.0,streams,3985740,Spotify regional daily chart (Kworb aggregate),,,40YcuQysJ0KlGQTeGUosTC,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":455,""top10_days"":35,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":19956,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":604}"
605,Cheating on You,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,3959102.0,streams,3959102,Spotify regional daily chart (Kworb aggregate),,,0ClPIeT6MSgfSgQ9ZrJbAq,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":419,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":23506,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":605}"
606,UNFORGIVEN,LE SSERAFIM,[],,,,[],,,,,,,spotify_country_chart_streams,3958330.0,streams,3958330,Spotify regional daily chart (Kworb aggregate),,,51vRumtqbkNW9wrKfESwfu,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":279,""top10_days"":38,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":57182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
607,Abracadabra,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,3943959.0,streams,3943959,Spotify regional daily chart (Kworb aggregate),,,2LHNTC9QZxsL3nWpt8iaSR,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":209,""top10_days"":11,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":63000,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,アイドル,YOASOBI,[],,,,[],,,,,,,spotify_country_chart_streams,3936796.0,streams,3936796,Spotify regional daily chart (Kworb aggregate),,,7ovUcF5uHTBRzUpB6ZOmvt,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":293,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":28288,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,twilight zone,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,3930965.0,streams,3930965,Spotify regional daily chart (Kworb aggregate),,,1edcyazKIdKrIuz9cWpXU6,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":246,""top10_days"":20,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":52169,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":609}"
610,Without You,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,3918650.0,streams,3918650,Spotify regional daily chart (Kworb aggregate),,,6WbADFqMvR8N5u0BvtsWQE,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":334,""top10_days"":1,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":48685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,Stressed Out,Twenty One Pilots,[],,,,[],,,,,,,spotify_country_chart_streams,3916235.0,streams,3916235,Spotify regional daily chart (Kworb aggregate),,,3CRDbSIZ4r5MsZ0YwxuEkn,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":466,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":18193,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,飄向北方,Namewee,[],,,,[],,,,,,,spotify_country_chart_streams,3913893.0,streams,3913893,Spotify regional daily chart (Kworb aggregate),,,5mS0BGxAAebA3amJg6LkVk,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":573,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":10802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,Cupid,FIFTY FIFTY,[],,,,[],,,,,,,spotify_country_chart_streams,3913028.0,streams,3913028,Spotify regional daily chart (Kworb aggregate),,,5mg3VB3Qh7jcR5kAAC4DSV,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":193,""top10_days"":63,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":40610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,烂片剧情,LBI利比,[],,,,[],,,,,,,spotify_country_chart_streams,3910275.0,streams,3910275,Spotify regional daily chart (Kworb aggregate),,,488IBZgAqHQmUDjg9kTQYG,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":289,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":25149,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Messy (From F1® The Movie),ROSÉ,[],,,,[],,,,,,,spotify_country_chart_streams,3908929.0,streams,3908929,Spotify regional daily chart (Kworb aggregate),,,6Wobsw9uZ0D0xkfOjxXSq9,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":253,""top10_days"":6,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":48229,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,ELEVEN,IVE,[],,,,[],,,,,,,spotify_country_chart_streams,3897620.0,streams,3897620,Spotify regional daily chart (Kworb aggregate),,,7n2FZQsaLb7ZRfRPfEeIvr,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":325,""top10_days"":24,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":33949,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,Light It Up,Major Lazer,[],,,,[],,,,,,,spotify_country_chart_streams,3892847.0,streams,3892847,Spotify regional daily chart (Kworb aggregate),,,6lDo13SSgTv0WbyUQKgnjk,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":372,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":20574,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,You Belong With Me (Taylor’s Version),Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,3890867.0,streams,3890867,Spotify regional daily chart (Kworb aggregate),,,1qrpoAMXodY6895hGKoUpA,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":10,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":64594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Happy Now,Zedd,[],,,,[],,,,,,,spotify_country_chart_streams,3885244.0,streams,3885244,Spotify regional daily chart (Kworb aggregate),,,4keoy2fqgwGnbWlm3ZVZFa,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":50,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":33086,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,Swalla,Jason Derulo,[],,,,[],,,,,,,spotify_country_chart_streams,3876968.0,streams,3876968,Spotify regional daily chart (Kworb aggregate),,,6kex4EBAj0WHXDKZMEJaaF,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":300,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":25785,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Naked,James Arthur,[],,,,[],,,,,,,spotify_country_chart_streams,3874863.0,streams,3874863,Spotify regional daily chart (Kworb aggregate),,,7krbSH3rd8lhIZvuzTV3Bl,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":343,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":23399,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,Close To You,Gracie Abrams,[],,,,[],,,,,,,spotify_country_chart_streams,3871743.0,streams,3871743,Spotify regional daily chart (Kworb aggregate),,,5wbg8kepMFoMzHOEuxiI0q,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":28463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,Don't Know What To Do,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,3858953.0,streams,3858953,Spotify regional daily chart (Kworb aggregate),,,1TaQciB8qqRZ9fxWGhS65X,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":268,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":62343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,訣愛 (劇集《蒼蘭訣》片頭曲),Faye 詹雯婷,[],,,,[],,,,,,,spotify_country_chart_streams,3856199.0,streams,3856199,Spotify regional daily chart (Kworb aggregate),,,6la3Kme7O7D01fJPxgpAS5,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":428,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":15636,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,supernatural,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,3841486.0,streams,3841486,Spotify regional daily chart (Kworb aggregate),,,142PiXzA84lmEw2RstFHFa,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":320,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":26331,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":17040.0,""metric_unit"":""streams"",""listen_count"":17040,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sg_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/sg_daily_totals.html""],""country_rank"":625}"
626,Lost In Japan,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,3834377.0,streams,3834377,Spotify regional daily chart (Kworb aggregate),,,79esEXlqqmq0GPz0xQSZTV,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":442,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":22386,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,Jingle Bell Rock,Bobby Helms,[],,,,[],,,,,,,spotify_country_chart_streams,3820909.0,streams,3820909,Spotify regional daily chart (Kworb aggregate),,,7vQbuQcyTflfCIOu3Uzzya,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":15,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":70220,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,Gold,Kiiara,[],,,,[],,,,,,,spotify_country_chart_streams,3809171.0,streams,3809171,Spotify regional daily chart (Kworb aggregate),,,6ZSO7kPn8IMJFymyticbJO,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":407,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":17742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
629,Raindance,Dave,[],,,,[],,,,,,,spotify_country_chart_streams,3803658.0,streams,3803658,Spotify regional daily chart (Kworb aggregate),,,3oTuTpF1F3A7rEC6RKsMRz,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":213,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":25157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,WITHOUT YOU,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,3797087.0,streams,3797087,Spotify regional daily chart (Kworb aggregate),,,27OeeYzk6klgBh83TSvGMA,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":312,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":21981,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":193865.0,""metric_unit"":""streams"",""listen_count"":193865,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sg_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/sg_daily_totals.html""],""country_rank"":630}"
631,Memories,Conan Gray,[],,,,[],,,,,,,spotify_country_chart_streams,3796872.0,streams,3796872,Spotify regional daily chart (Kworb aggregate),,,5UXJzLFdBn6u9FJTCnoHrH,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":399,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":16643,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,Lucid Dreams,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,3794857.0,streams,3794857,Spotify regional daily chart (Kworb aggregate),,,285pBltuF7vW8TeWk8hdRR,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""SG"",""country_name"":""SG"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":357,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":28641,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
