rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
534,LOS POBRES Y LOS RICOS,El Alfa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1821451.0,streams,1821451,Spotify regional daily chart (Kworb aggregate),,,6mYeBTeXcz25ZeAwjW6apF,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":241,""top10_days"":19,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":21704,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":534}"
535,Medusa,Unknown Artist,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1819905.0,streams,1819905,Spotify regional daily chart (Kworb aggregate),,,3qM0vBxIe4VUbK0Z0smuVP,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":23,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":18146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":535}"
536,La Chica Que Me Gusta,Dowba Montana,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1818427.0,streams,1818427,Spotify regional daily chart (Kworb aggregate),,,3iPj7xZE0Rq0WsiHILB6HX,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":121,""top10_days"":65,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":27006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":536}"
537,Loca Remix,KHEA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1815396.0,streams,1815396,Spotify regional daily chart (Kworb aggregate),,,2CRbiMK0W14l71SpDKqKZM,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":478,""top10_days"":73,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":9758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":15255.0,""metric_unit"":""streams"",""listen_count"":15255,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/do_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/do_daily_totals.html""],""country_rank"":537}"
538,Me Gusta,Jey One,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1812207.0,streams,1812207,Spotify regional daily chart (Kworb aggregate),,,3oN3f5utpgU6XxKTg4MmDs,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":255,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":15265,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":538}"
539,ANTES QUE SE ACABE,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1809708.0,streams,1809708,Spotify regional daily chart (Kworb aggregate),,,7kjEqI6eZ7YlFrGhxixnlN,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":511,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":51724,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":539}"
540,Aullando,Wisin & Yandel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1808374.0,streams,1808374,Spotify regional daily chart (Kworb aggregate),,,7BuHdm4lQqcyG3qTwdkxus,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":521,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":9707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":540}"
541,WYA,J Abdiel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1807526.0,streams,1807526,Spotify regional daily chart (Kworb aggregate),,,5lCMDnVpGTuFC7YejgpTIF,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":278,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":10919,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":541}"
542,Del Mar,Ozuna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1806547.0,streams,1806547,Spotify regional daily chart (Kworb aggregate),,,5cpJFiNwYyWwFLH0V6B3N8,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":417,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":12792,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":542}"
543,Probablemente,Yiyo Sarante,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1798362.0,streams,1798362,Spotify regional daily chart (Kworb aggregate),,,1RzRFnWWzFMzJiouw2BnOy,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":451,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":8565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":543}"
544,Poblado - Remix,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1797807.0,streams,1797807,Spotify regional daily chart (Kworb aggregate),,,1WedZeiezCmCEOzLwhx0hV,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":325,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":13262,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":544}"
545,Toda Remix - Remix,Alex Rose,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1795468.0,streams,1795468,Spotify regional daily chart (Kworb aggregate),,,47ZS1OjnJpJVfGN9yHXfMn,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":724,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":4463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":545}"
546,Don't Start Now,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1794078.0,streams,1794078,Spotify regional daily chart (Kworb aggregate),,,3PfIrDoz19wz7qK7tYeu62,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":661,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":6564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":546}"
547,Esclavo de Tus Besos,Manuel Turizo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1792339.0,streams,1792339,Spotify regional daily chart (Kworb aggregate),,,3g4UyIcQwutiG0TfW32GnX,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":9681,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":547}"
548,CAFé CON RON,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1791906.0,streams,1791906,Spotify regional daily chart (Kworb aggregate),,,6VNXmo59yDYgcwLS17UNAW,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":36951,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":548}"
549,Me Arregle - El loco,Bulin 47,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1790745.0,streams,1790745,Spotify regional daily chart (Kworb aggregate),,,1bIpH9PBr9OBI3Ek6RtuNl,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":237,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":17384,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":549}"
550,Monotonía,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1790007.0,streams,1790007,Spotify regional daily chart (Kworb aggregate),,,6G12ZafqofSq7YtrMqUm76,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":272,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":14623,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":550}"
551,Tattoo - Remix,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1781628.0,streams,1781628,Spotify regional daily chart (Kworb aggregate),,,4ZRrLHqzhGRXYj2qcB4s5S,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":127,""top10_days"":112,""peak_rank"":1,""peak_occurrences"":26,""peak_daily_streams"":20023,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":551}"
552,Chantaje,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1780177.0,streams,1780177,Spotify regional daily chart (Kworb aggregate),,,1WniHvhq9zTkny0WvGXX8o,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":474,""top10_days"":123,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":9917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":552}"
553,Solita,Sech,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1778099.0,streams,1778099,Spotify regional daily chart (Kworb aggregate),,,0tJCo71s7HT9Mu5Z4juuLw,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":443,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":9080,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":553}"
554,200 Mph,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1777977.0,streams,1777977,Spotify regional daily chart (Kworb aggregate),,,5jGUJXnELDaDTgiRjD9lsg,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":421,""top10_days"":17,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":25627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":554}"
555,Una Noche,El Blachy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1777189.0,streams,1777189,Spotify regional daily chart (Kworb aggregate),,,6urVGPv9YgOVKpUjQsTYxn,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":233,""top10_days"":4,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":22860,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":555}"
556,Lil Naay Pa Tripea,Lillmusic.in,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1774397.0,streams,1774397,Spotify regional daily chart (Kworb aggregate),,,20VrNT97LUbZ5Hor3J4UhU,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":80,""top10_days"":17,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":33764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":556}"
557,Ubicacion y Foto,Jezzy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1772898.0,streams,1772898,Spotify regional daily chart (Kworb aggregate),,,04NOkdNPJx9l134EmPEC8a,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":13786,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":557}"
558,Bala,Huan62,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1772754.0,streams,1772754,Spotify regional daily chart (Kworb aggregate),,,1om4NP5OCxtkFq8rdRcXNl,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":200,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":15482,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":558}"
559,Sin Pijama,Becky G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1767076.0,streams,1767076,Spotify regional daily chart (Kworb aggregate),,,2ijef6ni2amuunRoKTlgww,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":480,""top10_days"":27,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":9299,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":559}"
560,CANCIÓN CON YANDEL,Yandel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1758391.0,streams,1758391,Spotify regional daily chart (Kworb aggregate),,,3pm4XtcsRIFFtH2UErk62R,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":581,""top10_days"":12,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":29887,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":560}"
561,Tiroteo - Remix,Marc Seguí,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1756229.0,streams,1756229,Spotify regional daily chart (Kworb aggregate),,,4OwhwvKESFtuu06dTgct7i,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":497,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":7505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":561}"
562,Hijo D Perra,EL PERROTE WZ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1755946.0,streams,1755946,Spotify regional daily chart (Kworb aggregate),,,1Zu6vjyS9sNeNbfGeOxe0i,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":58,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":21904,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":562}"
563,Toda - Remix,Alex Rose,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1751813.0,streams,1751813,Spotify regional daily chart (Kworb aggregate),,,7nD2JPaxIKUdxd2UWgnaGL,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":198,""top10_days"":136,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":12208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":333407.0,""metric_unit"":""streams"",""listen_count"":333407,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/do_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/do_daily_totals.html""],""country_rank"":563}"
564,Mesero,Chris Lebron,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1749902.0,streams,1749902,Spotify regional daily chart (Kworb aggregate),,,5WG5YepJrJ13Fxh4V2oLCr,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":322,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":14549,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":564}"
565,Gata Only,FloyyMenor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1748583.0,streams,1748583,Spotify regional daily chart (Kworb aggregate),,,6XjDF6nds4DE2BBbagZol6,,,https://kworb.net/spotify/country/do_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Dominican Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DO"",""country_name"":""Dominican Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":15068,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":565}"
