rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
560,Дъното копай,Emanuela,[],,,,[],,,,,,,spotify_country_chart_streams,577680.0,streams,577680,Spotify regional daily chart (Kworb aggregate),,,1HNT2gc2dDu9uymszz1ITN,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":103,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":8129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":560}"
561,Overdrive,Ofenbach,[],,,,[],,,,,,,spotify_country_chart_streams,576212.0,streams,576212,Spotify regional daily chart (Kworb aggregate),,,3bK1zVFBKIzYjmptmI4NsJ,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":253,""top10_days"":null,""peak_rank"":68,""peak_occurrences"":null,""peak_daily_streams"":2989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":561}"
562,Dracula,Tame Impala,[],,,,[],,,,,,,spotify_country_chart_streams,569490.0,streams,569490,Spotify regional daily chart (Kworb aggregate),,,1NXbNEAcPvY5G1xvfN57aA,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":191,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":4105,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":562}"
563,Invincible,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,566398.0,streams,566398,Spotify regional daily chart (Kworb aggregate),,,792HwhrdO3ErRKL5yRe4Ge,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":471,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":1514,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":563}"
564,Vtori dom,Emanuela,[],,,,[],,,,,,,spotify_country_chart_streams,564706.0,streams,564706,Spotify regional daily chart (Kworb aggregate),,,17YEUOeBPpIUIIORfXyFd8,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":183,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":4926,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":564}"
565,Halkata,Emanuela,[],,,,[],,,,,,,spotify_country_chart_streams,564630.0,streams,564630,Spotify regional daily chart (Kworb aggregate),,,4D9xZqswwIE1WR0d8RpuTb,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":131,""top10_days"":5,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":10135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":565}"
566,Po belyo,Bilyanish,[],,,,[],,,,,,,spotify_country_chart_streams,561095.0,streams,561095,Spotify regional daily chart (Kworb aggregate),,,1cQSWf9rXNMuOcVm15TP2w,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":118,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":9215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":566}"
567,Abracadabra,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,556227.0,streams,556227,Spotify regional daily chart (Kworb aggregate),,,2LHNTC9QZxsL3nWpt8iaSR,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":11814,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":567}"
568,Rom-pom-pom,Emanuela,[],,,,[],,,,,,,spotify_country_chart_streams,552430.0,streams,552430,Spotify regional daily chart (Kworb aggregate),,,6SH7KYKc2AfcBdwMMmyx6o,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":213,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":4673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":568}"
569,Булеварда,Adam,[],,,,[],,,,,,,spotify_country_chart_streams,552075.0,streams,552075,Spotify regional daily chart (Kworb aggregate),,,7ESOjeoe9blHDhUjkJmWxP,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":133,""top10_days"":3,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9047,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":569}"
570,Lean On,Major Lazer,[],,,,[],,,,,,,spotify_country_chart_streams,550082.0,streams,550082,Spotify regional daily chart (Kworb aggregate),,,4WjH9Bzt3kx7z8kl0awxh4,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":308,""top10_days"":132,""peak_rank"":1,""peak_occurrences"":90,""peak_daily_streams"":3279,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":570}"
571,Snowman,Sia,[],,,,[],,,,,,,spotify_country_chart_streams,545707.0,streams,545707,Spotify regional daily chart (Kworb aggregate),,,7uoFMmxln0GPXQ0AcCBXRq,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":185,""top10_days"":5,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":13703,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":571}"
572,Diagnoza,Trap19 Connection,[],,,,[],,,,,,,spotify_country_chart_streams,543793.0,streams,543793,Spotify regional daily chart (Kworb aggregate),,,0w6zm1Y7g6RW4WV68HV6NK,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":293,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":3050,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":572}"
573,Trapa na godinata,Marso,[],,,,[],,,,,,,spotify_country_chart_streams,543708.0,streams,543708,Spotify regional daily chart (Kworb aggregate),,,4HiwGm9aXJtmgfgGtKfNYR,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":287,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":2618,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":132273.0,""metric_unit"":""streams"",""listen_count"":132273,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/bg_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/bg_daily_totals.html""],""country_rank"":573}"
574,Neka da e tayno,Desi Slava,[],,,,[],,,,,,,spotify_country_chart_streams,543615.0,streams,543615,Spotify regional daily chart (Kworb aggregate),,,5xtqsB0ziLWMldW3JLcTZe,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":196,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":4673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":574}"
575,Hello,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,542733.0,streams,542733,Spotify regional daily chart (Kworb aggregate),,,2r6OAV3WsYtXuXjvJ1lIDi,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":414,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":2088,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,Друга любов,Medi,[],,,,[],,,,,,,spotify_country_chart_streams,541117.0,streams,541117,Spotify regional daily chart (Kworb aggregate),,,1AmRVeI8FGlmFWhnMvfxYl,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":129,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":9869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,Till I Collapse,Eminem,[],,,,[],,,,,,,spotify_country_chart_streams,538633.0,streams,538633,Spotify regional daily chart (Kworb aggregate),,,4xkOaSrkexMciUUogZKVTS,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":429,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":1643,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":577}"
578,TOKYO,MITREVV,[],,,,[],,,,,,,spotify_country_chart_streams,537764.0,streams,537764,Spotify regional daily chart (Kworb aggregate),,,3c6Xqcu053Y8vPG1Yw1VCW,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":3653,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,Houdini,Eminem,[],,,,[],,,,,,,spotify_country_chart_streams,536897.0,streams,536897,Spotify regional daily chart (Kworb aggregate),,,1CDQzbCz4KSQxHe7LMEgRM,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":140,""top10_days"":14,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":11933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,Nema Koj,2bona,[],,,,[],,,,,,,spotify_country_chart_streams,536441.0,streams,536441,Spotify regional daily chart (Kworb aggregate),,,4r0AjlbwbtNz7THU6ZpZbz,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":160,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":5291,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,Polujivi,Azis,[],,,,[],,,,,,,spotify_country_chart_streams,535283.0,streams,535283,Spotify regional daily chart (Kworb aggregate),,,5USdMIrRxaU3vnKaPxqj1C,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":148,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":6865,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,METAMORPHOSIS,INTERWORLD,[],,,,[],,,,,,,spotify_country_chart_streams,534735.0,streams,534735,Spotify regional daily chart (Kworb aggregate),,,2ksyzVfU0WJoBpu8otr4pz,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":2746,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":582}"
583,Хващаме бас,Preslava,[],,,,[],,,,,,,spotify_country_chart_streams,533040.0,streams,533040,Spotify regional daily chart (Kworb aggregate),,,6WTMZB0lrYzULDWUPmvAsb,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":76,""top10_days"":16,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":16464,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":583}"
584,BEZ CHUVSTVA,Trap19 Connection,[],,,,[],,,,,,,spotify_country_chart_streams,530817.0,streams,530817,Spotify regional daily chart (Kworb aggregate),,,7GaZVjEck0TQk5qfDWghtz,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":258,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":3557,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":584}"
585,HULIGAN,V:RGO,[],,,,[],,,,,,,spotify_country_chart_streams,530217.0,streams,530217,Spotify regional daily chart (Kworb aggregate),,,3xieqAUOI7VXe4bULiIVZl,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":113,""top10_days"":10,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":23297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":585}"
586,Bad Boys,Emanuela,[],,,,[],,,,,,,spotify_country_chart_streams,529597.0,streams,529597,Spotify regional daily chart (Kworb aggregate),,,5dbIBryEKXQzizXzb3MXnV,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":65,""top10_days"":26,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":10752,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":586}"
587,Нашата,SIMONA,[],,,,[],,,,,,,spotify_country_chart_streams,529528.0,streams,529528,Spotify regional daily chart (Kworb aggregate),,,1sxBCEsROBfhqXZC3f3yNt,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":3565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":587}"
588,Love Me Not,Ravyn Lenae,[],,,,[],,,,,,,spotify_country_chart_streams,528533.0,streams,528533,Spotify regional daily chart (Kworb aggregate),,,4WFgvKVfEhb3IUAFGrutTR,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":3434,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":588}"
589,drivers license,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,527903.0,streams,527903,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":251,""top10_days"":56,""peak_rank"":1,""peak_occurrences"":23,""peak_daily_streams"":7055,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":589}"
590,Savarshenstvo,Yanitsa,[],,,,[],,,,,,,spotify_country_chart_streams,525283.0,streams,525283,Spotify regional daily chart (Kworb aggregate),,,5yjBmDMzL4VjPVj4RRp2WD,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":227,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":3302,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":590}"
591,Lyubov li e,Alisia,[],,,,[],,,,,,,spotify_country_chart_streams,522449.0,streams,522449,Spotify regional daily chart (Kworb aggregate),,,1sDmyuxdmqt0Hgyr2CA0Wd,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":185,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":6079,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":591}"
592,Prisoner,Miley Cyrus,[],,,,[],,,,,,,spotify_country_chart_streams,519544.0,streams,519544,Spotify regional daily chart (Kworb aggregate),,,2Oycxb8QbPkpHTo8ZrmG0B,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":290,""top10_days"":41,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":4885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":592}"
593,По такива си падам,Emilia,[],,,,[],,,,,,,spotify_country_chart_streams,518445.0,streams,518445,Spotify regional daily chart (Kworb aggregate),,,3uwlyZq1Y21KpCP24bspil,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":3828,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":593}"
