rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
505,Move,Adam Port,[],,,,[],,,,,,,spotify_country_chart_streams,43798184.0,streams,43798184,Spotify regional daily chart (Kworb aggregate),,,1BJJbSX6muJVF2AK7uH1x4,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":236810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Call On Me - Ryan Riback Extended Remix,Starley,[],,,,[],,,,,,,spotify_country_chart_streams,43670086.0,streams,43670086,Spotify regional daily chart (Kworb aggregate),,,78rIJddV4X0HkNAInEcYde,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":317,""top10_days"":42,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":359840,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Baby,Aitch,[],,,,[],,,,,,,spotify_country_chart_streams,43610494.0,streams,43610494,Spotify regional daily chart (Kworb aggregate),,,3pudQCMnsFGwOElTZmuml8,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":239,""top10_days"":67,""peak_rank"":2,""peak_occurrences"":21,""peak_daily_streams"":497865,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Homewrecker,sombr,[],,,,[],,,,,,,spotify_country_chart_streams,43592317.0,streams,43592317,Spotify regional daily chart (Kworb aggregate),,,7tICCrK3CcyRFKza7yrR0z,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":165,""top10_days"":65,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":382894,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,Bound 2,Kanye West,[],,,,[],,,,,,,spotify_country_chart_streams,43551409.0,streams,43551409,Spotify regional daily chart (Kworb aggregate),,,3sNVsP50132BTNlImLx70i,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":617,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":128929,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,Lonely This Christmas,Mud,[],,,,[],,,,,,,spotify_country_chart_streams,43533858.0,streams,43533858,Spotify regional daily chart (Kworb aggregate),,,5DMItYJluCFc7YtFdP4aXo,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":323,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":824089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
511,Santa Baby,Kylie Minogue,[],,,,[],,,,,,,spotify_country_chart_streams,43478842.0,streams,43478842,Spotify regional daily chart (Kworb aggregate),,,2SBr3MK1sdMs8IxdRcN6qz,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":314,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":1017226,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,Peru,Fireboy DML,[],,,,[],,,,,,,spotify_country_chart_streams,43287584.0,streams,43287584,Spotify regional daily chart (Kworb aggregate),,,4hJhHbkhZFnxmWbAkZRoe0,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":87,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":271407,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1544310.0,""metric_unit"":""streams"",""listen_count"":1544310,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/gb_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/gb_daily_totals.html""],""country_rank"":512}"
513,Disconnect,Becky Hill,[],,,,[],,,,,,,spotify_country_chart_streams,43274046.0,streams,43274046,Spotify regional daily chart (Kworb aggregate),,,602d2gJewoiF1FivuOMMwE,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":311,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":256879,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,Take Me Back to London,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,43175602.0,streams,43175602,Spotify regional daily chart (Kworb aggregate),,,1AI7UPw3fgwAFkvAlZWhE0,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":258,""top10_days"":37,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":645555,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
515,Stressed Out,Twenty One Pilots,[],,,,[],,,,,,,spotify_country_chart_streams,43163284.0,streams,43163284,Spotify regional daily chart (Kworb aggregate),,,3CRDbSIZ4r5MsZ0YwxuEkn,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":456,""top10_days"":18,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":257279,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,First Class,Jack Harlow,[],,,,[],,,,,,,spotify_country_chart_streams,42886161.0,streams,42886161,Spotify regional daily chart (Kworb aggregate),,,0wHFktze2PHC5jDt3B17DC,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":66,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":926019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,luther,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,42746476.0,streams,42746476,Spotify regional daily chart (Kworb aggregate),,,2CGNAOSuO1MEFCbBRgUzjd,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":22,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":477072,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,Wishing Well,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,42706698.0,streams,42706698,Spotify regional daily chart (Kworb aggregate),,,2U5WueTLIK5WJLD7mvDODv,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":3,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":294073,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,Hotline Bling,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,42673651.0,streams,42673651,Spotify regional daily chart (Kworb aggregate),,,6nmz4imkDcmtwMjocAzFSx,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":503,""top10_days"":86,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":348120,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":519}"
520,Fake Love,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,42671300.0,streams,42671300,Spotify regional daily chart (Kworb aggregate),,,6NMNgWgEAzde5M8U3lc6FN,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":38,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":299676,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":520}"
521,So High,MIST,[],,,,[],,,,,,,spotify_country_chart_streams,42654837.0,streams,42654837,Spotify regional daily chart (Kworb aggregate),,,5aubXDnDNVKA5pS7EnR0mp,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":349,""top10_days"":23,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":304597,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":521}"
522,THATS WHAT I WANT,Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,42580339.0,streams,42580339,Spotify regional daily chart (Kworb aggregate),,,0e8nrvls4Qqv5Rfa2UhqmO,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":30,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":309203,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":522}"
523,Perfect Strangers,Jonas Blue,[],,,,[],,,,,,,spotify_country_chart_streams,42566184.0,streams,42566184,Spotify regional daily chart (Kworb aggregate),,,1CUVN2kn7mW5FjkqXTR2W1,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":324,""top10_days"":65,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":410646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":523}"
524,West Ten,AJ Tracey,[],,,,[],,,,,,,spotify_country_chart_streams,42399642.0,streams,42399642,Spotify regional daily chart (Kworb aggregate),,,33EGYJLLwz56YIP5Ex9VKs,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":320,""top10_days"":51,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":333554,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":524}"
525,Looking for Me,Paul Woolford,[],,,,[],,,,,,,spotify_country_chart_streams,42335027.0,streams,42335027,Spotify regional daily chart (Kworb aggregate),,,17bGtGqqaXOgVnhnfx5NlE,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":356,""top10_days"":39,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":322094,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":525}"
526,Anywhere,Rita Ora,[],,,,[],,,,,,,spotify_country_chart_streams,42230490.0,streams,42230490,Spotify regional daily chart (Kworb aggregate),,,7EI6Iki24tBHAMxtb4xQN2,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":289,""top10_days"":54,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":321640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":526}"
527,Just Keep Watching (From F1® The Movie),Tate McRae,[],,,,[],,,,,,,spotify_country_chart_streams,42153497.0,streams,42153497,Spotify regional daily chart (Kworb aggregate),,,2yWlGEgEfPot0lv3OAjuG3,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":312,""top10_days"":18,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":304251,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":527}"
528,Moonlight,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,42021135.0,streams,42021135,Spotify regional daily chart (Kworb aggregate),,,0JP9xo3adEtGSdUEISiszL,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":423,""top10_days"":3,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":480974,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":528}"
529,2000 Miles - 2007 Remaster,Pretenders,[],,,,[],,,,,,,spotify_country_chart_streams,41971541.0,streams,41971541,Spotify regional daily chart (Kworb aggregate),,,5wTM2Bm8phDwHAuOsfBwhU,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":874312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":529}"
530,Soda Pop,Saja Boys,[],,,,[],,,,,,,spotify_country_chart_streams,41928321.0,streams,41928321,Spotify regional daily chart (Kworb aggregate),,,02sy7FAs8dkDNYsHp4Ul3f,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":17,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":345923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":530}"
531,Slide,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,41925479.0,streams,41925479,Spotify regional daily chart (Kworb aggregate),,,6gpcs5eMhJwax4mIfKDYQk,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":237,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":351661,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":531}"
532,Loading,Central Cee,[],,,,[],,,,,,,spotify_country_chart_streams,41846725.0,streams,41846725,Spotify regional daily chart (Kworb aggregate),,,4vzJrkfHbCGaodPA5RY5BV,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":504,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":188576,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":532}"
533,Faded,Alan Walker,[],,,,[],,,,,,,spotify_country_chart_streams,41788634.0,streams,41788634,Spotify regional daily chart (Kworb aggregate),,,1brwdYwjltrJo7WHpIvbYt,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":409,""top10_days"":22,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":265703,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":533}"
534,Big For Your Boots,Stormzy,[],,,,[],,,,,,,spotify_country_chart_streams,41757802.0,streams,41757802,Spotify regional daily chart (Kworb aggregate),,,3uMB82o0qa7erhiZBW9KQC,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":390,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":541713,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":534}"
535,Ghost,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,41684351.0,streams,41684351,Spotify regional daily chart (Kworb aggregate),,,6I3mqTwhRpn34SLVafSH7G,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":421,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":159794,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":535}"
536,One Of The Girls,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,41677510.0,streams,41677510,Spotify regional daily chart (Kworb aggregate),,,7CyPwkp0oE8Ro9Dd5CUDjW,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":394,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":194221,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":536}"
537,CHIHIRO,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,41512505.0,streams,41512505,Spotify regional daily chart (Kworb aggregate),,,7BRD7x5pt8Lqa1eGYC4dzj,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":11,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":732997,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":537}"
538,Your Song,Rita Ora,[],,,,[],,,,,,,spotify_country_chart_streams,41467733.0,streams,41467733,Spotify regional daily chart (Kworb aggregate),,,4c2W3VKsOFoIg2SFaO6DY5,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GB, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GB"",""country_name"":""GB"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":309,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":315779,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":538}"
