rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
481,Praise The Lord (Da Shine),A$AP Rocky,[],,,,[],,,,,,,spotify_country_chart_streams,26140068.0,streams,26140068,Spotify regional daily chart (Kworb aggregate),,,7ycWLEP1GsNjVvcjawXz3z,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":490,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":105012,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":481}"
482,Uptown Funk,Mark Ronson,[],,,,[],,,,,,,spotify_country_chart_streams,25970972.0,streams,25970972,Spotify regional daily chart (Kworb aggregate),,,32OlwWuMpZ6b0aN2RZOeMS,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1036,""top10_days"":171,""peak_rank"":1,""peak_occurrences"":94,""peak_daily_streams"":88576,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":482}"
483,Dive,Olivia Dean,[],,,,[],,,,,,,spotify_country_chart_streams,25947162.0,streams,25947162,Spotify regional daily chart (Kworb aggregate),,,36vmaZyO0iAE6FZ7287fg2,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":121741,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":483}"
484,Wishing Well,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,25942469.0,streams,25942469,Spotify regional daily chart (Kworb aggregate),,,2U5WueTLIK5WJLD7mvDODv,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":425,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":143327,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":484}"
485,TEXAS HOLD 'EM,Beyoncé,[],,,,[],,,,,,,spotify_country_chart_streams,25922302.0,streams,25922302,Spotify regional daily chart (Kworb aggregate),,,7wLShogStyDeZvL0a6daN5,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":188,""top10_days"":54,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":326033,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":485}"
486,Cover Me In Sunshine,P!nk,[],,,,[],,,,,,,spotify_country_chart_streams,25918661.0,streams,25918661,Spotify regional daily chart (Kworb aggregate),,,0UKUfxIkDAMZz7hMdiVX3m,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":368,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":141495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":486}"
487,Hypnotize - 2014 Remaster,The Notorious B.I.G.,[],,,,[],,,,,,,spotify_country_chart_streams,25917510.0,streams,25917510,Spotify regional daily chart (Kworb aggregate),,,7KwZNVEaqikRSBSpyhXK2j,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":654,""top10_days"":null,""peak_rank"":76,""peak_occurrences"":null,""peak_daily_streams"":70348,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":101721.0,""metric_unit"":""streams"",""listen_count"":101721,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/au_daily_totals.html"",""retrieved_at"":""2026-07-22""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":6564.0,""metric_unit"":""streams"",""listen_count"":6564,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/au_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/au_daily_totals.html""],""country_rank"":487}"
488,Issues,Julia Michaels,[],,,,[],,,,,,,spotify_country_chart_streams,25859815.0,streams,25859815,Spotify regional daily chart (Kworb aggregate),,,1sXUWdKx03aP9Gmzft58rt,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":465,""top10_days"":53,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":170096,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Just Friends,Hayden James,[],,,,[],,,,,,,spotify_country_chart_streams,25850450.0,streams,25850450,Spotify regional daily chart (Kworb aggregate),,,6tB4XVKceo2307SSWXaO0y,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":539,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":116397,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,golden hour,JVKE,[],,,,[],,,,,,,spotify_country_chart_streams,25827451.0,streams,25827451,Spotify regional daily chart (Kworb aggregate),,,5odlY52u43F5BjByhxg7wg,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":100500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Mama,Jonas Blue,[],,,,[],,,,,,,spotify_country_chart_streams,25765607.0,streams,25765607,Spotify regional daily chart (Kworb aggregate),,,0NiXXAI876aGImAd6rTj8w,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":373,""top10_days"":70,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":148484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,Life Is Good,Future,[],,,,[],,,,,,,spotify_country_chart_streams,25620255.0,streams,25620255,Spotify regional daily chart (Kworb aggregate),,,1K5KBOgreBi5fkEHvg5ap3,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":408,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":193467,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,Baby Steps,Olivia Dean,[],,,,[],,,,,,,spotify_country_chart_streams,25560289.0,streams,25560289,Spotify regional daily chart (Kworb aggregate),,,5SruEBX3KpgpDvEcIuN53P,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":127619,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Somedays,Sonny Fodera,[],,,,[],,,,,,,spotify_country_chart_streams,25556357.0,streams,25556357,Spotify regional daily chart (Kworb aggregate),,,3wo3d0I5H8KjkwGvnz8WbB,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":351,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":126747,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,MIDDLE CHILD,J. Cole,[],,,,[],,,,,,,spotify_country_chart_streams,25548499.0,streams,25548499,Spotify regional daily chart (Kworb aggregate),,,2JvzF1RMd7lE3KmFlsyZD8,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":463,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":153927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Symphony,Clean Bandit,[],,,,[],,,,,,,spotify_country_chart_streams,25538855.0,streams,25538855,Spotify regional daily chart (Kworb aggregate),,,1x5sYLZiu9r5E43kMlt9f8,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":394,""top10_days"":66,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":142843,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,Wild Thoughts,DJ Khaled,[],,,,[],,,,,,,spotify_country_chart_streams,25338757.0,streams,25338757,Spotify regional daily chart (Kworb aggregate),,,1OAh8uOEOvTDqkKFsKksCi,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":203253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,Saving Up,Dom Dolla,[],,,,[],,,,,,,spotify_country_chart_streams,25324794.0,streams,25324794,Spotify regional daily chart (Kworb aggregate),,,787Y2idwCU2Rk60Prv4wpr,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":309,""top10_days"":6,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":184239,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,Moonlight,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,25267204.0,streams,25267204,Spotify regional daily chart (Kworb aggregate),,,0JP9xo3adEtGSdUEISiszL,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":480,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":237539,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,All Girls Are The Same,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,25185720.0,streams,25185720,Spotify regional daily chart (Kworb aggregate),,,4VXIryQMWpIdGgYR4TrjT1,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":674,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":103602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,[],,,,[],,,,,,,spotify_country_chart_streams,25103303.0,streams,25103303,Spotify regional daily chart (Kworb aggregate),,,7vfWgVGiLgnGbInU5lvSQg,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":544,""top10_days"":111,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":116354,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,7 Years,Lukas Graham,[],,,,[],,,,,,,spotify_country_chart_streams,25092793.0,streams,25092793,Spotify regional daily chart (Kworb aggregate),,,5kqIPrATaCc2LqxVWzQGbk,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":682,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":38,""peak_daily_streams"":137353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,Dark Red,Steve Lacy,[],,,,[],,,,,,,spotify_country_chart_streams,24989101.0,streams,24989101,Spotify regional daily chart (Kworb aggregate),,,3EaJDYHA0KnX88JvDhL9oa,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":594,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":62023,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,Nobody Gets Me,SZA,[],,,,[],,,,,,,spotify_country_chart_streams,24987387.0,streams,24987387,Spotify regional daily chart (Kworb aggregate),,,5Y35SjAfXjjG0sFQ3KOxmm,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":146082,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Home,Good Neighbours,[],,,,[],,,,,,,spotify_country_chart_streams,24938225.0,streams,24938225,Spotify regional daily chart (Kworb aggregate),,,6dpLxbF7lfCAnC9QRTjNLK,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":306,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":159920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,24787269.0,streams,24787269,Spotify regional daily chart (Kworb aggregate),,,0hquQWY3xvYqN4qtiquniF,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":289,""top10_days"":59,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":157537,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Bloodline,Alex Warren,[],,,,[],,,,,,,spotify_country_chart_streams,24728785.0,streams,24728785,Spotify regional daily chart (Kworb aggregate),,,2qPQcfUgizNDOIv1orkTAd,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":358,""top10_days"":6,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":145496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Mystical Magical,Benson Boone,[],,,,[],,,,,,,spotify_country_chart_streams,24726254.0,streams,24726254,Spotify regional daily chart (Kworb aggregate),,,2ipIPsgrgd0j2beDf4Ki70,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":321,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":116516,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,i'm so tired...,LAUV,[],,,,[],,,,,,,spotify_country_chart_streams,24628254.0,streams,24628254,Spotify regional daily chart (Kworb aggregate),,,7COXchtUOMd6uIT6HvmRaI,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":367,""top10_days"":16,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":167855,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,Dracula,Tame Impala,[],,,,[],,,,,,,spotify_country_chart_streams,24604952.0,streams,24604952,Spotify regional daily chart (Kworb aggregate),,,1NXbNEAcPvY5G1xvfN57aA,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":294,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":114019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
511,Hey Driver,Zach Bryan,[],,,,[],,,,,,,spotify_country_chart_streams,24566872.0,streams,24566872,Spotify regional daily chart (Kworb aggregate),,,4pCbJC43j3gSqG6Fen6upD,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":99456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,Go Bang,PNAU,[],,,,[],,,,,,,spotify_country_chart_streams,24562504.0,streams,24562504,Spotify regional daily chart (Kworb aggregate),,,6PKxFkewPt55P5ao5tVS5o,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":414,""top10_days"":3,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":140683,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":512}"
513,Lavender Haze,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,24534098.0,streams,24534098,Spotify regional daily chart (Kworb aggregate),,,5jQI2r1RdgtuT8S3iG8zFC,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":328,""top10_days"":31,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":534188,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,Dog Days Are Over,Florence + The Machine,[],,,,[],,,,,,,spotify_country_chart_streams,24525616.0,streams,24525616,Spotify regional daily chart (Kworb aggregate),,,456WNXWhDwYOSf5SpTuqxd,,,https://kworb.net/spotify/country/au_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AU"",""country_name"":""AU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":505,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":65286,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
