rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
550,Por Primera Vez,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,3206272.0,streams,3206272,Spotify regional daily chart (Kworb aggregate),,,0pgj4EzB1XRqgZemoMNG5D,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":418,""top10_days"":6,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":20888,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":550}"
551,ALAKRAN,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,3205332.0,streams,3205332,Spotify regional daily chart (Kworb aggregate),,,2Yc3MHpZ9R5UCIz78E20AQ,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":34144,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":551}"
552,Ella,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,3202545.0,streams,3202545,Spotify regional daily chart (Kworb aggregate),,,66S2z95FN3nUAr9S1gUIsp,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":398,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":15563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":552}"
553,Amarillo,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,3199052.0,streams,3199052,Spotify regional daily chart (Kworb aggregate),,,6zEgnpM0qYmHLDnh8WPejL,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":347,""top10_days"":64,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":56483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":553}"
554,Amigos Con Derechos,Reik,[],,,,[],,,,,,,spotify_country_chart_streams,3198111.0,streams,3198111,Spotify regional daily chart (Kworb aggregate),,,2zDj4WjbNDmrRL6Z4YjjCA,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":548,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":12111,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":554}"
555,Havana,Camila Cabello,[],,,,[],,,,,,,spotify_country_chart_streams,3188794.0,streams,3188794,Spotify regional daily chart (Kworb aggregate),,,1rfofaqEpACxVEHIZBJe6W,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":555,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":14256,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":555}"
556,Dura,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,3187108.0,streams,3187108,Spotify regional daily chart (Kworb aggregate),,,2j2fIJGh4PMdXt9ULI5Tlc,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":29955,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":556}"
557,Blanco,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,3181131.0,streams,3181131,Spotify regional daily chart (Kworb aggregate),,,2rc7BkzO8qepMFAxHtOrXc,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":353,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":33867,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":557}"
558,Milagros,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,3155438.0,streams,3155438,Spotify regional daily chart (Kworb aggregate),,,1B1maIpcMpPDZ8GT0WHT0V,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":285,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":27600,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":558}"
559,Por Fin Te Encontré,Cali Y El Dandee,[],,,,[],,,,,,,spotify_country_chart_streams,3153991.0,streams,3153991,Spotify regional daily chart (Kworb aggregate),,,3GpvoKKWZyTwgbLEM9RmWM,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":743,""top10_days"":69,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":10017,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":559}"
560,Ella No Es Tuya - Remix,Rochy RD,[],,,,[],,,,,,,spotify_country_chart_streams,3149105.0,streams,3149105,Spotify regional daily chart (Kworb aggregate),,,5YYW3yRktprLRr47WK219Y,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":319,""top10_days"":59,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":26409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":560}"
561,Thunder,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,3144329.0,streams,3144329,Spotify regional daily chart (Kworb aggregate),,,0tKcYR2II1VCQWT79i5NrW,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":897,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":5646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":561}"
562,MONTERO (Call Me By Your Name),Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,3141119.0,streams,3141119,Spotify regional daily chart (Kworb aggregate),,,67BtfxlNbhBmCDR2L2l8qd,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":21502,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":562}"
563,Gato de Noche,Ñengo Flow,[],,,,[],,,,,,,spotify_country_chart_streams,3140312.0,streams,3140312,Spotify regional daily chart (Kworb aggregate),,,54ELExv56KCAB4UP9cOCzC,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":265,""top10_days"":1,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":40189,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":563}"
564,La Víctima,Xavi,[],,,,[],,,,,,,spotify_country_chart_streams,3131684.0,streams,3131684,Spotify regional daily chart (Kworb aggregate),,,5XVdHRf4CAJ2Jm0uMIy5qY,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":201,""top10_days"":13,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":29858,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":564}"
565,Tak Tiki Tak,Harry Nach,[],,,,[],,,,,,,spotify_country_chart_streams,3110000.0,streams,3110000,Spotify regional daily chart (Kworb aggregate),,,7gwwt1IaAWwmB7af0AcuBM,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":67,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":20537,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":565}"
566,HACIENDO QUE ME AMAS,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3108179.0,streams,3108179,Spotify regional daily chart (Kworb aggregate),,,26QApq0cuO9brJigr0C0W4,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":532,""top10_days"":7,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":72568,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":566}"
567,Soltera,Shakira,[],,,,[],,,,,,,spotify_country_chart_streams,3106516.0,streams,3106516,Spotify regional daily chart (Kworb aggregate),,,3OJDtCdYs8QJnui708tEU3,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":217,""top10_days"":18,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":35034,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":567}"
568,Un Verano Sin Ti,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3105173.0,streams,3105173,Spotify regional daily chart (Kworb aggregate),,,18HOjcvTVV7W8YzBuOsAPS,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":92386,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":568}"
569,Cake By The Ocean,DNCE,[],,,,[],,,,,,,spotify_country_chart_streams,3101114.0,streams,3101114,Spotify regional daily chart (Kworb aggregate),,,2Aa1wE8ofs2tu59TOQrZKW,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":691,""top10_days"":13,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":9048,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":569}"
570,What Do You Mean?,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,3097512.0,streams,3097512,Spotify regional daily chart (Kworb aggregate),,,3pzjHKrQSvXGHQ98dx18HI,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":617,""top10_days"":197,""peak_rank"":3,""peak_occurrences"":57,""peak_daily_streams"":11497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":570}"
571,Me Llamas,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,3088915.0,streams,3088915,Spotify regional daily chart (Kworb aggregate),,,5hEM0JchdVzQ5PwvSfITeX,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":639,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":8079,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":233884.0,""metric_unit"":""streams"",""listen_count"":233884,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/cr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/cr_daily_totals.html""],""country_rank"":571}"
572,Tú Foto,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,3086863.0,streams,3086863,Spotify regional daily chart (Kworb aggregate),,,5zSOVwaY3sVjnmLhuEfsuf,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":440,""top10_days"":44,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":16847,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":572}"
573,Stitches,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,3080956.0,streams,3080956,Spotify regional daily chart (Kworb aggregate),,,1WP1r7fuvRqZRnUaTi2I1Q,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":730,""top10_days"":79,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":573}"
574,MEMORIAS,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,3078536.0,streams,3078536,Spotify regional daily chart (Kworb aggregate),,,2hLXUbsOU9cDb9RFva9FYr,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":477,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":12443,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":574}"
575,911 - Remix,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,3074950.0,streams,3074950,Spotify regional daily chart (Kworb aggregate),,,27RSJHEA99Y0Vsow7nA37A,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":322,""top10_days"":24,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":21842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,Hasta el Amanecer,Nicky Jam,[],,,,[],,,,,,,spotify_country_chart_streams,3071661.0,streams,3071661,Spotify regional daily chart (Kworb aggregate),,,4wFHfY9IILHLNwakPuFogD,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":604,""top10_days"":109,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":12626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,Suena El Dembow,Joey Montana,[],,,,[],,,,,,,spotify_country_chart_streams,3062884.0,streams,3062884,Spotify regional daily chart (Kworb aggregate),,,5TysCiZtv1HnSWcTcUFusI,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":431,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":14769,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":577}"
578,Someone You Loved,Lewis Capaldi,[],,,,[],,,,,,,spotify_country_chart_streams,3062530.0,streams,3062530,Spotify regional daily chart (Kworb aggregate),,,7qEHsqek33rTcFNT9PFqLf,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":710,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":6700,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,Delincuente,Farruko,[],,,,[],,,,,,,spotify_country_chart_streams,3060457.0,streams,3060457,Spotify regional daily chart (Kworb aggregate),,,3TqLIW3qd4qFYkfYsBjVN6,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":15885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,Ya Supérame (En Vivo),Grupo Firme,[],,,,[],,,,,,,spotify_country_chart_streams,3046731.0,streams,3046731,Spotify regional daily chart (Kworb aggregate),,,6HIIuuUIEzH1meVdGbMXyf,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":403,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":25223,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,Amor A Primera Vista,Los Ángeles Azules,[],,,,[],,,,,,,spotify_country_chart_streams,3046421.0,streams,3046421,Spotify regional daily chart (Kworb aggregate),,,1E7RHPXA9sZ30qfms18J7J,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":630,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":14995,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,Nena Maldicion,Paulo Londra,[],,,,[],,,,,,,spotify_country_chart_streams,3045451.0,streams,3045451,Spotify regional daily chart (Kworb aggregate),,,3TnhQSRwT3AVMdXw5JPq0x,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":316,""top10_days"":79,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":19208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":582}"
583,HP,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,3040882.0,streams,3040882,Spotify regional daily chart (Kworb aggregate),,,1LIqNVhaIgxXUt2eVoIQJ3,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":16159,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":583}"
