rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
487,Yo No Soy Celoso,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5091017.0,streams,5091017,Spotify regional daily chart (Kworb aggregate),,,5kVZxyMY1gfdCLiChsfjn1,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":132754,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":487}"
488,La Diabla,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5088716.0,streams,5088716,Spotify regional daily chart (Kworb aggregate),,,252UPuQsncbBFhTrx4Ytcc,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":22647,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":488}"
489,Hasta Abajo,KEVIN ROLDAN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5073728.0,streams,5073728,Spotify regional daily chart (Kworb aggregate),,,4PEfJZpVjdclfzZ9XO8uDw,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":472,""top10_days"":24,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":24231,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":489}"
490,Orion,Boza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5073137.0,streams,5073137,Spotify regional daily chart (Kworb aggregate),,,5pVJ3IlnpIorU44oXizzG5,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":34534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":490}"
491,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5061197.0,streams,5061197,Spotify regional daily chart (Kworb aggregate),,,0RiRZpuVRbi7oqRdSMwhQY,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":944,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":18075,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":491}"
492,ULTRA SOLO REMIX,Polimá Westcoast,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5032031.0,streams,5032031,Spotify regional daily chart (Kworb aggregate),,,6wtZPYBIXUvCpXwVjMCJBf,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":29831,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":492}"
493,Cuando Nadie Ve,Morat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5030206.0,streams,5030206,Spotify regional daily chart (Kworb aggregate),,,71iAechwVKGu26pahzFL0k,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":956,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":15786,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,Diamantes,Natanael Cano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5019933.0,streams,5019933,Spotify regional daily chart (Kworb aggregate),,,0JDrG1g5HXbfgGtRKT0ofH,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":24036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,DILUVIO,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4984972.0,streams,4984972,Spotify regional daily chart (Kworb aggregate),,,2kz1YOhJiNubjigR1gB1VX,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":278,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":23839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,Tu Eres Ajena,Eddy Herrera,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4971378.0,streams,4971378,Spotify regional daily chart (Kworb aggregate),,,1jD48pmiHMSVHHPzKLi4P3,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":346,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":32030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,BOOKER T,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4967970.0,streams,4967970,Spotify regional daily chart (Kworb aggregate),,,26w9NTiE9NGjW1ZvIOd1So,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":532,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":67133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,si te pillara,Beéle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4957677.0,streams,4957677,Spotify regional daily chart (Kworb aggregate),,,1C7NXX8UJ6pgNx8EkmyZDd,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":210,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":37599,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,Con Calma,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4948192.0,streams,4948192,Spotify regional daily chart (Kworb aggregate),,,5w9c2J52mkdntKOmRLeM2m,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":475,""top10_days"":144,""peak_rank"":1,""peak_occurrences"":64,""peak_daily_streams"":30199,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,Jeans,Justin Quiles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4929936.0,streams,4929936,Spotify regional daily chart (Kworb aggregate),,,3GtnId3Cm1Xa6joCj08nzW,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":373,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":28446,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Vaina Loca,Ozuna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4913473.0,streams,4913473,Spotify regional daily chart (Kworb aggregate),,,48zFZh27QU5qsrBjn4C2FA,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":608,""top10_days"":201,""peak_rank"":1,""peak_occurrences"":68,""peak_daily_streams"":19133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,AM,Nio Garcia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4912653.0,streams,4912653,Spotify regional daily chart (Kworb aggregate),,,2dNhNlpZAtV4lwAFW45LIv,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":264,""top10_days"":76,""peak_rank"":3,""peak_occurrences"":25,""peak_daily_streams"":52365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,BELANOVA,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4910088.0,streams,4910088,Spotify regional daily chart (Kworb aggregate),,,1jIirpaACmgb4nTYfywys4,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":302,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":22451,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,En Peligro de Extinción,La Adictiva,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4899746.0,streams,4899746,Spotify regional daily chart (Kworb aggregate),,,45sVRPegWSGpIcsrDoaaCY,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1076,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":10144,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Partido En Dos,Chuy Lizarraga y Su Banda Tierra Sinaloense,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4898528.0,streams,4898528,Spotify regional daily chart (Kworb aggregate),,,1GBaQ3nnwxO3WVDUzKZ4kX,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":402,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":16311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Triple Lavada,Esau Ortiz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4888550.0,streams,4888550,Spotify regional daily chart (Kworb aggregate),,,6uroNiDEDd0xFLiri0aQNk,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":164,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":56811,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":724447.0,""metric_unit"":""streams"",""listen_count"":724447,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/gt_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/gt_daily_totals.html""],""country_rank"":506}"
507,Un Verano Sin Ti,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4878677.0,streams,4878677,Spotify regional daily chart (Kworb aggregate),,,18HOjcvTVV7W8YzBuOsAPS,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":296,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":123363,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Tú,Carín León,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4848857.0,streams,4848857,Spotify regional daily chart (Kworb aggregate),,,1nLs8r6K4YN0avBwUmmTnr,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":683,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":11704,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,OKI DOKI,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4819632.0,streams,4819632,Spotify regional daily chart (Kworb aggregate),,,4gJfPoMIcSDGY0tMGxm6Fu,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":312,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":38764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,Secreto,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4813498.0,streams,4813498,Spotify regional daily chart (Kworb aggregate),,,5W83ErFkO3aKAIS1WMi6u0,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":483,""top10_days"":132,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":27330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
511,Hasta la Raíz,Natalia Lafourcade,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4795019.0,streams,4795019,Spotify regional daily chart (Kworb aggregate),,,3lGMtkONrZdJ8kTCg6KIFf,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":468,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":15958,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,Simplemente Gracias,Calibre 50,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4789085.0,streams,4789085,Spotify regional daily chart (Kworb aggregate),,,3K6noLeoPTQJ5jUErC8jT5,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":927,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":8143,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":512}"
513,Morado,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4786501.0,streams,4786501,Spotify regional daily chart (Kworb aggregate),,,35KmOEIUqAGn02t7n4qaIr,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":418,""top10_days"":13,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":37391,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,Stay,The Kid LAROI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4779797.0,streams,4779797,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":376,""top10_days"":46,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":30038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
515,MIA,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4778277.0,streams,4778277,Spotify regional daily chart (Kworb aggregate),,,116H0KvKr2Zl4RPuVBruDO,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":538,""top10_days"":139,""peak_rank"":1,""peak_occurrences"":54,""peak_daily_streams"":38516,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,RITMO (Bad Boys For Life),Black Eyed Peas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4775839.0,streams,4775839,Spotify regional daily chart (Kworb aggregate),,,6cy3ki60hLwimwIje7tALf,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":421,""top10_days"":103,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":29690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,Los Cachos,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4762168.0,streams,4762168,Spotify regional daily chart (Kworb aggregate),,,3eUR4NZa2hc8ZulyFYdCv8,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":324,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":20357,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,Los Collares,Oscar Maydon,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4743325.0,streams,4743325,Spotify regional daily chart (Kworb aggregate),,,46FdwGMcgz6gik4RCpWBAW,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":322,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":23447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,Al Final del Día,Xolo Music,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,4728277.0,streams,4728277,Spotify regional daily chart (Kworb aggregate),,,29OfK2Au1LFtDNSKwsAm7i,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":196,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":36474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":133807.0,""metric_unit"":""streams"",""listen_count"":133807,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/gt_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/gt_daily_totals.html""],""country_rank"":519}"
