rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
398,AWAY,Davido,[],,,,[],,,,,,,spotify_country_chart_streams,7046389.0,streams,7046389,Spotify regional daily chart (Kworb aggregate),,,14gQ7SmMZeeEC3YAPB5vFw,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":14,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":300705,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":398}"
399,Ko'rin Iyin,EmmaOMG,[],,,,[],,,,,,,spotify_country_chart_streams,6999101.0,streams,6999101,Spotify regional daily chart (Kworb aggregate),,,0fCRibh4vu3SBNKzEAveuR,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":74353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":399}"
400,Lose My Mind,T.I BLAZE,[],,,,[],,,,,,,spotify_country_chart_streams,6977171.0,streams,6977171,Spotify regional daily chart (Kworb aggregate),,,7p0zRjSeJu091IdVihXMHt,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":147,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":73411,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":400}"
401,All The Love,Ayra Starr,[],,,,[],,,,,,,spotify_country_chart_streams,6943810.0,streams,6943810,Spotify regional daily chart (Kworb aggregate),,,47r4tUxUEOiDICuhfkIFKl,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":144,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":79758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":401}"
402,Realize,Balloranking,[],,,,[],,,,,,,spotify_country_chart_streams,6932220.0,streams,6932220,Spotify regional daily chart (Kworb aggregate),,,37xumKXReRyER0jlfM3iVL,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":341,""top10_days"":null,""peak_rank"":96,""peak_occurrences"":null,""peak_daily_streams"":44684,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":402}"
403,I love you,Amma,[],,,,[],,,,,,,spotify_country_chart_streams,6918089.0,streams,6918089,Spotify regional daily chart (Kworb aggregate),,,1OKfJO2tcqlUWn6hpu3QkM,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":114,""top10_days"":4,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":121599,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,Go Hard,Young Jonn,[],,,,[],,,,,,,spotify_country_chart_streams,6905392.0,streams,6905392,Spotify regional daily chart (Kworb aggregate),,,2GWkO5XkrxGJJWrKxLLRjA,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":252,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":62635,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":850468.0,""metric_unit"":""streams"",""listen_count"":850468,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":404}"
405,PARIWO,Mohbad,[],,,,[],,,,,,,spotify_country_chart_streams,6893058.0,streams,6893058,Spotify regional daily chart (Kworb aggregate),,,35UGCXaOBmhBUmKK81NQBH,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":290,""top10_days"":22,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":79000,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,10 Kilo,Davido,[],,,,[],,,,,,,spotify_country_chart_streams,6892154.0,streams,6892154,Spotify regional daily chart (Kworb aggregate),,,2IOMDdgUZfjlsPYXGeeoaH,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":113,""top10_days"":7,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":689456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,Money,Teni,[],,,,[],,,,,,,spotify_country_chart_streams,6828583.0,streams,6828583,Spotify regional daily chart (Kworb aggregate),,,258dAAbHbmjEuxZCPT3YqC,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":123,""top10_days"":4,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":166910,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,Bad For You,Wizkid,[],,,,[],,,,,,,spotify_country_chart_streams,6811239.0,streams,6811239,Spotify regional daily chart (Kworb aggregate),,,3Ae97zTfGTtJzDfmCweNn8,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":591365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,Gold,J Hus,[],,,,[],,,,,,,spotify_country_chart_streams,6803032.0,streams,6803032,Spotify regional daily chart (Kworb aggregate),,,0BzX5iHjzOJw3j9xK4B5pq,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":93,""top10_days"":13,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":243338,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,Body & Soul,Joeboy,[],,,,[],,,,,,,spotify_country_chart_streams,6782116.0,streams,6782116,Spotify regional daily chart (Kworb aggregate),,,2AaZJAh9FifPCQdba87Hzr,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":373,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":52448,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,Asylum,Olivetheboy,[],,,,[],,,,,,,spotify_country_chart_streams,6765435.0,streams,6765435,Spotify regional daily chart (Kworb aggregate),,,1Cek6PV24GtEk4GDWqFbCk,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":38908,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,HBP Remix,Llona,[],,,,[],,,,,,,spotify_country_chart_streams,6765000.0,streams,6765000,Spotify regional daily chart (Kworb aggregate),,,4oorpjVtcgijdBb0SJO8qG,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":null,""peak_rank"":89,""peak_occurrences"":null,""peak_daily_streams"":33403,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":828495.0,""metric_unit"":""streams"",""listen_count"":828495,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-07-22""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":337223.0,""metric_unit"":""streams"",""listen_count"":337223,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":412}"
413,My Dealer (Remix),KAESTYLE,[],,,,[],,,,,,,spotify_country_chart_streams,6755174.0,streams,6755174,Spotify regional daily chart (Kworb aggregate),,,5wKKqwuoee1M9jhFcRpS1D,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":94209,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,KELEBU,Rema,[],,,,[],,,,,,,spotify_country_chart_streams,6686780.0,streams,6686780,Spotify regional daily chart (Kworb aggregate),,,6aoKNOL481xVNuqeayQjPj,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":114,""top10_days"":7,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":383794,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,Cold War,Llona,[],,,,[],,,,,,,spotify_country_chart_streams,6659265.0,streams,6659265,Spotify regional daily chart (Kworb aggregate),,,5gGB277HfBuamx9TbdaNjL,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":283,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":33917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,All My Life,Lil Durk,[],,,,[],,,,,,,spotify_country_chart_streams,6626831.0,streams,6626831,Spotify regional daily chart (Kworb aggregate),,,6T7FXSuXykeGktMLGp8WgE,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":136308,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,OVER DEM,Davido,[],,,,[],,,,,,,spotify_country_chart_streams,6613006.0,streams,6613006,Spotify regional daily chart (Kworb aggregate),,,1KCCxeit3q5wJXxDmRgbl3,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":26,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":460081,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,Dem Dey,Burna Boy,[],,,,[],,,,,,,spotify_country_chart_streams,6528552.0,streams,6528552,Spotify regional daily chart (Kworb aggregate),,,4FHlbOMdOcPnOYmfH8dl1Z,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":103,""top10_days"":9,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":443918,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,Casablanca,Seyi Vibez,[],,,,[],,,,,,,spotify_country_chart_streams,6492363.0,streams,6492363,Spotify regional daily chart (Kworb aggregate),,,2T5GZC1hlOr9DahCK2WnFy,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":187,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":101287,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,Traboski,BNXN,[],,,,[],,,,,,,spotify_country_chart_streams,6469906.0,streams,6469906,Spotify regional daily chart (Kworb aggregate),,,2woGTVY8Vx46aYuXfMmwwE,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":400,""top10_days"":12,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":51927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,Cold Outside,Timaya,[],,,,[],,,,,,,spotify_country_chart_streams,6461312.0,streams,6461312,Spotify regional daily chart (Kworb aggregate),,,2jZ2MrAk8iNZk1dsI0Vr5z,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":658,""top10_days"":31,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":18286,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
422,Do I - Remix,Phyno,[],,,,[],,,,,,,spotify_country_chart_streams,6458074.0,streams,6458074,Spotify regional daily chart (Kworb aggregate),,,7yKjDDd9w01nFEOD5adoHq,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":194,""top10_days"":6,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":107544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":267326.0,""metric_unit"":""streams"",""listen_count"":267326,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":422}"
423,YAWA,Fireboy DML,[],,,,[],,,,,,,spotify_country_chart_streams,6419921.0,streams,6419921,Spotify regional daily chart (Kworb aggregate),,,5tM3Fo4qBqDAwWJ9ZY5AtX,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":334,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":118005,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,Sweet Tea (Aduke),BNXN,[],,,,[],,,,,,,spotify_country_chart_streams,6411818.0,streams,6411818,Spotify regional daily chart (Kworb aggregate),,,7eo9YPXQqZjB1DxYAnvHqy,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":300,""top10_days"":3,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":91212,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":424}"
425,Rhythm & Blues,Ayra Starr,[],,,,[],,,,,,,spotify_country_chart_streams,6401344.0,streams,6401344,Spotify regional daily chart (Kworb aggregate),,,4yZIlBKbrvOfQlhR0oZvwS,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":284,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":62437,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,Jolie,Khaid,[],,,,[],,,,,,,spotify_country_chart_streams,6356249.0,streams,6356249,Spotify regional daily chart (Kworb aggregate),,,7wMYtt3SEquaep8sWCdQqp,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":390,""top10_days"":22,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":30315,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,Dupe,Asake,[],,,,[],,,,,,,spotify_country_chart_streams,6335642.0,streams,6335642,Spotify regional daily chart (Kworb aggregate),,,4iCUs97QSPyYaFmzDa25Tb,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":8,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":83549,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,MARY GO ROUND,OMAH LAY,[],,,,[],,,,,,,spotify_country_chart_streams,6322538.0,streams,6322538,Spotify regional daily chart (Kworb aggregate),,,0v97Gm97RYkKypaak0ZKA1,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":240102,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
429,WATER SPIRIT,OMAH LAY,[],,,,[],,,,,,,spotify_country_chart_streams,6264535.0,streams,6264535,Spotify regional daily chart (Kworb aggregate),,,15rD2OqwJjzY15EJ2msEnU,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":89,""top10_days"":6,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":301187,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,Ololufe,Wizkid,[],,,,[],,,,,,,spotify_country_chart_streams,6240771.0,streams,6240771,Spotify regional daily chart (Kworb aggregate),,,0x3sDnom0itB72oEVrRE7v,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""NG"",""country_name"":""NG"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":141,""top10_days"":15,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":527379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
