rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
526,NUEVAYoL,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,650056.0,streams,650056,Spotify regional daily chart (Kworb aggregate),,,5TFD2bmFKGhoCRbX61nXY5,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":196,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":15021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":526}"
527,"aš tavo lovoj, o tu lolą kapoji",dj nevykele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,646908.0,streams,646908,Spotify regional daily chart (Kworb aggregate),,,2uA8NSZkGpKlBdEBN8JuYd,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":218,""top10_days"":40,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":7336,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":527}"
528,ROXANNE,Arizona Zervas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,644934.0,streams,644934,Spotify regional daily chart (Kworb aggregate),,,696DnlkuDOXcMAnKlTgXXK,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":265,""top10_days"":43,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":5081,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":528}"
529,Love Again,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,643373.0,streams,643373,Spotify regional daily chart (Kworb aggregate),,,4rPkN1FMzQyFNP9cLUGIIB,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":404,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":3708,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":529}"
530,Phonky Town,PlayaPhonk,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,640035.0,streams,640035,Spotify regional daily chart (Kworb aggregate),,,5mnpMkzp3Z2RCCbwIEZCbv,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":448,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":4455,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":530}"
531,Youngblood,5 Seconds of Summer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,637696.0,streams,637696,Spotify regional daily chart (Kworb aggregate),,,2iUXsYOEPhVqEBwsqP70rE,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":385,""top10_days"":53,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":4022,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":531}"
532,LVL,A$AP Rocky,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,637279.0,streams,637279,Spotify regional daily chart (Kworb aggregate),,,787rCZF9i4L1cXGMkdyIk4,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":5553,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":532}"
533,Tyli,Jovani,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,637227.0,streams,637227,Spotify regional daily chart (Kworb aggregate),,,2Jvz2Pr5roVAh2RHliH19J,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":218,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":5336,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":533}"
534,MONEY ON THE DASH - SPED UP,Elley Duhé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,635571.0,streams,635571,Spotify regional daily chart (Kworb aggregate),,,6nVEV8CIU4dw12oVZbKJtl,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":4499,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":534}"
535,Back On 74,Jungle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,635008.0,streams,635008,Spotify regional daily chart (Kworb aggregate),,,19kHhX6f6EfLU7rcO3RqjO,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":6916,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":535}"
536,I KNOW ?,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,634807.0,streams,634807,Spotify regional daily chart (Kworb aggregate),,,6wsqVwoiVH2kde4k4KKAFU,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":264,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":7036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":536}"
537,Ma Meilleure Ennemie - from the series Arcane League of Legends,Arcane,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,634309.0,streams,634309,Spotify regional daily chart (Kworb aggregate),,,6BPcUXYERAahpunmb0AovH,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":126,""top10_days"":20,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":18578,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":537}"
538,Klubas,Free Finga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,632998.0,streams,632998,Spotify regional daily chart (Kworb aggregate),,,6CeWkkbNaNyWSQqenF7AOT,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":255,""top10_days"":4,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":6661,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":16651.0,""metric_unit"":""streams"",""listen_count"":16651,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/lt_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/lt_daily_totals.html""],""country_rank"":538}"
539,bury a friend,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,631800.0,streams,631800,Spotify regional daily chart (Kworb aggregate),,,4SSnFejRGlZikf02HLewEF,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":285,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":7990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":539}"
540,vampire,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,625617.0,streams,625617,Spotify regional daily chart (Kworb aggregate),,,1kuGVB7EU95pJObxwvfwKS,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":248,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":5130,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":540}"
541,Liūdna!,Free Finga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,624485.0,streams,624485,Spotify regional daily chart (Kworb aggregate),,,65YpznM0TjseCOC9zJyLc2,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":134,""top10_days"":26,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":15326,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":541}"
542,Dynamite,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,624069.0,streams,624069,Spotify regional daily chart (Kworb aggregate),,,4saklk6nie3yiGePpBwUoc,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":310,""top10_days"":32,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":6677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":542}"
543,Take You Dancing,Jason Derulo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,623515.0,streams,623515,Spotify regional daily chart (Kworb aggregate),,,59qrUpoplZxbIZxk6X0Bm3,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3567,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":543}"
544,Pajautė,Jessica Shy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,623319.0,streams,623319,Spotify regional daily chart (Kworb aggregate),,,2fesWCggJg6yDKPJteWiXa,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":71,""top10_days"":68,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":28097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":544}"
545,My Love,Route 94,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,623170.0,streams,623170,Spotify regional daily chart (Kworb aggregate),,,0idc0XRnLRovVqpWnGQ6hC,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":3248,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":545}"
546,Ilgėtis Mėnulio,Jessica Shy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,623010.0,streams,623010,Spotify regional daily chart (Kworb aggregate),,,6NosPWTOAO3UOF7WenjTCT,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":3891,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":546}"
547,Palauksiu kol užmigsi,Monique,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,621831.0,streams,621831,Spotify regional daily chart (Kworb aggregate),,,7ysbI6x6HxDHC8qFeMMv8O,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":316,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":4241,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":547}"
548,Torna a casa,Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,621014.0,streams,621014,Spotify regional daily chart (Kworb aggregate),,,3590AAEoqH50z4UmhMIY85,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":201,""top10_days"":28,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17762,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":548}"
549,You Get Me So High,The Neighbourhood,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,618506.0,streams,618506,Spotify regional daily chart (Kworb aggregate),,,7zwn1eykZtZ5LODrf7c0tS,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":398,""top10_days"":null,""peak_rank"":76,""peak_occurrences"":null,""peak_daily_streams"":2571,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":549}"
550,Degina,Jessica Shy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,616079.0,streams,616079,Spotify regional daily chart (Kworb aggregate),,,66wnDOiZLfiUuc7ugLBk2a,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":117,""top10_days"":4,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":27501,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":550}"
551,Infinity,Jaymes Young,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,615131.0,streams,615131,Spotify regional daily chart (Kworb aggregate),,,1SOClUWhOi8vHZYMz3GluK,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":263,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":3959,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":551}"
552,Sugedęs Telefonas,Jessica Shy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,614886.0,streams,614886,Spotify regional daily chart (Kworb aggregate),,,5zhkKaVAIZabyfDavt0odR,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":114,""top10_days"":9,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":33685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":552}"
553,I Love You So,The Walters,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,613693.0,streams,613693,Spotify regional daily chart (Kworb aggregate),,,4SqWKzw0CbA05TGszDgMlc,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":3692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":553}"
554,Rast Atsakymą,Jessica Shy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,613637.0,streams,613637,Spotify regional daily chart (Kworb aggregate),,,4RnLdvbfw7Uy90pc6DaXyJ,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":3680,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":554}"
555,Rock That Body,Black Eyed Peas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,611398.0,streams,611398,Spotify regional daily chart (Kworb aggregate),,,2WQ09wqQBIOor7Q0VpIDBK,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":8100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":555}"
556,Alibi,Sevdaliza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,609311.0,streams,609311,Spotify regional daily chart (Kworb aggregate),,,5496lks6V3fh1mZAB6IAap,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":140,""top10_days"":19,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":556}"
557,How Do You Sleep?,Sam Smith,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,608564.0,streams,608564,Spotify regional daily chart (Kworb aggregate),,,6b2RcmUt1g9N9mQ3CbjX2Y,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":227,""top10_days"":98,""peak_rank"":3,""peak_occurrences"":19,""peak_daily_streams"":4779,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":557}"
558,I Don't Wanna Wait,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,607798.0,streams,607798,Spotify regional daily chart (Kworb aggregate),,,331l3xABO0HMr1Kkyh2LZq,,,https://kworb.net/spotify/country/lt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Lithuania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LT"",""country_name"":""Lithuania"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":4757,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":558}"
