rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
403,Drippy,Sidhu Moose Wala,[],,,,[],,,,,,,spotify_country_chart_streams,1951631.0,streams,1951631,Spotify regional daily chart (Kworb aggregate),,,4fnIORP0QTYTOMPqMKpJtF,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":223,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":19539,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,Kufar,Diljit Dosanjh,[],,,,[],,,,,,,spotify_country_chart_streams,1943112.0,streams,1943112,Spotify regional daily chart (Kworb aggregate),,,7oODxqLHmajTXnGK0hWfj1,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":122,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":23289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,Police,Cheema Y,[],,,,[],,,,,,,spotify_country_chart_streams,1928915.0,streams,1928915,Spotify regional daily chart (Kworb aggregate),,,4DrDsY7ExVwT371fdjcjgA,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":231,""top10_days"":null,""peak_rank"":85,""peak_occurrences"":null,""peak_daily_streams"":10569,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,back to friends,sombr,[],,,,[],,,,,,,spotify_country_chart_streams,1927322.0,streams,1927322,Spotify regional daily chart (Kworb aggregate),,,7qjZnBKE73H4Oxkopwulqe,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":214,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":11452,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,Dil Lagana Mana Tha,Krish Mondal,[],,,,[],,,,,,,spotify_country_chart_streams,1884299.0,streams,1884299,Spotify regional daily chart (Kworb aggregate),,,3A3oq3VMSboPPWBYTRq0nX,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":80,""top10_days"":16,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":85029,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,"Tu Hain Toh Main Hoon (From ""Sky Force"")",Tanishk Bagchi,[],,,,[],,,,,,,spotify_country_chart_streams,1882149.0,streams,1882149,Spotify regional daily chart (Kworb aggregate),,,4Lo6I7kkHWgAVRmdILLhig,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":134,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":30740,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,Unholy,Sam Smith,[],,,,[],,,,,,,spotify_country_chart_streams,1877926.0,streams,1877926,Spotify regional daily chart (Kworb aggregate),,,3nqQXoyQOWXiESFLlDF1hG,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":284,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":10787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,Soulmate,Badshah,[],,,,[],,,,,,,spotify_country_chart_streams,1864377.0,streams,1864377,Spotify regional daily chart (Kworb aggregate),,,1tf2iody5iRLYYPDSBpzRc,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":18129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,OG,Shubh,[],,,,[],,,,,,,spotify_country_chart_streams,1841971.0,streams,1841971,Spotify regional daily chart (Kworb aggregate),,,5Per9rl2ItpNoHilvbxLsB,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":317,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":8853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,"Dil (From ""Ek Villain Returns"")",Kaushik-Guddu,[],,,,[],,,,,,,spotify_country_chart_streams,1839190.0,streams,1839190,Spotify regional daily chart (Kworb aggregate),,,043SPVu75TXbs94ZfM9dfn,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":375,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":7318,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,"Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")",Sachin-Jigar,[],,,,[],,,,,,,spotify_country_chart_streams,1836783.0,streams,1836783,Spotify regional daily chart (Kworb aggregate),,,5Tkf5CbtVYHA1SiKo1NrJE,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":264,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":12438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,Bewajah,Hasan Raheem,[],,,,[],,,,,,,spotify_country_chart_streams,1832187.0,streams,1832187,Spotify regional daily chart (Kworb aggregate),,,3N3KsOsPrLxxWNQHTl0Kkz,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":30252,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,12 Saal (Baarah Saal),Bilal Saeed,[],,,,[],,,,,,,spotify_country_chart_streams,1810676.0,streams,1810676,Spotify regional daily chart (Kworb aggregate),,,4OgbhjBQ4Uxm7B6BsHwM7o,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":119,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":36108,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,Murder,Real Boss,[],,,,[],,,,,,,spotify_country_chart_streams,1804786.0,streams,1804786,Spotify regional daily chart (Kworb aggregate),,,0uMY0ZOYpXKHPxuakVtQzs,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":229,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":16162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,Phir Aur Kya Chahiye,Sachin-Jigar,[],,,,[],,,,,,,spotify_country_chart_streams,1801679.0,streams,1801679,Spotify regional daily chart (Kworb aggregate),,,5QW9K4A1gMnIi94YUxtsfM,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":97,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":41211,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,"Ishq Mubarak (From ""Tum Bin 2"")",Arijit Singh,[],,,,[],,,,,,,spotify_country_chart_streams,1799131.0,streams,1799131,Spotify regional daily chart (Kworb aggregate),,,6iK74sYY8uVhXeWmBxUbam,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":194,""top10_days"":null,""peak_rank"":110,""peak_occurrences"":null,""peak_daily_streams"":12014,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,Arjan Vailly,Manan Bhardwaj,[],,,,[],,,,,,,spotify_country_chart_streams,1796064.0,streams,1796064,Spotify regional daily chart (Kworb aggregate),,,4ApCig0GTR4IEp7Ijsyo3r,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":156,""top10_days"":11,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":27637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,Sailor Song,Gigi Perez,[],,,,[],,,,,,,spotify_country_chart_streams,1789514.0,streams,1789514,Spotify regional daily chart (Kworb aggregate),,,21IYMdzTrzSe191Cy5eMap,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":238,""top10_days"":null,""peak_rank"":140,""peak_occurrences"":null,""peak_daily_streams"":10520,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,Jackpot,Cheema Y,[],,,,[],,,,,,,spotify_country_chart_streams,1788387.0,streams,1788387,Spotify regional daily chart (Kworb aggregate),,,0JOAMHwHFGKbPOwfM26fL7,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":60,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":37936,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
422,"Soni Soni (From ""Ishq Vishk Rebound"")",Darshan Raval,[],,,,[],,,,,,,spotify_country_chart_streams,1781698.0,streams,1781698,Spotify regional daily chart (Kworb aggregate),,,36N5awamOX6XX5pQn3aFXZ,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":16652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":422}"
423,Aaja We Mahiya,Imran Khan,[],,,,[],,,,,,,spotify_country_chart_streams,1766894.0,streams,1766894,Spotify regional daily chart (Kworb aggregate),,,75Ak0cit8hV604Wjlq1gf2,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":523,""top10_days"":null,""peak_rank"":95,""peak_occurrences"":null,""peak_daily_streams"":9636,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,"Marham (Pehle Bhi Main) [From ""ANIMAL""]",Vishal Mishra,[],,,,[],,,,,,,spotify_country_chart_streams,1763114.0,streams,1763114,Spotify regional daily chart (Kworb aggregate),,,1fGXJZny7HUQnLKwttxmYw,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":17835,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":424}"
425,410,Sidhu Moose Wala,[],,,,[],,,,,,,spotify_country_chart_streams,1762073.0,streams,1762073,Spotify regional daily chart (Kworb aggregate),,,0R1AZYXc34nfMaiengrkRc,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":167,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":19487,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,Farzi,Cheema Y,[],,,,[],,,,,,,spotify_country_chart_streams,1759819.0,streams,1759819,Spotify regional daily chart (Kworb aggregate),,,19G7Rxv7SMztrk4Mhpbz03,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":168,""top10_days"":null,""peak_rank"":68,""peak_occurrences"":null,""peak_daily_streams"":15032,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,Tera Mera Rishta,Pritam,[],,,,[],,,,,,,spotify_country_chart_streams,1741350.0,streams,1741350,Spotify regional daily chart (Kworb aggregate),,,23T4WcVkvuaAEOgXr848i1,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":19503,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,Die For You,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,1732551.0,streams,1732551,Spotify regional daily chart (Kworb aggregate),,,2LBqCSwhJGcFQeTHMVGwy3,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":458,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":6634,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":326162.0,""metric_unit"":""streams"",""listen_count"":326162,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pk_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pk_daily_totals.html""],""country_rank"":428}"
429,Il Capo,Real Boss,[],,,,[],,,,,,,spotify_country_chart_streams,1729590.0,streams,1729590,Spotify regional daily chart (Kworb aggregate),,,5lfzzSrGiid1bvw0W8K2HA,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":129,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":23329,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,Thinking of You,AP Dhillon,[],,,,[],,,,,,,spotify_country_chart_streams,1716915.0,streams,1716915,Spotify regional daily chart (Kworb aggregate),,,0rSU2KwpOCqLVDCPwd4WbE,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":162,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":19153,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,Rang Lageya,Mohit Chauhan,[],,,,[],,,,,,,spotify_country_chart_streams,1704237.0,streams,1704237,Spotify regional daily chart (Kworb aggregate),,,7mSzDKajY2wUtstQSLdzMK,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":364,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":7612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,7.7 Magnitude,Karan Aujla,[],,,,[],,,,,,,spotify_country_chart_streams,1687999.0,streams,1687999,Spotify regional daily chart (Kworb aggregate),,,1xofPJhZcfJCc66P1UAh28,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":14630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,Sadi Sun,Harsh Nussi,[],,,,[],,,,,,,spotify_country_chart_streams,1682553.0,streams,1682553,Spotify regional daily chart (Kworb aggregate),,,3LfDSh8oDROFmebWrUq7De,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":74,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":36201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,Todh,Prince Narula,[],,,,[],,,,,,,spotify_country_chart_streams,1667466.0,streams,1667466,Spotify regional daily chart (Kworb aggregate),,,7FVgT8XjxUSfKuZuHxg316,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":310,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":11753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,Sang Rahiyo,Jasleen Royal,[],,,,[],,,,,,,spotify_country_chart_streams,1663163.0,streams,1663163,Spotify regional daily chart (Kworb aggregate),,,45PA9lW7U5LYnlpGrdTyHY,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":252,""top10_days"":null,""peak_rank"":113,""peak_occurrences"":null,""peak_daily_streams"":9935,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,Gawara,Abdul Hannan,[],,,,[],,,,,,,spotify_country_chart_streams,1658126.0,streams,1658126,Spotify regional daily chart (Kworb aggregate),,,30SraUQbTd11TDrzkgeK4z,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":293,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":8235,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
