rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
595,Save Your Tears (Remix),The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,991975.0,streams,991975,Spotify regional daily chart (Kworb aggregate),,,1oFAF1hdPOickyHgbuRjyX,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":4422,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":595}"
596,Rockstar,LISA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,991393.0,streams,991393,Spotify regional daily chart (Kworb aggregate),,,6vvPecFTmWxDfEJ6cYT1wa,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":138,""top10_days"":24,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":22096,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":596}"
597,Cradles,Sub Urban,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,988844.0,streams,988844,Spotify regional daily chart (Kworb aggregate),,,1y4jsQt7MjnZhiD1L6qFBC,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":534,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":3654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":597}"
598,Vidrado Em Você,Dj Guuga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,987916.0,streams,987916,Spotify regional daily chart (Kworb aggregate),,,1HJU78CRk4vxvjE5Cs1BCt,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":139,""top10_days"":22,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":16692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":598}"
599,Bored,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,987489.0,streams,987489,Spotify regional daily chart (Kworb aggregate),,,04sN26COy28wTXYj3dMoiZ,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":415,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":3778,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":599}"
600,Reminder,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,984858.0,streams,984858,Spotify regional daily chart (Kworb aggregate),,,37F0uwRSrdzkBiuj0D5UHI,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":309,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":5092,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":600}"
601,Heartbeat,Ghostly Kisses,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,984687.0,streams,984687,Spotify regional daily chart (Kworb aggregate),,,7crSbQ5sZmLWx9aKqdReXa,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":246,""top10_days"":15,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":7281,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":601}"
602,Fortnight,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,980557.0,streams,980557,Spotify regional daily chart (Kworb aggregate),,,2OzhQlSqBEmt7hmkYxfT6m,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":144,""top10_days"":20,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":27633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":602}"
603,Rich Flex,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,978280.0,streams,978280,Spotify regional daily chart (Kworb aggregate),,,1bDbXMyjaUIooNwFE9wn0N,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":221,""top10_days"":9,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":11890,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":603}"
604,اعوف الدنيا,محمد السالم,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,976207.0,streams,976207,Spotify regional daily chart (Kworb aggregate),,,0fBy3SWaFE4rzPSRqD6RO7,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":129,""top10_days"":28,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":15691,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":604}"
605,Bloody Mary,Lady Gaga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,973842.0,streams,973842,Spotify regional daily chart (Kworb aggregate),,,11BKm0j4eYoCPPpCONAVwA,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":216,""top10_days"":9,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":10365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":605}"
606,هانت العشرة,Laith Kamal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,973760.0,streams,973760,Spotify regional daily chart (Kworb aggregate),,,5T5DQeReUjWHTMRPJeI8ba,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":220,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":7224,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
607,Saah Bass,Mohammed Bin Grman,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,973212.0,streams,973212,Spotify regional daily chart (Kworb aggregate),,,5ug1GBN1TQBxMskIAqyVyF,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":181,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":11995,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,Erjaa,Abass Ibrahim,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,969369.0,streams,969369,Spotify regional daily chart (Kworb aggregate),,,3LdGcxMAUp6iDt4cKUTdB6,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":7808,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,مسيطره,Lamis Kan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,968538.0,streams,968538,Spotify regional daily chart (Kworb aggregate),,,4hFNqLwpBM1WoaxrgEForT,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":169,""top10_days"":28,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":13539,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":609}"
610,Vem Vem,Jmilton,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,968388.0,streams,968388,Spotify regional daily chart (Kworb aggregate),,,2FnkrCrbXJuebXxnVtXiHI,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":10920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,Love In The Dark,Adele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,968229.0,streams,968229,Spotify regional daily chart (Kworb aggregate),,,0DuWDLjriRPjDRoPgaCslY,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":68,""peak_occurrences"":null,""peak_daily_streams"":5356,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,Run BTS,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,966440.0,streams,966440,Spotify regional daily chart (Kworb aggregate),,,69xohKu8C1fsflYAiSNbwM,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":8,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":23234,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,100 Bars,Klash,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,965671.0,streams,965671,Spotify regional daily chart (Kworb aggregate),,,2P6oyDVAxLxz9Hajf6Vsp1,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":397,""top10_days"":null,""peak_rank"":96,""peak_occurrences"":null,""peak_daily_streams"":4850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,METAMORPHOSIS - Sped Up,INTERWORLD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,965059.0,streams,965059,Spotify regional daily chart (Kworb aggregate),,,6MlIIJwO4FxnOlrpOrS4hU,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":294,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":5211,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Boy With Luv,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,964093.0,streams,964093,Spotify regional daily chart (Kworb aggregate),,,5KawlOMHjWeUjQtnuRs22c,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":526,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":5809,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,PELIGROSA,FloyyMenor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,962968.0,streams,962968,Spotify regional daily chart (Kworb aggregate),,,42wdz3j7gstgUuhoFLCXqd,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":243,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":6264,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,Sparks,Coldplay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,961726.0,streams,961726,Spotify regional daily chart (Kworb aggregate),,,7D0RhFcb3CrfPuTJ0obrod,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":5690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,After Hours,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,960370.0,streams,960370,Spotify regional daily chart (Kworb aggregate),,,2p8IUWQDrpjuFltbdgLOag,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":347,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":6162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Zrouf Mandany,Wael Jassar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,956274.0,streams,956274,Spotify regional daily chart (Kworb aggregate),,,0TnD2vJ9M91YXbBQqhK8lU,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":292,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":5389,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,لا نحاسبك لا نلومك / خاين كبير من يومك,اهملتك FM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,954061.0,streams,954061,Spotify regional daily chart (Kworb aggregate),,,2O2Viv9XAh91LhakB9a8DH,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":7234,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,People You Know,Selena Gomez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,953533.0,streams,953533,Spotify regional daily chart (Kworb aggregate),,,63mdJr3NMY3wReOkNE6c6W,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":317,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":7032,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,ANTIFRAGILE,LE SSERAFIM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,952162.0,streams,952162,Spotify regional daily chart (Kworb aggregate),,,4fsQ0K37TOXa3hEQfjEic1,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":214,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":7269,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,Feel It,d4vd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,951981.0,streams,951981,Spotify regional daily chart (Kworb aggregate),,,3SAga35lAPYdjj3qyfEsCF,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":216,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":7332,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,مغربي صمخه,Maha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,948913.0,streams,948913,Spotify regional daily chart (Kworb aggregate),,,0MaT2MvNM1od7xXvCUW70W,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":220,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":6960,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,Sahak Isho2,Fadel Chaker,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,948123.0,streams,948123,Spotify regional daily chart (Kworb aggregate),,,3zlKK9XIKHfKgNE1NDTw65,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":135,""top10_days"":19,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":14729,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,NO BATIDÃO - Slowed,ZXKAI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,943909.0,streams,943909,Spotify regional daily chart (Kworb aggregate),,,72YttnPRxyHe8zCG50jYhj,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":10859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,Fluxxwave,Clovis Reyes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,943654.0,streams,943654,Spotify regional daily chart (Kworb aggregate),,,5K2onWVFDevmZ5y9AgiEcr,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":251,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":6075,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
