rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
631,Another Vibe,Luciano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,57040.0,streams,57040,Spotify regional daily chart (Kworb aggregate),,,1sNQMj0Dq0UHrryEQqP4OY,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":47,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":2455,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,The Glamorous Fashion,Money Mayhem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,57040.0,streams,57040,Spotify regional daily chart (Kworb aggregate),,,3lrS0GTiSly7SJVTHfmYtQ,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":5,""top10_days"":5,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":17425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,Illusion,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,57000.0,streams,57000,Spotify regional daily chart (Kworb aggregate),,,1Qvo9ZyBWoedUiOc0zTCbm,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":43,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":2751,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,Adriano,Niska,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56975.0,streams,56975,Spotify regional daily chart (Kworb aggregate),,,16nyxKShgXn5qrh9zaHCGX,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":50,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":1394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,That's What I Like,Bruno Mars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56878.0,streams,56878,Spotify regional daily chart (Kworb aggregate),,,0KKkJNfGyhkQ5aFogxQAPU,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":1394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,God Loves You,Daniel Septilici,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56816.0,streams,56816,Spotify regional daily chart (Kworb aggregate),,,0AdbYXR9m2KRWt5V8HgIJI,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":13,""top10_days"":5,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":22320,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,TRUSTFALL,P!nk,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56639.0,streams,56639,Spotify regional daily chart (Kworb aggregate),,,1gUwi1o1S9W9P0FQgJdY8s,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":1406,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,Winter Wonderland - Spotify Singles Holiday,Laufey,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56585.0,streams,56585,Spotify regional daily chart (Kworb aggregate),,,1LmkdWSxjCV7wKTPsCvYWN,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":29,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":7564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,Feel Good,Charlotte Cardin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56493.0,streams,56493,Spotify regional daily chart (Kworb aggregate),,,1pqKCnjkTBcAX6NyzSDahf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":51,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":1342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
640,Circles,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56397.0,streams,56397,Spotify regional daily chart (Kworb aggregate),,,21jGcNKet2qwijlDFuPiPb,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":21,""top10_days"":11,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":7982,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":640}"
641,Feels,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56388.0,streams,56388,Spotify regional daily chart (Kworb aggregate),,,5bcTCxgc7xVfSaMV3RuVke,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":42,""top10_days"":22,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":641}"
642,Pyramide,Werenoi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56364.0,streams,56364,Spotify regional daily chart (Kworb aggregate),,,0xVMWYKYXKpiKqejjCIMDQ,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":36,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":642}"
643,BLOQUÉ,GIMS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56190.0,streams,56190,Spotify regional daily chart (Kworb aggregate),,,4eGoCBOGEAQty5nfWRC0VD,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":48,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":1692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":643}"
644,Baddies,Aitch,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,56173.0,streams,56173,Spotify regional daily chart (Kworb aggregate),,,66Bup3CXgRRl8z91EDHUIf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":28,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4881,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":644}"
645,Catalina,Cheu-B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55821.0,streams,55821,Spotify regional daily chart (Kworb aggregate),,,6K3q0P2b26jdHavK9iobSB,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":45,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":1688,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":645}"
646,Time,Luciano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55809.0,streams,55809,Spotify regional daily chart (Kworb aggregate),,,32QpSQhOWrFbSYOEVvXV8F,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":31,""top10_days"":7,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":4756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":646}"
647,Jefe,Ninho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55672.0,streams,55672,Spotify regional daily chart (Kworb aggregate),,,6HTJgY7iWWlVLSDHsfHePf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":28,""top10_days"":5,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":4215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":647}"
648,I'M SORRY,La Mano 1.9,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55505.0,streams,55505,Spotify regional daily chart (Kworb aggregate),,,2ynH9ETEo4OgLxNLJrcMKP,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":46,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":1644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":648}"
649,Y Que Fue?,Don Miguelo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55101.0,streams,55101,Spotify regional daily chart (Kworb aggregate),,,2wAmparvQdtQemzY9I8PKv,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":42,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":1933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":649}"
650,Azul,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55080.0,streams,55080,Spotify regional daily chart (Kworb aggregate),,,2lCkncy6bIB0LTMT7kvrD1,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":1274,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":650}"
651,Turn The Lights Off,Kato,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,55044.0,streams,55044,Spotify regional daily chart (Kworb aggregate),,,0wHayguZd1CeQDLYohXNMS,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":49,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":1552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":651}"
652,Trap House,Yrkdarapper,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,54535.0,streams,54535,Spotify regional daily chart (Kworb aggregate),,,5NXDCGKOoMrqr00T8yptpi,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":8,""top10_days"":8,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":18802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":652}"
653,West Connect,Luciano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,54125.0,streams,54125,Spotify regional daily chart (Kworb aggregate),,,1Fb8gCHRkmNAaN8vytd5vg,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":29,""top10_days"":8,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":5577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":653}"
654,Falsa Tuga,MC Petite Abelha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,53759.0,streams,53759,Spotify regional daily chart (Kworb aggregate),,,08aWCVHaA5Wt0zpFIOCo94,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":38,""top10_days"":2,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":2380,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":654}"
655,Fin De Semana,Kruze World,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,53642.0,streams,53642,Spotify regional daily chart (Kworb aggregate),,,1I7TPLhmJsLHsz4P29cUDM,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":8,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":10552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":655}"
656,K-POP,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,53552.0,streams,53552,Spotify regional daily chart (Kworb aggregate),,,5L3ecxQnQ9qTBmnLQiwf0C,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":30,""top10_days"":10,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":3664,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":656}"
657,In The Air,Mairee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,53542.0,streams,53542,Spotify regional daily chart (Kworb aggregate),,,28no7gwdF7PBCQQMuwHmXL,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":44,""top10_days"":3,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":3505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":657}"
658,Smooth Criminal - 2012 Remaster,Michael Jackson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,52997.0,streams,52997,Spotify regional daily chart (Kworb aggregate),,,5T7ywazdGIydr6JCW6t02j,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":42,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":1627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":658}"
659,A Nonsense Christmas,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,52997.0,streams,52997,Spotify regional daily chart (Kworb aggregate),,,7yogx3TwxGwSxO2QITsT2q,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":31,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":5374,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":659}"
660,Blue Porsche,Luciano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,52964.0,streams,52964,Spotify regional daily chart (Kworb aggregate),,,3gOVMei7c4BD6oIfed24dc,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":33,""top10_days"":5,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":4150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":660}"
661,La Perla,ROSALÍA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,52958.0,streams,52958,Spotify regional daily chart (Kworb aggregate),,,4oVO4fGNRRvEn0CRuFO4qv,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":38,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":661}"
662,Know No Better,Major Lazer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,52938.0,streams,52938,Spotify regional daily chart (Kworb aggregate),,,3Ytr1SUCUi6J3L9dRFx5iH,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":47,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":1355,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":662}"
663,Bye Bye Bye,*NSYNC,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,52767.0,streams,52767,Spotify regional daily chart (Kworb aggregate),,,62bOmKYxYg7dhrC6gH9vFn,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":44,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":1582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":663}"
