rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
410,Monotonía,Shakira,[],,,,[],,,,,,,spotify_country_chart_streams,35332459.0,streams,35332459,Spotify regional daily chart (Kworb aggregate),,,6G12ZafqofSq7YtrMqUm76,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":7,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":344659,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,AL BORDE,Milo j,[],,,,[],,,,,,,spotify_country_chart_streams,35318908.0,streams,35318908,Spotify regional daily chart (Kworb aggregate),,,3eOkhJYDaTELGhWHBNbf4A,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":355,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":209624,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,Puesto,Babasonicos,[],,,,[],,,,,,,spotify_country_chart_streams,35178935.0,streams,35178935,Spotify regional daily chart (Kworb aggregate),,,5zpZUFF7YyPG90nkR88RYd,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":536,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":106979,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Sin Culpa,Duki,[],,,,[],,,,,,,spotify_country_chart_streams,35163898.0,streams,35163898,Spotify regional daily chart (Kworb aggregate),,,3dLiBBKbeUIhzGNeuo5JGS,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":368,""top10_days"":95,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":240373,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,WHERE SHE GOES,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,35161892.0,streams,35161892,Spotify regional daily chart (Kworb aggregate),,,7ro0hRteUMfnOioTFI5TG1,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":191,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":424903,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,Hey DJ,CNCO,[],,,,[],,,,,,,spotify_country_chart_streams,35078517.0,streams,35078517,Spotify regional daily chart (Kworb aggregate),,,209gZgcfLq2aUuu51vOWBl,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":452,""top10_days"":111,""peak_rank"":3,""peak_occurrences"":10,""peak_daily_streams"":188857,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":415}"
416,Disfruto,Ke Personajes,[],,,,[],,,,,,,spotify_country_chart_streams,35070347.0,streams,35070347,Spotify regional daily chart (Kworb aggregate),,,1v4ggzkdNysd77L7oJ6GmU,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":616,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":139142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,WANDA,Quevedo,[],,,,[],,,,,,,spotify_country_chart_streams,35013956.0,streams,35013956,Spotify regional daily chart (Kworb aggregate),,,0Iozrbed8spxoBnmtBMshO,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":386,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":182718,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,Frágil,Yahritza Y Su Esencia,[],,,,[],,,,,,,spotify_country_chart_streams,35004440.0,streams,35004440,Spotify regional daily chart (Kworb aggregate),,,4JdSXF2p71cr8uCY3UiJM0,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":242,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":251021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,Lo Siento BB:/,Tainy,[],,,,[],,,,,,,spotify_country_chart_streams,34935762.0,streams,34935762,Spotify regional daily chart (Kworb aggregate),,,4gzsuuZypVbxs0Af1LSZyB,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":407,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":190200,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,"Nicky Jam: Bzrp Music Sessions, Vol. 41",Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,34906453.0,streams,34906453,Spotify regional daily chart (Kworb aggregate),,,03LfOYi0icz4souspZVVhq,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":250,""top10_days"":39,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":858467,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
421,BM | DJ TAO Turreo Sessions #17,DJ Tao,[],,,,[],,,,,,,spotify_country_chart_streams,34882092.0,streams,34882092,Spotify regional daily chart (Kworb aggregate),,,0zIA89ERtLoWZF8zMYgWoL,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":279,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":243248,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":421}"
422,Me Llamas,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,34817329.0,streams,34817329,Spotify regional daily chart (Kworb aggregate),,,5hEM0JchdVzQ5PwvSfITeX,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":577,""top10_days"":63,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":123792,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2884924.0,""metric_unit"":""streams"",""listen_count"":2884924,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ar_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ar_daily_totals.html""],""country_rank"":422}"
423,Dura,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,34790272.0,streams,34790272,Spotify regional daily chart (Kworb aggregate),,,2j2fIJGh4PMdXt9ULI5Tlc,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":395,""top10_days"":105,""peak_rank"":1,""peak_occurrences"":25,""peak_daily_streams"":398473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,Elegí,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,34778061.0,streams,34778061,Spotify regional daily chart (Kworb aggregate),,,50ZC4PM7hywH27RcCfViau,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":346,""top10_days"":97,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":195185,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2272759.0,""metric_unit"":""streams"",""listen_count"":2272759,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ar_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ar_daily_totals.html""],""country_rank"":424}"
425,La Loto,TINI,[],,,,[],,,,,,,spotify_country_chart_streams,34688496.0,streams,34688496,Spotify regional daily chart (Kworb aggregate),,,3AbNNvo2OmyeDMvRBgf9vk,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":269,""top10_days"":29,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":335687,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,Confiesalo,Maria Becerra,[],,,,[],,,,,,,spotify_country_chart_streams,34635776.0,streams,34635776,Spotify regional daily chart (Kworb aggregate),,,1jtkP2Vj67mcBTXJgIOZsW,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":342,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":237912,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,FEEL ME??,Trueno,[],,,,[],,,,,,,spotify_country_chart_streams,34630874.0,streams,34630874,Spotify regional daily chart (Kworb aggregate),,,4kELKaXaNP4EQR8Q8xNIID,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":357,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":259468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,MEJOR QUE VOS,Lali,[],,,,[],,,,,,,spotify_country_chart_streams,34556962.0,streams,34556962,Spotify regional daily chart (Kworb aggregate),,,36x1AGih4bK9cnPjbbChgG,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":378,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":194044,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
429,Te Robaré,Nicky Jam,[],,,,[],,,,,,,spotify_country_chart_streams,34530625.0,streams,34530625,Spotify regional daily chart (Kworb aggregate),,,6v0lAdFF4haL8xjBIUjtOw,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":361,""top10_days"":28,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":192562,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,Robarte un Beso,Carlos Vives,[],,,,[],,,,,,,spotify_country_chart_streams,34519726.0,streams,34519726,Spotify regional daily chart (Kworb aggregate),,,0JcNysfWVWaMS7R6vzGB2k,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":654,""top10_days"":23,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":158634,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,El Fantasma,Árbol,[],,,,[],,,,,,,spotify_country_chart_streams,34500067.0,streams,34500067,Spotify regional daily chart (Kworb aggregate),,,0N361WhEqVunVl5ZBkfd70,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":603,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":102779,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,KALEB DI MASI | DJ TAO Turreo Sessions #5,Kaleb Di Masi,[],,,,[],,,,,,,spotify_country_chart_streams,34478344.0,streams,34478344,Spotify regional daily chart (Kworb aggregate),,,3xnzkgl56WCFFzLxQ8c07L,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":239,""top10_days"":76,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":323829,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,La Rompe Corazones,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,34378878.0,streams,34378878,Spotify regional daily chart (Kworb aggregate),,,4okba5wu9mMLXx79DXLKi3,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":494,""top10_days"":79,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":155330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Nicki Nicole,[],,,,[],,,,,,,spotify_country_chart_streams,34168362.0,streams,34168362,Spotify regional daily chart (Kworb aggregate),,,2S93hylQBYLndMnaJuso8S,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":407,""top10_days"":56,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":446000,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,Te Escapas De Mis Brazos (Remix),ECKO,[],,,,[],,,,,,,spotify_country_chart_streams,34151550.0,streams,34151550,Spotify regional daily chart (Kworb aggregate),,,6Vp8EcHAHjC9u7Qnsn2kob,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":430437,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1637234.0,""metric_unit"":""streams"",""listen_count"":1637234,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ar_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ar_daily_totals.html""],""country_rank"":435}"
436,Malbec,Duki,[],,,,[],,,,,,,spotify_country_chart_streams,33993553.0,streams,33993553,Spotify regional daily chart (Kworb aggregate),,,6KEb17S00Inf0v1qYDgUAj,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":427,""top10_days"":13,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":249676,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,YaMeFui,Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,33951290.0,streams,33951290,Spotify regional daily chart (Kworb aggregate),,,42ahuAFlYGjIGBpVdHcLij,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":269,""top10_days"":44,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":459685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,Cuando No Era Cantante - Remix,El Bogueto,[],,,,[],,,,,,,spotify_country_chart_streams,33947448.0,streams,33947448,Spotify regional daily chart (Kworb aggregate),,,2pbSCYzxrG0wa6qcj8IyiE,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":191,""top10_days"":146,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":241343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,CHORRITO PA LAS ANIMAS,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,33791865.0,streams,33791865,Spotify regional daily chart (Kworb aggregate),,,0CYTGMBYkwUxrj1MWDLrC5,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":322,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":221474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
440,VITAMINA,Jombriel,[],,,,[],,,,,,,spotify_country_chart_streams,33772071.0,streams,33772071,Spotify regional daily chart (Kworb aggregate),,,0DMJz677XfXiiruhIELu2e,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":260,""top10_days"":78,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":291455,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":440}"
441,Cuando Se Pone a Bailar,Rombai,[],,,,[],,,,,,,spotify_country_chart_streams,33739072.0,streams,33739072,Spotify regional daily chart (Kworb aggregate),,,1MpKZi1zTXpERKwxmOu1PH,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":515,""top10_days"":115,""peak_rank"":3,""peak_occurrences"":14,""peak_daily_streams"":181464,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":441}"
442,No Es Justo,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,33698132.0,streams,33698132,Spotify regional daily chart (Kworb aggregate),,,5qFeMRz4TvetPmzjre9Dq7,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""AR"",""country_name"":""AR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":426,""top10_days"":118,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":205471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":442}"
