rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
205470,Holly Night,中洲ユウ,"[""IA""]",,2020-02-06T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,1013.0,views,,,1013,,,,,https://www.youtube.com/watch?v=rm0bPWlZFas,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":271849,""vocadb_url"":""https://vocadb.net/S/271849"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":12,""youtube_video_id"":""rm0bPWlZFas"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""中洲ユウ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1013,""official_youtube_pvs"":[{""video_id"":""rm0bPWlZFas"",""views"":1013,""author"":""中洲ユウ"",""url"":""https://youtu.be/rm0bPWlZFas""}],""highest_individual_official_pv_views"":1013,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""中洲ユウ""],""voice_synth_vocalists"":[""IA""],""voice_synth_types"":{""IA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""中洲ユウ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":51896},{""name"":""IA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":504},{""name"":""にゃおぽぬ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":79422}]}"
205471,七番街頭、片道切符。,TEMA16,"[""初音ミク""]",,2020-07-26T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,1013.0,views,,,1013,,,,,https://www.youtube.com/watch?v=QRTvbYRLkoU,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":289576,""vocadb_url"":""https://vocadb.net/S/289576"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""QRTvbYRLkoU"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""TEMA16"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1013,""official_youtube_pvs"":[{""video_id"":""QRTvbYRLkoU"",""views"":1013,""author"":""TEMA16"",""url"":""https://youtu.be/QRTvbYRLkoU""}],""highest_individual_official_pv_views"":1013,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""TEMA16""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""TEMA16"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":60028},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
205472,トキカケの朝,TKN,"[""GUMI""]",,2015-04-17T00:00:00Z,2015,[],"[""und""]",,,,,,,youtube_views,1013.0,views,,,1013,,,,,https://www.youtube.com/watch?v=NJxRSw9cwmE,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":85958,""vocadb_url"":""https://vocadb.net/S/85958"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":2,""youtube_video_id"":""NJxRSw9cwmE"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""TKNMusic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1013,""official_youtube_pvs"":[{""video_id"":""NJxRSw9cwmE"",""views"":1013,""author"":""TKNMusic"",""url"":""https://youtu.be/NJxRSw9cwmE""}],""highest_individual_official_pv_views"":1013,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""TKN""],""voice_synth_vocalists"":[""GUMI""],""voice_synth_types"":{""GUMI"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""GUMI"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3},{""name"":""TKN"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":19059},{""name"":""麻まくら"",""artist_type"":""Lyricist"",""roles"":[""illustrator"",""lyricist""],""is_support"":false,""vocadb_artist_id"":30814}]}"
205473,鈴蘭に乗って,とわり。,"[""初音ミク""]",,2023-11-02T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,1013.0,views,,,1013,,,,,https://www.youtube.com/watch?v=I9s5AprvaaA,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":543316,""vocadb_url"":""https://vocadb.net/S/543316"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""I9s5AprvaaA"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""とわり。Towari."",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1013,""official_youtube_pvs"":[{""video_id"":""I9s5AprvaaA"",""views"":1013,""author"":""とわり。Towari."",""url"":""https://youtu.be/I9s5AprvaaA""}],""highest_individual_official_pv_views"":1013,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""とわり。""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""とわり。"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":82800},{""name"":""とまり"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":55067}]}"
205474,La Respiration - cours n°1,byBibo,"[""galaco""]",,2012-12-03T00:00:00Z,2012,[],"[""und""]",,,,,,,youtube_views,1013.0,views,,,1013,,,,,https://www.youtube.com/watch?v=Jxdo9h8cCW4,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":477049,""vocadb_url"":""https://vocadb.net/S/477049"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""Jxdo9h8cCW4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""byBibo"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1013,""official_youtube_pvs"":[{""video_id"":""Jxdo9h8cCW4"",""views"":1013,""author"":""byBibo"",""url"":""https://youtu.be/Jxdo9h8cCW4""}],""highest_individual_official_pv_views"":1013,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""byBibo""],""voice_synth_vocalists"":[""galaco""],""voice_synth_types"":{""galaco"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""byBibo"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":18383},{""name"":""galaco"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1777}]}"
205475,蝉時雨、紫陽花、あの日の僕へ,まるちゅう,"[""知声""]",,2022-07-28T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,1013.0,views,,,1013,,,,,https://www.youtube.com/watch?v=Eh-mkHEjc0I,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":425587,""vocadb_url"":""https://vocadb.net/S/425587"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""Eh-mkHEjc0I"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""マルチュウ。 / eutoria"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1013,""official_youtube_pvs"":[{""video_id"":""Eh-mkHEjc0I"",""views"":1013,""author"":""マルチュウ。 / eutoria"",""url"":""https://youtu.be/Eh-mkHEjc0I""}],""highest_individual_official_pv_views"":1013,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""まるちゅう""],""voice_synth_vocalists"":[""知声""],""voice_synth_types"":{""知声"":""voisona""},""all_vocadb_artist_credits"":[{""name"":""知声"",""artist_type"":""VoiSona"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99757},{""name"":""まるちゅう"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":95017},{""name"":""あす缶"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":5336},{""name"":""出汁汁"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":91847},{""name"":""まつらい"",""artist_type"":""Animator"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":30806}]}"
205476,Perfumed With Gasoline,text_to_death,"[""GALENAIA""]",,2025-04-17T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=7nFwx6nZ2Sg,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":778791,""vocadb_url"":""https://vocadb.net/S/778791"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":14,""youtube_video_id"":""7nFwx6nZ2Sg"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""text_to_death"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""7nFwx6nZ2Sg"",""views"":1012,""author"":""text_to_death"",""url"":""https://youtu.be/7nFwx6nZ2Sg""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""text_to_death""],""voice_synth_vocalists"":[""GALENAIA""],""voice_synth_types"":{""GALENAIA"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""text_to_death"",""artist_type"":""Producer"",""roles"":[""composer"",""lyricist"",""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":56171},{""name"":""GALENAIA"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":154023},{""name"":""Bat SheepZ"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""Teren000"",""artist_type"":""CoverArtist"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":16658}]}"
205477,Some Day,R3K0D4,"[""LEON"",""LOLA""]",,2017-01-13T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=TFnIXtpz4l8,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":161674,""vocadb_url"":""https://vocadb.net/S/161674"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":8,""youtube_video_id"":""TFnIXtpz4l8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""R3K0D4"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""TFnIXtpz4l8"",""views"":1012,""author"":""R3K0D4"",""url"":""https://youtu.be/TFnIXtpz4l8""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""R3K0D4""],""voice_synth_vocalists"":[""LEON"",""LOLA""],""voice_synth_types"":{""LEON"":""vocaloid"",""LOLA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""R3K0D4"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":59241},{""name"":""LEON"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":386},{""name"":""LOLA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":387},{""name"":""Raito"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":59240}]}"
205478,magic melody,market.,"[""初音ミク""]",,2018-11-05T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=-Y6EVJ_l_to,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":215071,""vocadb_url"":""https://vocadb.net/S/215071"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""-Y6EVJ_l_to"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""market.@やらかしP"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""-Y6EVJ_l_to"",""views"":1012,""author"":""market.@やらかしP"",""url"":""https://youtu.be/-Y6EVJ_l_to""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""market.""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""market."",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":65465},{""name"":""めるのめる"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":13417}]}"
205479,アる創像,半人間,"[""初音ミク""]",,2023-10-05T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=s7xLMWXjrVM,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":534214,""vocadb_url"":""https://vocadb.net/S/534214"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""s7xLMWXjrVM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Nozomi Aoki"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""s7xLMWXjrVM"",""views"":1012,""author"":""Nozomi Aoki"",""url"":""https://youtu.be/s7xLMWXjrVM""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""半人間""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""半人間"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":23733}]}"
205480,どきどき☆とめられない,もりりん,"[""初音ミク""]",,2009-03-16T00:00:00Z,2009,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=4gbrTYMC-9w,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":108758,""vocadb_url"":""https://vocadb.net/S/108758"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":4,""youtube_video_id"":""4gbrTYMC-9w"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""moririnp"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""4gbrTYMC-9w"",""views"":1012,""author"":""moririnp"",""url"":""https://youtu.be/4gbrTYMC-9w""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""もりりん""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""もりりん"",""artist_type"":""Producer"",""roles"":[""composer"",""illustrator""],""is_support"":false,""vocadb_artist_id"":44756},{""name"":""ハネ"",""artist_type"":null,""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""aya"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""あみぃ"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""いの"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""大鯰"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null}]}"
205481,初夏で覆って,フラッペ,"[""初音ミク""]",,2023-06-30T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=NDQI1D-SkII,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":534114,""vocadb_url"":""https://vocadb.net/S/534114"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""NDQI1D-SkII"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""フラッペ　Frappe "",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""NDQI1D-SkII"",""views"":1012,""author"":""フラッペ　Frappe "",""url"":""https://youtu.be/NDQI1D-SkII""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""フラッペ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""フラッペ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":96287},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""とち"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":109281}]}"
205482,サブスク人生,しゃいと,"[""音街ウナ (Unknown)"",""i.noteP"",""ふぉん"",""あいすここあ""]",,2021-01-25T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=TKvhBPDZ9oM,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":312729,""vocadb_url"":""https://vocadb.net/S/312729"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""TKvhBPDZ9oM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ボカロP紅白楽曲合戦【 紅組 】"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""TKvhBPDZ9oM"",""views"":1012,""author"":""ボカロP紅白楽曲合戦【 紅組 】"",""url"":""https://youtu.be/TKvhBPDZ9oM""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""しゃいと"",""i.noteP"",""ふぉん"",""あいすここあ""],""voice_synth_vocalists"":[""音街ウナ (Unknown)""],""voice_synth_types"":{""音街ウナ (Unknown)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""i.noteP"",""artist_type"":""Producer"",""roles"":[""arranger"",""lyricist""],""is_support"":false,""vocadb_artist_id"":86805},{""name"":""音街ウナ (Unknown)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":49701},{""name"":""しゃいと"",""artist_type"":""Producer"",""roles"":[""animator"",""arranger"",""composer""],""is_support"":false,""vocadb_artist_id"":74498},{""name"":""ふぉん"",""artist_type"":""Producer"",""roles"":[""mastering"",""mixer""],""is_support"":false,""vocadb_artist_id"":79350},{""name"":""あいすここあ"",""artist_type"":""Producer"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":86807}]}"
205483,ORDINARY BOY,blobfish,"[""Hayden""]",,2026-05-09T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=KlNfL0uW4h0,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":968377,""vocadb_url"":""https://vocadb.net/S/968377"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""KlNfL0uW4h0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""blobfish"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""KlNfL0uW4h0"",""views"":1012,""author"":""blobfish"",""url"":""https://youtu.be/KlNfL0uW4h0""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""blobfish""],""voice_synth_vocalists"":[""Hayden""],""voice_synth_types"":{""Hayden"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""blobfish"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":171838},{""name"":""Hayden"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":125666}]}"
205484,くらげの夢,エス,"[""可不""]",,2024-09-25T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=LQvkT4q0q9I,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":688021,""vocadb_url"":""https://vocadb.net/S/688021"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""LQvkT4q0q9I"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""エス"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""LQvkT4q0q9I"",""views"":1012,""author"":""エス"",""url"":""https://youtu.be/LQvkT4q0q9I""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""エス""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""エス"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":109275},{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928},{""name"":""あすぱらなす"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":105876}]}"
205485,龍魔女ちゃん,らせん,"[""可不""]",,2022-04-22T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,1012.0,views,,,1012,,,,,https://www.youtube.com/watch?v=xr9F7mxnNkM,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":402089,""vocadb_url"":""https://vocadb.net/S/402089"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""xr9F7mxnNkM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""らせん"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1012,""official_youtube_pvs"":[{""video_id"":""xr9F7mxnNkM"",""views"":1012,""author"":""らせん"",""url"":""https://youtu.be/xr9F7mxnNkM""}],""highest_individual_official_pv_views"":1012,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""らせん""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928},{""name"":""らせん"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":102466}]}"
