rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
85669,I Know There's An Answer - Mono,The Beach Boys,[],Pet Sounds (Original Mono & Stereo Mix),1966-06-16,1966,"[""baroque pop"",""classic rock"",""folk rock"",""mellow gold"",""psychedelic rock"",""rock"",""singer-songwriter"",""sunshine pop""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,5VsxBUyw0TRwVC7ja1CIBc,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85670,The Starship Avalon (Main Title),Thomas Newman,[],Passengers (Original Motion Picture Soundtrack),2016-12-16,2016,"[""orchestral soundtrack"",""soundtrack""]","[""und""]",,,,Passengers,,,spotify_popularity,33.0,score_0_100,,,,8.25,0OUOJdINh3rm8vjt6GFi1A,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
85671,"Messiah, HWV 56, Pt. 1: No. 12, Chorus. For Unto Us a Child Is Born",George Frideric Handel,[],Handel: Messiah,1976-01-01,1976,"[""baroque"",""classical"",""early music"",""english baroque"",""german baroque""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,7GyvpZAGAnvrjR1f7QR5Jr,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85672,"Cello Suite No. 2 in D Minor, BWV 1008: VI. Gigue",Johann Sebastian Bach,"[""Yo-Yo Ma""]",,1983,1983,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,5A00HKycJpzTqjo8f9RzkR,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85673,"Bach, JS: Matthäus-Passion, BWV 244, Pt. 1: No. 15, Choral. ""Erkenne mich, mein Hüter""",Johann Sebastian Bach,"[""Nikolaus Harnoncourt"",""Arnold Schönberg Choir"",""Vienna Boys' Choir"",""Concentus Musicus Wien""]",,2001-01-01,2001,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,7DAqbUNIIQ6h05r8C0PT8C,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85674,"Turkish March (Concert Paraphrase), based on Rondo alla Turka from Piano Sonata in A Major, K. 331",Wolfgang Amadeus Mozart,"[""Arcadi Volodos""]",,1997-04-09,1997,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,5YMIPOePWrWjjZUQUOriaV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85675,"Symphony No.7 In A, Op.92: 1. Poco sostenuto - Vivace",Ludwig van Beethoven,"[""Berliner Philharmoniker"",""Herbert von Karajan""]",,1985-01-01,1985,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,1MgD4UdlwxqE1DJ8vT6a0B,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85676,"Matthäus-Passion, BWV 244, Zweiter Teil: 67. Recitativo (Sopran, Alt, Tenor, Baß, Chorus I & II) ""Nun ist der Herr zur Ruh gebracht""",Johann Sebastian Bach,"[""Collegium Vocale Gent"",""Sibylla Rubens"",""Andreas Scholl"",""Werner Güra"",""Philippe Herreweghe""]",,1999,1999,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,4JnOd3lN45EQBNBUJWYxSV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85677,Gayaneh: Sabre Dance,Aram Khachaturian,[],Khatchaturian: Ballet Suites From Spartacus & Masquerade,2015-04-15,2000,"[""caucasian classical"",""classical"",""early modern classical"",""russian modern classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,33hyuqnSoGOJUtEnqS0qm8,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85678,Sogno D'or,Giacomo Puccini,"[""Cheri Rose Katz"",""Alan Mallach""]",Momeleh,,,"[""opera""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,0ZNSYvIC2AXSLG38OksDMK,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_114k""}"
85679,"Piano Concerto No. 26 in D Major, K. 537, ""Coronation"": I. Allegro",Wolfgang Amadeus Mozart,"[""Jenő Jandó"",""Concentus Hungaricus"",""András Ligeti""]",,1991-07-01,1991,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2afG21m97azFiDUaMh1LnP,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85680,Dream Solo,Max Richter,[],Richter: Dream Solo,2019-08-30,2019,"[""compositional ambient"",""post-minimalism""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,1QUhiGQrWK6DJibs9XXRji,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85681,Troubled Times,Midnight Syndicate,[],Dungeons & Dragons - Official Roleplaying Soundtrack,2003-01-01,2003,"[""neoclassical darkwave""]","[""und""]",,,,Dungeons & Dragons - Official Roleplaying Soundtrack,,,spotify_popularity,33.0,score_0_100,,,,8.25,6qJINONtluEpVAG5w7XK2i,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
85682,The Story of Grandmere - Instrumental,Rachel Portman,[],Chocolat (Original Motion Picture Soundtrack),2001,2001,"[""british soundtrack"",""orchestral soundtrack"",""soundtrack""]","[""und""]",,,,Chocolat,,,spotify_popularity,33.0,score_0_100,,,,8.25,5M2IQkE5LiULui9SBEGFFT,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
85683,52 Chachki Pickup,Michael Giacchino,[],Up (Original Motion Picture Soundtrack),2009-01-01,2009,"[""orchestral soundtrack"",""soundtrack""]","[""und""]",,,,Up,,,spotify_popularity,33.0,score_0_100,,,,8.25,3kOFJCIQCtk8ffGZEpEgzK,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
85684,"Bach, JS: Matthäus-Passion, BWV 244, Pt. 1: No. 10, Choral. ""Ich bin's, ich sollte büßen""",Johann Sebastian Bach,"[""Nikolaus Harnoncourt"",""Arnold Schönberg Choir"",""Vienna Boys' Choir"",""Concentus Musicus Wien""]",,2001-01-01,2001,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,27H1LICL1tq4I7UHxz1YHK,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85685,"Suite for Solo Cello No. 1 in G Major, BWV 1007: I. Prélude",Johann Sebastian Bach,"[""Mischa Maisky""]",,1985-01-01,1985,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,23Jf3zWGjf3aHJJrMxtkfr,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85686,Love & Keep,Sophie Hutchings,[],Love & Keep,2021-05-28,2021,"[""compositional ambient"",""neo-classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,1M9v3gKjpvpxmWnAKdi40z,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85687,Dyaniyancha Raja Guru Maharav,Bhimsen Joshi,[],Abhanga Vani,,1960,"[""classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,788NiPLacwrZV6uAMC64b8,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
85688,"Madame Butterfly, 1. Akt: Vogliatemi bene (Mona Lisa): Madama Butterfly, Act II: Un bel di, vedremo",Giacomo Puccini,[],"Callas, Maria: Liebeslieder",2010-06-29,2010,"[""classical"",""italian opera"",""italian romanticism"",""post-romantic era""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,0qZ6DOVskjk55p2vP5P7Jd,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85689,"Concerto Grosso In D Major, Op. 6, No. 1 : I. Largo",Arcangelo Corelli,"[""Ludovit Kanta"",""Quido Holbling"",""Anna Holbling"",""Daniela Ruso"",""Capella Istropolitana""]",,1990-12-12,1990,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2LYHlX00s7NTqWVrKu7xOE,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85690,"The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": II. Largo e pianissimo sempre",Antonio Vivaldi,"[""Takako Nishizaki"",""Capella Istropolitana"",""Stephen Gunzenhauser""]",,1988,1988,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2cTceZJOHvjYiRfkPOkzAH,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85691,Ride to Destiny,Midnight Syndicate,[],Dungeons & Dragons - Official Roleplaying Soundtrack,2003-01-01,2003,"[""neoclassical darkwave""]","[""und""]",,,,Dungeons & Dragons - Official Roleplaying Soundtrack,,,spotify_popularity,33.0,score_0_100,,,,8.25,5u4t0dvUL5yQAA1A7seqfX,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
85692,Continuum: I,Jane Antonia Cornish,[],Jane Antonia Cornish: Continuum,2015-07-31,2015,"[""21st century classical"",""spectra""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2UjDFvb4aXggDerBtphpq1,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85693,Enola Holmes (Wild Child),Daniel Pemberton,[],Enola Holmes (Music from the Netflix Film),2020-09-18,2020,"[""british soundtrack"",""orchestral soundtrack"",""soundtrack""]","[""und""]",,,,Enola Holmes,,,spotify_popularity,33.0,score_0_100,,,,8.25,0xsY6qkfv7Rdo6FCTQm3eB,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
85694,"Kambada Myalina (From ""Nagamandala"")",Sangeetha Katti,[],Evergreen Melodies,,,"[""classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2NafAvZbbTaoaFkF78Xmr8,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_114k""}"
85695,"Matthäus-Passion, BWV 244, Zweiter Teil: 58. (Evangelist und Chorus) ""Und da sie an die Stätte kamen"", usw.",Johann Sebastian Bach,"[""Collegium Vocale Gent"",""Ian Bostridge"",""Philippe Herreweghe""]",,1999,1999,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,34sbnBrpVVTNyibGzX4lQT,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85696,"Unaccompanied Cello Suite No. 2 in D Minor, BWV 1008: I. Prélude",Johann Sebastian Bach,[],Six Evolutions - Bach: Cello Suites,2018-08-17,2018,"[""baroque"",""classical"",""early music"",""german baroque""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2vO5wNNXjXU28OWp5gyHEO,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85697,"Enigma Variations, Op. 36: Var. 5. Moderato ""R.P.A.""",Edward Elgar,[],Elgar: Enigma Variations,1982-01-01,1982,"[""british modern classical"",""classical"",""late romantic era"",""victorian britain""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,7l8NcWTlbquc9pKziN5vfG,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85698,Obsolete Objects,Meredith Monk,[],Meredith Monk: Piano Songs,2014-03-21,2014,"[""21st century classical"",""american contemporary classical"",""contemporary classical"",""experimental vocal"",""minimalism"",""spectra""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,1zysP4tJNCRB1VBM2LoKiG,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85699,Thando (Remix) (feat. Mlindo The Vocalist),Thee Legacy,[],Thando (Remix) (feat. Mlindo The Vocalist),2018-11-09,2018,"[""afro soul"",""south african choral""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,6E4KHjsKqbNk7gCO5a4aJt,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85700,"Nocturne No.11 In G Minor, Op.37 No.1",Frédéric Chopin,"[""Daniel Barenboim""]",,1982-01-01,1978,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,55cHWCjq7EhwwMx9mTan1w,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85701,Onward Christian Soldiers,Arthur Sullivan,[],Hymns From England,2012-06-05,1960,"[""late romantic era"",""operetta"",""victorian britain""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,73DszqFOpdyPSFe0U4hyFG,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85702,String Quartet No. 2 in D Major: III. Nocturne (Arr. for Violin & Orchestra),Alexander Borodin,"[""Isaac Stern"",""Frank Brieff"",""Columbia Symphony Orchestra""]",,1963,1963,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,7Hi4r3EULEJfLrwli8iw5Q,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85703,Moonlight Echoes,Ian Wong,[],Moonlight Echoes,2019-09-27,2019,"[""calming instrumental"",""kingston on indie"",""neo-classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,1R4jHCzDcxyadZxB0ZCZqg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85704,"Cello Suite No. 3 in C Major, BWV 1009: III. Courante",Johann Sebastian Bach,"[""Yo-Yo Ma""]",,1983,1983,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2gKIaMUAXrVgjJBpxbPrSM,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85705,The Forest Battle,John Williams,[],Star Wars: Return of the Jedi (Original Motion Picture Soundtrack),1983-01-01,1983,"[""orchestral soundtrack"",""soundtrack""]","[""und""]",,,,Star Wars: Return of the Jedi,,,spotify_popularity,33.0,score_0_100,,,,8.25,5Ky7u1O4yoal1M6HYh6Gu0,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_zenodo_0_9m"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
85706,Knickerbocker Holiday: September Song (Arr. by Paul Bateman),Kurt Weill,[],For Seasons,2017-03-03,2017,"[""austro-german modernism"",""early modern classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2ssbZjRmHehGlXIujo2hnu,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85707,All of Me,Stellenbosch University Choir,[],Shadows and Wings,2017-05-25,2017,"[""south african choral"",""university choir""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,28gye58sbsqSrN3tWLN1iw,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85708,"Serenade for Strings in E, Op.22: 2. Tempo di valse",Antonín Dvořák,"[""Bavarian Radio Symphony Orchestra"",""Sir Colin Davis""]",,1988-01-01,1988,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,4TaDgdR7HqfAlnBoRjoMYI,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
85709,"The Nutcracker, Op. 71: No. 2 March",Pyotr Ilyich Tchaikovsky,[],Tchaikovsky: The Nutcracker (Complete),1989,1989,"[""classical"",""late romantic era"",""russian romanticism""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,5VCHpL7iiugb5Pj7OPpepS,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85710,"Debussy: Cello Sonata in D Minor, CD 144, L. 135: III. Final. Animé, léger et nerveux",Claude Debussy,[],40 Most Beautiful Cello Classics,2011-09-19,2011,"[""classical"",""impressionism"",""post-romantic era""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,1AQplU28R5rrmtlXNs3Ucp,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85711,The Wolves of Isengard,Howard Shore,[],The Lord of the Rings: The Two Towers - the Complete Recordings,2002,2002,"[""canadian classical"",""canadian soundtrack"",""middle earth"",""orchestral soundtrack"",""scorecore"",""soundtrack""]","[""und""]",,,,The Lord of the Rings: The Two Towers - the Complete Recordings,,,spotify_popularity,33.0,score_0_100,,,,8.25,67BBJbfwBbltntFQpdiQFe,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
85712,"Vier letzte Lieder, TrV 296: 3. Beim Schlafengehen",Richard Strauss,[],Richard Strauss: Four Last Songs; 6 Orchestral Songs,1983-12-10,1983,"[""classical"",""german romanticism"",""post-romantic era""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,3l6smflKi76lzGCnDYLe5Z,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
85713,Rosalee Theme,Max Richter,[],Hostiles (Original Motion Picture Soundtrack),2018-01-05,2018,"[""compositional ambient"",""post-minimalism""]","[""und""]",,,,Hostiles,,,spotify_popularity,33.0,score_0_100,,,,8.25,26biCo2zkO7KlOzrwIbSrT,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
85714,"Concerto Grosso In F Minor, Op. 1, No. 8: III. Andante",Pietro Locatelli,[],A Baroque Feast,2002-04-09,2002,"[""baroque"",""classical era"",""italian baroque""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,26zwd3E0J4Fp3Dv1pPglTQ,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85715,Shukalambharadharam,M. Balamuralikrishna,[],Songs On Vinayaka,,,"[""classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2d6V0bpjPazWmJRHZtiRAF,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_114k""}"
85716,"Flute Concerto in F Major, RV. 433 ""La tempesta di mare"": II. Largo",Antonio Vivaldi,[],Vivaldi: L'estro armonico; 6 Flute Concertos,2005-01-01,2005,"[""baroque"",""classical"",""early music"",""italian baroque""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,5MvYoCWAVSl35kiQPCNBU0,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
85717,Becoming a Geisha,John Williams,[],Memoirs of a Geisha,2005-11-22,2005,"[""orchestral soundtrack"",""soundtrack""]","[""und""]",,,,Memoirs of a Geisha,,,spotify_popularity,33.0,score_0_100,,,,8.25,3n1Y5Gu3CJEunqBBgYqPwH,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
85718,Guruguha Padapankaja,T. M. Krishna,[],Nottusvara Sahityas: T.M. Krishna,,,"[""classical""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,2VZakpiFfyqau8UkFzBfu2,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_114k""}"
85719,"First Suite in E-Flat Major, Op. 28 No. 1, H. 105: I. Chaconne",Gustav Holst,[],Composer's Collection: Gustav Holst,2006-01-01,2006,"[""british modern classical"",""classical"",""post-romantic era""]","[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,3EtU7PhwsJu6Ooar6dicT4,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
85720,"Matthäus-Passion, BWV 244, Zweiter Teil: 63a. Evangelista ""Und siehe da, der Vorhang im Tempel zerriß"" - 63b. Chorus I & II ""Wahrlich, dieser ist Gottes Sohn gewesen"" - 63c. Evangelista ""Und es waren viel Weiber da""",Johann Sebastian Bach,"[""Collegium Vocale Gent"",""Ian Bostridge"",""Philippe Herreweghe""]",,1999,1999,[],"[""und""]",,,,,,,spotify_popularity,33.0,score_0_100,,,,8.25,08RK0byHsEH3IsM4qFMXvI,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""classical_filter"":""genre_metadata"",""catalog_sources"":""spotify_600k_historical""}"
