rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
115817,Manifesto,Jamie Paige,"[""重音テトSV"",""Synthesizer V AI Megpoid"",""ANRI""]",,2025-06-27T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,412745.0,views,,,412745,,,,,https://www.youtube.com/watch?v=g7rbq4XSOeg,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":806043,""vocadb_url"":""https://vocadb.net/S/806043"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":61,""youtube_video_id"":""g7rbq4XSOeg"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Jamie Paige - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":412745,""official_youtube_pvs"":[{""video_id"":""g7rbq4XSOeg"",""views"":412745,""author"":""Jamie Paige - Topic"",""url"":""https://youtu.be/g7rbq4XSOeg""}],""highest_individual_official_pv_views"":412745,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Jamie Paige""],""voice_synth_vocalists"":[""重音テトSV"",""Synthesizer V AI Megpoid"",""ANRI""],""voice_synth_types"":{""重音テトSV"":""synthesizerv"",""Synthesizer V AI Megpoid"":""synthesizerv"",""ANRI"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""Jamie Paige"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":23155},{""name"":""重音テトSV"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":118397},{""name"":""Synthesizer V AI Megpoid"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":128632},{""name"":""ANRI"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":76270}]}"
115818,【神無月の巫女】agony / AZKi【歌ってみた】,AZKi,[],,2021-01-14,2021,[],"[""und""]",,,,,AZKi,False,youtube_views,412724.0,views,,,412724,,,,,https://www.youtube.com/watch?v=f5zAFvFKPEI,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""f5zAFvFKPEI"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115819,Diamond City Lights - LazuLight / 澪Rei ft. 浠Mizuki、煌Kirali,Rei,[],,2024-04-03,2024,[],"[""und""]",,,,,Rei,False,youtube_views,412643.0,views,,,412643,,,,,https://www.youtube.com/watch?v=BZzP_k3cLao,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""BZzP_k3cLao"",""holodex_topic"":""Music_Cover"",""mentions"":[""Kirali"",""Mizuki""]}"
115820,メイズ,Noz.,"[""鏡音リン""]",,2023-08-05T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,412592.0,views,,,412592,,,,,https://www.youtube.com/watch?v=c3BtQQleevo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":519035,""vocadb_url"":""https://vocadb.net/S/519035"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":37,""youtube_video_id"":""c3BtQQleevo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Noz."",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":412592,""official_youtube_pvs"":[{""video_id"":""c3BtQQleevo"",""views"":412592,""author"":""Noz."",""url"":""https://youtu.be/c3BtQQleevo""}],""highest_individual_official_pv_views"":412592,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Noz.""],""voice_synth_vocalists"":[""鏡音リン""],""voice_synth_types"":{""鏡音リン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Noz."",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":61928},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14},{""name"":""こむぎこ2000"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":72716}]}"
115821,【MV】お返事まだカナ💦❓おじさん構文😁❗️ / いれいす【歌ってみた】,Irregular Dice,[],,2025-07-18,2025,[],"[""und""]",,,,,Irregular Dice,False,youtube_views,412584.0,views,,,412584,,,,,https://www.youtube.com/watch?v=FZ5-7uIhKIw,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""FZ5-7uIhKIw"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115822,The Never-Ending Show,Aka,"[""重音テトSV""]",,2026-05-14T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,412563.0,views,,,412563,,,,,https://www.youtube.com/watch?v=nO59tpDm1Ss,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":974869,""vocadb_url"":""https://vocadb.net/S/974869"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""nO59tpDm1Ss"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Aka"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":546442,""official_youtube_pvs"":[{""video_id"":""nO59tpDm1Ss"",""views"":412563,""author"":""Aka"",""url"":""https://youtu.be/nO59tpDm1Ss""},{""video_id"":""Hq9_20TRzpg"",""views"":133879,""author"":""Aka - Topic"",""url"":""https://youtu.be/Hq9_20TRzpg""}],""highest_individual_official_pv_views"":412563,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Aka""],""voice_synth_vocalists"":[""重音テトSV""],""voice_synth_types"":{""重音テトSV"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""Aka"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":188395},{""name"":""重音テトSV"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":118397}]}"
115823,Kizuna AI × 花譜 #63 「かりそめ」,Kizuna AI,[],,2020-09-23,2020,[],"[""und""]",,,,,Kizuna AI,True,youtube_views,412546.0,views,,,412546,,,,,https://www.youtube.com/watch?v=u3N4tIuGhsM,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""u3N4tIuGhsM"",""holodex_topic"":""Original_Song"",""mentions"":[""Kizuna AI""]}"
115824,Amo (Gachiakuta) - Crueldade,Everin,[],,2025-07-08,2025,[],"[""und""]",,,,,Everin,True,youtube_views,412519.0,views,,,412519,,,,,https://www.youtube.com/watch?v=ETq_6kNTjrY,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""ETq_6kNTjrY"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
115825,「ウィーゴー!~hololive ver.~」ミュージックビデオ,hololive VTuber Group,[],,2025-04-01,2025,[],"[""und""]",,,,,hololive VTuber Group,False,youtube_views,412463.0,views,,,412463,,,,,https://www.youtube.com/watch?v=z3p7K_JDTiA,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""z3p7K_JDTiA"",""holodex_topic"":""Music_Cover"",""mentions"":[""Kobo Kanaeru"",""Tsunomaki Watame"",""Houshou Marine"",""Hakos Baelz"",""Takanashi Kiara"",""Shirakami Fubuki""]}"
115826,Take the Lead - 汐Seki【Official Music Video】,Seki,[],,2025-03-30,2025,[],"[""und""]",,,,,Seki,True,youtube_views,412445.0,views,,,412445,,,,,https://www.youtube.com/watch?v=a9qR6yBsC58,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""a9qR6yBsC58"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
115827,傀儡のうつつ,獅子志司,"[""初音ミク"",""初音ミク Append (Solid)""]",,2026-04-07T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,412433.0,views,,,412433,,,,,https://www.youtube.com/watch?v=eu3yoLa3dgs,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":945836,""vocadb_url"":""https://vocadb.net/S/945836"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":40,""youtube_video_id"":""eu3yoLa3dgs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""獅子志司"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":486762,""official_youtube_pvs"":[{""video_id"":""eu3yoLa3dgs"",""views"":412433,""author"":""獅子志司"",""url"":""https://youtu.be/eu3yoLa3dgs""},{""video_id"":""dK2tQWWfZ3o"",""views"":74329,""author"":""ShishiShishi - Topic"",""url"":""https://youtu.be/dK2tQWWfZ3o""}],""highest_individual_official_pv_views"":412433,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""獅子志司""],""voice_synth_vocalists"":[""初音ミク"",""初音ミク Append (Solid)""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""初音ミク Append (Solid)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""獅子志司"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":64169},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""방랑자"",""artist_type"":""Illustrator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":149321},{""name"":""初音ミク Append (Solid)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":76}]}"
115828,涙することは疎か、息も出来ない。,HACHI,[],,2021-04-23,2021,[],"[""und""]",,,,, HACHI,True,youtube_views,412427.0,views,,,412427,,,,,https://www.youtube.com/watch?v=gdw56qS1K04,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""gdw56qS1K04"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
115829,ウィーアーピコピコハンマーズ!!!!,cosMo@暴走P,"[""初音ミク""]",,2025-09-01T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,412418.0,views,,,412418,,,,,https://www.youtube.com/watch?v=91gVC-x_Dns,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":834429,""vocadb_url"":""https://vocadb.net/S/834429"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":136,""youtube_video_id"":""91gVC-x_Dns"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""cosMo@暴走P"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":520525,""official_youtube_pvs"":[{""video_id"":""91gVC-x_Dns"",""views"":412418,""author"":""cosMo@暴走P"",""url"":""https://youtu.be/91gVC-x_Dns""},{""video_id"":""LUAZLX1MqXA"",""views"":108107,""author"":""cosMo＠暴走P - Topic"",""url"":""https://youtu.be/LUAZLX1MqXA""}],""highest_individual_official_pv_views"":412418,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""cosMo@暴走P""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""cosMo@暴走P"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":85},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ツツミヒデアキ"",""artist_type"":""Animator"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":80810},{""name"":""くるみつ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":97699}]}"
115830,NLiTE - Shoot For The Start (Official MV),NLiTE,[],,2026-04-04,2026,[],"[""und""]",,,,,NLiTE,True,youtube_views,412368.0,views,,,412368,,,,,https://www.youtube.com/watch?v=qgcrGwpxLVw,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""qgcrGwpxLVw"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
115831,夜桜リサーチ,赤乃わい,"[""巡音ルカ""]",,2021-01-30T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,412361.0,views,,,412361,,,,,https://www.youtube.com/watch?v=nz2UuvpX6ic,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":313530,""vocadb_url"":""https://vocadb.net/S/313530"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":18,""youtube_video_id"":""nz2UuvpX6ic"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""赤乃わい Akano Y"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":412361,""official_youtube_pvs"":[{""video_id"":""nz2UuvpX6ic"",""views"":412361,""author"":""赤乃わい Akano Y"",""url"":""https://youtu.be/nz2UuvpX6ic""}],""highest_individual_official_pv_views"":412361,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""赤乃わい""],""voice_synth_vocalists"":[""巡音ルカ""],""voice_synth_types"":{""巡音ルカ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""赤乃わい"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":65306},{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2},{""name"":""あおあそ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":81526}]}"
115832,青春劇,サツキ,"[""v flower"",""初音ミク""]",,2021-02-06T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,412276.0,views,,,412276,,,,,https://www.youtube.com/watch?v=sNC-w5kiadY,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":314299,""vocadb_url"":""https://vocadb.net/S/314299"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":32,""youtube_video_id"":""sNC-w5kiadY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""サツキ"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":438741,""official_youtube_pvs"":[{""video_id"":""sNC-w5kiadY"",""views"":412276,""author"":""サツキ"",""url"":""https://youtu.be/sNC-w5kiadY""},{""video_id"":""hh02rYDYl3A"",""views"":26465,""author"":""Satsuki - Topic"",""url"":""https://youtu.be/hh02rYDYl3A""}],""highest_individual_official_pv_views"":412276,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""サツキ""],""voice_synth_vocalists"":[""v flower"",""初音ミク""],""voice_synth_types"":{""v flower"":""vocaloid"",""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""サツキ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":75469},{""name"":""v flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":21165},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ヤスタツ"",""artist_type"":""Illustrator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":64068}]}"
115833,เป็นเพราะฝน - POLYCAT (cover),Zona,[],,2021-06-24,2021,[],"[""und""]",,,,,Zona,False,youtube_views,412268.0,views,,,412268,,,,,https://www.youtube.com/watch?v=1Kr1hwAQwcc,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""1Kr1hwAQwcc"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115834,IN MY DREAM - 真行寺恵里 // covered by 道明寺ここあ,Cocoa Domyoji,[],,2021-07-22,2021,[],"[""und""]",,,,,Cocoa Domyoji,False,youtube_views,412229.0,views,,,412229,,,,,https://www.youtube.com/watch?v=yqPJwYzlMJE,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""yqPJwYzlMJE"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115835,I can't control myself,AZKi,[],,2022-11-30,2022,[],"[""und""]",,,,,AZKi,True,youtube_views,412195.0,views,,,412195,,,,,https://www.youtube.com/watch?v=qNtfZrSsboM,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""qNtfZrSsboM"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
115836,少年ブレイヴ,じん,"[""IA""]",,2013-05-29T00:00:00Z,2013,[],"[""und""]",,,,,,,youtube_views,412168.0,views,,,412168,,,,,https://www.youtube.com/watch?v=3sLQEFBc5A4,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":28645,""vocadb_url"":""https://vocadb.net/S/28645"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":133,""youtube_video_id"":""3sLQEFBc5A4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""JIN - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":412168,""official_youtube_pvs"":[{""video_id"":""3sLQEFBc5A4"",""views"":412168,""author"":""JIN - Topic"",""url"":""https://youtu.be/3sLQEFBc5A4""}],""highest_individual_official_pv_views"":412168,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""じん""],""voice_synth_vocalists"":[""IA""],""voice_synth_types"":{""IA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""じん"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":552},{""name"":""IA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":504},{""name"":""白神真志朗"",""artist_type"":""Instrumentalist"",""roles"":[""instrumentalist""],""is_support"":false,""vocadb_artist_id"":2559}]}"
115837,㋰責任集合体 / 緑仙 Cover,Ryushen,[],,2024-08-25,2024,[],"[""und""]",,,,,Ryushen,False,youtube_views,412120.0,views,,,412120,,,,,https://www.youtube.com/watch?v=rZAUIgANxro,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""rZAUIgANxro"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115838,きみとぼくのレゾナンス,斜め上P,"[""MEIKO V3 (Straight)"",""MEIKO V3 (Power)""]",,2020-08-06T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,412061.0,views,,,412061,,,,,https://www.youtube.com/watch?v=n4N3h4iuovs,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":284994,""vocadb_url"":""https://vocadb.net/S/284994"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":130,""youtube_video_id"":""n4N3h4iuovs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Hatsune Miku"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":457159,""official_youtube_pvs"":[{""video_id"":""n4N3h4iuovs"",""views"":412061,""author"":""Hatsune Miku"",""url"":""https://youtu.be/n4N3h4iuovs""},{""video_id"":""j-S_y_bV9DY"",""views"":45098,""author"":""Nanameue-P - Topic"",""url"":""https://youtu.be/j-S_y_bV9DY""}],""highest_individual_official_pv_views"":412061,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""斜め上P""],""voice_synth_vocalists"":[""MEIKO V3 (Straight)"",""MEIKO V3 (Power)""],""voice_synth_types"":{""MEIKO V3 (Straight)"":""vocaloid"",""MEIKO V3 (Power)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""斜め上P"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":204},{""name"":""daigoman"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":2080},{""name"":""あんこ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":3282},{""name"":""ちぃちぃ"",""artist_type"":""Unknown"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":84546},{""name"":""MEIKO V3 (Straight)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":15947},{""name"":""MEIKO V3 (Power)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":15948},{""name"":""Crypton Future Media"",""artist_type"":""Label"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":25}]}"
115839,GETCHA! / Giga & KIRA covered by 神成きゅぴ & 虎姫コトカ,Kotoka Torahime,[],,2025-05-24,2025,[],"[""und""]",,,,,Kotoka Torahime,False,youtube_views,411910.0,views,,,411910,,,,,https://www.youtube.com/watch?v=7u6Hkt4kvJU,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""7u6Hkt4kvJU"",""holodex_topic"":""Music_Cover"",""mentions"":[""Kotoka Torahime""]}"
115840,夏色 (Natsuiro) - ゆず // covered by 長瀬有花,Yuka Nagase,[],,2021-07-31,2021,[],"[""und""]",,,,,Yuka Nagase,False,youtube_views,411841.0,views,,,411841,,,,,https://www.youtube.com/watch?v=Sjh0HdJLojA,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""Sjh0HdJLojA"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115841,おやすみ泣き声、さよなら歌姫 - クリープハイプ (Cover) / VESPERBELL ヨミ,VESPERBELL,[],,2024-10-10,2024,[],"[""und""]",,,,, VESPERBELL,False,youtube_views,411823.0,views,,,411823,,,,,https://www.youtube.com/watch?v=nmGzqF1J8Lg,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""nmGzqF1J8Lg"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115842,快眠!安眠!スヤリスト生活 / Cover* ななひら,Nanahira,[],,2021-03-04,2021,[],"[""und""]",,,,,Nanahira,False,youtube_views,411785.0,views,,,411785,,,,,https://www.youtube.com/watch?v=XcQSyXUSy10,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""XcQSyXUSy10"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115843,HINOTORI - Takanashi Kiara【Astrophysics Remix】,Takanashi Kiara,[],,2021-11-25,2021,[],"[""und""]",,,,,Takanashi Kiara,False,youtube_views,411720.0,views,,,411720,,,,,https://www.youtube.com/watch?v=MfLWYoBdkUE,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""MfLWYoBdkUE"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
115844,ダイジョブですか? / Cover* ななひら,Nanahira,[],,2024-01-25,2024,[],"[""und""]",,,,,Nanahira,False,youtube_views,411712.0,views,,,411712,,,,,https://www.youtube.com/watch?v=v7mDEG08GLs,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""v7mDEG08GLs"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
