rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
289858,worldz,karkuri28,"[""弦巻マキ トークボイス (English)"",""初音ミク V4X (Sweet)""]",,2025-11-27T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=mDO9Cgf3oxs,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":876413,""vocadb_url"":""https://vocadb.net/S/876413"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""mDO9Cgf3oxs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""KARKURI"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""mDO9Cgf3oxs"",""views"":149,""author"":""KARKURI"",""url"":""https://youtu.be/mDO9Cgf3oxs""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""karkuri28""],""voice_synth_vocalists"":[""弦巻マキ トークボイス (English)"",""初音ミク V4X (Sweet)""],""voice_synth_types"":{""弦巻マキ トークボイス (English)"":""cevio"",""初音ミク V4X (Sweet)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""karkuri28"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":163379},{""name"":""弦巻マキ トークボイス (English)"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":85842},{""name"":""初音ミク V4X (Sweet)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":50236}]}"
289859,╥﹏╥,みなん,"[""唄音ウタ""]",,2025-08-11T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=hkm94_nWNbE,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":825424,""vocadb_url"":""https://vocadb.net/S/825424"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""hkm94_nWNbE"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""全て弱さの所為です。"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""hkm94_nWNbE"",""views"":149,""author"":""全て弱さの所為です。"",""url"":""https://youtu.be/hkm94_nWNbE""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""みなん""],""voice_synth_vocalists"":[""唄音ウタ""],""voice_synth_types"":{""唄音ウタ"":""utau""},""all_vocadb_artist_credits"":[{""name"":""みなん"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":146493},{""name"":""唄音ウタ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":803}]}"
289860,ロックンロールじゃ食べれないとして,シャリンノ,"[""IA""]",,2025-06-09T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=ARUfAP_ah5U,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":798226,""vocadb_url"":""https://vocadb.net/S/798226"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":5,""youtube_video_id"":""ARUfAP_ah5U"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""シャリンノ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""ARUfAP_ah5U"",""views"":149,""author"":""シャリンノ"",""url"":""https://youtu.be/ARUfAP_ah5U""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""シャリンノ""],""voice_synth_vocalists"":[""IA""],""voice_synth_types"":{""IA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""シャリンノ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":157409},{""name"":""IA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":504}]}"
289861,ヴォルテックス,トンマソン,"[""足立レイ"",""重音テト""]",,2026-05-26T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=0sIsz-JNF60,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":979228,""vocadb_url"":""https://vocadb.net/S/979228"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""0sIsz-JNF60"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""トンマソン"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""0sIsz-JNF60"",""views"":149,""author"":""トンマソン"",""url"":""https://youtu.be/0sIsz-JNF60""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""トンマソン""],""voice_synth_vocalists"":[""足立レイ"",""重音テト""],""voice_synth_types"":{""足立レイ"":""utau"",""重音テト"":""utau""},""all_vocadb_artist_credits"":[{""name"":""トンマソン"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":188271},{""name"":""足立レイ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":74389},{""name"":""重音テト"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":116}]}"
289862,Left Me,A39 Sound Factory,"[""ANRI Requiem"",""ANDI Vesper""]",,2026-07-01T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=JTJLVdAFLQ8,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":996057,""vocadb_url"":""https://vocadb.net/S/996057"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":2,""youtube_video_id"":""JTJLVdAFLQ8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""a39soundfactory"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""JTJLVdAFLQ8"",""views"":149,""author"":""a39soundfactory"",""url"":""https://youtu.be/JTJLVdAFLQ8""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""A39 Sound Factory""],""voice_synth_vocalists"":[""ANRI Requiem"",""ANDI Vesper""],""voice_synth_types"":{""ANRI Requiem"":""synthesizerv"",""ANDI Vesper"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""ANRI Requiem"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":184411},{""name"":""ANDI Vesper"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":184409},{""name"":""A39 Sound Factory"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":103109}]}"
289863,文学少女と窓際の関係,ハヤカワP,"[""鏡音レン Append (Unknown)""]",,2011-05-26T00:00:00Z,2011,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=B_cAG5VwRMk,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":33172,""vocadb_url"":""https://vocadb.net/S/33172"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":12,""youtube_video_id"":""B_cAG5VwRMk"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Plutonius(hayakawaP) - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""B_cAG5VwRMk"",""views"":149,""author"":""Plutonius(hayakawaP) - Topic"",""url"":""https://youtu.be/B_cAG5VwRMk""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ハヤカワP""],""voice_synth_vocalists"":[""鏡音レン Append (Unknown)""],""voice_synth_types"":{""鏡音レン Append (Unknown)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ハヤカワP"",""artist_type"":""Producer"",""roles"":[""animator"",""arranger"",""composer"",""lyricist"",""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":749},{""name"":""鏡音レン Append (Unknown)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":354},{""name"":""姫埜"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":15612}]}"
289864,消えてゆく、君のうた声,Radio tidaltail,"[""巡音ルカ""]",,2010-01-15T00:00:00Z,2010,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=Clt-SracKH8,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":33536,""vocadb_url"":""https://vocadb.net/S/33536"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":9,""youtube_video_id"":""Clt-SracKH8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Bungalangit - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""Clt-SracKH8"",""views"":149,""author"":""Bungalangit - Topic"",""url"":""https://youtu.be/Clt-SracKH8""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Radio tidaltail""],""voice_synth_vocalists"":[""巡音ルカ""],""voice_synth_types"":{""巡音ルカ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2},{""name"":""Radio tidaltail"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5046}]}"
289865,風船が弾けて,ライナ,"[""巡音ルカ""]",,2025-07-31T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=fNBejeqXSEo,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":819539,""vocadb_url"":""https://vocadb.net/S/819539"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":5,""youtube_video_id"":""fNBejeqXSEo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ライナ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""fNBejeqXSEo"",""views"":149,""author"":""ライナ"",""url"":""https://youtu.be/fNBejeqXSEo""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ライナ""],""voice_synth_vocalists"":[""巡音ルカ""],""voice_synth_types"":{""巡音ルカ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ライナ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":126347},{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2}]}"
289866,白い天使の翼,Nokutaan,"[""トパーズ V2""]",,2026-06-23T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=vyTjdE_ChuY,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":1000820,""vocadb_url"":""https://vocadb.net/S/1000820"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":4,""youtube_video_id"":""vyTjdE_ChuY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Nokutaan"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""vyTjdE_ChuY"",""views"":149,""author"":""Nokutaan"",""url"":""https://youtu.be/vyTjdE_ChuY""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Nokutaan""],""voice_synth_vocalists"":[""トパーズ V2""],""voice_synth_types"":{""トパーズ V2"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""Nokutaan"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":192022},{""name"":""トパーズ V2"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":168884}]}"
289867,PLASTIC ISLE,サンペイタツロウ,"[""初音ミク""]",,2019-02-22T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=W83lpkqCpkE,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":227288,""vocadb_url"":""https://vocadb.net/S/227288"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":4,""youtube_video_id"":""W83lpkqCpkE"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""サンペイタツロウ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""W83lpkqCpkE"",""views"":149,""author"":""サンペイタツロウ"",""url"":""https://youtu.be/W83lpkqCpkE""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""サンペイタツロウ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""サンペイタツロウ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":68026},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
289868,Anti-Protector,かわひろ,"[""ナースロボ＿タイプＴ""]",,2025-06-14T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=pQlnqOl6vx8,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":830006,""vocadb_url"":""https://vocadb.net/S/830006"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":4,""youtube_video_id"":""pQlnqOl6vx8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""かわひろ / Kawahiro"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""pQlnqOl6vx8"",""views"":149,""author"":""かわひろ / Kawahiro"",""url"":""https://youtu.be/pQlnqOl6vx8""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""かわひろ""],""voice_synth_vocalists"":[""ナースロボ＿タイプＴ""],""voice_synth_types"":{""ナースロボ＿タイプＴ"":""voicevox""},""all_vocadb_artist_credits"":[{""name"":""かわひろ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":80675},{""name"":""ナースロボ＿タイプＴ"",""artist_type"":""VOICEVOX"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":113508}]}"
289869,ふゆとはなばたけ,quaoar,"[""初音ミク""]",,2014-01-08T00:00:00Z,2014,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=1YNcRN2r8-k,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":241819,""vocadb_url"":""https://vocadb.net/S/241819"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""1YNcRN2r8-k"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Quaoar"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""1YNcRN2r8-k"",""views"":149,""author"":""Quaoar"",""url"":""https://youtu.be/1YNcRN2r8-k""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""quaoar""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""quaoar"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":73513},{""name"":""ゆのは"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":155077}]}"
289870,必要以上に大好きです,メガネのひろぴぃ,"[""初音ミク""]",,2023-08-30T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=Yhqt6MjFqtM,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":526009,""vocadb_url"":""https://vocadb.net/S/526009"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""Yhqt6MjFqtM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""メガネのひろぴぃ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""Yhqt6MjFqtM"",""views"":149,""author"":""メガネのひろぴぃ"",""url"":""https://youtu.be/Yhqt6MjFqtM""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""メガネのひろぴぃ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""メガネのひろぴぃ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":63159},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""Siv."",""artist_type"":""OtherIndividual"",""roles"":[""instrumentalist"",""mixer""],""is_support"":false,""vocadb_artist_id"":124411},{""name"":""甘味くら"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":100008}]}"
289871,Sunrise,あん,"[""東北きりたん"",""No.7""]",,2021-07-11T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=Ebf10fwWFyU,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":343882,""vocadb_url"":""https://vocadb.net/S/343882"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""Ebf10fwWFyU"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""あん"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""Ebf10fwWFyU"",""views"":149,""author"":""あん"",""url"":""https://youtu.be/Ebf10fwWFyU""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""あん""],""voice_synth_vocalists"":[""東北きりたん"",""No.7""],""voice_synth_types"":{""東北きりたん"":""neutrino"",""No.7"":""neutrino""},""all_vocadb_artist_credits"":[{""name"":""あん"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":81323},{""name"":""東北きりたん"",""artist_type"":""NEUTRINO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":79466},{""name"":""No.7"",""artist_type"":""NEUTRINO"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":92309}]}"
289872,Proof That I Was Here,Lumellia,"[""V3 GUMI (English)"",""Rylitah""]",,2019-06-16T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,149.0,views,,,149,,,,,https://www.youtube.com/watch?v=-qL0dPucfJs,2026-09-11,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":242665,""vocadb_url"":""https://vocadb.net/S/242665"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""-qL0dPucfJs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Lumellia"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":149,""official_youtube_pvs"":[{""video_id"":""-qL0dPucfJs"",""views"":149,""author"":""Lumellia"",""url"":""https://youtu.be/-qL0dPucfJs""}],""highest_individual_official_pv_views"":149,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Lumellia"",""Rylitah""],""voice_synth_vocalists"":[""V3 GUMI (English)""],""voice_synth_types"":{""V3 GUMI (English)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Lumellia"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":60942},{""name"":""V3 GUMI (English)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":4634},{""name"":""Rylitah"",""artist_type"":""Producer"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":44819}]}"
