rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
54389,Pretender,Lillasyster,[],,2021-02-06,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,43S6EtJ38gARKKLvdbQd31,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6590,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54390,Festa Linda,MC Kapela,"[""Mc Davi"",""Mc Don Juan"",""Mc Brisola"",""MC Ryan SP"",""Mc Kevin"",""MC Rick"",""Mc Kelvinho""]",,2020-12-23,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,1KRMUEKZOh0x8GsaWBn339,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6591,""catalog_sources"":""spotify_600k_historical""}"
54391,Certitude,Djadja & Dinaz,[],,2021-03-26,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0sWt2jdSv0oClkoxuXWlsj,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6592,""catalog_sources"":""spotify_600k_historical""}"
54392,DUMDi DUMDi,(G)I-DLE,[],,2020-08-03,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2fJ70dRX7J4jiVxKUQQp7C,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6593,""catalog_sources"":""spotify_600k_historical""}"
54393,BARA OM NI VISSTE,Dizzy,"[""Manny Flaco""]",,2021-02-19,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,43cM4eJO1So9iyNy8nfnpc,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6594,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54394,No Hago Coro,Ghetto,"[""Farruko"",""Nino Freestyle""]",,2020-12-27,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2VCqHhpgat5QoYOB9chpt1,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6596,""catalog_sources"":""spotify_600k_historical""}"
54395,El Corrido de Panchito,Los Dos Carnales,[],,2020-07-10,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,5X1fOMurUPOobZJj95NDef,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6597,""catalog_sources"":""spotify_600k_historical""}"
54396,1 gr eksik,Lil Zey,[],,2021-01-15,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0l7ZRPrxH67Q6J03Zt4b4a,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6598,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54397,Basic Meditation,Maria Botican,[],Basic Meditation,2023-12-25,2023,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3MlyE6l0NIyTvLAIyojRWp,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6599,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
54398,Mailler,Djadja & Dinaz,[],,2021-03-26,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,4h68HcP6GqMU2ZTNe2DFZD,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6601,""catalog_sources"":""spotify_600k_historical""}"
54399,Paul Is Dead,Scooter,"[""Timmy Trumpet""]",,2020-11-27,2020,"[""happy"",""hardcore"",""techno""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7d5wXNOlF7TGZayKu0h12F,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6602,""catalog_sources"":""spotify_600k_historical|spotify_114k"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54400,Andha Kanna Paathaakaa,Anirudh Ravichander,"[""Yuvan Shankar Raja""]",,2020-03-16,2020,"[""hip-hop""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0qvoxfYodIfe14gaidhnsV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6603,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
54401,Seni Buldum Ya,Kaan Boşnak,[],,2020-10-09,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0raPeXeRFHkq1vrLPw6Xj8,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6607,""catalog_sources"":""spotify_600k_historical""}"
54402,Quiéreme,Mike Bahía,[],,2020-11-20,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,5N99e6LuN2tknGikNAwl8n,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6611,""catalog_sources"":""spotify_600k_historical""}"
54403,Dirndl Weed,Sääftig,[],,2020-10-31,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0OZwvUys1bMDTiEHPoBviV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6612,""catalog_sources"":""spotify_600k_historical""}"
54404,"Blueberry Eyes (feat. Lil Mosey, SUGA of BTS & Olivia O'Brien)",MAX,"[""Lil Mosey"",""SUGA"",""Olivia O'Brien""]",,2021-01-22,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3v96wJDPSdTYWEOgssfipO,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6613,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54405,Moda,Massaru,[],,2020-07-12,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3YnFxLQquy7xMMhCteizgl,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6614,""catalog_sources"":""spotify_600k_historical""}"
54406,LION (feat. Chris Brown & Brandon Lake),Elevation Worship,[],LION,2022-03-04,2022,"[""ccm"",""christian music"",""worship""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0wokdbjRBEVknN1c6FBf9S,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6615,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
54407,Matches,Britney Spears,"[""Backstreet Boys""]",,2020-12-11,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,5x0ON9RTinvk06U7SwLXjW,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6617,""catalog_sources"":""spotify_600k_historical""}"
54408,Me Prendes,Eslabon Armado,[],Tu Veneno Mortal,2020-04-06,2020,"[""corrido"",""corridos tumbados"",""sad sierreno"",""sierreno""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2ZrZyoZJub4kQyIXmxl47l,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6619,""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_zenodo_0_9m""}"
54409,432 Hz Deep Theta Meditation,Miracle Tones,[],432 Hz Deep Healing,2020-03-27,2020,"[""healing hz"",""meditation""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2ecOiztHexLhowbqS5xnpP,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6620,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
54410,Réfléchir,Wejdene,[],,2021-02-19,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2Qdx5jwVvd6EzrOh1JH0ge,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6621,""catalog_sources"":""spotify_600k_historical""}"
54411,Yo Vengo De Barrio,Natanael Cano,"[""RobGz"",""Ovi""]",,2020-06-26,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,00PVGsjnTVMQJQlxV4puoa,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6622,""catalog_sources"":""spotify_600k_historical""}"
54412,TOUCH,keshi,[],GABRIEL,2022-03-25,2022,"[""chill"",""chill r&b""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,5cgy5vMqVZbd8hYutp2txu,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6623,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_114k"",""merged_sources"":[""https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-""]}"
54413,En Realidad,Ángela Aguilar,[],,2021-04-02,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0yig7Mn3nsz17bRgyeameH,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6625,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54414,Fashion,Teto,[],,2021-04-01,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0KeH4jaWKwZ4pNaBb0IW4g,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6626,""catalog_sources"":""spotify_600k_historical""}"
54415,Born With A Beer In My Hand,Morgan Wallen,[],One Thing At A Time,2023-03-03,2023,"[""contemporary country""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,1BAU6v0fuAV914qMUEESR1,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6627,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
54416,Set Dj Gm 4.0,Mc Lipi,"[""MC Paulin da Capital"",""Mc Lele JP"",""Dj GM"",""MC Ryan SP"",""Nego do Borel"",""Mc Neguinho do ITR"",""Theus Costa"",""Mc Piedro"",""Mc Nathan ZK""]",,2020-10-22,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,1N6oQPKuRss4kpl4H2qt8K,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6628,""catalog_sources"":""spotify_600k_historical""}"
54417,Let Me Be The One,IZA,"[""Maejor""]",,2020-05-21,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3ExgP2Oq27CoiZYWklkBpy,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6629,""catalog_sources"":""spotify_600k_historical""}"
54418,Low,Chet Faker,[],,2020-10-02,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,52AlJfHPhlkY7OGrb2AjeQ,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6630,""catalog_sources"":""spotify_600k_historical""}"
54419,Química (feat. The Martinez Brothers),Rauw Alejandro,"[""Zion & Lennox"",""Mr. Naisgai"",""The Martinez Brothers""]",,2020-11-13,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7IZn95vTYrhHRbFmZsdD2A,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6631,""catalog_sources"":""spotify_600k_historical""}"
54420,Same God (feat. Jonsal Barrientes),Elevation Worship,[],LION,2022-03-04,2022,"[""ccm"",""christian music"",""worship""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7nrhv8ZemanddTfXk28rdy,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6632,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
54421,Italian Hustler (feat. Rasty Kilo),Guè Pequeno,"[""Dj Harsh"",""Rasty Kilo""]",,2021-04-08,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7us2M1m8cXkpHMBbEgFAiH,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6633,""catalog_sources"":""spotify_600k_historical""}"
54422,Nem Guindaste,MC JottaPê,"[""Mila""]",,2020-09-29,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7BImEFQe28sPY5AbIN2kqs,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6635,""catalog_sources"":""spotify_600k_historical""}"
54423,Everybody Dance (feat. Nile Rodgers),Cedric Gervais,"[""Franklin"",""Nile Rodgers""]",,2020-11-20,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2KP2670rcQA5XRZyQcVhDK,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6637,""catalog_sources"":""spotify_600k_historical""}"
54424,Por Mi Reggae Muero 2020,Yandel,"[""Anuel AA""]",,2020-07-31,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,09yuQ2v1mHGWZVrpQB1Oj4,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6638,""catalog_sources"":""spotify_600k_historical""}"
54425,Stop This Flame,Celeste,[],,2020-01-09,2020,"[""british""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,1bObrsJGW0UCIGZkvnDqbe,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6639,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
54426,Livgardet,Sabaton,[],,2021-02-26,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7cYOBYlyMYeFZfYceS918e,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6640,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54427,Brother Louie,VIZE,"[""Imanbek"",""Dieter Bohlen"",""Leony""]",,2020-07-10,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,4Lwi3F00837XS2N4BRaikx,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6641,""catalog_sources"":""spotify_600k_historical""}"
54428,Majhail,AP Dhillon,"[""Gurinder Gill"",""Manni Sandhu""]",Majhail,,2020,"[""hip-hop""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0cpyy8xLYRt1OdlnqPmMnm,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6642,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
54429,Gone,Blake Rose,[],Gone,2020-02-07,2020,"[""australian electropop"",""singer-songwriter pop""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,6sHxpnCerm9M6A5zaFFNfs,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6643,""catalog_sources"":""spotify_zenodo_0_9m|spotify_600k_historical|spotify_2025_0_9m_features""}"
54430,WEG VON DIR (feat. CALO),Play69,"[""CALO""]",,2021-03-18,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2LpFMAlxhyE5xwJjEg8fbk,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6645,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54431,Por Mi Zona,La Santa Grifa,[],,2020-03-11,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,0dJNAKQzlMAaJqVRRdB6k1,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6646,""catalog_sources"":""spotify_600k_historical""}"
54432,Con To (feat. Flow Nasty),Yeri Mua,[],Con To (feat. Flow Nasty),2023-10-28,2023,"[""urbano mexicano""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,1QFJzim9HBPFW9E1B1333Q,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6648,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
54433,Llévate,Yuridia,[],Llévate,2023-10-27,2023,"[""latin arena pop"",""latin pop"",""mexican pop""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3m8SsLYXGo2JVeUhsZ9RtO,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6649,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
54434,Shipwreck,Klangkarussell,[],,2020-06-24,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,4nzXOL0cDe90TzBB1ZKIBT,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6650,""catalog_sources"":""spotify_600k_historical""}"
54435,Hood Nights,BHZ,[],,2021-03-05,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,5HxG2PTsxxGu0sfCKJjdc0,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6651,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
54436,Tut mir leid,Miksu / Macloud,"[""FOURTY"",""Bozza""]",,2021-04-09,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,46wfWiR8pRgKWcE8KOGbpp,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6652,""catalog_sources"":""spotify_600k_historical""}"
54437,Tissues,Teddy Failure,[],,2020-10-23,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,07rDOk6qeP4CpqlkJmUo5x,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6653,""catalog_sources"":""spotify_600k_historical""}"
54438,Hoje Ela Já Chorou - Acústico,Hungria Hip Hop,[],,2020-08-21,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,46Cuhr0KET5BfXQ2X8ihm8,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6655,""catalog_sources"":""spotify_600k_historical""}"
54439,Young Shahrukh,Tesher,[],,2020-05-22,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,42C9YmmOF7PkiHWpulxzcq,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6656,""catalog_sources"":""spotify_600k_historical""}"
54440,Tô Voltando - Ao Vivo,Ana Castela,[],Boiadeira Internacional (Ao Vivo),2024-02-23,2024,"[""agronejo"",""sertanejo"",""sertanejo pop"",""sertanejo universitario""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,2cpVTiwTPN1FTUeQkVoxTS,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6657,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
54441,cómo te va?,Lola Indigo,[],La Niña XXL,2022-12-09,2020,"[""latin viral pop"",""spanish pop""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3lf6mWt6LkbQ4OarnxrBGD,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6660,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_600k_historical""}"
54442,Yo Tengo Un Ángel,Rels B,[],,2020-12-26,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,13hojycbY3re8lzGgLv3jV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6661,""catalog_sources"":""spotify_600k_historical""}"
54443,Camisa Preta,Guilherme & Benuto,[],,2020-12-18,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,29Ctas4IXYei0t9fGnnxgU,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6662,""catalog_sources"":""spotify_600k_historical""}"
54444,Sleeping Upside Down,Ad Tranquilitas,[],Sleeping Upside Down,2024-01-12,2024,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,4QAX3ooet9ROIz3HsxPU1Z,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6665,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
54445,Pegate - Remix,Mora,[],Pegate (Remix),2020-10-15,2020,"[""trap latino"",""urbano latino""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,7C2RvtNZvxPdol2JXAdxVK,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6666,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
54446,Mala Vida,Nicki Nicole,[],,2020-09-09,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,3SzBLvShr2FKp1qSaqK6cm,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6667,""catalog_sources"":""spotify_600k_historical""}"
54447,Enemigos,Aitana,"[""Reik""]",,2020-05-14,2020,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,5XUtUnUsJ1PAkLZIiCfUD5,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6668,""catalog_sources"":""spotify_600k_historical""}"
54448,redesign,awfultune,[],redesign,,2020,"[""indie-pop""]","[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,6L1V0LvpXBJ7QptKuLUj3v,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6669,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
54449,Kendi Yoluna,emir taha,[],,2021-02-05,2021,[],"[""und""]",,,,,,,spotify_popularity,66.0,score_0_100,,,,16.5,6D2d65RJkkAFQhwf7ZKRmh,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":6671,""catalog_sources"":""spotify_600k_historical"",""merged_sources"":[""https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks""]}"
