rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
5832,Billy Kid,ReTo,[],Billy Kid,2020-07-09,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2qX1iJIRJDlVsBQbQkz6L0,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5832,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
5833,Voodoo (with J Balvin & Tainy),Badshah,[],Voodoo (with J Balvin & Tainy),2022-04-22,2022,"[""desi hip hop"",""desi trap"",""filmi"",""hip-hop"",""modern bollywood""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4OUAXw3SXI7bUiNtKC7ErW,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5833,""catalog_sources"":""spotify_zenodo_0_9m|spotify_114k|spotify_2025_0_9m_features""}"
5834,"Kwengface x Fumez The Engineer, Pt. 1 - Plugged In",Fumez The Engineer,"[""Kwengface""]",,2021-02-27,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,0qux2oJQ3lEWfGpKlGy47N,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5834,""catalog_sources"":""spotify_600k_historical""}"
5835,Así Soy,Santa Fe Klan,[],,2020-05-12,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5Wvw29RKTFSK0IuCd2qs4m,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5835,""catalog_sources"":""spotify_600k_historical""}"
5836,La Mujer Traiciona,Lenny Tavárez,"[""Beéle""]",,2020-08-20,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2YpupWlGIpbkra73hHc8KW,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5836,""catalog_sources"":""spotify_600k_historical""}"
5837,Wir sind drin,Lucio101,[],,2021-04-02,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3Jd94fDI4bSfGPIvrU1szz,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5837,""catalog_sources"":""spotify_600k_historical""}"
5838,Losses - Bonus,Lil Tjay,[],,2021-04-02,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,71sCy1XpXl9rxTEu4XIPcR,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5838,""catalog_sources"":""spotify_600k_historical""}"
5839,АУФ,SQWOZ BAB,"[""The First Station""]",,2020-10-20,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5BjlGzddT6zbS7X8bfjQDp,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5839,""catalog_sources"":""spotify_600k_historical""}"
5840,BLOCK,Olexesh,"[""Hell Yes"",""Joker Bra""]",,2021-03-25,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,68V4Nqtj7mV5KaWrX041PT,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5840,""catalog_sources"":""spotify_600k_historical""}"
5841,Too Close,Sir Chloe,[],Party Favors,2020-10-23,2020,"[""indie pop"",""pov: indie""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,7M6KOBCfPzWqbkiaXnm7bd,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5841,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
5842,Dolphin,OH MY GIRL,[],,2020-04-27,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3NfgdU9mbIVhcJF3XvC0c9,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5842,""catalog_sources"":""spotify_600k_historical""}"
5843,Woi,Digga D,[],Woi,2020-07-02,2020,"[""aussie drill"",""london rap"",""melodic drill"",""uk hip hop""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,69F4G9WD5U1vKrpaCiLznl,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5843,""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_zenodo_0_9m""}"
5844,Butterflies (feat. AURORA),Tom Odell,[],Butterflies (feat. AURORA),2023-01-27,2023,"[""chill pop""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1dWUBCoztAMZcqec1CAE6z,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5844,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
5845,Fuckst mich nur ab,Bonez MC,[],,2020-09-10,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,0y8mJFmm4ogCHnfe0oTuT6,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5845,""catalog_sources"":""spotify_600k_historical""}"
5846,Rap dos Hokages: A Vontade do Fogo (Nerd Hits),7 Minutoz,[],,2020-12-25,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2hHMICUam5FJowur5Ca1Lj,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5846,""catalog_sources"":""spotify_600k_historical""}"
5847,Raule,Jassa Dhillon,"[""Gurlez Akhtar"",""Gur Sidhu""]",,2021-02-12,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,7HNlOqClNtvQxwC4JENKvn,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5847,""catalog_sources"":""spotify_600k_historical""}"
5848,Come Over (feat. Anne-Marie & Tion Wayne),Rudimental,"[""Anne-Marie"",""Tion Wayne""]",,2020-08-28,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4eVU4U063iMLFJFXb9kzkb,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5848,""catalog_sources"":""spotify_600k_historical""}"
5849,5G,Booba,[],,2021-03-04,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5HHdKznp8Dqp7nNNd5gEW0,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5849,""catalog_sources"":""spotify_600k_historical""}"
5850,SMOOTH,Cro,[],,2021-03-25,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3uDFDOXT7dCpmtB1yUvNFk,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5850,""catalog_sources"":""spotify_600k_historical""}"
5851,Na Ponta do Pé 2,Mc Livinho,[],,2020-12-18,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,6G5z2fh5MfVErDCsJJKNwv,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5851,""catalog_sources"":""spotify_600k_historical""}"
5852,När jag ser dig,Hov1,[],,2020-09-25,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5WBaMuA6gMy90SZXyS4Yz0,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5852,""catalog_sources"":""spotify_600k_historical""}"
5853,Real Life (feat. Stormzy),Burna Boy,"[""Stormzy""]",,2020-08-13,2020,"[""dancehall""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3qvZW1bLvAsJIUhYcuvf4F,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5853,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
5854,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",Ved Sharma,[],,2020-01-16,2020,"[""pop""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,25MPTnqXQB1H6OkwSYUXWx,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5854,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
5855,7 Stunden,LEA,"[""Capital Bra""]",,2020-05-29,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1EbdQ54jFLGEH94cUif3TI,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5855,""catalog_sources"":""spotify_600k_historical""}"
5856,Hukam,Karan Aujla,[],,2021-02-05,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3CslTKRGmBGgEsCUnCfn67,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5856,""catalog_sources"":""spotify_600k_historical""}"
5857,Dwutakt,Alberto,"[""OLEK""]",,2020-10-07,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2wMo0pUpFklPf5x47ZUR8I,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5857,""catalog_sources"":""spotify_600k_historical""}"
5858,Don't Worry,Boomdabash,[],,2020-11-12,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3Bd5A7Yxg4zxFeiKiYlMId,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5858,""catalog_sources"":""spotify_600k_historical""}"
5859,Champagne Night - From Songland,Lady A,[],,2020-06-12,2020,"[""country""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,48F2xnWq3LuzYWML327Z2r,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5859,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
5860,Growin' Up and Gettin' Old,Luke Combs,[],Gettin' Old,2023-03-24,2023,"[""contemporary country"",""country""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,24Z0qiHUR9cTB4UfGUqCnj,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5860,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
5861,Melodien,Undacava,"[""Luciano""]",,2021-04-02,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,34qur6ZYY0BKhQodz6X3lh,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5861,""catalog_sources"":""spotify_600k_historical""}"
5862,31,Booba,"[""Gato""]",,2021-03-04,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,0vxkghkV5IMJOfUbZ7Ksul,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5862,""catalog_sources"":""spotify_600k_historical""}"
5863,DIMMI ORA (feat. Guè Pequeno),Madame,"[""Guè Pequeno""]",,2021-03-18,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1bXG3X6C0xiopzlsRdCxda,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5863,""catalog_sources"":""spotify_600k_historical""}"
5864,Ode To Bourbon,Treaty Oak Revival,[],No Vacancy,2021-01-29,2021,"[""modern country pop"",""texas country""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4kvCtReby19JPkePLwy8Pq,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5864,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
5865,Door De Wind,Miss Montreal,[],,2020-10-30,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,6Njv3a2FaUu1Bft4FdTsyy,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5865,""catalog_sources"":""spotify_600k_historical""}"
5866,Amour toxic,Dadju,[],,2020-09-25,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,70APCdHsWV5BEsacwjzXmd,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5866,""catalog_sources"":""spotify_600k_historical""}"
5867,Tata,Eladio Carrion,"[""J Balvin""]",,2021-01-08,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4h4ZykphGhv6HoomNndhm3,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5867,""catalog_sources"":""spotify_600k_historical""}"
5868,34 Amor y Mafia,JC Reyes,[],Los Green Lanters,2021-03-02,2020,"[""urbano espanol""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,6doVTElb0aU40nVrQ8Supq,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5868,""catalog_sources"":""spotify_zenodo_0_9m|spotify_600k_historical|spotify_2025_0_9m_features""}"
5869,Home Sweet Home (feat. ALMA & Digital Farm Animals),Sam Feldt,"[""ALMA"",""Digital Farm Animals""]",,2020-11-13,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3vIPdMmbsye0YMhXy4GeXt,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5869,""catalog_sources"":""spotify_600k_historical""}"
5870,Enamórate,Nicki Nicole,[],Enamórate,2023-11-14,2023,"[""argentine hip hop"",""r&b argentino"",""trap argentino"",""trap latino"",""urbano latino""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,332fAqelC3Uik91QPxPcB8,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5870,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
5871,Ah puh,IU,[],,2021-03-25,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1IJxbEXfgiKuRx6oXMX87e,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5871,""catalog_sources"":""spotify_600k_historical""}"
5872,Belum Siap Kehilangan,Stevan Pasaribu,[],,2020-08-07,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,56Uibq6ur2xwUpSd9biBH1,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5872,""catalog_sources"":""spotify_600k_historical""}"
5873,Talarica,Rennan da Penha,"[""MC 2jhow""]",,2020-02-17,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4VUcZNeuit8e7zmSAI4GbL,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5873,""catalog_sources"":""spotify_600k_historical""}"
5874,Hell,PA Sports,"[""Capital Bra""]",,2021-01-21,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1CFBjAXDYaKLyxGMrijeo1,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5874,""catalog_sources"":""spotify_600k_historical""}"
5875,Normal que se lo crea (feat. Keen Levy),Daviles de Novelda,"[""Omar Montes"",""Rvfv"",""Keen Levy""]",,2020-09-24,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5SuAVjvO7r7n0v6ctuJ4L6,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5875,""catalog_sources"":""spotify_600k_historical""}"
5876,Muchacha,Gente De Zona,"[""Becky G""]",,2020-04-23,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2vI4SxtYqAQD5h1nSrqfKM,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5876,""catalog_sources"":""spotify_600k_historical""}"
5877,Yağmurlar,Anıl Piyancı,"[""Perdenin Ardındakiler""]",,2020-04-10,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3aX0N8IdY9rECrbuuR4FMp,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5877,""catalog_sources"":""spotify_600k_historical""}"
5878,I Want It All,Lucas & Steve,[],,2020-10-16,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3oSCJeOl0XjcpNcigO9vj7,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5878,""catalog_sources"":""spotify_600k_historical""}"
5879,Drill FR 4,Gazo,"[""Freeze corleone""]",,2020-06-18,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3eGnvpFOpf2CEffcKjbC5m,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5879,""catalog_sources"":""spotify_600k_historical""}"
5880,IL MIO AMICO (feat. Fabri Fibra),Madame,[],MADAME,2021-03-18,2021,"[""italian hip hop"",""italian pop"",""trap italiana""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4mrr7agl0tGMOiuDT1AwMQ,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5880,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
5881,Toxic,Digga D,[],,2021-02-17,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3UJMTYmekhx9WHGr9ggZkF,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5881,""catalog_sources"":""spotify_600k_historical""}"
5882,SaN LoREnZo (feat. Annalisa) - prod. Yanomi,Alfa,"[""Annalisa"",""Yanomi""]",,2020-11-12,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,0sTiM4EWUkJe1em8SZCs8t,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5882,""catalog_sources"":""spotify_600k_historical""}"
5883,El Flash,Nivel Codiciado,"[""Tony Loya""]",,2020-09-23,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,62593s9bGlzxiiL4b57VgX,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5883,""catalog_sources"":""spotify_600k_historical""}"
5884,Basquiat,Asake,[],Work Of Art,2023-06-15,2023,"[""afrobeats"",""nigerian pop""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2H0w7oYDjUvgsFlNQ5swIg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5884,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
5885,Malli,Kidda,[],,2020-10-02,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,7vQCKAUUJ0zLGYimNltnIZ,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5885,""catalog_sources"":""spotify_600k_historical""}"
5886,Tócame (feat. Arcangel & De La Ghetto),Anitta,"[""Arcangel"",""De La Ghetto""]",,2020-07-10,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4cno0k9jDEFpLAQyHNjqVx,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5886,""catalog_sources"":""spotify_600k_historical""}"
5887,Se Eu Fosse Você - Ao Vivo,Henrique & Juliano,[],,2020-01-31,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3HXLUh9lzSrSLvrvLk2LjC,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5887,""catalog_sources"":""spotify_600k_historical""}"
5888,Быстро,SLAVA MARLOW,"[""MORGENSHTERN""]",,2020-10-23,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,2vuRLuYUWwwQgQtg1TzkKj,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5888,""catalog_sources"":""spotify_600k_historical""}"
5889,As We Speak (feat. Drake),Yeat,[],2093 (P2),2024-02-17,2024,"[""pluggnb"",""rage rap""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,6uFG0BRd3BaonWjEGuHYAh,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5889,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
5890,Beso,CNCO,[],,2020-08-28,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1L9UBn6F0iY4HZeeH4teDZ,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5890,""catalog_sources"":""spotify_600k_historical""}"
5891,A Pior Parte,Renno,"[""Tarcísio do Acordeon""]",,2020-08-21,2020,"[""forro""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5It3UpCRrZM6SJTL8dIQOV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5891,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
5892,Evidemment,Kendji Girac,[],,2020-10-08,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5FIm6nxZHSATCCeRSYier0,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5892,""catalog_sources"":""spotify_600k_historical""}"
5893,BURBERRY,Myke Towers,"[""Ñengo Flow""]",,2021-04-07,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,4kdMfObhCkNZ47gsl63uXP,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5893,""catalog_sources"":""spotify_600k_historical""}"
5894,Che t'o dico a fa',Angelina Mango,[],Che t'o dico a fa',2023-10-06,2023,"[""italian pop""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,20qlAd6sHAYjc7TrrM5VeY,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5894,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
5895,Comfortable,H.E.R.,[],,2020-02-05,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,3f3cliOygeuUpGRwdohy12,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5895,""catalog_sources"":""spotify_600k_historical""}"
5896,Demonio (feat. Sfera Ebbasta),Capo Plaza,"[""Sfera Ebbasta""]",,2021-01-22,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,6jawrhd9Ad5td8mIvEZkjm,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5896,""catalog_sources"":""spotify_600k_historical""}"
5897,INCEPTION,ATEEZ,[],,2020-07-29,2020,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,7zC6xvBPnIC92K06pMpstY,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5897,""catalog_sources"":""spotify_600k_historical""}"
5898,Grain de sable,Booba,"[""Elia""]",,2021-03-04,2021,[],,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,1wq6CLiywo8ewiOLB9CYCe,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5898,""catalog_sources"":""spotify_600k_historical""}"
5899,YOSHIMITSU,Cochise,[],YOSHIMITSU,2024-02-16,2024,"[""plugg"",""pluggnb"",""rage rap""]",,,,,,,spotify_popularity,68.0,score_0_100,,,,17.0,5X5Aw2yaaCXncoiQh3gWRc,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""era_bucket"":""2020s"",""era_rank"":5899,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
